G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Thu, Apr 8, 1999",,Box Score,@,Seattle SuperSonics,L,,86,87,27,7,L 1,17072,,,False,POR,1999
35,"Sat, Apr 10, 1999",,Box Score,@,Los Angeles Clippers,W,,97,70,28,7,W 1,12853,,"at Anaheim, CA",False,POR,1999
36,"Sun, Apr 11, 1999",,Box Score,,Los Angeles Clippers,L,,83,89,28,8,L 1,18101,,,False,POR,1999
37,"Tue, Apr 13, 1999",,Box Score,,Los Angeles Lakers,W,,113,86,29,8,W 1,20705,,,False,POR,1999
38,"Thu, Apr 15, 1999",,Box Score,@,Houston Rockets,L,,76,86,29,9,L 1,16285,,,False,POR,1999
39,"Fri, Apr 16, 1999",,Box Score,@,San Antonio Spurs,L,,80,81,29,10,L 2,21368,,,False,POR,1999
40,"Sat, Apr 17, 1999",,Box Score,@,Dallas Mavericks,W,,102,94,30,10,W 1,13358,,,False,POR,1999
41,"Wed, Apr 21, 1999",,Box Score,,Los Angeles Lakers,W,,88,82,31,10,W 2,20713,,,False,POR,1999
42,"Fri, Apr 23, 1999",,Box Score,@,Utah Jazz,L,,85,96,31,11,L 1,19911,,,False,POR,1999
43,"Sun, Apr 25, 1999",,Box Score,,Minnesota Timberwolves,W,,100,84,32,11,W 1,20437,,,False,POR,1999
44,"Mon, Apr 26, 1999",,Box Score,,Denver Nuggets,W,,93,77,33,11,W 2,19476,,,False,POR,1999
45,"Wed, Apr 28, 1999",,Box Score,,Seattle SuperSonics,W,,119,84,34,11,W 3,20311,,,False,POR,1999
46,"Thu, Apr 29, 1999",,Box Score,@,Los Angeles Lakers,L,,89,108,34,12,L 1,17505,,,False,POR,1999
47,"Sat, May 1, 1999",,Box Score,@,San Antonio Spurs,L,OT,90,98,34,13,L 2,28806,,,False,POR,1999
48,"Sun, May 2, 1999",,Box Score,@,Denver Nuggets,W,,110,102,35,13,W 1,13920,,,False,POR,1999
49,"Tue, May 4, 1999",,Box Score,,San Antonio Spurs,L,,81,87,35,14,L 1,20715,,,False,POR,1999
50,"Wed, May 5, 1999",,Box Score,@,Los Angeles Lakers,L,,91,119,35,15,L 2,17505,,,False,POR,1999
1,"Sat, May 8, 1999",,Box Score,,Phoenix Suns,W,,95,85,1,0,W 1,20040,,,True,POR,1999
2,"Mon, May 10, 1999",,Box Score,,Phoenix Suns,W,,110,99,2,0,W 2,20588,,,True,POR,1999
3,"Wed, May 12, 1999",,Box Score,@,Phoenix Suns,W,,103,93,3,0,W 3,17306,,,True,POR,1999
4,"Tue, May 18, 1999",,Box Score,@,Utah Jazz,L,,83,93,3,1,L 1,19911,,,True,POR,1999
5,"Thu, May 20, 1999",,Box Score,@,Utah Jazz,W,,84,81,4,1,W 1,19911,,,True,POR,1999
6,"Sat, May 22, 1999",,Box Score,,Utah Jazz,W,,97,87,5,1,W 2,20720,,,True,POR,1999
7,"Sun, May 23, 1999",,Box Score,,Utah Jazz,W,,81,75,6,1,W 3,20720,,,True,POR,1999
8,"Tue, May 25, 1999",,Box Score,@,Utah Jazz,L,,71,88,6,2,L 1,19911,,,True,POR,1999
9,"Thu, May 27, 1999",,Box Score,,Utah Jazz,W,,92,80,7,2,W 1,20727,,,True,POR,1999
10,"Sat, May 29, 1999",,Box Score,@,San Antonio Spurs,L,,76,80,7,3,L 1,35165,,,True,POR,1999
11,"Mon, May 31, 1999",,Box Score,@,San Antonio Spurs,L,,85,86,7,4,L 2,35260,,,True,POR,1999
12,"Fri, Jun 4, 1999",,Box Score,,San Antonio Spurs,L,,63,85,7,5,L 3,20732,,,True,POR,1999
13,"Sun, Jun 6, 1999",,Box Score,,San Antonio Spurs,L,,80,94,7,6,L 4,20735,,,True,POR,1999
