G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Mon, Dec 4, 2006",8:30p,,Box Score,@,Chicago Bulls,L,,82,100,5,11,L 3,21794,2:10,,False,BOS,2007
17,"Wed, Dec 6, 2006",7:30p,,Box Score,,Memphis Grizzlies,L,,96,98,5,12,L 4,15649,2:25,,False,BOS,2007
18,"Fri, Dec 8, 2006",7:30p,,Box Score,,Phoenix Suns,L,,111,116,5,13,L 5,18624,2:15,,False,BOS,2007
19,"Sat, Dec 9, 2006",7:30p,,Box Score,@,New Jersey Nets,W,,92,90,6,13,W 1,17490,2:26,,False,BOS,2007
20,"Mon, Dec 11, 2006",7:30p,,Box Score,@,New York Knicks,W,,97,90,7,13,W 2,16621,2:17,,False,BOS,2007
21,"Wed, Dec 13, 2006",7:00p,,Box Score,@,Philadelphia 76ers,W,,101,81,8,13,W 3,13211,2:20,,False,BOS,2007
22,"Fri, Dec 15, 2006",7:30p,,Box Score,,Denver Nuggets,W,,119,114,9,13,W 4,15607,2:25,,False,BOS,2007
23,"Sat, Dec 16, 2006",7:00p,,Box Score,@,Charlotte Bobcats,W,,106,100,10,13,W 5,15109,2:18,,False,BOS,2007
24,"Wed, Dec 20, 2006",7:30p,,Box Score,,Golden State Warriors,L,,95,96,10,14,L 1,17134,2:23,,False,BOS,2007
25,"Fri, Dec 22, 2006",8:00p,,Box Score,,Philadelphia 76ers,L,,83,98,10,15,L 2,18624,2:15,,False,BOS,2007
26,"Tue, Dec 26, 2006",9:00p,,Box Score,@,Denver Nuggets,L,,105,116,10,16,L 3,17914,2:16,,False,BOS,2007
27,"Wed, Dec 27, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,77,100,10,17,L 4,17706,2:19,,False,BOS,2007
28,"Fri, Dec 29, 2006",10:30p,,Box Score,@,Golden State Warriors,L,,100,110,10,18,L 5,19596,2:15,,False,BOS,2007
29,"Sun, Dec 31, 2006",10:00p,,Box Score,@,Seattle SuperSonics,L,,95,101,10,19,L 6,15557,2:11,,False,BOS,2007
30,"Mon, Jan 1, 2007",10:00p,,Box Score,@,Portland Trail Blazers,W,,89,81,11,19,W 1,12156,2:14,,False,BOS,2007
31,"Wed, Jan 3, 2007",7:30p,,Box Score,,Cleveland Cavaliers,L,,104,107,11,20,L 1,18624,2:21,,False,BOS,2007
32,"Fri, Jan 5, 2007",8:00p,,Box Score,@,Memphis Grizzlies,W,,128,119,12,20,W 1,15263,2:23,,False,BOS,2007
33,"Sun, Jan 7, 2007",6:00p,,Box Score,@,Orlando Magic,L,,79,87,12,21,L 1,16868,2:32,,False,BOS,2007
34,"Wed, Jan 10, 2007",7:30p,,Box Score,,Indiana Pacers,L,,84,97,12,22,L 2,17153,2:17,,False,BOS,2007
35,"Fri, Jan 12, 2007",7:30p,,Box Score,,Toronto Raptors,L,,86,95,12,23,L 3,17191,2:18,,False,BOS,2007
36,"Sat, Jan 13, 2007",7:30p,,Box Score,@,Detroit Pistons,L,,73,81,12,24,L 4,22076,2:12,,False,BOS,2007
37,"Mon, Jan 15, 2007",2:00p,,Box Score,@,Atlanta Hawks,L,,96,100,12,25,L 5,15234,2:18,,False,BOS,2007
38,"Fri, Jan 19, 2007",7:30p,,Box Score,,Sacramento Kings,L,,91,96,12,26,L 6,16019,2:05,,False,BOS,2007
39,"Sat, Jan 20, 2007",8:00p,,Box Score,@,Washington Wizards,L,OT,110,115,12,27,L 7,20173,2:27,,False,BOS,2007
40,"Mon, Jan 22, 2007",7:30p,,Box Score,,San Antonio Spurs,L,,89,93,12,28,L 8,15928,2:15,,False,BOS,2007
41,"Wed, Jan 24, 2007",7:30p,,Box Score,,Atlanta Hawks,L,,76,82,12,29,L 9,16199,2:20,,False,BOS,2007
42,"Fri, Jan 26, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,90,96,12,30,L 10,18565,2:28,,False,BOS,2007
43,"Sun, Jan 28, 2007",6:00p,,Box Score,,Washington Wizards,L,,91,105,12,31,L 11,17269,2:13,,False,BOS,2007
44,"Tue, Jan 30, 2007",7:00p,,Box Score,@,Indiana Pacers,L,,96,103,12,32,L 12,12641,2:25,,False,BOS,2007
45,"Wed, Jan 31, 2007",7:30p,,Box Score,,Los Angeles Lakers,L,,98,111,12,33,L 13,18624,2:12,,False,BOS,2007
46,"Fri, Feb 2, 2007",7:30p,,Box Score,,Los Angeles Clippers,L,,89,100,12,34,L 14,15740,2:14,,False,BOS,2007
47,"Tue, Feb 6, 2007",7:30p,,Box Score,@,Detroit Pistons,L,,102,109,12,35,L 15,22076,2:04,,False,BOS,2007
48,"Wed, Feb 7, 2007",7:30p,,Box Score,,Miami Heat,L,,79,91,12,36,L 16,17088,2:12,,False,BOS,2007
49,"Fri, Feb 9, 2007",7:30p,,Box Score,,New Jersey Nets,L,,78,92,12,37,L 17,17829,2:13,,False,BOS,2007
50,"Sun, Feb 11, 2007",6:00p,,Box Score,@,Minnesota Timberwolves,L,,107,109,12,38,L 18,19538,2:24,,False,BOS,2007
51,"Wed, Feb 14, 2007",7:30p,,Box Score,,Milwaukee Bucks,W,,117,97,13,38,W 1,14482,2:08,,False,BOS,2007
52,"Tue, Feb 20, 2007",10:00p,,Box Score,@,Sacramento Kings,L,,101,104,13,39,L 1,17317,2:22,,False,BOS,2007
53,"Wed, Feb 21, 2007",9:00p,,Box Score,@,Phoenix Suns,L,,108,118,13,40,L 2,18422,2:11,,False,BOS,2007
54,"Fri, Feb 23, 2007",10:30p,,Box Score,@,Los Angeles Lakers,L,,96,122,13,41,L 3,18997,2:17,,False,BOS,2007
55,"Sat, Feb 24, 2007",9:00p,,Box Score,@,Utah Jazz,L,,87,105,13,42,L 4,19911,2:16,,False,BOS,2007
56,"Mon, Feb 26, 2007",8:30p,,Box Score,@,Houston Rockets,W,,77,72,14,42,W 1,14037,2:34,,False,BOS,2007
57,"Wed, Feb 28, 2007",7:30p,,Box Score,,New York Knicks,W,,102,94,15,42,W 2,17003,2:17,,False,BOS,2007
58,"Sat, Mar 3, 2007",1:00p,,Box Score,@,New Jersey Nets,W,OT,96,88,16,42,W 3,15975,2:42,,False,BOS,2007
59,"Sun, Mar 4, 2007",12:30p,,Box Score,,Minnesota Timberwolves,W,2OT,124,117,17,42,W 4,18271,2:59,,False,BOS,2007
60,"Wed, Mar 7, 2007",7:30p,,Box Score,,Houston Rockets,L,,80,111,17,43,L 1,17004,2:14,,False,BOS,2007
61,"Fri, Mar 9, 2007",7:30p,,Box Score,,Seattle SuperSonics,W,,118,103,18,43,W 1,18435,2:13,,False,BOS,2007
62,"Sun, Mar 11, 2007",6:00p,,Box Score,,Chicago Bulls,L,,78,94,18,44,L 1,16602,2:12,,False,BOS,2007
63,"Tue, Mar 13, 2007",8:30p,,Box Score,@,Chicago Bulls,L,,87,95,18,45,L 2,22396,2:21,,False,BOS,2007
64,"Wed, Mar 14, 2007",7:30p,,Box Score,,Atlanta Hawks,W,,109,88,19,45,W 1,14834,2:21,,False,BOS,2007
65,"Fri, Mar 16, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,101,106,19,46,L 1,20428,2:19,,False,BOS,2007
66,"Sat, Mar 17, 2007",8:00p,,Box Score,@,San Antonio Spurs,W,,91,85,20,46,W 1,18797,2:32,,False,BOS,2007
67,"Mon, Mar 19, 2007",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,L,,88,106,20,47,L 1,19164,2:07,,False,BOS,2007
68,"Wed, Mar 21, 2007",7:30p,,Box Score,,Charlotte Bobcats,L,,84,92,20,48,L 2,14743,2:06,,False,BOS,2007
69,"Fri, Mar 23, 2007",7:30p,,Box Score,,Dallas Mavericks,L,,95,109,20,49,L 3,18113,2:13,,False,BOS,2007
70,"Mon, Mar 26, 2007",7:30p,,Box Score,,Toronto Raptors,W,,95,87,21,49,W 1,14708,2:19,,False,BOS,2007
71,"Wed, Mar 28, 2007",7:30p,,Box Score,,Orlando Magic,W,2OT,105,96,22,49,W 2,16012,2:55,,False,BOS,2007
72,"Fri, Mar 30, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,,82,88,22,50,L 1,16213,2:22,,False,BOS,2007
73,"Sun, Apr 1, 2007",6:00p,,Box Score,,Cleveland Cavaliers,W,,98,96,23,50,W 1,17204,2:18,,False,BOS,2007
74,"Wed, Apr 4, 2007",8:00p,,Box Score,@,Milwaukee Bucks,L,,89,98,23,51,L 1,15104,2:09,,False,BOS,2007
75,"Fri, Apr 6, 2007",7:30p,,Box Score,,Miami Heat,L,,85,88,23,52,L 2,18624,2:10,,False,BOS,2007
76,"Sat, Apr 7, 2007",7:00p,,Box Score,@,Indiana Pacers,L,,98,105,23,53,L 3,17069,2:19,,False,BOS,2007
77,"Tue, Apr 10, 2007",7:00p,,Box Score,@,Atlanta Hawks,L,,96,104,23,54,L 4,13780,2:04,,False,BOS,2007
78,"Wed, Apr 11, 2007",7:30p,,Box Score,,Philadelphia 76ers,L,,94,102,23,55,L 5,15008,2:11,,False,BOS,2007
79,"Fri, Apr 13, 2007",7:30p,,Box Score,,Milwaukee Bucks,L,,102,104,23,56,L 6,17759,2:17,,False,BOS,2007
80,"Sun, Apr 15, 2007",6:00p,,Box Score,@,Orlando Magic,L,,86,88,23,57,L 7,17451,2:34,,False,BOS,2007
81,"Mon, Apr 16, 2007",7:30p,,Box Score,@,Miami Heat,W,,91,89,24,57,W 1,19600,2:19,,False,BOS,2007
82,"Wed, Apr 18, 2007",7:30p,,Box Score,,Detroit Pistons,L,,89,91,24,58,L 1,17215,2:15,,False,BOS,2007
