G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
57,"Sun, Apr 8, 2012",9:00p,,Box Score,,Houston Rockets,L,,87,104,19,38,L 4,13299,2:03,,False,SAC,2012
58,"Tue, Apr 10, 2012",8:30p,,Box Score,@,Dallas Mavericks,L,,100,110,19,39,L 5,20241,2:16,,False,SAC,2012
59,"Wed, Apr 11, 2012",8:00p,,Box Score,@,New Orleans Hornets,L,,96,105,19,40,L 6,16906,2:10,,False,SAC,2012
60,"Fri, Apr 13, 2012",8:00p,,Box Score,@,Oklahoma City Thunder,L,,89,115,19,41,L 7,18203,2:05,,False,SAC,2012
61,"Sun, Apr 15, 2012",6:00p,,Box Score,,Portland Trail Blazers,W,,104,103,20,41,W 1,16012,2:06,,False,SAC,2012
62,"Wed, Apr 18, 2012",10:00p,,Box Score,,San Antonio Spurs,L,,102,127,20,42,L 1,16954,2:17,,False,SAC,2012
63,"Fri, Apr 20, 2012",10:00p,,Box Score,,Oklahoma City Thunder,L,,92,103,20,43,L 2,16882,2:07,,False,SAC,2012
64,"Sun, Apr 22, 2012",6:00p,,Box Score,@,Charlotte Bobcats,W,,114,88,21,43,W 1,11317,2:00,,False,SAC,2012
65,"Tue, Apr 24, 2012",8:00p,,Box Score,@,Oklahoma City Thunder,L,,110,118,21,44,L 1,18203,2:21,,False,SAC,2012
66,"Thu, Apr 26, 2012",10:30p,,Box Score,,Los Angeles Lakers,W,,113,96,22,44,W 1,16281,2:01,,False,SAC,2012
