G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Tue, Dec 11, 2018",8:30p,,Box Score,@,San Antonio Spurs,L,,86,111,4,24,L 10,17676,2:01,,False,PHO,2019
29,"Thu, Dec 13, 2018",10:30p,,Box Score,,Dallas Mavericks,W,,99,89,5,24,W 1,13265,2:17,,False,PHO,2019
30,"Sat, Dec 15, 2018",9:00p,,Box Score,,Minnesota Timberwolves,W,,107,99,6,24,W 2,14244,2:13,,False,PHO,2019
31,"Mon, Dec 17, 2018",7:30p,,Box Score,@,New York Knicks,W,,128,110,7,24,W 3,18437,2:09,,False,PHO,2019
32,"Wed, Dec 19, 2018",7:30p,,Box Score,@,Boston Celtics,W,,111,103,8,24,W 4,18624,2:05,,False,PHO,2019
33,"Sat, Dec 22, 2018",7:00p,,Box Score,@,Washington Wizards,L,3OT,146,149,8,25,L 1,16571,3:04,,False,PHO,2019
34,"Sun, Dec 23, 2018",6:00p,,Box Score,@,Brooklyn Nets,L,,103,111,8,26,L 2,15310,2:04,,False,PHO,2019
35,"Wed, Dec 26, 2018",7:00p,,Box Score,@,Orlando Magic,W,OT,122,120,9,26,W 1,16755,2:23,,False,PHO,2019
36,"Fri, Dec 28, 2018",9:00p,,Box Score,,Oklahoma City Thunder,L,,102,118,9,27,L 1,18055,2:03,,False,PHO,2019
37,"Sat, Dec 29, 2018",9:00p,,Box Score,,Denver Nuggets,L,,118,122,9,28,L 2,14975,2:15,,False,PHO,2019
38,"Mon, Dec 31, 2018",9:00p,,Box Score,,Golden State Warriors,L,,109,132,9,29,L 3,16906,2:10,,False,PHO,2019
39,"Wed, Jan 2, 2019",9:00p,,Box Score,,Philadelphia 76ers,L,,127,132,9,30,L 4,15226,2:29,,False,PHO,2019
40,"Fri, Jan 4, 2019",9:00p,,Box Score,,Los Angeles Clippers,L,,111,121,9,31,L 5,14764,2:11,,False,PHO,2019
41,"Sun, Jan 6, 2019",8:00p,,Box Score,,Charlotte Hornets,L,,113,119,9,32,L 6,13110,2:19,,False,PHO,2019
42,"Tue, Jan 8, 2019",9:00p,,Box Score,,Sacramento Kings,W,,115,111,10,32,W 1,13977,2:15,,False,PHO,2019
43,"Wed, Jan 9, 2019",8:30p,,Box Score,@,Dallas Mavericks,L,,94,104,10,33,L 1,19596,2:20,,False,PHO,2019
44,"Sat, Jan 12, 2019",9:00p,,Box Score,,Denver Nuggets,W,,102,93,11,33,W 1,15246,2:13,,False,PHO,2019
45,"Tue, Jan 15, 2019",7:00p,,Box Score,@,Indiana Pacers,L,,97,131,11,34,L 1,15698,2:10,,False,PHO,2019
46,"Thu, Jan 17, 2019",7:30p,,Box Score,@,Toronto Raptors,L,,109,111,11,35,L 2,19800,2:19,,False,PHO,2019
47,"Sat, Jan 19, 2019",5:00p,,Box Score,@,Charlotte Hornets,L,,115,135,11,36,L 3,19278,2:20,,False,PHO,2019
48,"Sun, Jan 20, 2019",7:00p,,Box Score,@,Minnesota Timberwolves,L,,114,116,11,37,L 4,14607,2:25,,False,PHO,2019
49,"Tue, Jan 22, 2019",9:00p,,Box Score,,Minnesota Timberwolves,L,,91,118,11,38,L 5,14460,2:04,,False,PHO,2019
50,"Thu, Jan 24, 2019",9:00p,,Box Score,,Portland Trail Blazers,L,,106,120,11,39,L 6,15441,2:07,,False,PHO,2019
51,"Fri, Jan 25, 2019",9:00p,,Box Score,@,Denver Nuggets,L,,95,132,11,40,L 7,17425,2:09,,False,PHO,2019
52,"Sun, Jan 27, 2019",9:30p,,Box Score,@,Los Angeles Lakers,L,,102,116,11,41,L 8,18997,2:21,,False,PHO,2019
53,"Tue, Jan 29, 2019",8:30p,,Box Score,@,San Antonio Spurs,L,,124,126,11,42,L 9,18121,2:13,,False,PHO,2019
54,"Sat, Feb 2, 2019",9:00p,,Box Score,,Atlanta Hawks,L,,112,118,11,43,L 10,15534,2:11,,False,PHO,2019
55,"Mon, Feb 4, 2019",9:00p,,Box Score,,Houston Rockets,L,,110,118,11,44,L 11,15740,2:09,,False,PHO,2019
56,"Wed, Feb 6, 2019",9:00p,,Box Score,@,Utah Jazz,L,,88,116,11,45,L 12,18306,2:05,,False,PHO,2019
57,"Fri, Feb 8, 2019",9:00p,,Box Score,,Golden State Warriors,L,,107,117,11,46,L 13,17081,2:12,,False,PHO,2019
58,"Sun, Feb 10, 2019",6:00p,,Box Score,@,Sacramento Kings,L,,104,117,11,47,L 14,17583,2:20,,False,PHO,2019
59,"Wed, Feb 13, 2019",10:30p,,Box Score,@,Los Angeles Clippers,L,,107,134,11,48,L 15,17703,2:08,,False,PHO,2019
60,"Thu, Feb 21, 2019",7:00p,,Box Score,@,Cleveland Cavaliers,L,,98,111,11,49,L 16,19022,2:06,,False,PHO,2019
61,"Sat, Feb 23, 2019",7:00p,,Box Score,@,Atlanta Hawks,L,,112,120,11,50,L 17,15214,2:21,,False,PHO,2019
62,"Mon, Feb 25, 2019",7:30p,,Box Score,@,Miami Heat,W,,124,121,12,50,W 1,19600,2:14,,False,PHO,2019
63,"Fri, Mar 1, 2019",9:00p,,Box Score,,New Orleans Pelicans,L,,116,130,12,51,L 1,14123,2:07,,False,PHO,2019
64,"Sat, Mar 2, 2019",9:00p,,Box Score,,Los Angeles Lakers,W,,118,109,13,51,W 1,18055,2:24,,False,PHO,2019
65,"Mon, Mar 4, 2019",9:00p,,Box Score,,Milwaukee Bucks,W,,114,105,14,51,W 2,18055,2:22,,False,PHO,2019
66,"Wed, Mar 6, 2019",9:00p,,Box Score,,New York Knicks,W,,107,96,15,51,W 3,14427,2:11,,False,PHO,2019
67,"Sat, Mar 9, 2019",10:00p,,Box Score,@,Portland Trail Blazers,L,,120,127,15,52,L 1,19851,2:16,,False,PHO,2019
68,"Sun, Mar 10, 2019",8:30p,,Box Score,@,Golden State Warriors,W,,115,111,16,52,W 1,19596,2:17,,False,PHO,2019
69,"Wed, Mar 13, 2019",10:00p,,Box Score,,Utah Jazz,L,,97,114,16,53,L 1,18055,2:11,,False,PHO,2019
70,"Fri, Mar 15, 2019",8:00p,,Box Score,@,Houston Rockets,L,,102,108,16,54,L 2,18055,2:14,,False,PHO,2019
71,"Sat, Mar 16, 2019",7:00p,,Box Score,@,New Orleans Pelicans,W,OT,138,136,17,54,W 1,17641,2:44,,False,PHO,2019
72,"Mon, Mar 18, 2019",10:00p,,Box Score,,Chicago Bulls,L,,101,116,17,55,L 1,15879,2:08,,False,PHO,2019
73,"Thu, Mar 21, 2019",10:00p,,Box Score,,Detroit Pistons,L,,98,118,17,56,L 2,16066,2:20,,False,PHO,2019
74,"Sat, Mar 23, 2019",10:00p,,Box Score,@,Sacramento Kings,L,,103,112,17,57,L 3,17583,2:14,,False,PHO,2019
75,"Mon, Mar 25, 2019",9:00p,,Box Score,@,Utah Jazz,L,,92,125,17,58,L 4,18306,2:14,,False,PHO,2019
76,"Wed, Mar 27, 2019",10:00p,,Box Score,,Washington Wizards,L,,121,124,17,59,L 5,16004,2:16,,False,PHO,2019
77,"Sat, Mar 30, 2019",10:00p,,Box Score,,Memphis Grizzlies,L,,115,120,17,60,L 6,16647,2:11,,False,PHO,2019
78,"Mon, Apr 1, 2019",10:00p,,Box Score,,Cleveland Cavaliers,W,,122,113,18,60,W 1,14050,2:08,,False,PHO,2019
79,"Wed, Apr 3, 2019",10:00p,,Box Score,,Utah Jazz,L,,97,118,18,61,L 1,15797,2:08,,False,PHO,2019
80,"Fri, Apr 5, 2019",10:00p,,Box Score,,New Orleans Pelicans,W,OT,133,126,19,61,W 1,16410,2:26,,False,PHO,2019
81,"Sun, Apr 7, 2019",7:00p,,Box Score,@,Houston Rockets,L,,113,149,19,62,L 1,18055,1:56,,False,PHO,2019
82,"Tue, Apr 9, 2019",8:30p,,Box Score,@,Dallas Mavericks,L,,109,120,19,63,L 2,21041,2:13,,False,PHO,2019
