G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
25,"Sun, Dec 18, 1994",,Box Score,,Miami Heat,W,,103,102,10,15,W 1,10255,,,False,NJN,1995
26,"Tue, Dec 20, 1994",,Box Score,@,New York Knicks,W,,85,83,11,15,W 2,19763,,,False,NJN,1995
27,"Wed, Dec 21, 1994",,Box Score,,Detroit Pistons,W,,117,99,12,15,W 3,11380,,,False,NJN,1995
28,"Fri, Dec 23, 1994",,Box Score,@,Cleveland Cavaliers,L,,75,80,12,16,L 1,20562,,,False,NJN,1995
29,"Mon, Dec 26, 1994",,Box Score,@,Milwaukee Bucks,L,,97,101,12,17,L 2,16475,,,False,NJN,1995
30,"Tue, Dec 27, 1994",,Box Score,,New York Knicks,L,,91,99,12,18,L 3,20049,,,False,NJN,1995
31,"Fri, Dec 30, 1994",,Box Score,@,Indiana Pacers,L,,79,96,12,19,L 4,16710,,,False,NJN,1995
32,"Tue, Jan 3, 1995",,Box Score,,Indiana Pacers,W,,114,103,13,19,W 1,14145,,,False,NJN,1995
33,"Wed, Jan 4, 1995",,Box Score,@,Orlando Magic,L,,110,113,13,20,L 1,16010,,,False,NJN,1995
34,"Fri, Jan 6, 1995",,Box Score,,Charlotte Hornets,L,,88,89,13,21,L 2,20049,,,False,NJN,1995
35,"Sat, Jan 7, 1995",,Box Score,@,Atlanta Hawks,L,,85,102,13,22,L 3,12721,,,False,NJN,1995
36,"Tue, Jan 10, 1995",,Box Score,@,Detroit Pistons,L,,84,98,13,23,L 4,14256,,,False,NJN,1995
37,"Fri, Jan 13, 1995",,Box Score,@,Philadelphia 76ers,W,,110,101,14,23,W 1,12780,,,False,NJN,1995
38,"Sat, Jan 14, 1995",,Box Score,,Minnesota Timberwolves,W,,93,84,15,23,W 2,15065,,,False,NJN,1995
39,"Mon, Jan 16, 1995",,Box Score,@,New York Knicks,L,,90,107,15,24,L 1,19763,,,False,NJN,1995
40,"Fri, Jan 20, 1995",,Box Score,@,Charlotte Hornets,L,,97,99,15,25,L 2,23698,,,False,NJN,1995
41,"Sun, Jan 22, 1995",,Box Score,,Washington Bullets,L,,103,109,15,26,L 3,20049,,,False,NJN,1995
42,"Tue, Jan 24, 1995",,Box Score,@,Golden State Warriors,W,,106,93,16,26,W 1,15025,,,False,NJN,1995
43,"Wed, Jan 25, 1995",,Box Score,@,Los Angeles Lakers,L,OT,116,120,16,27,L 1,11140,,,False,NJN,1995
44,"Fri, Jan 27, 1995",,Box Score,@,Denver Nuggets,L,,90,96,16,28,L 2,17171,,,False,NJN,1995
45,"Sat, Jan 28, 1995",,Box Score,@,Utah Jazz,L,,94,111,16,29,L 3,19911,,,False,NJN,1995
46,"Mon, Jan 30, 1995",,Box Score,@,Portland Trail Blazers,W,,99,98,17,29,W 1,12888,,,False,NJN,1995
47,"Wed, Feb 1, 1995",,Box Score,,Milwaukee Bucks,W,,95,77,18,29,W 2,12565,,,False,NJN,1995
48,"Sat, Feb 4, 1995",,Box Score,,Boston Celtics,L,,78,92,18,30,L 1,20049,1:56,,False,NJN,1995
49,"Mon, Feb 6, 1995",,Box Score,,Detroit Pistons,W,,101,97,19,30,W 1,11054,,,False,NJN,1995
50,"Wed, Feb 8, 1995",,Box Score,@,Atlanta Hawks,L,,88,111,19,31,L 1,9885,,,False,NJN,1995
51,"Tue, Feb 14, 1995",,Box Score,,Charlotte Hornets,W,,109,98,20,31,W 1,16868,,,False,NJN,1995
52,"Thu, Feb 16, 1995",,Box Score,,Denver Nuggets,W,,100,94,21,31,W 2,15692,,,False,NJN,1995
53,"Sat, Feb 18, 1995",,Box Score,,Cleveland Cavaliers,L,,75,82,21,32,L 1,15652,,,False,NJN,1995
54,"Wed, Feb 22, 1995",,Box Score,,Indiana Pacers,L,,94,113,21,33,L 2,17864,,,False,NJN,1995
55,"Fri, Feb 24, 1995",,Box Score,,Dallas Mavericks,W,,114,104,22,33,W 1,20049,,,False,NJN,1995
56,"Sat, Feb 25, 1995",,Box Score,@,Cleveland Cavaliers,L,,102,105,22,34,L 1,20562,,,False,NJN,1995
57,"Mon, Feb 27, 1995",,Box Score,@,Chicago Bulls,L,,86,108,22,35,L 2,22192,,,False,NJN,1995
58,"Fri, Mar 3, 1995",,Box Score,,Philadelphia 76ers,L,,98,102,22,36,L 3,14316,,,False,NJN,1995
59,"Sun, Mar 5, 1995",,Box Score,,Milwaukee Bucks,W,,99,94,23,36,W 1,20049,,,False,NJN,1995
60,"Wed, Mar 8, 1995",,Box Score,@,Philadelphia 76ers,W,OT,115,108,24,36,W 2,8880,,,False,NJN,1995
61,"Fri, Mar 10, 1995",,Box Score,@,Boston Celtics,W,,111,81,25,36,W 3,14090,1:54,,False,NJN,1995
62,"Sat, Mar 11, 1995",,Box Score,@,Washington Bullets,L,,102,110,25,37,L 1,18756,,,False,NJN,1995
63,"Wed, Mar 15, 1995",,Box Score,,Orlando Magic,W,,108,99,26,37,W 1,20049,,,False,NJN,1995
64,"Fri, Mar 17, 1995",,Box Score,,Utah Jazz,L,,98,103,26,38,L 1,20049,,,False,NJN,1995
65,"Sat, Mar 18, 1995",,Box Score,@,New York Knicks,L,OT,91,92,26,39,L 2,19763,,,False,NJN,1995
66,"Tue, Mar 21, 1995",,Box Score,@,Detroit Pistons,L,,95,102,26,40,L 3,13252,,,False,NJN,1995
67,"Wed, Mar 22, 1995",,Box Score,,San Antonio Spurs,L,,85,102,26,41,L 4,20049,,,False,NJN,1995
68,"Sat, Mar 25, 1995",,Box Score,@,Miami Heat,W,,96,95,27,41,W 1,14389,,,False,NJN,1995
69,"Mon, Mar 27, 1995",,Box Score,@,Indiana Pacers,L,,87,98,27,42,L 1,13941,,,False,NJN,1995
70,"Tue, Mar 28, 1995",,Box Score,,Golden State Warriors,L,,113,127,27,43,L 2,15447,,,False,NJN,1995
71,"Thu, Mar 30, 1995",,Box Score,,Portland Trail Blazers,L,,103,106,27,44,L 3,15122,,,False,NJN,1995
72,"Sun, Apr 2, 1995",,Box Score,,New York Knicks,L,,85,94,27,45,L 4,20049,,,False,NJN,1995
73,"Wed, Apr 5, 1995",,Box Score,,Chicago Bulls,L,,101,108,27,46,L 5,20049,,,False,NJN,1995
74,"Fri, Apr 7, 1995",,Box Score,@,Milwaukee Bucks,L,,92,107,27,47,L 6,18633,,,False,NJN,1995
75,"Sat, Apr 8, 1995",,Box Score,,Miami Heat,W,,103,93,28,47,W 1,18568,,,False,NJN,1995
76,"Wed, Apr 12, 1995",,Box Score,@,Charlotte Hornets,L,,77,105,28,48,L 1,23698,,,False,NJN,1995
77,"Thu, Apr 13, 1995",,Box Score,@,Philadelphia 76ers,L,,94,102,28,49,L 2,9849,,,False,NJN,1995
78,"Sat, Apr 15, 1995",,Box Score,,Philadelphia 76ers,L,,87,97,28,50,L 3,16839,,,False,NJN,1995
79,"Mon, Apr 17, 1995",,Box Score,@,Boston Celtics,L,,96,98,28,51,L 4,14890,2:12,,False,NJN,1995
80,"Wed, Apr 19, 1995",,Box Score,,Atlanta Hawks,L,,99,104,28,52,L 5,18087,2:07,,False,NJN,1995
81,"Fri, Apr 21, 1995",,Box Score,,Washington Bullets,W,,107,106,29,52,W 1,18715,,,False,NJN,1995
82,"Sun, Apr 23, 1995",,Box Score,,Boston Celtics,W,,102,99,30,52,W 2,18404,2:16,,False,NJN,1995
