G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Sat, Nov 10, 1979",,Box Score,@,Golden State Warriors,W,,104,101,7,9,W 2,,,,False,IND,1980
17,"Mon, Nov 12, 1979",,Box Score,@,Utah Jazz,W,OT,113,105,8,9,W 3,,,,False,IND,1980
18,"Wed, Nov 14, 1979",,Box Score,@,Phoenix Suns,L,,100,104,8,10,L 1,,,,False,IND,1980
19,"Fri, Nov 16, 1979",,Box Score,@,San Diego Clippers,L,,97,105,8,11,L 2,,,,False,IND,1980
20,"Sun, Nov 18, 1979",,Box Score,@,Los Angeles Lakers,L,,104,127,8,12,L 3,,,,False,IND,1980
21,"Wed, Nov 21, 1979",,Box Score,,New York Knicks,W,,119,108,9,12,W 1,,,,False,IND,1980
22,"Fri, Nov 23, 1979",,Box Score,@,Boston Celtics,L,,103,118,9,13,L 1,15320,2:02,,False,IND,1980
23,"Sat, Nov 24, 1979",,Box Score,,Detroit Pistons,W,,115,97,10,13,W 1,,,,False,IND,1980
24,"Mon, Nov 26, 1979",,Box Score,@,Philadelphia 76ers,L,,112,113,10,14,L 1,,,,False,IND,1980
25,"Wed, Nov 28, 1979",,Box Score,,Milwaukee Bucks,L,,79,87,10,15,L 2,,,,False,IND,1980
26,"Fri, Nov 30, 1979",,Box Score,@,Washington Bullets,W,,99,91,11,15,W 1,,,,False,IND,1980
27,"Sat, Dec 1, 1979",,Box Score,,Boston Celtics,L,OT,102,106,11,16,L 1,16924,2:17,,False,IND,1980
28,"Wed, Dec 5, 1979",,Box Score,,Cleveland Cavaliers,W,,118,99,12,16,W 1,,,,False,IND,1980
29,"Sat, Dec 8, 1979",,Box Score,,Detroit Pistons,W,,103,102,13,16,W 2,,,,False,IND,1980
30,"Tue, Dec 11, 1979",,Box Score,@,New York Knicks,W,OT,124,122,14,16,W 3,,,,False,IND,1980
31,"Wed, Dec 12, 1979",,Box Score,,Seattle SuperSonics,L,,107,112,14,17,L 1,,,,False,IND,1980
32,"Fri, Dec 14, 1979",,Box Score,,Washington Bullets,W,,111,109,15,17,W 1,,,,False,IND,1980
33,"Sun, Dec 16, 1979",,Box Score,@,Kansas City Kings,L,,105,107,15,18,L 1,,,,False,IND,1980
34,"Wed, Dec 19, 1979",,Box Score,@,San Antonio Spurs,L,,123,127,15,19,L 2,,,,False,IND,1980
35,"Sat, Dec 22, 1979",,Box Score,,Atlanta Hawks,W,,130,110,16,19,W 1,,,,False,IND,1980
36,"Wed, Dec 26, 1979",,Box Score,@,Detroit Pistons,W,,98,97,17,19,W 2,,,,False,IND,1980
37,"Fri, Dec 28, 1979",,Box Score,@,New Jersey Nets,L,,101,116,17,20,L 1,,,,False,IND,1980
38,"Sat, Dec 29, 1979",,Box Score,,Utah Jazz,L,,114,116,17,21,L 2,,,,False,IND,1980
39,"Wed, Jan 2, 1980",,Box Score,,Los Angeles Lakers,L,,120,127,17,22,L 3,,,,False,IND,1980
40,"Thu, Jan 3, 1980",,Box Score,@,Milwaukee Bucks,L,,96,106,17,23,L 4,,,,False,IND,1980
41,"Sat, Jan 5, 1980",,Box Score,@,Denver Nuggets,L,,105,111,17,24,L 5,,,,False,IND,1980
42,"Tue, Jan 8, 1980",,Box Score,@,Portland Trail Blazers,W,,122,118,18,24,W 1,,,,False,IND,1980
43,"Wed, Jan 9, 1980",,Box Score,@,Seattle SuperSonics,L,,111,120,18,25,L 1,,,,False,IND,1980
44,"Fri, Jan 11, 1980",,Box Score,@,Chicago Bulls,W,,110,105,19,25,W 1,,,,False,IND,1980
45,"Sat, Jan 12, 1980",,Box Score,,Detroit Pistons,W,,122,109,20,25,W 2,,,,False,IND,1980
46,"Wed, Jan 16, 1980",,Box Score,,Denver Nuggets,W,,117,99,21,25,W 3,,,,False,IND,1980
47,"Sat, Jan 19, 1980",,Box Score,,Kansas City Kings,W,,108,103,22,25,W 4,,,,False,IND,1980
48,"Wed, Jan 23, 1980",,Box Score,,San Antonio Spurs,L,,130,144,22,26,L 1,,,,False,IND,1980
49,"Fri, Jan 25, 1980",,Box Score,,San Diego Clippers,W,,139,117,23,26,W 1,,,,False,IND,1980
50,"Sat, Jan 26, 1980",,Box Score,@,Cleveland Cavaliers,W,,115,114,24,26,W 2,,,,False,IND,1980
51,"Sun, Jan 27, 1980",,Box Score,,Cleveland Cavaliers,W,,123,121,25,26,W 3,,,,False,IND,1980
52,"Tue, Jan 29, 1980",,Box Score,,Houston Rockets,W,,133,112,26,26,W 4,,,,False,IND,1980
53,"Wed, Jan 30, 1980",,Box Score,@,Washington Bullets,L,,119,120,26,27,L 1,,,,False,IND,1980
54,"Thu, Jan 31, 1980",,Box Score,,New York Knicks,L,,102,112,26,28,L 2,,,,False,IND,1980
55,"Tue, Feb 5, 1980",,Box Score,,Philadelphia 76ers,L,,108,109,26,29,L 3,,,,False,IND,1980
56,"Thu, Feb 7, 1980",,Box Score,,Washington Bullets,W,,134,104,27,29,W 1,,,,False,IND,1980
57,"Fri, Feb 8, 1980",,Box Score,@,Boston Celtics,L,,108,130,27,30,L 1,15320,2:05,,False,IND,1980
58,"Sat, Feb 9, 1980",,Box Score,,San Antonio Spurs,W,,131,127,28,30,W 1,,,,False,IND,1980
59,"Wed, Feb 13, 1980",,Box Score,,New Jersey Nets,L,,96,98,28,31,L 1,,,,False,IND,1980
60,"Thu, Feb 14, 1980",,Box Score,@,Cleveland Cavaliers,W,,118,114,29,31,W 1,,,,False,IND,1980
61,"Fri, Feb 15, 1980",,Box Score,,Golden State Warriors,L,,107,118,29,32,L 1,,,,False,IND,1980
62,"Sun, Feb 17, 1980",,Box Score,,Chicago Bulls,W,,108,100,30,32,W 1,,,,False,IND,1980
63,"Wed, Feb 20, 1980",,Box Score,,New York Knicks,W,,131,86,31,32,W 2,,,,False,IND,1980
64,"Sun, Feb 24, 1980",,Box Score,,Phoenix Suns,L,,105,113,31,33,L 1,,,,False,IND,1980
65,"Tue, Feb 26, 1980",,Box Score,@,Houston Rockets,L,,88,93,31,34,L 2,,,,False,IND,1980
66,"Wed, Feb 27, 1980",,Box Score,@,Atlanta Hawks,L,,111,116,31,35,L 3,,,,False,IND,1980
67,"Sun, Mar 2, 1980",,Box Score,@,Washington Bullets,L,,104,118,31,36,L 4,,,,False,IND,1980
68,"Tue, Mar 4, 1980",,Box Score,@,New Jersey Nets,L,,109,114,31,37,L 5,,,,False,IND,1980
69,"Wed, Mar 5, 1980",,Box Score,@,Philadelphia 76ers,L,,113,120,31,38,L 6,,,,False,IND,1980
70,"Fri, Mar 7, 1980",,Box Score,,Atlanta Hawks,L,,94,99,31,39,L 7,,,,False,IND,1980
71,"Sun, Mar 9, 1980",,Box Score,,Cleveland Cavaliers,L,,107,113,31,40,L 8,,,,False,IND,1980
72,"Tue, Mar 11, 1980",,Box Score,,Boston Celtics,W,,114,108,32,40,W 1,16924,2:07,,False,IND,1980
73,"Thu, Mar 13, 1980",,Box Score,@,New York Knicks,W,,107,100,33,40,W 2,,,,False,IND,1980
74,"Fri, Mar 14, 1980",,Box Score,,Philadelphia 76ers,W,,104,94,34,40,W 3,,,,False,IND,1980
75,"Sun, Mar 16, 1980",,Box Score,@,Atlanta Hawks,L,,90,95,34,41,L 1,,,,False,IND,1980
76,"Tue, Mar 18, 1980",,Box Score,@,Boston Celtics,L,,102,114,34,42,L 2,15622,2:11,"at Hartford, CT",False,IND,1980
77,"Wed, Mar 19, 1980",,Box Score,,New Jersey Nets,W,,125,112,35,42,W 1,,,,False,IND,1980
78,"Fri, Mar 21, 1980",,Box Score,@,San Antonio Spurs,L,,109,116,35,43,L 1,,,,False,IND,1980
79,"Sat, Mar 22, 1980",,Box Score,@,Houston Rockets,L,,110,125,35,44,L 2,,,,False,IND,1980
80,"Wed, Mar 26, 1980",,Box Score,@,Detroit Pistons,W,,124,114,36,44,W 1,,,,False,IND,1980
81,"Fri, Mar 28, 1980",,Box Score,,San Antonio Spurs,W,,127,122,37,44,W 2,,,,False,IND,1980
82,"Sun, Mar 30, 1980",,Box Score,,Houston Rockets,L,,106,121,37,45,L 1,,,,False,IND,1980
