G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
52,"Tue, Feb 18, 1992",,Box Score,@,Detroit Pistons,L,,95,117,13,39,L 1,21454,,,False,ORL,1992
53,"Wed, Feb 19, 1992",,Box Score,,Chicago Bulls,L,,99,112,13,40,L 2,15151,,,False,ORL,1992
54,"Fri, Feb 21, 1992",,Box Score,,Detroit Pistons,L,,100,114,13,41,L 3,15151,,,False,ORL,1992
55,"Sat, Feb 22, 1992",,Box Score,@,Charlotte Hornets,L,,110,130,13,42,L 4,23698,,,False,ORL,1992
56,"Wed, Feb 26, 1992",,Box Score,,Philadelphia 76ers,W,,95,89,14,42,W 1,15151,,,False,ORL,1992
57,"Fri, Feb 28, 1992",,Box Score,@,Indiana Pacers,L,,109,114,14,43,L 1,14885,,,False,ORL,1992
58,"Sun, Mar 1, 1992",,Box Score,,Los Angeles Clippers,L,,96,101,14,44,L 2,15151,,,False,ORL,1992
59,"Tue, Mar 3, 1992",,Box Score,,Washington Bullets,L,,93,106,14,45,L 3,15151,,,False,ORL,1992
60,"Wed, Mar 4, 1992",,Box Score,@,Boston Celtics,L,,100,125,14,46,L 4,14890,2:00,,False,ORL,1992
61,"Fri, Mar 6, 1992",,Box Score,@,Milwaukee Bucks,L,,102,124,14,47,L 5,16149,,,False,ORL,1992
62,"Sun, Mar 8, 1992",,Box Score,,Boston Celtics,L,,93,111,14,48,L 6,15151,1:57,,False,ORL,1992
63,"Tue, Mar 10, 1992",,Box Score,,Denver Nuggets,L,,82,89,14,49,L 7,15151,,,False,ORL,1992
64,"Fri, Mar 13, 1992",,Box Score,,Indiana Pacers,W,,98,97,15,49,W 1,15151,,,False,ORL,1992
65,"Sat, Mar 14, 1992",,Box Score,,Chicago Bulls,L,,96,112,15,50,L 1,15151,,,False,ORL,1992
66,"Tue, Mar 17, 1992",,Box Score,,New York Knicks,L,,86,99,15,51,L 2,15151,2:15,,False,ORL,1992
67,"Wed, Mar 18, 1992",,Box Score,@,Atlanta Hawks,W,,99,96,16,51,W 1,10129,,,False,ORL,1992
68,"Sat, Mar 21, 1992",,Box Score,@,Chicago Bulls,W,,111,108,17,51,W 2,18676,,,False,ORL,1992
69,"Tue, Mar 24, 1992",,Box Score,@,New York Knicks,L,,117,126,17,52,L 1,17353,2:22,,False,ORL,1992
70,"Wed, Mar 25, 1992",,Box Score,,Cleveland Cavaliers,L,,96,106,17,53,L 2,15151,,,False,ORL,1992
71,"Sat, Mar 28, 1992",,Box Score,,Miami Heat,L,,100,109,17,54,L 3,15151,,,False,ORL,1992
72,"Mon, Mar 30, 1992",,Box Score,@,Charlotte Hornets,L,,112,123,17,55,L 4,23698,,,False,ORL,1992
73,"Wed, Apr 1, 1992",,Box Score,@,Dallas Mavericks,L,,89,102,17,56,L 5,15140,,,False,ORL,1992
74,"Fri, Apr 3, 1992",,Box Score,@,San Antonio Spurs,W,OT,113,106,18,56,W 1,16057,,,False,ORL,1992
75,"Sat, Apr 4, 1992",,Box Score,@,Houston Rockets,L,,101,110,18,57,L 1,14344,,,False,ORL,1992
76,"Tue, Apr 7, 1992",,Box Score,,Charlotte Hornets,W,,135,110,19,57,W 1,15151,,,False,ORL,1992
77,"Thu, Apr 9, 1992",,Box Score,,Atlanta Hawks,W,,96,94,20,57,W 2,15151,,,False,ORL,1992
78,"Sat, Apr 11, 1992",,Box Score,@,Miami Heat,L,,101,105,20,58,L 1,15008,,,False,ORL,1992
79,"Mon, Apr 13, 1992",,Box Score,,New Jersey Nets,L,,104,110,20,59,L 2,15151,,,False,ORL,1992
80,"Wed, Apr 15, 1992",,Box Score,,Philadelphia 76ers,W,,102,99,21,59,W 1,15151,,,False,ORL,1992
81,"Thu, Apr 16, 1992",,Box Score,@,Washington Bullets,L,,106,119,21,60,L 1,16317,,,False,ORL,1992
82,"Sat, Apr 18, 1992",,Box Score,@,New Jersey Nets,L,,111,127,21,61,L 2,15795,,,False,ORL,1992
