G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
47,"Tue, Jan 28, 1975",,Box Score,,Atlanta Hawks,W,,115,111,25,22,W 1,,,,False,NYK,1975
48,"Wed, Jan 29, 1975",,Box Score,@,Philadelphia 76ers,L,,92,98,25,23,L 1,,,,False,NYK,1975
49,"Thu, Jan 30, 1975",,Box Score,@,Atlanta Hawks,W,,117,115,26,23,W 1,,,,False,NYK,1975
50,"Sat, Feb 1, 1975",,Box Score,,Houston Rockets,L,,93,95,26,24,L 1,,,,False,NYK,1975
51,"Sun, Feb 2, 1975",,Box Score,@,New Orleans Jazz,L,,114,118,26,25,L 2,,,,False,NYK,1975
52,"Tue, Feb 4, 1975",,Box Score,,Los Angeles Lakers,W,,109,94,27,25,W 1,,,,False,NYK,1975
53,"Sat, Feb 8, 1975",,Box Score,,Boston Celtics,L,,102,128,27,26,L 1,19694,,,False,NYK,1975
54,"Sun, Feb 9, 1975",,Box Score,@,Boston Celtics,L,,88,105,27,27,L 2,15320,,,False,NYK,1975
55,"Tue, Feb 11, 1975",,Box Score,@,Chicago Bulls,L,,84,101,27,28,L 3,,,,False,NYK,1975
56,"Sat, Feb 15, 1975",,Box Score,,Washington Bullets,L,OT,106,108,27,29,L 4,,,,False,NYK,1975
57,"Sun, Feb 16, 1975",,Box Score,@,Washington Bullets,L,,104,125,27,30,L 5,,,,False,NYK,1975
58,"Tue, Feb 18, 1975",,Box Score,,Golden State Warriors,W,,99,98,28,30,W 1,,,,False,NYK,1975
59,"Wed, Feb 19, 1975",,Box Score,@,Detroit Pistons,W,,109,94,29,30,W 2,,,,False,NYK,1975
60,"Sat, Feb 22, 1975",,Box Score,,Buffalo Braves,L,,85,92,29,31,L 1,,,,False,NYK,1975
61,"Tue, Feb 25, 1975",,Box Score,,Seattle SuperSonics,L,,101,102,29,32,L 2,,,,False,NYK,1975
62,"Wed, Feb 26, 1975",,Box Score,@,Boston Celtics,L,,103,121,29,33,L 3,13169,,,False,NYK,1975
63,"Fri, Feb 28, 1975",,Box Score,@,Buffalo Braves,W,,114,106,30,33,W 1,,,,False,NYK,1975
64,"Sat, Mar 1, 1975",,Box Score,,Philadelphia 76ers,L,,94,100,30,34,L 1,,,,False,NYK,1975
65,"Sun, Mar 2, 1975",,Box Score,@,Philadelphia 76ers,L,,87,91,30,35,L 2,,,,False,NYK,1975
66,"Tue, Mar 4, 1975",,Box Score,,Boston Celtics,L,,111,126,30,36,L 3,19694,,,False,NYK,1975
67,"Sat, Mar 8, 1975",,Box Score,,Detroit Pistons,W,,118,100,31,36,W 1,,,,False,NYK,1975
68,"Tue, Mar 11, 1975",,Box Score,,Phoenix Suns,W,,103,98,32,36,W 2,,,,False,NYK,1975
69,"Thu, Mar 13, 1975",,Box Score,,Portland Trail Blazers,W,,116,103,33,36,W 3,,,,False,NYK,1975
70,"Fri, Mar 14, 1975",,Box Score,@,Houston Rockets,W,,103,94,34,36,W 4,,,,False,NYK,1975
71,"Sun, Mar 16, 1975",,Box Score,@,Seattle SuperSonics,L,,94,97,34,37,L 1,,,,False,NYK,1975
72,"Tue, Mar 18, 1975",,Box Score,@,Los Angeles Lakers,W,,109,100,35,37,W 1,,,,False,NYK,1975
73,"Wed, Mar 19, 1975",,Box Score,@,Phoenix Suns,W,,101,96,36,37,W 2,,,,False,NYK,1975
74,"Sat, Mar 22, 1975",,Box Score,,Boston Celtics,L,,81,90,36,38,L 1,19694,,,False,NYK,1975
75,"Sun, Mar 23, 1975",,Box Score,@,Boston Celtics,L,,86,96,36,39,L 2,12656,,,False,NYK,1975
76,"Wed, Mar 26, 1975",,Box Score,@,Philadelphia 76ers,W,,128,98,37,39,W 1,,,,False,NYK,1975
77,"Fri, Mar 28, 1975",,Box Score,@,New Orleans Jazz,L,,102,111,37,40,L 1,,,,False,NYK,1975
78,"Sun, Mar 30, 1975",,Box Score,,Milwaukee Bucks,W,,111,99,38,40,W 1,,,,False,NYK,1975
79,"Tue, Apr 1, 1975",,Box Score,,Philadelphia 76ers,W,,99,95,39,40,W 2,,,,False,NYK,1975
80,"Thu, Apr 3, 1975",,Box Score,@,Cleveland Cavaliers,L,,95,100,39,41,L 1,,,,False,NYK,1975
81,"Fri, Apr 4, 1975",,Box Score,@,Milwaukee Bucks,L,,101,109,39,42,L 2,,,,False,NYK,1975
82,"Sun, Apr 6, 1975",,Box Score,,Buffalo Braves,W,,105,93,40,42,W 1,,,,False,NYK,1975
1,"Tue, Apr 8, 1975",,Box Score,@,Houston Rockets,L,,84,99,0,1,L 1,,,,True,NYK,1975
2,"Thu, Apr 10, 1975",,Box Score,,Houston Rockets,W,,106,96,1,1,W 1,,,,True,NYK,1975
3,"Sat, Apr 12, 1975",,Box Score,@,Houston Rockets,L,,86,118,1,2,L 1,,,,True,NYK,1975
