G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Fri, Feb 25, 2011",7:00p,,Box Score,,Sacramento Kings,W,,110,98,26,32,W 2,15782,2:10,,False,CHA,2011
59,"Sun, Feb 27, 2011",6:00p,,Box Score,@,Orlando Magic,L,,86,100,26,33,L 1,18846,2:12,,False,CHA,2011
60,"Wed, Mar 2, 2011",9:00p,,Box Score,@,Denver Nuggets,L,,80,120,26,34,L 2,14255,2:09,,False,CHA,2011
61,"Fri, Mar 4, 2011",10:30p,,Box Score,@,Los Angeles Lakers,L,,84,92,26,35,L 3,18997,2:05,,False,CHA,2011
62,"Sat, Mar 5, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,69,93,26,36,L 4,20588,2:09,,False,CHA,2011
63,"Mon, Mar 7, 2011",7:00p,,Box Score,,Los Angeles Clippers,L,,87,92,26,37,L 5,16438,2:16,,False,CHA,2011
64,"Wed, Mar 9, 2011",7:00p,,Box Score,,Chicago Bulls,L,,84,101,26,38,L 6,15286,2:02,,False,CHA,2011
65,"Fri, Mar 11, 2011",7:00p,,Box Score,,Portland Trail Blazers,W,,97,92,27,38,W 1,18176,2:20,,False,CHA,2011
66,"Sun, Mar 13, 2011",1:00p,,Box Score,@,Toronto Raptors,W,,95,90,28,38,W 2,16557,2:19,,False,CHA,2011
67,"Wed, Mar 16, 2011",8:30p,,Box Score,@,Houston Rockets,L,,78,94,28,39,L 1,14822,2:02,,False,CHA,2011
68,"Fri, Mar 18, 2011",8:00p,,Box Score,@,Oklahoma City Thunder,L,,82,99,28,40,L 2,18203,2:08,,False,CHA,2011
69,"Sat, Mar 19, 2011",8:30p,,Box Score,@,San Antonio Spurs,L,,98,109,28,41,L 3,19075,2:08,,False,CHA,2011
70,"Wed, Mar 23, 2011",7:00p,,Box Score,,Indiana Pacers,L,,88,111,28,42,L 4,14703,2:15,,False,CHA,2011
71,"Fri, Mar 25, 2011",7:30p,,Box Score,@,Boston Celtics,W,,83,81,29,42,W 1,18624,2:21,,False,CHA,2011
72,"Sat, Mar 26, 2011",7:00p,,Box Score,,New York Knicks,W,,114,106,30,42,W 2,19356,2:15,,False,CHA,2011
73,"Mon, Mar 28, 2011",7:00p,,Box Score,,Milwaukee Bucks,W,,87,86,31,42,W 3,12368,2:12,,False,CHA,2011
74,"Wed, Mar 30, 2011",7:00p,,Box Score,,Cleveland Cavaliers,W,,98,97,32,42,W 4,12584,2:06,,False,CHA,2011
75,"Fri, Apr 1, 2011",7:00p,,Box Score,@,Orlando Magic,L,,77,89,32,43,L 1,18969,2:07,,False,CHA,2011
76,"Sun, Apr 3, 2011",6:00p,,Box Score,,Washington Wizards,L,,91,97,32,44,L 2,16444,2:11,,False,CHA,2011
77,"Tue, Apr 5, 2011",7:00p,,Box Score,@,Cleveland Cavaliers,L,,89,99,32,45,L 3,19835,2:02,,False,CHA,2011
78,"Wed, Apr 6, 2011",7:00p,,Box Score,,Orlando Magic,L,OT,102,111,32,46,L 4,16234,2:26,,False,CHA,2011
79,"Fri, Apr 8, 2011",7:30p,,Box Score,@,Miami Heat,L,,103,112,32,47,L 5,19897,2:15,,False,CHA,2011
80,"Sun, Apr 10, 2011",6:00p,,Box Score,,Detroit Pistons,L,,101,112,32,48,L 6,16234,2:03,,False,CHA,2011
81,"Mon, Apr 11, 2011",7:00p,,Box Score,@,New Jersey Nets,W,,105,103,33,48,W 1,13853,2:07,,False,CHA,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,,Atlanta Hawks,W,,96,85,34,48,W 2,16138,2:01,,False,CHA,2011
