G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
69,"Sun, Mar 14, 1976",,Box Score,,Detroit Pistons,W,,114,103,30,39,W 1,,,,False,POR,1976
70,"Tue, Mar 16, 1976",,Box Score,,Buffalo Braves,L,,95,112,30,40,L 1,,,,False,POR,1976
71,"Fri, Mar 19, 1976",,Box Score,,Houston Rockets,W,,111,105,31,40,W 1,,,,False,POR,1976
72,"Tue, Mar 23, 1976",,Box Score,,Milwaukee Bucks,W,OT,100,97,32,40,W 2,,,,False,POR,1976
73,"Thu, Mar 25, 1976",,Box Score,@,Washington Bullets,W,,108,105,33,40,W 3,,,,False,POR,1976
74,"Sat, Mar 27, 1976",,Box Score,@,Detroit Pistons,L,,94,112,33,41,L 1,,,,False,POR,1976
75,"Sun, Mar 28, 1976",,Box Score,@,Milwaukee Bucks,L,,100,115,33,42,L 2,,,,False,POR,1976
76,"Tue, Mar 30, 1976",,Box Score,,Kansas City Kings,W,,114,113,34,42,W 1,,,,False,POR,1976
77,"Fri, Apr 2, 1976",,Box Score,@,Phoenix Suns,L,,103,106,34,43,L 1,,,,False,POR,1976
78,"Sat, Apr 3, 1976",,Box Score,,Phoenix Suns,W,,112,97,35,43,W 1,,,,False,POR,1976
79,"Tue, Apr 6, 1976",,Box Score,,Los Angeles Lakers,W,,106,104,36,43,W 2,,,,False,POR,1976
80,"Thu, Apr 8, 1976",,Box Score,@,Golden State Warriors,L,,106,121,36,44,L 1,,,,False,POR,1976
81,"Fri, Apr 9, 1976",,Box Score,,Chicago Bulls,W,,100,88,37,44,W 1,,,,False,POR,1976
82,"Sun, Apr 11, 1976",,Box Score,@,Seattle SuperSonics,L,,131,132,37,45,L 1,,,,False,POR,1976
