G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Fri, Jan 22, 1993",,Box Score,@,Los Angeles Clippers,W,,100,92,24,15,W 4,12976,,,False,CLE,1993
40,"Sat, Jan 23, 1993",,Box Score,@,Denver Nuggets,L,,95,97,24,16,L 1,17022,,,False,CLE,1993
41,"Tue, Jan 26, 1993",,Box Score,@,Utah Jazz,L,,96,113,24,17,L 2,19911,,,False,CLE,1993
42,"Thu, Jan 28, 1993",,Box Score,,Orlando Magic,W,,127,113,25,17,W 1,20273,,,False,CLE,1993
43,"Sat, Jan 30, 1993",,Box Score,@,Miami Heat,L,,95,98,25,18,L 1,15008,,,False,CLE,1993
44,"Tue, Feb 2, 1993",,Box Score,,Golden State Warriors,W,,100,90,26,18,W 1,16681,,,False,CLE,1993
45,"Wed, Feb 3, 1993",,Box Score,@,Milwaukee Bucks,W,,108,100,27,18,W 2,14297,,,False,CLE,1993
46,"Fri, Feb 5, 1993",,Box Score,,Detroit Pistons,W,,109,89,28,18,W 3,20273,,,False,CLE,1993
47,"Sat, Feb 6, 1993",,Box Score,@,Atlanta Hawks,W,,120,109,29,18,W 4,15381,,,False,CLE,1993
48,"Tue, Feb 9, 1993",,Box Score,@,Charlotte Hornets,W,,107,103,30,18,W 5,23698,,,False,CLE,1993
49,"Wed, Feb 10, 1993",,Box Score,@,Orlando Magic,L,,87,96,30,19,L 1,15151,,,False,CLE,1993
50,"Fri, Feb 12, 1993",,Box Score,,Milwaukee Bucks,W,,120,98,31,19,W 1,19427,,,False,CLE,1993
51,"Sat, Feb 13, 1993",,Box Score,@,Chicago Bulls,W,,116,111,32,19,W 2,18676,,,False,CLE,1993
52,"Mon, Feb 15, 1993",,Box Score,,Indiana Pacers,W,,110,105,33,19,W 3,19109,,,False,CLE,1993
53,"Wed, Feb 17, 1993",,Box Score,,Dallas Mavericks,W,,124,97,34,19,W 4,17083,,,False,CLE,1993
54,"Tue, Feb 23, 1993",,Box Score,,Miami Heat,W,,102,100,35,19,W 5,18648,,,False,CLE,1993
55,"Fri, Feb 26, 1993",,Box Score,@,Los Angeles Lakers,W,,114,102,36,19,W 6,16054,,,False,CLE,1993
56,"Sun, Feb 28, 1993",,Box Score,@,Phoenix Suns,W,,101,94,37,19,W 7,19023,,,False,CLE,1993
57,"Tue, Mar 2, 1993",,Box Score,@,Seattle SuperSonics,L,OT,105,108,37,20,L 1,14664,,,False,CLE,1993
58,"Thu, Mar 4, 1993",,Box Score,@,Minnesota Timberwolves,W,,103,95,38,20,W 1,17854,,,False,CLE,1993
59,"Sun, Mar 7, 1993",,Box Score,@,Boston Celtics,L,,88,96,38,21,L 1,14890,2:14,,False,CLE,1993
60,"Mon, Mar 8, 1993",,Box Score,,Denver Nuggets,W,,122,107,39,21,W 1,18298,,,False,CLE,1993
61,"Thu, Mar 11, 1993",,Box Score,,Charlotte Hornets,W,,118,99,40,21,W 2,19354,,,False,CLE,1993
62,"Mon, Mar 15, 1993",,Box Score,@,Washington Bullets,L,,101,105,40,22,L 1,12346,,"at Baltimore, MD",False,CLE,1993
63,"Tue, Mar 16, 1993",,Box Score,,Philadelphia 76ers,W,,110,98,41,22,W 1,18697,,,False,CLE,1993
64,"Thu, Mar 18, 1993",,Box Score,,New York Knicks,L,,95,115,41,23,L 1,20273,,,False,CLE,1993
65,"Sat, Mar 20, 1993",,Box Score,@,Miami Heat,L,,91,96,41,24,L 2,15008,,,False,CLE,1993
66,"Tue, Mar 23, 1993",,Box Score,,San Antonio Spurs,W,,127,90,42,24,W 1,20273,,,False,CLE,1993
67,"Fri, Mar 26, 1993",,Box Score,@,Philadelphia 76ers,W,,103,84,43,24,W 2,13537,,,False,CLE,1993
68,"Sun, Mar 28, 1993",,Box Score,@,Detroit Pistons,L,,78,91,43,25,L 1,21454,,,False,CLE,1993
69,"Thu, Apr 1, 1993",,Box Score,@,New York Knicks,L,,83,91,43,26,L 2,19763,,,False,CLE,1993
70,"Fri, Apr 2, 1993",,Box Score,@,Charlotte Hornets,L,,113,114,43,27,L 3,23698,,,False,CLE,1993
71,"Sun, Apr 4, 1993",,Box Score,,New Jersey Nets,W,,105,99,44,27,W 1,20273,,,False,CLE,1993
72,"Tue, Apr 6, 1993",,Box Score,,Miami Heat,W,,115,100,45,27,W 2,19137,,,False,CLE,1993
73,"Fri, Apr 9, 1993",,Box Score,,Washington Bullets,W,,114,95,46,27,W 3,19383,,,False,CLE,1993
74,"Sat, Apr 10, 1993",,Box Score,@,New Jersey Nets,W,,100,99,47,27,W 4,20049,,,False,CLE,1993
75,"Tue, Apr 13, 1993",,Box Score,@,Atlanta Hawks,W,2OT,112,109,48,27,W 5,9450,,,False,CLE,1993
76,"Thu, Apr 15, 1993",,Box Score,@,Milwaukee Bucks,W,,108,93,49,27,W 6,14267,,,False,CLE,1993
77,"Fri, Apr 16, 1993",,Box Score,,Orlando Magic,W,,113,110,50,27,W 7,20273,,,False,CLE,1993
78,"Sun, Apr 18, 1993",,Box Score,,Chicago Bulls,W,,103,94,51,27,W 8,20273,,,False,CLE,1993
79,"Tue, Apr 20, 1993",,Box Score,,Detroit Pistons,W,,105,81,52,27,W 9,19388,,,False,CLE,1993
80,"Wed, Apr 21, 1993",,Box Score,@,Indiana Pacers,W,,111,95,53,27,W 10,11268,,,False,CLE,1993
81,"Fri, Apr 23, 1993",,Box Score,@,Boston Celtics,L,,99,107,53,28,L 1,14890,2:01,,False,CLE,1993
82,"Sun, Apr 25, 1993",,Box Score,,Philadelphia 76ers,W,,107,103,54,28,W 1,19425,,,False,CLE,1993
1,"Thu, Apr 29, 1993",,Box Score,,New Jersey Nets,W,,114,98,1,0,W 1,18339,,,True,CLE,1993
2,"Sat, May 1, 1993",,Box Score,,New Jersey Nets,L,,99,101,1,1,L 1,20273,,,True,CLE,1993
3,"Wed, May 5, 1993",,Box Score,@,New Jersey Nets,W,,93,84,2,1,W 1,16453,,,True,CLE,1993
4,"Fri, May 7, 1993",,Box Score,@,New Jersey Nets,L,,79,96,2,2,L 1,15238,,,True,CLE,1993
5,"Sun, May 9, 1993",,Box Score,,New Jersey Nets,W,,99,89,3,2,W 1,17388,,,True,CLE,1993
6,"Tue, May 11, 1993",,Box Score,@,Chicago Bulls,L,,84,91,3,3,L 1,18676,,,True,CLE,1993
7,"Thu, May 13, 1993",,Box Score,@,Chicago Bulls,L,,85,104,3,4,L 2,18676,,,True,CLE,1993
8,"Sat, May 15, 1993",,Box Score,,Chicago Bulls,L,,90,96,3,5,L 3,20273,,,True,CLE,1993
9,"Mon, May 17, 1993",,Box Score,,Chicago Bulls,L,,101,103,3,6,L 4,20274,,The Shot 2,True,CLE,1993
