G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Tue, Feb 21, 1984",,Box Score,@,Chicago Bulls,W,,117,95,33,22,W 1,4322,,,False,UTA,1984
56,"Thu, Feb 23, 1984",,Box Score,,San Antonio Spurs,W,2OT,143,142,34,22,W 2,10356,,,False,UTA,1984
57,"Fri, Feb 24, 1984",,Box Score,@,Seattle SuperSonics,L,,81,112,34,23,L 1,12167,,,False,UTA,1984
58,"Sat, Feb 25, 1984",,Box Score,,Dallas Mavericks,L,,95,97,34,24,L 2,12678,,,False,UTA,1984
59,"Tue, Feb 28, 1984",,Box Score,@,Phoenix Suns,L,,100,113,34,25,L 3,10899,,,False,UTA,1984
60,"Wed, Feb 29, 1984",,Box Score,,Philadelphia 76ers,L,,97,103,34,26,L 4,13475,,,False,UTA,1984
61,"Fri, Mar 2, 1984",,Box Score,,Cleveland Cavaliers,W,,110,104,35,26,W 1,10495,,,False,UTA,1984
62,"Sat, Mar 3, 1984",,Box Score,@,Denver Nuggets,L,,122,131,35,27,L 1,10880,,,False,UTA,1984
63,"Mon, Mar 5, 1984",,Box Score,@,New Jersey Nets,L,,116,120,35,28,L 2,10060,,,False,UTA,1984
64,"Wed, Mar 7, 1984",,Box Score,@,Boston Celtics,L,,106,117,35,29,L 3,14890,2:07,,False,UTA,1984
65,"Sat, Mar 10, 1984",,Box Score,@,New York Knicks,L,,105,114,35,30,L 4,13208,,,False,UTA,1984
66,"Sun, Mar 11, 1984",,Box Score,@,Philadelphia 76ers,L,,97,120,35,31,L 5,15101,1:57,,False,UTA,1984
67,"Tue, Mar 13, 1984",,Box Score,,Portland Trail Blazers,W,,124,119,36,31,W 1,,,"at Las Vegas, NV",False,UTA,1984
68,"Thu, Mar 15, 1984",,Box Score,@,Golden State Warriors,W,,115,111,37,31,W 2,8690,,,False,UTA,1984
69,"Sat, Mar 17, 1984",,Box Score,,Dallas Mavericks,W,,118,103,38,31,W 3,12699,,,False,UTA,1984
70,"Mon, Mar 19, 1984",,Box Score,,Detroit Pistons,W,,143,125,39,31,W 4,12698,,,False,UTA,1984
71,"Thu, Mar 22, 1984",,Box Score,@,San Antonio Spurs,L,,126,129,39,32,L 1,9833,,,False,UTA,1984
72,"Fri, Mar 23, 1984",,Box Score,,Golden State Warriors,L,,104,115,39,33,L 2,6241,,"at Las Vegas, NV",False,UTA,1984
73,"Sun, Mar 25, 1984",,Box Score,@,Seattle SuperSonics,W,,121,98,40,33,W 1,11574,,"at Tacoma, WA",False,UTA,1984
74,"Tue, Mar 27, 1984",,Box Score,,Kansas City Kings,W,,110,106,41,33,W 2,9110,,,False,UTA,1984
75,"Thu, Mar 29, 1984",,Box Score,,Seattle SuperSonics,W,,106,96,42,33,W 3,12687,,,False,UTA,1984
76,"Sat, Mar 31, 1984",,Box Score,@,Kansas City Kings,L,,103,105,42,34,L 1,13546,,,False,UTA,1984
77,"Mon, Apr 2, 1984",,Box Score,,Houston Rockets,W,,111,100,43,34,W 1,11575,,,False,UTA,1984
78,"Thu, Apr 5, 1984",,Box Score,,Los Angeles Lakers,L,,115,129,43,35,L 1,18359,2:08,"at Las Vegas, NV",False,UTA,1984
79,"Sat, Apr 7, 1984",,Box Score,@,Dallas Mavericks,L,,100,109,43,36,L 2,17007,,,False,UTA,1984
80,"Tue, Apr 10, 1984",,Box Score,,Denver Nuggets,W,,135,120,44,36,W 1,7357,,"at Las Vegas, NV",False,UTA,1984
81,"Thu, Apr 12, 1984",,Box Score,,San Diego Clippers,W,,113,94,45,36,W 2,12687,,,False,UTA,1984
82,"Sat, Apr 14, 1984",,Box Score,@,San Diego Clippers,L,,128,146,45,37,L 1,5732,,,False,UTA,1984
1,"Tue, Apr 17, 1984",,Box Score,,Denver Nuggets,W,,123,121,1,0,W 1,10255,,,True,UTA,1984
2,"Thu, Apr 19, 1984",,Box Score,,Denver Nuggets,L,,116,132,1,1,L 1,12413,,,True,UTA,1984
3,"Sun, Apr 22, 1984",,Box Score,@,Denver Nuggets,L,,117,121,1,2,L 2,14681,,,True,UTA,1984
4,"Tue, Apr 24, 1984",,Box Score,@,Denver Nuggets,W,,129,124,2,2,W 1,16108,,,True,UTA,1984
5,"Thu, Apr 26, 1984",,Box Score,,Denver Nuggets,W,,127,111,3,2,W 2,12731,,,True,UTA,1984
6,"Sun, Apr 29, 1984",,Box Score,,Phoenix Suns,W,,105,95,4,2,W 3,12403,,,True,UTA,1984
7,"Wed, May 2, 1984",,Box Score,,Phoenix Suns,L,,97,102,4,3,L 1,12689,,,True,UTA,1984
8,"Fri, May 4, 1984",,Box Score,@,Phoenix Suns,L,,94,106,4,4,L 2,14660,,,True,UTA,1984
9,"Sun, May 6, 1984",,Box Score,@,Phoenix Suns,L,OT,110,111,4,5,L 3,14660,,,True,UTA,1984
10,"Tue, May 8, 1984",,Box Score,,Phoenix Suns,W,,118,106,5,5,W 1,12560,,,True,UTA,1984
11,"Thu, May 10, 1984",,Box Score,@,Phoenix Suns,L,,82,102,5,6,L 1,14660,,,True,UTA,1984
