G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Fri, Dec 5, 2008",10:30p,,Box Score,,Toronto Raptors,W,,114,87,13,8,W 1,19911,2:11,,False,UTA,2009
22,"Sat, Dec 6, 2008",9:00p,,Box Score,@,Phoenix Suns,L,,104,106,13,9,L 1,18422,2:17,,False,UTA,2009
23,"Tue, Dec 9, 2008",8:00p,,Box Score,@,Minnesota Timberwolves,W,,99,96,14,9,W 1,10745,2:36,,False,UTA,2009
24,"Thu, Dec 11, 2008",10:30p,,Box Score,,Portland Trail Blazers,W,,97,88,15,9,W 2,19911,2:25,,False,UTA,2009
25,"Sat, Dec 13, 2008",9:00p,,Box Score,,Orlando Magic,L,,94,103,15,10,L 1,19911,2:13,,False,UTA,2009
26,"Mon, Dec 15, 2008",7:30p,,Box Score,@,Boston Celtics,L,,91,100,15,11,L 2,18624,2:19,,False,UTA,2009
27,"Wed, Dec 17, 2008",7:30p,,Box Score,@,New Jersey Nets,W,,103,92,16,11,W 1,12542,2:16,,False,UTA,2009
28,"Fri, Dec 19, 2008",8:00p,,Box Score,@,Detroit Pistons,W,2OT,120,114,17,11,W 2,22076,2:48,,False,UTA,2009
29,"Sat, Dec 20, 2008",8:30p,,Box Score,@,Chicago Bulls,L,,98,106,17,12,L 1,22046,2:10,,False,UTA,2009
30,"Tue, Dec 23, 2008",8:00p,,Box Score,@,Milwaukee Bucks,L,,86,94,17,13,L 2,14888,2:16,,False,UTA,2009
31,"Fri, Dec 26, 2008",9:00p,,Box Score,,Dallas Mavericks,W,,97,88,18,13,W 1,19911,2:12,,False,UTA,2009
32,"Sat, Dec 27, 2008",8:30p,,Box Score,@,Houston Rockets,L,2OT,115,120,18,14,L 1,18245,2:44,,False,UTA,2009
33,"Mon, Dec 29, 2008",9:00p,,Box Score,,Philadelphia 76ers,W,,112,95,19,14,W 1,19911,2:07,,False,UTA,2009
34,"Fri, Jan 2, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,100,113,19,15,L 1,18997,2:14,,False,UTA,2009
35,"Mon, Jan 5, 2009",9:00p,,Box Score,,Golden State Warriors,W,,119,114,20,15,W 1,19911,2:16,,False,UTA,2009
36,"Wed, Jan 7, 2009",9:00p,,Box Score,,New Orleans Hornets,W,,116,90,21,15,W 2,19911,2:12,,False,UTA,2009
37,"Sat, Jan 10, 2009",9:00p,,Box Score,,Detroit Pistons,W,,99,82,22,15,W 3,19911,2:11,,False,UTA,2009
38,"Mon, Jan 12, 2009",9:00p,,Box Score,,Indiana Pacers,W,,120,113,23,15,W 4,19911,2:15,,False,UTA,2009
39,"Wed, Jan 14, 2009",8:00p,,Box Score,@,Oklahoma City Thunder,L,,93,114,23,16,L 1,18437,2:11,,False,UTA,2009
40,"Fri, Jan 16, 2009",8:00p,,Box Score,@,Memphis Grizzlies,W,,101,91,24,16,W 1,10422,2:17,,False,UTA,2009
41,"Sat, Jan 17, 2009",9:00p,,Box Score,@,Dallas Mavericks,L,,108,115,24,17,L 1,20325,2:08,,False,UTA,2009
42,"Tue, Jan 20, 2009",9:00p,,Box Score,,Minnesota Timberwolves,W,,112,107,25,17,W 1,19911,2:16,,False,UTA,2009
43,"Wed, Jan 21, 2009",8:30p,,Box Score,@,Houston Rockets,L,,99,108,25,18,L 1,17037,2:15,,False,UTA,2009
44,"Sat, Jan 24, 2009",9:00p,,Box Score,,Cleveland Cavaliers,L,,97,102,25,19,L 2,19911,2:15,,False,UTA,2009
45,"Sun, Jan 25, 2009",8:00p,,Box Score,@,Denver Nuggets,L,,97,117,25,20,L 3,17895,2:21,,False,UTA,2009
46,"Tue, Jan 27, 2009",9:00p,,Box Score,,San Antonio Spurs,L,,100,106,25,21,L 4,19911,2:16,,False,UTA,2009
47,"Fri, Jan 30, 2009",9:00p,,Box Score,,Oklahoma City Thunder,W,,110,90,26,21,W 1,19911,2:08,,False,UTA,2009
48,"Sat, Jan 31, 2009",10:00p,,Box Score,@,Portland Trail Blazers,L,,108,122,26,22,L 1,20593,2:17,,False,UTA,2009
49,"Mon, Feb 2, 2009",9:00p,,Box Score,,Charlotte Bobcats,W,,105,86,27,22,W 1,19911,2:10,,False,UTA,2009
50,"Thu, Feb 5, 2009",10:30p,,Box Score,,Dallas Mavericks,W,,115,87,28,22,W 2,19911,2:18,,False,UTA,2009
51,"Fri, Feb 6, 2009",10:00p,,Box Score,@,Sacramento Kings,W,,111,107,29,22,W 3,17317,2:44,,False,UTA,2009
52,"Sun, Feb 8, 2009",9:00p,,Box Score,@,Golden State Warriors,L,,96,116,29,23,L 1,19174,2:11,,False,UTA,2009
53,"Wed, Feb 11, 2009",9:00p,,Box Score,,Los Angeles Lakers,W,,113,109,30,23,W 1,19911,2:26,,False,UTA,2009
54,"Tue, Feb 17, 2009",9:00p,,Box Score,,Memphis Grizzlies,W,,117,99,31,23,W 2,19911,2:16,,False,UTA,2009
55,"Thu, Feb 19, 2009",10:30p,,Box Score,,Boston Celtics,W,,90,85,32,23,W 3,19911,2:42,,False,UTA,2009
56,"Sat, Feb 21, 2009",9:00p,,Box Score,,New Orleans Hornets,W,,102,88,33,23,W 4,19911,2:08,,False,UTA,2009
57,"Mon, Feb 23, 2009",9:00p,,Box Score,,Atlanta Hawks,W,,108,89,34,23,W 5,19911,2:12,,False,UTA,2009
58,"Wed, Feb 25, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,120,103,35,23,W 6,13108,2:14,,False,UTA,2009
59,"Sat, Feb 28, 2009",9:00p,,Box Score,,Sacramento Kings,W,,102,89,36,23,W 7,19911,2:08,,False,UTA,2009
60,"Sun, Mar 1, 2009",9:00p,,Box Score,@,Golden State Warriors,W,,112,104,37,23,W 8,18347,2:16,,False,UTA,2009
61,"Wed, Mar 4, 2009",9:00p,,Box Score,,Houston Rockets,W,,101,94,38,23,W 9,19911,2:16,,False,UTA,2009
62,"Fri, Mar 6, 2009",10:30p,,Box Score,,Denver Nuggets,W,,97,91,39,23,W 10,19911,2:41,,False,UTA,2009
63,"Sun, Mar 8, 2009",12:30p,,Box Score,@,Toronto Raptors,W,,109,101,40,23,W 11,18541,2:18,,False,UTA,2009
64,"Tue, Mar 10, 2009",7:00p,,Box Score,@,Indiana Pacers,W,,112,100,41,23,W 12,13705,2:09,,False,UTA,2009
65,"Wed, Mar 11, 2009",7:00p,,Box Score,@,Atlanta Hawks,L,,93,100,41,24,L 1,13112,2:18,,False,UTA,2009
66,"Sat, Mar 14, 2009",1:00p,,Box Score,@,Miami Heat,L,3OT,129,140,41,25,L 2,19600,3:06,,False,UTA,2009
67,"Sun, Mar 15, 2009",6:00p,,Box Score,@,Orlando Magic,L,,87,105,41,26,L 3,17461,2:16,,False,UTA,2009
68,"Tue, Mar 17, 2009",9:00p,,Box Score,,Washington Wizards,W,,103,88,42,26,W 1,19911,2:09,,False,UTA,2009
69,"Fri, Mar 20, 2009",8:00p,,Box Score,@,Oklahoma City Thunder,W,,101,94,43,26,W 2,19136,2:11,,False,UTA,2009
70,"Tue, Mar 24, 2009",10:30p,,Box Score,,Houston Rockets,W,,99,86,44,26,W 3,19911,2:15,,False,UTA,2009
71,"Wed, Mar 25, 2009",10:30p,,Box Score,@,Phoenix Suns,L,,114,118,44,27,L 1,18422,2:25,,False,UTA,2009
72,"Sat, Mar 28, 2009",9:00p,,Box Score,,Phoenix Suns,W,OT,104,99,45,27,W 1,19911,2:36,,False,UTA,2009
73,"Mon, Mar 30, 2009",9:00p,,Box Score,,New York Knicks,W,,112,104,46,27,W 2,19911,2:20,,False,UTA,2009
74,"Tue, Mar 31, 2009",10:00p,,Box Score,@,Portland Trail Blazers,L,,104,125,46,28,L 1,20675,2:12,,False,UTA,2009
75,"Thu, Apr 2, 2009",10:30p,,Box Score,@,Denver Nuggets,L,,104,114,46,29,L 2,17969,2:46,,False,UTA,2009
76,"Fri, Apr 3, 2009",9:00p,,Box Score,,Minnesota Timberwolves,L,,102,103,46,30,L 3,19911,2:16,,False,UTA,2009
77,"Sun, Apr 5, 2009",7:00p,,Box Score,@,New Orleans Hornets,W,,108,94,47,30,W 1,17362,2:07,,False,UTA,2009
78,"Wed, Apr 8, 2009",9:30p,,Box Score,@,Dallas Mavericks,L,,101,130,47,31,L 1,20017,2:25,,False,UTA,2009
79,"Fri, Apr 10, 2009",8:30p,,Box Score,@,San Antonio Spurs,L,,99,105,47,32,L 2,18797,2:26,,False,UTA,2009
80,"Sat, Apr 11, 2009",9:00p,,Box Score,,Golden State Warriors,L,,108,118,47,33,L 3,19911,2:23,,False,UTA,2009
81,"Mon, Apr 13, 2009",9:00p,,Box Score,,Los Angeles Clippers,W,,106,85,48,33,W 1,19911,2:17,,False,UTA,2009
82,"Tue, Apr 14, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,112,125,48,34,L 1,18997,2:35,,False,UTA,2009
1,"Sun, Apr 19, 2009",3:00p,,Box Score,@,Los Angeles Lakers,L,,100,113,0,1,L 1,18997,2:33,,True,UTA,2009
2,"Tue, Apr 21, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,109,119,0,2,L 2,18997,2:36,,True,UTA,2009
3,"Thu, Apr 23, 2009",10:30p,,Box Score,,Los Angeles Lakers,W,,88,86,1,2,W 1,19911,2:37,,True,UTA,2009
4,"Sat, Apr 25, 2009",9:00p,,Box Score,,Los Angeles Lakers,L,,94,108,1,3,L 1,19911,2:26,,True,UTA,2009
5,"Mon, Apr 27, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,96,107,1,4,L 2,18997,2:28,,True,UTA,2009
