G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Wed, Nov 26, 1980",,Box Score,,Seattle SuperSonics,W,,113,103,19,4,W 2,11769,,,False,PHO,1981
24,"Fri, Nov 28, 1980",,Box Score,,Chicago Bulls,W,,102,101,20,4,W 3,12660,,,False,PHO,1981
25,"Sat, Nov 29, 1980",,Box Score,@,Golden State Warriors,W,,113,108,21,4,W 4,10981,,,False,PHO,1981
26,"Sun, Nov 30, 1980",,Box Score,,Houston Rockets,W,,117,114,22,4,W 5,11163,,,False,PHO,1981
27,"Tue, Dec 2, 1980",,Box Score,@,San Antonio Spurs,W,,122,107,23,4,W 6,9112,,,False,PHO,1981
28,"Wed, Dec 3, 1980",,Box Score,@,Kansas City Kings,L,,100,103,23,5,L 1,7719,,,False,PHO,1981
29,"Fri, Dec 5, 1980",,Box Score,,New Jersey Nets,L,,88,90,23,6,L 2,11876,,,False,PHO,1981
30,"Sun, Dec 7, 1980",,Box Score,,Golden State Warriors,W,,106,88,24,6,W 1,11449,,,False,PHO,1981
31,"Tue, Dec 9, 1980",,Box Score,@,Chicago Bulls,W,,123,108,25,6,W 2,8245,,,False,PHO,1981
32,"Wed, Dec 10, 1980",,Box Score,@,Indiana Pacers,L,,90,102,25,7,L 1,9140,,,False,PHO,1981
33,"Sun, Dec 14, 1980",,Box Score,,Portland Trail Blazers,L,,110,116,25,8,L 2,10180,,,False,PHO,1981
34,"Wed, Dec 17, 1980",,Box Score,,Dallas Mavericks,W,,115,102,26,8,W 1,10247,,,False,PHO,1981
35,"Fri, Dec 19, 1980",,Box Score,,Utah Jazz,W,,108,90,27,8,W 2,10813,,,False,PHO,1981
36,"Sun, Dec 21, 1980",,Box Score,@,Portland Trail Blazers,W,,111,100,28,8,W 3,12666,,,False,PHO,1981
37,"Mon, Dec 22, 1980",,Box Score,@,Seattle SuperSonics,W,,109,98,29,8,W 4,16847,,,False,PHO,1981
38,"Tue, Dec 23, 1980",,Box Score,,Detroit Pistons,W,,113,104,30,8,W 5,11225,,,False,PHO,1981
39,"Thu, Dec 25, 1980",,Box Score,,San Antonio Spurs,W,,131,111,31,8,W 6,12660,,,False,PHO,1981
40,"Sat, Dec 27, 1980",,Box Score,,Los Angeles Lakers,W,,116,106,32,8,W 7,12660,,,False,PHO,1981
41,"Tue, Dec 30, 1980",,Box Score,,Boston Celtics,L,,97,116,32,9,L 1,12660,2:04,,False,PHO,1981
42,"Fri, Jan 2, 1981",,Box Score,@,Denver Nuggets,W,,133,132,33,9,W 1,10514,,,False,PHO,1981
43,"Tue, Jan 6, 1981",,Box Score,@,Atlanta Hawks,W,,113,106,34,9,W 2,7496,,,False,PHO,1981
44,"Wed, Jan 7, 1981",,Box Score,@,Boston Celtics,L,,90,108,34,10,L 1,15320,2:05,,False,PHO,1981
45,"Fri, Jan 9, 1981",,Box Score,@,New Jersey Nets,W,,112,95,35,10,W 1,8305,,,False,PHO,1981
46,"Sun, Jan 11, 1981",,Box Score,@,Milwaukee Bucks,L,,109,123,35,11,L 1,11052,1:55,,False,PHO,1981
47,"Tue, Jan 13, 1981",,Box Score,,Seattle SuperSonics,W,,104,99,36,11,W 1,12506,,,False,PHO,1981
48,"Wed, Jan 14, 1981",,Box Score,,Denver Nuggets,W,,128,102,37,11,W 2,11330,,,False,PHO,1981
49,"Fri, Jan 16, 1981",,Box Score,,Houston Rockets,W,,92,89,38,11,W 3,11396,1:56,,False,PHO,1981
50,"Sun, Jan 18, 1981",,Box Score,,Atlanta Hawks,W,,120,86,39,11,W 4,12121,,,False,PHO,1981
51,"Tue, Jan 20, 1981",,Box Score,@,San Antonio Spurs,L,OT,112,119,39,12,L 1,11883,,,False,PHO,1981
52,"Wed, Jan 21, 1981",,Box Score,@,Houston Rockets,L,,100,106,39,13,L 2,8325,,,False,PHO,1981
53,"Fri, Jan 23, 1981",,Box Score,,Milwaukee Bucks,W,,131,122,40,13,W 1,12660,2:10,,False,PHO,1981
54,"Sun, Jan 25, 1981",,Box Score,@,Philadelphia 76ers,L,,93,98,40,14,L 1,14893,2:11,,False,PHO,1981
55,"Mon, Jan 26, 1981",,Box Score,@,New York Knicks,W,,99,94,41,14,W 1,14950,,,False,PHO,1981
56,"Wed, Jan 28, 1981",,Box Score,@,Washington Bullets,L,,98,108,41,15,L 1,9347,,,False,PHO,1981
57,"Thu, Jan 29, 1981",,Box Score,@,Cleveland Cavaliers,L,,111,115,41,16,L 2,5489,,,False,PHO,1981
58,"Wed, Feb 4, 1981",,Box Score,,Utah Jazz,W,,114,89,42,16,W 1,11571,,,False,PHO,1981
59,"Fri, Feb 6, 1981",,Box Score,,Houston Rockets,W,,112,99,43,16,W 2,12090,,,False,PHO,1981
60,"Sun, Feb 8, 1981",,Box Score,,Washington Bullets,W,OT,113,107,44,16,W 3,12396,,,False,PHO,1981
61,"Tue, Feb 10, 1981",,Box Score,@,San Diego Clippers,W,,107,93,45,16,W 4,8798,,,False,PHO,1981
62,"Wed, Feb 11, 1981",,Box Score,,Dallas Mavericks,W,,119,97,46,16,W 5,10357,,,False,PHO,1981
63,"Fri, Feb 13, 1981",,Box Score,,San Diego Clippers,W,,110,94,47,16,W 6,10826,,,False,PHO,1981
64,"Sun, Feb 15, 1981",,Box Score,,New York Knicks,L,,101,115,47,17,L 1,12660,,,False,PHO,1981
65,"Tue, Feb 17, 1981",,Box Score,,Golden State Warriors,W,,118,109,48,17,W 1,11433,,,False,PHO,1981
66,"Thu, Feb 19, 1981",,Box Score,@,Denver Nuggets,L,,126,127,48,18,L 1,15252,2:13,,False,PHO,1981
67,"Fri, Feb 20, 1981",,Box Score,@,Seattle SuperSonics,L,,111,112,48,19,L 2,21407,,,False,PHO,1981
68,"Sun, Feb 22, 1981",,Box Score,,Philadelphia 76ers,W,,116,110,49,19,W 1,12660,2:16,,False,PHO,1981
69,"Fri, Feb 27, 1981",,Box Score,@,Portland Trail Blazers,L,,117,121,49,20,L 1,12666,,,False,PHO,1981
70,"Sun, Mar 1, 1981",,Box Score,@,Los Angeles Lakers,W,,101,96,50,20,W 1,17505,,,False,PHO,1981
71,"Wed, Mar 4, 1981",,Box Score,,Cleveland Cavaliers,W,,126,106,51,20,W 2,12660,,,False,PHO,1981
72,"Thu, Mar 5, 1981",,Box Score,@,Utah Jazz,W,,112,100,52,20,W 3,5804,,,False,PHO,1981
73,"Fri, Mar 6, 1981",,Box Score,,Portland Trail Blazers,W,,128,107,53,20,W 4,12660,,,False,PHO,1981
74,"Sun, Mar 8, 1981",,Box Score,@,Kansas City Kings,L,,68,105,53,21,L 1,8260,,,False,PHO,1981
75,"Tue, Mar 10, 1981",,Box Score,@,Dallas Mavericks,L,,103,107,53,22,L 2,6469,,,False,PHO,1981
76,"Wed, Mar 18, 1981",,Box Score,,Los Angeles Lakers,W,,126,114,54,22,W 1,12660,,,False,PHO,1981
77,"Sat, Mar 21, 1981",,Box Score,@,Golden State Warriors,L,,105,114,54,23,L 1,12478,,,False,PHO,1981
78,"Sun, Mar 22, 1981",,Box Score,,Seattle SuperSonics,W,,107,91,55,23,W 1,11657,,,False,PHO,1981
79,"Tue, Mar 24, 1981",,Box Score,@,Portland Trail Blazers,L,,111,120,55,24,L 1,12666,,,False,PHO,1981
80,"Wed, Mar 25, 1981",,Box Score,,Kansas City Kings,L,,101,110,55,25,L 2,12660,,,False,PHO,1981
81,"Fri, Mar 27, 1981",,Box Score,,San Diego Clippers,W,,124,100,56,25,W 1,12660,,,False,PHO,1981
82,"Sun, Mar 29, 1981",,Box Score,,Utah Jazz,W,,105,90,57,25,W 2,11352,,,False,PHO,1981
1,"Tue, Apr 7, 1981",,Box Score,,Kansas City Kings,W,,102,80,1,0,W 1,12660,,,True,PHO,1981
2,"Wed, Apr 8, 1981",,Box Score,,Kansas City Kings,L,,83,88,1,1,L 1,12660,,,True,PHO,1981
3,"Fri, Apr 10, 1981",,Box Score,@,Kansas City Kings,L,,92,93,1,2,L 2,13776,,,True,PHO,1981
4,"Sun, Apr 12, 1981",,Box Score,@,Kansas City Kings,L,,95,102,1,3,L 3,11089,,,True,PHO,1981
5,"Wed, Apr 15, 1981",,Box Score,,Kansas City Kings,W,,101,89,2,3,W 1,12660,,,True,PHO,1981
6,"Fri, Apr 17, 1981",,Box Score,@,Kansas City Kings,W,,81,76,3,3,W 2,15232,,,True,PHO,1981
7,"Sun, Apr 19, 1981",,Box Score,,Kansas City Kings,L,,88,95,3,4,L 1,12660,,,True,PHO,1981
