G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Tue, Apr 6, 1999",,Box Score,@,Philadelphia 76ers,L,,87,95,19,14,L 2,16055,,,False,MIL,1999
34,"Wed, Apr 7, 1999",,Box Score,,Cleveland Cavaliers,W,,99,91,20,14,W 1,16809,,,False,MIL,1999
35,"Fri, Apr 9, 1999",,Box Score,@,Orlando Magic,L,,83,95,20,15,L 1,16854,,,False,MIL,1999
36,"Sun, Apr 11, 1999",,Box Score,@,Miami Heat,L,,92,95,20,16,L 2,15200,,,False,MIL,1999
37,"Tue, Apr 13, 1999",,Box Score,,Atlanta Hawks,W,,91,84,21,16,W 1,12974,,,False,MIL,1999
38,"Wed, Apr 14, 1999",,Box Score,,Miami Heat,W,,98,86,22,16,W 2,14395,,,False,MIL,1999
39,"Fri, Apr 16, 1999",,Box Score,,Charlotte Hornets,L,,94,95,22,17,L 1,18010,,,False,MIL,1999
40,"Sun, Apr 18, 1999",,Box Score,@,Chicago Bulls,L,,77,79,22,18,L 2,22296,,,False,MIL,1999
41,"Tue, Apr 20, 1999",,Box Score,,Orlando Magic,W,,95,83,23,18,W 1,14289,,,False,MIL,1999
42,"Wed, Apr 21, 1999",,Box Score,@,Indiana Pacers,L,OT,100,108,23,19,L 1,16550,,,False,MIL,1999
43,"Fri, Apr 23, 1999",,Box Score,,Cleveland Cavaliers,W,,79,75,24,19,W 1,17742,,,False,MIL,1999
44,"Sun, Apr 25, 1999",,Box Score,@,Atlanta Hawks,L,,70,85,24,20,L 1,8796,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,MIL,1999
45,"Mon, Apr 26, 1999",,Box Score,,Washington Wizards,W,,99,91,25,20,W 1,13201,,,False,MIL,1999
46,"Wed, Apr 28, 1999",,Box Score,,Toronto Raptors,W,,115,102,26,20,W 2,15463,,,False,MIL,1999
47,"Fri, Apr 30, 1999",,Box Score,,Detroit Pistons,L,,76,81,26,21,L 1,18717,,,False,MIL,1999
48,"Sat, May 1, 1999",,Box Score,@,Boston Celtics,W,,88,79,27,21,W 1,18089,2:02,,False,MIL,1999
49,"Tue, May 4, 1999",,Box Score,,Toronto Raptors,W,,99,86,28,21,W 2,13859,,,False,MIL,1999
50,"Wed, May 5, 1999",,Box Score,@,New Jersey Nets,L,,107,115,28,22,L 1,15764,,,False,MIL,1999
1,"Sun, May 9, 1999",,Box Score,@,Indiana Pacers,L,,88,110,0,1,L 1,16560,,,True,MIL,1999
2,"Tue, May 11, 1999",,Box Score,@,Indiana Pacers,L,OT,107,108,0,2,L 2,16608,,,True,MIL,1999
3,"Thu, May 13, 1999",,Box Score,,Indiana Pacers,L,,91,99,0,3,L 3,18717,,,True,MIL,1999
