G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Tue, Nov 27, 2007",7:30p,,Box Score,,Memphis Grizzlies,L,,103,110,7,8,L 1,12092,2:20,,False,NJN,2008
16,"Sat, Dec 1, 2007",7:30p,,Box Score,,Philadelphia 76ers,W,OT,94,92,8,8,W 1,15133,2:44,,False,NJN,2008
17,"Sun, Dec 2, 2007",6:00p,,Box Score,@,Detroit Pistons,L,,95,118,8,9,L 1,22076,2:15,,False,NJN,2008
18,"Tue, Dec 4, 2007",7:00p,,Box Score,@,Cleveland Cavaliers,W,,100,79,9,9,W 1,19838,2:10,,False,NJN,2008
19,"Wed, Dec 5, 2007",7:30p,,Box Score,,New York Knicks,L,,93,100,9,10,L 1,15233,2:28,,False,NJN,2008
20,"Fri, Dec 7, 2007",7:30p,,Box Score,,Houston Rockets,L,,89,96,9,11,L 2,15421,2:09,,False,NJN,2008
21,"Sun, Dec 9, 2007",7:00p,,Box Score,@,Washington Wizards,L,,89,104,9,12,L 3,13712,2:10,,False,NJN,2008
22,"Tue, Dec 11, 2007",7:30p,,Box Score,,Los Angeles Clippers,L,,82,91,9,13,L 4,13433,2:30,,False,NJN,2008
23,"Fri, Dec 14, 2007",8:00p,,Box Score,,Cleveland Cavaliers,W,,105,97,10,13,W 1,15242,2:20,,False,NJN,2008
24,"Sat, Dec 15, 2007",7:30p,,Box Score,@,New York Knicks,L,,86,94,10,14,L 1,18225,2:22,,False,NJN,2008
25,"Tue, Dec 18, 2007",7:30p,,Box Score,,Sacramento Kings,L,,101,106,10,15,L 2,11902,2:21,,False,NJN,2008
26,"Thu, Dec 20, 2007",7:30p,,Box Score,@,Miami Heat,W,OT,107,103,11,15,W 1,19600,2:50,,False,NJN,2008
27,"Sat, Dec 22, 2007",7:30p,,Box Score,,Golden State Warriors,W,,100,95,12,15,W 2,15032,2:32,,False,NJN,2008
28,"Wed, Dec 26, 2007",7:30p,,Box Score,,Detroit Pistons,L,,83,101,12,16,L 1,18055,2:04,,False,NJN,2008
29,"Fri, Dec 28, 2007",7:30p,,Box Score,,Washington Wizards,W,,109,106,13,16,W 1,17644,2:15,,False,NJN,2008
30,"Sat, Dec 29, 2007",8:30p,,Box Score,@,Milwaukee Bucks,W,,97,95,14,16,W 2,16562,2:24,,False,NJN,2008
31,"Wed, Jan 2, 2008",7:00p,,Box Score,@,Orlando Magic,W,,96,95,15,16,W 3,17519,2:25,,False,NJN,2008
32,"Fri, Jan 4, 2008",7:30p,,Box Score,,Charlotte Bobcats,W,,102,96,16,16,W 4,15276,2:17,,False,NJN,2008
33,"Sat, Jan 5, 2008",7:00p,,Box Score,@,Atlanta Hawks,W,,113,107,17,16,W 5,15766,2:35,,False,NJN,2008
34,"Tue, Jan 8, 2008",7:00p,,Box Score,@,Charlotte Bobcats,L,,99,115,17,17,L 1,11913,2:21,,False,NJN,2008
35,"Wed, Jan 9, 2008",7:30p,,Box Score,,Seattle SuperSonics,W,,99,88,18,17,W 1,14101,2:08,,False,NJN,2008
36,"Fri, Jan 11, 2008",7:30p,,Box Score,,Boston Celtics,L,,77,86,18,18,L 1,19990,2:16,,False,NJN,2008
37,"Mon, Jan 14, 2008",7:30p,,Box Score,,Portland Trail Blazers,L,,73,99,18,19,L 2,14242,2:08,,False,NJN,2008
38,"Wed, Jan 16, 2008",7:30p,,Box Score,,New York Knicks,L,,105,111,18,20,L 3,16128,2:27,,False,NJN,2008
39,"Sat, Jan 19, 2008",10:30p,,Box Score,@,Los Angeles Clippers,L,OT,107,120,18,21,L 4,18691,2:48,,False,NJN,2008
40,"Sun, Jan 20, 2008",8:00p,,Box Score,@,Phoenix Suns,L,,92,116,18,22,L 5,18422,2:06,,False,NJN,2008
41,"Tue, Jan 22, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,94,128,18,23,L 6,13232,2:12,,False,NJN,2008
42,"Thu, Jan 24, 2008",10:30p,,Box Score,@,Golden State Warriors,L,,119,121,18,24,L 7,19596,2:37,,False,NJN,2008
43,"Fri, Jan 25, 2008",9:00p,,Box Score,@,Denver Nuggets,L,,85,100,18,25,L 8,15892,2:17,,False,NJN,2008
44,"Sun, Jan 27, 2008",6:30p,,Box Score,@,Minnesota Timberwolves,L,,95,98,18,26,L 9,11937,2:26,,False,NJN,2008
45,"Tue, Jan 29, 2008",7:30p,,Box Score,,Milwaukee Bucks,W,,87,80,19,26,W 1,14133,2:15,,False,NJN,2008
46,"Fri, Feb 1, 2008",8:00p,,Box Score,@,Miami Heat,W,,94,85,20,26,W 2,19600,2:08,,False,NJN,2008
47,"Sat, Feb 2, 2008",7:00p,,Box Score,@,Atlanta Hawks,L,,92,104,20,27,L 1,18102,2:10,,False,NJN,2008
48,"Tue, Feb 5, 2008",7:30p,,Box Score,,Los Angeles Lakers,L,,90,105,20,28,L 2,19990,2:21,,False,NJN,2008
49,"Wed, Feb 6, 2008",7:00p,,Box Score,@,Orlando Magic,L,,84,100,20,29,L 3,16011,2:13,,False,NJN,2008
50,"Fri, Feb 8, 2008",7:00p,,Box Score,@,Charlotte Bobcats,W,,104,90,21,29,W 1,16319,2:06,,False,NJN,2008
51,"Sun, Feb 10, 2008",6:00p,,Box Score,,Dallas Mavericks,W,,101,82,22,29,W 2,16395,2:15,,False,NJN,2008
52,"Tue, Feb 12, 2008",7:30p,,Box Score,,Minnesota Timberwolves,W,,92,88,23,29,W 3,14975,2:17,,False,NJN,2008
53,"Wed, Feb 13, 2008",7:00p,,Box Score,@,Toronto Raptors,L,,91,109,23,30,L 1,19800,2:09,,False,NJN,2008
54,"Wed, Feb 20, 2008",7:30p,,Box Score,,Chicago Bulls,W,OT,110,102,24,30,W 1,15150,2:51,,False,NJN,2008
55,"Fri, Feb 22, 2008",7:00p,,Box Score,@,Indiana Pacers,L,,103,113,24,31,L 1,11930,2:18,,False,NJN,2008
56,"Sat, Feb 23, 2008",7:30p,,Box Score,,Indiana Pacers,W,,102,91,25,31,W 1,17252,2:14,,False,NJN,2008
57,"Tue, Feb 26, 2008",7:30p,,Box Score,,Orlando Magic,L,,92,102,25,32,L 1,14847,2:21,,False,NJN,2008
58,"Thu, Feb 28, 2008",7:30p,,Box Score,,Milwaukee Bucks,W,,120,106,26,32,W 1,14034,2:19,,False,NJN,2008
59,"Sun, Mar 2, 2008",6:00p,,Box Score,,San Antonio Spurs,L,,83,93,26,33,L 1,18594,2:13,,False,NJN,2008
60,"Tue, Mar 4, 2008",8:30p,,Box Score,@,San Antonio Spurs,L,,70,81,26,34,L 2,17486,2:19,,False,NJN,2008
61,"Wed, Mar 5, 2008",8:00p,,Box Score,@,Memphis Grizzlies,L,,93,100,26,35,L 3,10218,2:18,,False,NJN,2008
62,"Fri, Mar 7, 2008",8:00p,,Box Score,@,New Orleans Hornets,L,,96,107,26,36,L 4,17225,2:04,,False,NJN,2008
63,"Sat, Mar 8, 2008",8:30p,,Box Score,@,Dallas Mavericks,L,,91,111,26,37,L 5,20399,2:22,,False,NJN,2008
64,"Mon, Mar 10, 2008",8:30p,,Box Score,@,Houston Rockets,L,,73,91,26,38,L 6,18271,2:12,,False,NJN,2008
65,"Wed, Mar 12, 2008",7:30p,,Box Score,,Cleveland Cavaliers,W,,104,99,27,38,W 1,18287,2:30,,False,NJN,2008
66,"Sat, Mar 15, 2008",7:30p,,Box Score,,Utah Jazz,W,,117,115,28,38,W 2,16332,2:27,,False,NJN,2008
67,"Tue, Mar 18, 2008",8:30p,,Box Score,@,Chicago Bulls,L,,96,112,28,39,L 1,22070,2:09,,False,NJN,2008
68,"Wed, Mar 19, 2008",7:30p,,Box Score,,Atlanta Hawks,W,,125,117,29,39,W 1,14102,2:16,,False,NJN,2008
69,"Fri, Mar 21, 2008",7:30p,,Box Score,,Denver Nuggets,L,,114,125,29,40,L 1,17949,2:16,,False,NJN,2008
70,"Sat, Mar 22, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,87,91,29,41,L 2,19205,2:20,,False,NJN,2008
71,"Mon, Mar 24, 2008",7:30p,,Box Score,@,New York Knicks,W,,106,91,30,41,W 1,19763,2:11,,False,NJN,2008
72,"Wed, Mar 26, 2008",7:30p,,Box Score,,Indiana Pacers,W,,124,117,31,41,W 2,15134,2:15,,False,NJN,2008
73,"Fri, Mar 28, 2008",7:00p,,Box Score,@,Indiana Pacers,L,,115,123,31,42,L 1,13282,2:24,,False,NJN,2008
74,"Sat, Mar 29, 2008",7:30p,,Box Score,,Phoenix Suns,L,,104,110,31,43,L 2,19990,2:33,,False,NJN,2008
75,"Tue, Apr 1, 2008",7:30p,,Box Score,,Philadelphia 76ers,L,,99,108,31,44,L 3,14534,2:19,,False,NJN,2008
76,"Fri, Apr 4, 2008",8:00p,,Box Score,@,Detroit Pistons,L,,87,106,31,45,L 4,22076,2:10,,False,NJN,2008
77,"Sat, Apr 5, 2008",7:30p,,Box Score,,Toronto Raptors,W,,99,90,32,45,W 1,15927,2:08,,False,NJN,2008
78,"Wed, Apr 9, 2008",7:00p,,Box Score,@,Cleveland Cavaliers,L,,83,104,32,46,L 1,20063,2:22,,False,NJN,2008
79,"Fri, Apr 11, 2008",7:00p,,Box Score,@,Toronto Raptors,L,,85,113,32,47,L 2,19800,2:16,,False,NJN,2008
80,"Sat, Apr 12, 2008",8:30p,,Box Score,@,Milwaukee Bucks,W,,111,98,33,47,W 1,18717,2:13,,False,NJN,2008
81,"Tue, Apr 15, 2008",7:30p,,Box Score,,Charlotte Bobcats,W,OT,112,108,34,47,W 2,14532,2:30,,False,NJN,2008
82,"Wed, Apr 16, 2008",7:30p,,Box Score,@,Boston Celtics,L,,94,105,34,48,L 1,18624,2:14,,False,NJN,2008
