G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Wed, Dec 30, 1981",,Box Score,@,Utah Jazz,W,,121,110,22,7,W 1,12493,2:08,,False,BOS,1982
30,"Sat, Jan 2, 1982",,Box Score,@,Cleveland Cavaliers,W,,106,103,23,7,W 2,13457,2:04,,False,BOS,1982
31,"Wed, Jan 6, 1982",,Box Score,,Chicago Bulls,L,,102,116,23,8,L 1,15320,2:01,,False,BOS,1982
32,"Fri, Jan 8, 1982",,Box Score,,Philadelphia 76ers,W,,96,90,24,8,W 1,15320,2:16,,False,BOS,1982
33,"Sun, Jan 10, 1982",,Box Score,,Detroit Pistons,W,,134,124,25,8,W 2,15429,2:01,"at Hartford, CT",False,BOS,1982
34,"Mon, Jan 11, 1982",,Box Score,@,New Jersey Nets,W,,112,94,26,8,W 3,16221,1:57,,False,BOS,1982
35,"Wed, Jan 13, 1982",,Box Score,,Atlanta Hawks,W,,116,95,27,8,W 4,15320,1:56,,False,BOS,1982
36,"Fri, Jan 15, 1982",,Box Score,@,Milwaukee Bucks,L,,118,122,27,9,L 1,11052,2:03,,False,BOS,1982
37,"Sat, Jan 16, 1982",,Box Score,@,Detroit Pistons,W,,128,120,28,9,W 1,20140,2:08,,False,BOS,1982
38,"Tue, Jan 19, 1982",,Box Score,@,New York Knicks,W,,111,107,29,9,W 2,17810,1:56,,False,BOS,1982
39,"Wed, Jan 20, 1982",,Box Score,,Indiana Pacers,W,,112,103,30,9,W 3,15320,1:56,,False,BOS,1982
40,"Fri, Jan 22, 1982",,Box Score,,Seattle SuperSonics,L,,106,118,30,10,L 1,15320,1:53,,False,BOS,1982
41,"Sun, Jan 24, 1982",,Box Score,,Portland Trail Blazers,L,,119,123,30,11,L 2,15320,2:05,,False,BOS,1982
42,"Wed, Jan 27, 1982",,Box Score,,New York Knicks,W,,131,99,31,11,W 1,15320,2:00,,False,BOS,1982
43,"Thu, Jan 28, 1982",,Box Score,@,Cleveland Cavaliers,W,,116,104,32,11,W 2,9243,1:53,,False,BOS,1982
44,"Tue, Feb 2, 1982",,Box Score,@,Indiana Pacers,W,,109,105,33,11,W 3,13435,2:08,,False,BOS,1982
45,"Fri, Feb 5, 1982",,Box Score,,Denver Nuggets,W,,145,144,34,11,W 4,15320,2:11,,False,BOS,1982
46,"Sun, Feb 7, 1982",,Box Score,,Los Angeles Lakers,L,,113,119,34,12,L 1,15320,2:14,,False,BOS,1982
47,"Wed, Feb 10, 1982",,Box Score,@,Phoenix Suns,L,,110,112,34,13,L 2,14660,2:03,,False,BOS,1982
48,"Fri, Feb 12, 1982",,Box Score,@,San Diego Clippers,W,,129,116,35,13,W 1,13239,2:10,,False,BOS,1982
49,"Sun, Feb 14, 1982",,Box Score,@,Los Angeles Lakers,W,,108,103,36,13,W 2,17505,2:25,,False,BOS,1982
50,"Wed, Feb 17, 1982",,Box Score,@,Golden State Warriors,L,,105,121,36,14,L 1,13239,2:08,,False,BOS,1982
51,"Fri, Feb 19, 1982",,Box Score,@,Portland Trail Blazers,W,,127,117,37,14,W 1,12666,2:04,,False,BOS,1982
52,"Sun, Feb 21, 1982",,Box Score,@,Seattle SuperSonics,L,,100,103,37,15,L 1,27199,1:56,,False,BOS,1982
53,"Wed, Feb 24, 1982",,Box Score,,Utah Jazz,W,,132,90,38,15,W 1,15320,1:48,,False,BOS,1982
54,"Fri, Feb 26, 1982",,Box Score,,San Diego Clippers,W,,122,110,39,15,W 2,15320,2:06,,False,BOS,1982
55,"Sun, Feb 28, 1982",,Box Score,,Milwaukee Bucks,W,,106,102,40,15,W 3,15320,2:26,,False,BOS,1982
56,"Tue, Mar 2, 1982",,Box Score,@,Dallas Mavericks,W,,101,97,41,15,W 4,17134,2:09,,False,BOS,1982
57,"Thu, Mar 4, 1982",,Box Score,@,San Antonio Spurs,W,,110,101,42,15,W 5,14858,2:07,,False,BOS,1982
58,"Fri, Mar 5, 1982",,Box Score,@,Houston Rockets,W,,100,98,43,15,W 6,15676,2:11,,False,BOS,1982
59,"Sun, Mar 7, 1982",,Box Score,,New York Knicks,W,,107,106,44,15,W 7,15320,2:09,,False,BOS,1982
60,"Mon, Mar 8, 1982",,Box Score,@,Detroit Pistons,W,,111,101,45,15,W 8,11179,2:09,,False,BOS,1982
61,"Wed, Mar 10, 1982",,Box Score,,Indiana Pacers,W,,121,100,46,15,W 9,15320,1:54,,False,BOS,1982
62,"Fri, Mar 12, 1982",,Box Score,@,New Jersey Nets,W,,113,109,47,15,W 10,19367,2:08,,False,BOS,1982
63,"Sun, Mar 14, 1982",,Box Score,,Phoenix Suns,W,,105,92,48,15,W 11,15320,2:07,,False,BOS,1982
64,"Tue, Mar 16, 1982",,Box Score,@,Washington Bullets,W,OT,98,97,49,15,W 12,19035,2:23,,False,BOS,1982
65,"Wed, Mar 17, 1982",,Box Score,,Atlanta Hawks,W,,113,109,50,15,W 13,15320,2:12,,False,BOS,1982
66,"Fri, Mar 19, 1982",,Box Score,,San Antonio Spurs,W,,134,110,51,15,W 14,15320,2:04,,False,BOS,1982
67,"Sun, Mar 21, 1982",,Box Score,@,Philadelphia 76ers,W,,123,111,52,15,W 15,18364,2:01,,False,BOS,1982
68,"Tue, Mar 23, 1982",,Box Score,@,Chicago Bulls,W,,110,103,53,15,W 16,16712,2:01,,False,BOS,1982
69,"Wed, Mar 24, 1982",,Box Score,,Cleveland Cavaliers,W,,136,115,54,15,W 17,5320,1:54,,False,BOS,1982
70,"Fri, Mar 26, 1982",,Box Score,,Detroit Pistons,W,,125,104,55,15,W 18,15320,2:00,,False,BOS,1982
71,"Sun, Mar 28, 1982",,Box Score,,Philadelphia 76ers,L,,98,116,55,16,L 1,15320,2:18,,False,BOS,1982
72,"Wed, Mar 31, 1982",,Box Score,,Washington Bullets,W,,119,109,56,16,W 1,15320,1:54,,False,BOS,1982
73,"Fri, Apr 2, 1982",,Box Score,@,Atlanta Hawks,W,,110,107,57,16,W 2,15790,2:16,,False,BOS,1982
74,"Sun, Apr 4, 1982",,Box Score,,Chicago Bulls,W,,114,112,58,16,W 3,15320,1:58,,False,BOS,1982
75,"Tue, Apr 6, 1982",,Box Score,@,Milwaukee Bucks,L,,116,122,58,17,L 1,11052,1:55,,False,BOS,1982
76,"Thu, Apr 8, 1982",,Box Score,@,New York Knicks,W,,110,106,59,17,W 1,11916,2:02,,False,BOS,1982
77,"Fri, Apr 9, 1982",,Box Score,,New Jersey Nets,W,,106,103,60,17,W 2,15320,1:57,,False,BOS,1982
78,"Sun, Apr 11, 1982",,Box Score,@,Philadelphia 76ers,W,OT,110,109,61,17,W 3,17582,2:31,,False,BOS,1982
79,"Tue, Apr 13, 1982",,Box Score,@,Chicago Bulls,L,,115,120,61,18,L 1,8748,2:09,,False,BOS,1982
80,"Wed, Apr 14, 1982",,Box Score,,Milwaukee Bucks,W,,100,91,62,18,W 1,15320,2:03,,False,BOS,1982
81,"Fri, Apr 16, 1982",,Box Score,@,New Jersey Nets,L,,96,113,62,19,L 1,15934,1:58,,False,BOS,1982
82,"Sun, Apr 18, 1982",,Box Score,,New York Knicks,W,,119,99,63,19,W 1,15320,1:51,,False,BOS,1982
1,"Sun, Apr 25, 1982",,Box Score,,Washington Bullets,W,,109,91,1,0,W 1,15320,2:10,,True,BOS,1982
2,"Wed, Apr 28, 1982",,Box Score,,Washington Bullets,L,,102,103,1,1,L 1,15320,2:06,,True,BOS,1982
3,"Sat, May 1, 1982",,Box Score,@,Washington Bullets,W,,92,83,2,1,W 1,15035,2:10,,True,BOS,1982
4,"Sun, May 2, 1982",,Box Score,@,Washington Bullets,W,OT,103,99,3,1,W 2,16295,2:40,,True,BOS,1982
5,"Wed, May 5, 1982",,Box Score,,Washington Bullets,W,2OT,131,126,4,1,W 3,15320,2:35,,True,BOS,1982
6,"Sun, May 9, 1982",,Box Score,,Philadelphia 76ers,W,,121,81,5,1,W 4,15320,2:17,Mother's Day Massacre,True,BOS,1982
7,"Wed, May 12, 1982",,Box Score,,Philadelphia 76ers,L,,113,121,5,2,L 1,15320,2:03,,True,BOS,1982
8,"Sat, May 15, 1982",,Box Score,@,Philadelphia 76ers,L,,97,99,5,3,L 2,18364,2:19,,True,BOS,1982
9,"Sun, May 16, 1982",,Box Score,@,Philadelphia 76ers,L,,94,119,5,4,L 3,18364,2:14,,True,BOS,1982
10,"Wed, May 19, 1982",,Box Score,,Philadelphia 76ers,W,,114,85,6,4,W 1,15320,2:06,,True,BOS,1982
11,"Fri, May 21, 1982",,Box Score,@,Philadelphia 76ers,W,,88,75,7,4,W 2,18364,2:17,,True,BOS,1982
12,"Sun, May 23, 1982",,Box Score,,Philadelphia 76ers,L,,106,120,7,5,L 1,15320,2:26,,True,BOS,1982
