G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
51,"Tue, Feb 19, 1991",,Box Score,@,Houston Rockets,W,,112,103,38,13,W 2,16611,,,False,LAL,1991
52,"Thu, Feb 21, 1991",,Box Score,@,Dallas Mavericks,W,,106,92,39,13,W 3,17007,,,False,LAL,1991
53,"Fri, Feb 22, 1991",,Box Score,@,Atlanta Hawks,L,,102,111,39,14,L 1,16371,,,False,LAL,1991
54,"Sun, Feb 24, 1991",,Box Score,@,Detroit Pistons,W,OT,102,96,40,14,W 1,21454,,,False,LAL,1991
55,"Mon, Feb 25, 1991",,Box Score,@,Philadelphia 76ers,L,,90,92,40,15,L 1,18168,,,False,LAL,1991
56,"Thu, Feb 28, 1991",,Box Score,@,Denver Nuggets,W,,121,108,41,15,W 1,13962,,,False,LAL,1991
57,"Fri, Mar 1, 1991",,Box Score,,Orlando Magic,W,,115,101,42,15,W 2,17326,,,False,LAL,1991
58,"Sun, Mar 3, 1991",,Box Score,,Houston Rockets,L,,95,104,42,16,L 1,17505,,,False,LAL,1991
59,"Tue, Mar 5, 1991",,Box Score,@,Minnesota Timberwolves,L,,85,94,42,17,L 2,19006,,,False,LAL,1991
60,"Thu, Mar 7, 1991",,Box Score,@,Milwaukee Bucks,L,,94,99,42,18,L 3,18633,,,False,LAL,1991
61,"Sat, Mar 9, 1991",,Box Score,@,Washington Bullets,W,,87,72,43,18,W 1,18758,,,False,LAL,1991
62,"Sun, Mar 10, 1991",,Box Score,@,Orlando Magic,W,,115,101,44,18,W 2,15077,,,False,LAL,1991
63,"Tue, Mar 12, 1991",,Box Score,@,Miami Heat,W,,102,95,45,18,W 3,15008,,,False,LAL,1991
64,"Fri, Mar 15, 1991",,Box Score,,Denver Nuggets,W,,127,117,46,18,W 4,17506,,,False,LAL,1991
65,"Sun, Mar 17, 1991",,Box Score,,San Antonio Spurs,W,,98,91,47,18,W 5,17505,,,False,LAL,1991
66,"Tue, Mar 19, 1991",,Box Score,,Los Angeles Clippers,W,,119,105,48,18,W 6,17303,,,False,LAL,1991
67,"Wed, Mar 20, 1991",,Box Score,@,Seattle SuperSonics,L,,106,114,48,19,L 1,14392,,,False,LAL,1991
68,"Fri, Mar 22, 1991",,Box Score,,Milwaukee Bucks,L,,92,99,48,20,L 2,17505,,,False,LAL,1991
69,"Sun, Mar 24, 1991",,Box Score,,Seattle SuperSonics,W,,113,96,49,20,W 1,17506,,,False,LAL,1991
70,"Mon, Mar 25, 1991",,Box Score,@,Sacramento Kings,W,,99,89,50,20,W 2,17014,,,False,LAL,1991
71,"Fri, Mar 29, 1991",,Box Score,,Portland Trail Blazers,L,OT,105,109,50,21,L 1,17505,,,False,LAL,1991
72,"Sun, Mar 31, 1991",,Box Score,,Sacramento Kings,W,,115,87,51,21,W 1,16522,,,False,LAL,1991
73,"Tue, Apr 2, 1991",,Box Score,@,San Antonio Spurs,W,,122,115,52,21,W 2,15908,,,False,LAL,1991
74,"Thu, Apr 4, 1991",,Box Score,@,Phoenix Suns,W,,102,98,53,21,W 3,14487,,,False,LAL,1991
75,"Fri, Apr 5, 1991",,Box Score,,Miami Heat,W,,108,87,54,21,W 4,17505,,,False,LAL,1991
76,"Sun, Apr 7, 1991",,Box Score,,Phoenix Suns,W,,93,85,55,21,W 5,17505,,,False,LAL,1991
77,"Thu, Apr 11, 1991",,Box Score,,Utah Jazz,W,,110,95,56,21,W 6,17505,,,False,LAL,1991
78,"Sat, Apr 13, 1991",,Box Score,@,Portland Trail Blazers,L,,113,118,56,22,L 1,12884,,,False,LAL,1991
79,"Mon, Apr 15, 1991",,Box Score,,Dallas Mavericks,W,,112,106,57,22,W 1,17505,,,False,LAL,1991
80,"Wed, Apr 17, 1991",,Box Score,@,Golden State Warriors,L,,111,118,57,23,L 1,15025,,,False,LAL,1991
81,"Sat, Apr 20, 1991",,Box Score,@,Utah Jazz,L,,93,107,57,24,L 2,12616,,,False,LAL,1991
82,"Sun, Apr 21, 1991",,Box Score,,Seattle SuperSonics,W,,103,100,58,24,W 1,17505,,,False,LAL,1991
1,"Thu, Apr 25, 1991",,Box Score,,Houston Rockets,W,,94,92,1,0,W 1,17505,,,True,LAL,1991
2,"Sat, Apr 27, 1991",,Box Score,,Houston Rockets,W,,109,98,2,0,W 2,17505,,,True,LAL,1991
3,"Tue, Apr 30, 1991",,Box Score,@,Houston Rockets,W,,94,90,3,0,W 3,16611,,,True,LAL,1991
4,"Sun, May 5, 1991",,Box Score,,Golden State Warriors,W,,126,116,4,0,W 4,17505,,,True,LAL,1991
5,"Wed, May 8, 1991",,Box Score,,Golden State Warriors,L,,124,125,4,1,L 1,17505,,,True,LAL,1991
6,"Fri, May 10, 1991",,Box Score,@,Golden State Warriors,W,,115,112,5,1,W 1,,,,True,LAL,1991
7,"Sun, May 12, 1991",,Box Score,@,Golden State Warriors,W,,123,107,6,1,W 2,15025,,,True,LAL,1991
8,"Tue, May 14, 1991",,Box Score,,Golden State Warriors,W,OT,124,119,7,1,W 3,17505,,,True,LAL,1991
9,"Sat, May 18, 1991",,Box Score,@,Portland Trail Blazers,W,,111,106,8,1,W 4,12884,,,True,LAL,1991
10,"Tue, May 21, 1991",,Box Score,@,Portland Trail Blazers,L,,98,109,8,2,L 1,12884,,,True,LAL,1991
11,"Fri, May 24, 1991",,Box Score,,Portland Trail Blazers,W,,106,92,9,2,W 1,17505,,,True,LAL,1991
12,"Sun, May 26, 1991",,Box Score,,Portland Trail Blazers,W,,116,95,10,2,W 2,17505,,,True,LAL,1991
13,"Tue, May 28, 1991",,Box Score,@,Portland Trail Blazers,L,,84,95,10,3,L 1,12884,,,True,LAL,1991
14,"Thu, May 30, 1991",,Box Score,,Portland Trail Blazers,W,,91,90,11,3,W 1,17505,,,True,LAL,1991
15,"Sun, Jun 2, 1991",,Box Score,@,Chicago Bulls,W,,93,91,12,3,W 2,18676,,,True,LAL,1991
16,"Wed, Jun 5, 1991",,Box Score,@,Chicago Bulls,L,,86,107,12,4,L 1,18676,,,True,LAL,1991
17,"Fri, Jun 7, 1991",,Box Score,,Chicago Bulls,L,OT,96,104,12,5,L 2,17506,,,True,LAL,1991
18,"Sun, Jun 9, 1991",,Box Score,,Chicago Bulls,L,,82,97,12,6,L 3,17506,,,True,LAL,1991
19,"Wed, Jun 12, 1991",,Box Score,,Chicago Bulls,L,,101,108,12,7,L 4,17506,,,True,LAL,1991
