G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Thu, Dec 22, 1994",,Box Score,,Cleveland Cavaliers,L,,90,93,12,11,L 4,19763,,,False,NYK,1995
24,"Sun, Dec 25, 1994",,Box Score,@,Chicago Bulls,L,OT,104,107,12,12,L 5,22854,,,False,NYK,1995
25,"Tue, Dec 27, 1994",,Box Score,@,New Jersey Nets,W,,99,91,13,12,W 1,20049,,,False,NYK,1995
26,"Wed, Dec 28, 1994",,Box Score,,Detroit Pistons,W,,101,93,14,12,W 2,19763,,,False,NYK,1995
27,"Fri, Dec 30, 1994",,Box Score,@,Minnesota Timberwolves,W,,90,81,15,12,W 3,18122,,,False,NYK,1995
28,"Wed, Jan 4, 1995",,Box Score,,Atlanta Hawks,W,,89,80,16,12,W 4,19763,,,False,NYK,1995
29,"Fri, Jan 6, 1995",,Box Score,@,Cleveland Cavaliers,W,,103,93,17,12,W 5,20562,,,False,NYK,1995
30,"Sun, Jan 8, 1995",,Box Score,,Minnesota Timberwolves,W,,102,87,18,12,W 6,19763,,,False,NYK,1995
31,"Tue, Jan 10, 1995",,Box Score,,Indiana Pacers,W,,117,105,19,12,W 7,19763,,,False,NYK,1995
32,"Fri, Jan 13, 1995",,Box Score,@,Milwaukee Bucks,W,,91,88,20,12,W 8,17909,,,False,NYK,1995
33,"Sat, Jan 14, 1995",,Box Score,,Utah Jazz,L,,81,86,20,13,L 1,19763,,,False,NYK,1995
34,"Mon, Jan 16, 1995",,Box Score,,New Jersey Nets,W,,107,90,21,13,W 1,19763,,,False,NYK,1995
35,"Thu, Jan 19, 1995",,Box Score,@,Houston Rockets,W,,93,77,22,13,W 2,16611,,,False,NYK,1995
36,"Fri, Jan 20, 1995",,Box Score,@,Dallas Mavericks,W,,106,93,23,13,W 3,17502,,,False,NYK,1995
37,"Sun, Jan 22, 1995",,Box Score,@,Miami Heat,W,,104,95,24,13,W 4,15200,,,False,NYK,1995
38,"Tue, Jan 24, 1995",,Box Score,,Portland Trail Blazers,W,,105,99,25,13,W 5,19763,,,False,NYK,1995
39,"Thu, Jan 26, 1995",,Box Score,,Los Angeles Clippers,W,,87,74,26,13,W 6,19763,,,False,NYK,1995
40,"Fri, Jan 27, 1995",,Box Score,@,Charlotte Hornets,L,,90,105,26,14,L 1,23698,,,False,NYK,1995
41,"Sun, Jan 29, 1995",,Box Score,,Phoenix Suns,W,,107,88,27,14,W 1,19763,,,False,NYK,1995
42,"Tue, Jan 31, 1995",,Box Score,,Golden State Warriors,W,,90,87,28,14,W 2,19763,,,False,NYK,1995
43,"Fri, Feb 3, 1995",,Box Score,@,Philadelphia 76ers,W,,106,86,29,14,W 3,18168,,,False,NYK,1995
44,"Sun, Feb 5, 1995",,Box Score,@,Orlando Magic,L,OT,100,103,29,15,L 1,16010,,,False,NYK,1995
45,"Tue, Feb 7, 1995",,Box Score,,Milwaukee Bucks,L,,87,95,29,16,L 2,19763,,,False,NYK,1995
46,"Wed, Feb 8, 1995",,Box Score,@,Indiana Pacers,W,,96,77,30,16,W 1,16677,,,False,NYK,1995
47,"Tue, Feb 14, 1995",,Box Score,@,Detroit Pistons,L,,94,106,30,17,L 1,15513,,,False,NYK,1995
48,"Thu, Feb 16, 1995",,Box Score,@,Miami Heat,W,,96,87,31,17,W 1,15200,,,False,NYK,1995
49,"Fri, Feb 17, 1995",,Box Score,,Miami Heat,W,,100,91,32,17,W 2,19763,,,False,NYK,1995
50,"Sun, Feb 19, 1995",,Box Score,,Houston Rockets,W,,122,117,33,17,W 3,19763,,,False,NYK,1995
51,"Tue, Feb 21, 1995",,Box Score,,Cleveland Cavaliers,L,,91,99,33,18,L 1,19763,,,False,NYK,1995
52,"Thu, Feb 23, 1995",,Box Score,,Sacramento Kings,W,,103,90,34,18,W 1,19763,,,False,NYK,1995
53,"Sun, Feb 26, 1995",,Box Score,,Philadelphia 76ers,W,,104,99,35,18,W 2,19763,,,False,NYK,1995
54,"Tue, Feb 28, 1995",,Box Score,@,Orlando Magic,L,,106,118,35,19,L 1,16010,,,False,NYK,1995
55,"Thu, Mar 2, 1995",,Box Score,,Chicago Bulls,W,,93,89,36,19,W 1,19763,,,False,NYK,1995
56,"Sat, Mar 4, 1995",,Box Score,@,Cleveland Cavaliers,W,,89,76,37,19,W 2,20562,,,False,NYK,1995
57,"Tue, Mar 7, 1995",,Box Score,,Boston Celtics,W,,115,110,38,19,W 3,19763,2:12,,False,NYK,1995
58,"Wed, Mar 8, 1995",,Box Score,@,Boston Celtics,W,,108,100,39,19,W 4,14890,2:01,,False,NYK,1995
59,"Fri, Mar 10, 1995",,Box Score,@,Atlanta Hawks,L,,81,108,39,20,L 1,14596,2:00,,False,NYK,1995
60,"Sat, Mar 11, 1995",,Box Score,,Seattle SuperSonics,L,,84,96,39,21,L 2,19763,,,False,NYK,1995
61,"Tue, Mar 14, 1995",,Box Score,,Denver Nuggets,W,,94,74,40,21,W 1,19763,,,False,NYK,1995
62,"Fri, Mar 17, 1995",,Box Score,@,Washington Bullets,W,,89,81,41,21,W 2,18756,,,False,NYK,1995
63,"Sat, Mar 18, 1995",,Box Score,,New Jersey Nets,W,OT,92,91,42,21,W 3,19763,,,False,NYK,1995
64,"Tue, Mar 21, 1995",,Box Score,,Charlotte Hornets,L,,69,78,42,22,L 1,19763,,,False,NYK,1995
65,"Thu, Mar 23, 1995",,Box Score,@,Denver Nuggets,W,,104,101,43,22,W 1,17171,,,False,NYK,1995
66,"Sat, Mar 25, 1995",,Box Score,@,Los Angeles Clippers,W,,94,86,44,22,W 2,16021,,,False,NYK,1995
67,"Sun, Mar 26, 1995",,Box Score,@,Seattle SuperSonics,L,,82,93,44,23,L 1,18056,,,False,NYK,1995
68,"Tue, Mar 28, 1995",,Box Score,,Chicago Bulls,L,,111,113,44,24,L 2,19763,,MJ's Double Nickel,False,NYK,1995
69,"Wed, Mar 29, 1995",,Box Score,@,Detroit Pistons,W,,107,97,45,24,W 1,17067,,,False,NYK,1995
70,"Fri, Mar 31, 1995",,Box Score,,Dallas Mavericks,W,,101,90,46,24,W 2,19763,,,False,NYK,1995
71,"Sun, Apr 2, 1995",,Box Score,@,New Jersey Nets,W,,94,85,47,24,W 3,20049,,,False,NYK,1995
72,"Tue, Apr 4, 1995",,Box Score,,Indiana Pacers,L,,90,94,47,25,L 1,19763,,,False,NYK,1995
73,"Wed, Apr 5, 1995",,Box Score,@,Milwaukee Bucks,W,,114,94,48,25,W 1,14679,,,False,NYK,1995
74,"Sat, Apr 8, 1995",,Box Score,,Detroit Pistons,W,,113,96,49,25,W 2,19763,,,False,NYK,1995
75,"Tue, Apr 11, 1995",,Box Score,,Miami Heat,W,,112,99,50,25,W 3,19763,,,False,NYK,1995
76,"Thu, Apr 13, 1995",,Box Score,,Washington Bullets,W,,110,100,51,25,W 4,19763,,,False,NYK,1995
77,"Fri, Apr 14, 1995",,Box Score,@,Indiana Pacers,W,,88,84,52,25,W 5,16702,,,False,NYK,1995
78,"Sun, Apr 16, 1995",,Box Score,@,Chicago Bulls,L,,90,111,52,26,L 1,23889,,,False,NYK,1995
79,"Mon, Apr 17, 1995",,Box Score,,Milwaukee Bucks,L,,93,99,52,27,L 2,19763,,,False,NYK,1995
80,"Thu, Apr 20, 1995",,Box Score,@,Charlotte Hornets,W,,91,86,53,27,W 1,23698,,,False,NYK,1995
81,"Fri, Apr 21, 1995",,Box Score,@,Boston Celtics,W,,99,92,54,27,W 2,14890,2:27,,False,NYK,1995
82,"Sun, Apr 23, 1995",,Box Score,,Orlando Magic,W,,113,99,55,27,W 3,19763,,,False,NYK,1995
1,"Thu, Apr 27, 1995",,Box Score,,Cleveland Cavaliers,W,,103,79,1,0,W 1,19763,,,True,NYK,1995
2,"Sat, Apr 29, 1995",,Box Score,,Cleveland Cavaliers,L,,84,90,1,1,L 1,19763,,,True,NYK,1995
3,"Mon, May 1, 1995",,Box Score,@,Cleveland Cavaliers,W,,83,81,2,1,W 1,19352,,,True,NYK,1995
4,"Thu, May 4, 1995",,Box Score,@,Cleveland Cavaliers,W,,93,80,3,1,W 2,18575,,,True,NYK,1995
5,"Sun, May 7, 1995",,Box Score,,Indiana Pacers,L,,105,107,3,2,L 1,19763,,,True,NYK,1995
6,"Tue, May 9, 1995",,Box Score,,Indiana Pacers,W,,96,77,4,2,W 1,19763,,,True,NYK,1995
7,"Thu, May 11, 1995",,Box Score,@,Indiana Pacers,L,OT,95,97,4,3,L 1,16675,,,True,NYK,1995
8,"Sat, May 13, 1995",,Box Score,@,Indiana Pacers,L,,84,98,4,4,L 2,16678,,,True,NYK,1995
9,"Wed, May 17, 1995",,Box Score,,Indiana Pacers,W,,96,95,5,4,W 1,19763,,,True,NYK,1995
10,"Fri, May 19, 1995",,Box Score,@,Indiana Pacers,W,,92,82,6,4,W 2,16679,,,True,NYK,1995
11,"Sun, May 21, 1995",,Box Score,,Indiana Pacers,L,,95,97,6,5,L 1,19763,,,True,NYK,1995
