G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
66,"Sun, Mar 11, 1979",,Box Score,,Los Angeles Lakers,W,,108,106,26,40,W 1,12158,2:03,,False,BOS,1979
67,"Wed, Mar 14, 1979",,Box Score,,Phoenix Suns,L,,117,126,26,41,L 1,10308,1:56,,False,BOS,1979
68,"Fri, Mar 16, 1979",,Box Score,,Detroit Pistons,W,,99,98,27,41,W 1,10395,1:51,,False,BOS,1979
69,"Sun, Mar 18, 1979",,Box Score,@,Los Angeles Lakers,L,,111,122,27,42,L 1,11931,,,False,BOS,1979
70,"Wed, Mar 21, 1979",,Box Score,@,Phoenix Suns,L,,113,134,27,43,L 2,11568,1:56,,False,BOS,1979
71,"Thu, Mar 22, 1979",,Box Score,@,Seattle SuperSonics,L,,110,112,27,44,L 3,21549,1:53,,False,BOS,1979
72,"Fri, Mar 23, 1979",,Box Score,@,Denver Nuggets,L,,113,137,27,45,L 4,14922,1:43,,False,BOS,1979
73,"Sun, Mar 25, 1979",,Box Score,,Philadelphia 76ers,W,,103,94,28,45,W 1,13927,2:02,,False,BOS,1979
74,"Tue, Mar 27, 1979",,Box Score,@,Cleveland Cavaliers,L,,109,111,28,46,L 1,9524,1:58,,False,BOS,1979
75,"Wed, Mar 28, 1979",,Box Score,@,Milwaukee Bucks,L,,117,135,28,47,L 2,10938,,,False,BOS,1979
76,"Fri, Mar 30, 1979",,Box Score,,Chicago Bulls,L,,105,121,28,48,L 3,9151,1:50,,False,BOS,1979
77,"Sun, Apr 1, 1979",,Box Score,,San Antonio Spurs,L,,110,112,28,49,L 4,11714,2:02,,False,BOS,1979
78,"Tue, Apr 3, 1979",,Box Score,@,New Orleans Jazz,L,,125,141,28,50,L 5,3460,,,False,BOS,1979
79,"Wed, Apr 4, 1979",,Box Score,@,Washington Bullets,L,,119,145,28,51,L 6,10193,,,False,BOS,1979
80,"Fri, Apr 6, 1979",,Box Score,,Denver Nuggets,L,,101,107,28,52,L 7,7831,1:51,,False,BOS,1979
81,"Sat, Apr 7, 1979",,Box Score,@,New Jersey Nets,L,,112,126,28,53,L 8,4973,,,False,BOS,1979
82,"Sun, Apr 8, 1979",,Box Score,,New Jersey Nets,W,,127,101,29,53,W 1,8961,1:56,,False,BOS,1979
