G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Sat, Feb 11, 1978",,Box Score,,San Antonio Spurs,L,OT,122,131,27,28,L 2,,,,False,GSW,1978
56,"Tue, Feb 14, 1978",,Box Score,,Boston Celtics,L,,75,98,27,29,L 3,13257,,,False,GSW,1978
57,"Fri, Feb 17, 1978",,Box Score,,Phoenix Suns,W,,111,92,28,29,W 1,,,,False,GSW,1978
58,"Sun, Feb 19, 1978",,Box Score,,Los Angeles Lakers,L,,93,115,28,30,L 1,,,,False,GSW,1978
59,"Wed, Feb 22, 1978",,Box Score,@,New Orleans Jazz,L,,91,116,28,31,L 2,,,,False,GSW,1978
60,"Fri, Feb 24, 1978",,Box Score,@,Atlanta Hawks,W,,97,96,29,31,W 1,,,,False,GSW,1978
61,"Sun, Feb 26, 1978",,Box Score,@,Washington Bullets,L,,110,121,29,32,L 1,,,,False,GSW,1978
62,"Wed, Mar 1, 1978",,Box Score,,Philadelphia 76ers,L,,119,125,29,33,L 2,,,,False,GSW,1978
63,"Sun, Mar 5, 1978",,Box Score,,Chicago Bulls,L,,95,96,29,34,L 3,,,,False,GSW,1978
64,"Wed, Mar 8, 1978",,Box Score,,Cleveland Cavaliers,W,,118,108,30,34,W 1,,,,False,GSW,1978
65,"Fri, Mar 10, 1978",,Box Score,@,Milwaukee Bucks,W,,124,102,31,34,W 2,,,,False,GSW,1978
66,"Sun, Mar 12, 1978",,Box Score,@,Kansas City Kings,W,,113,106,32,34,W 3,,,,False,GSW,1978
67,"Tue, Mar 14, 1978",,Box Score,@,Chicago Bulls,W,,103,96,33,34,W 4,,,,False,GSW,1978
68,"Wed, Mar 15, 1978",,Box Score,@,Denver Nuggets,L,,111,123,33,35,L 1,,,,False,GSW,1978
69,"Thu, Mar 16, 1978",,Box Score,,Atlanta Hawks,W,,104,98,34,35,W 1,,,,False,GSW,1978
70,"Sat, Mar 18, 1978",,Box Score,,New Orleans Jazz,L,,88,96,34,36,L 1,,,,False,GSW,1978
71,"Tue, Mar 21, 1978",,Box Score,,Buffalo Braves,W,,111,104,35,36,W 1,,,,False,GSW,1978
72,"Thu, Mar 23, 1978",,Box Score,,Indiana Pacers,W,,119,115,36,36,W 2,,,,False,GSW,1978
73,"Sat, Mar 25, 1978",,Box Score,,New York Knicks,W,,133,123,37,36,W 3,,,,False,GSW,1978
74,"Mon, Mar 27, 1978",,Box Score,@,Cleveland Cavaliers,L,,88,98,37,37,L 1,,,,False,GSW,1978
75,"Tue, Mar 28, 1978",,Box Score,@,San Antonio Spurs,W,,108,94,38,37,W 1,,,,False,GSW,1978
76,"Wed, Mar 29, 1978",,Box Score,@,Houston Rockets,W,,112,89,39,37,W 2,,,,False,GSW,1978
77,"Fri, Mar 31, 1978",,Box Score,@,Indiana Pacers,W,,111,103,40,37,W 3,,,,False,GSW,1978
78,"Sun, Apr 2, 1978",,Box Score,@,Phoenix Suns,L,,99,105,40,38,L 1,,,,False,GSW,1978
79,"Tue, Apr 4, 1978",,Box Score,,Kansas City Kings,W,,130,119,41,38,W 1,,,,False,GSW,1978
80,"Thu, Apr 6, 1978",,Box Score,,Portland Trail Blazers,W,,115,96,42,38,W 2,,,,False,GSW,1978
81,"Sat, Apr 8, 1978",,Box Score,,Seattle SuperSonics,W,,102,87,43,38,W 3,,,,False,GSW,1978
82,"Sun, Apr 9, 1978",,Box Score,@,Seattle SuperSonics,L,,105,111,43,39,L 1,,,,False,GSW,1978
