G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
57,"Sun, Feb 7, 1960",,Box Score,,New York Knicks,L,,135,142,44,13,L 1,10934,,,False,BOS,1960
58,"Tue, Feb 9, 1960",,Box Score,N,Minneapolis Lakers,W,,129,90,45,13,W 1,8130,,"at St. Louis, MO",False,BOS,1960
59,"Wed, Feb 10, 1960",,Box Score,N,Detroit Pistons,W,,153,121,46,13,W 2,2037,,"at Providence, RI",False,BOS,1960
60,"Sat, Feb 13, 1960",,Box Score,,Philadelphia Warriors,W,,122,120,47,13,W 3,11553,,,False,BOS,1960
61,"Sun, Feb 14, 1960",,Box Score,@,Philadelphia Warriors,W,,125,115,48,13,W 4,8322,,,False,BOS,1960
62,"Tue, Feb 16, 1960",,Box Score,N,Minneapolis Lakers,W,,130,122,49,13,W 5,9147,,"at New York, NY",False,BOS,1960
63,"Thu, Feb 18, 1960",,Box Score,N,New York Knicks,W,,109,104,50,13,W 6,8571,,"at Syracuse, NY",False,BOS,1960
64,"Fri, Feb 19, 1960",,Box Score,@,Detroit Pistons,W,,136,116,51,13,W 7,6197,,,False,BOS,1960
65,"Sat, Feb 20, 1960",,Box Score,@,St. Louis Hawks,L,,105,121,51,14,L 1,10336,,,False,BOS,1960
66,"Sun, Feb 21, 1960",,Box Score,@,Cincinnati Royals,W,,115,108,52,14,W 1,2647,,,False,BOS,1960
67,"Tue, Feb 23, 1960",,Box Score,N,Philadelphia Warriors,L,,108,126,52,15,L 1,18496,,"at New York, NY",False,BOS,1960
68,"Wed, Feb 24, 1960",,Box Score,N,Minneapolis Lakers,W,,131,110,53,15,W 1,13581,,"at College Park, MD",False,BOS,1960
69,"Thu, Feb 25, 1960",,Box Score,N,Detroit Pistons,W,,121,107,54,15,W 2,4045,,"at Providence, RI",False,BOS,1960
70,"Fri, Feb 26, 1960",,Box Score,,Minneapolis Lakers,W,,128,111,55,15,W 3,5000,,,False,BOS,1960
71,"Sun, Feb 28, 1960",,Box Score,@,New York Knicks,W,,129,125,56,15,W 4,8267,,,False,BOS,1960
72,"Wed, Mar 2, 1960",,Box Score,,Philadelphia Warriors,W,,133,119,57,15,W 5,8572,,,False,BOS,1960
73,"Thu, Mar 3, 1960",,Box Score,@,Syracuse Nationals,L,,108,149,57,16,L 1,1676,,,False,BOS,1960
74,"Sun, Mar 6, 1960",,Box Score,,Syracuse Nationals,W,,126,117,58,16,W 1,5793,,,False,BOS,1960
75,"Wed, Mar 9, 1960",,Box Score,,New York Knicks,W,,148,128,59,16,W 2,3921,,,False,BOS,1960
1,"Wed, Mar 16, 1960",,Box Score,,Philadelphia Warriors,W,,111,105,1,0,W 1,12102,,,True,BOS,1960
2,"Fri, Mar 18, 1960",,Box Score,@,Philadelphia Warriors,L,,110,115,1,1,L 1,12581,,,True,BOS,1960
3,"Sat, Mar 19, 1960",,Box Score,,Philadelphia Warriors,W,,120,90,2,1,W 1,12178,,,True,BOS,1960
4,"Sun, Mar 20, 1960",,Box Score,@,Philadelphia Warriors,W,,112,104,3,1,W 2,11337,,,True,BOS,1960
5,"Tue, Mar 22, 1960",,Box Score,,Philadelphia Warriors,L,,107,128,3,2,L 1,12218,,,True,BOS,1960
6,"Thu, Mar 24, 1960",,Box Score,@,Philadelphia Warriors,W,,119,117,4,2,W 1,12661,,,True,BOS,1960
7,"Sun, Mar 27, 1960",,Box Score,,St. Louis Hawks,W,,140,122,5,2,W 2,10002,,,True,BOS,1960
8,"Tue, Mar 29, 1960",,Box Score,,St. Louis Hawks,L,,103,113,5,3,L 1,13909,,,True,BOS,1960
9,"Sat, Apr 2, 1960",,Box Score,@,St. Louis Hawks,W,,102,86,6,3,W 1,10612,,,True,BOS,1960
10,"Sun, Apr 3, 1960",,Box Score,@,St. Louis Hawks,L,,96,106,6,4,L 1,10612,,,True,BOS,1960
11,"Tue, Apr 5, 1960",,Box Score,,St. Louis Hawks,W,,127,102,7,4,W 1,13909,,,True,BOS,1960
12,"Thu, Apr 7, 1960",,Box Score,@,St. Louis Hawks,L,,102,105,7,5,L 1,10612,,,True,BOS,1960
13,"Sat, Apr 9, 1960",,Box Score,,St. Louis Hawks,W,,122,103,8,5,W 1,13909,,,True,BOS,1960
