G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Sat, Jan 21, 1984",,Box Score,,Los Angeles Lakers,W,,113,108,18,24,W 1,13972,,,False,SAS,1984
43,"Tue, Jan 24, 1984",,Box Score,,Seattle SuperSonics,W,,117,109,19,24,W 2,8179,,,False,SAS,1984
44,"Thu, Jan 26, 1984",,Box Score,,Golden State Warriors,W,,123,116,20,24,W 3,7926,,,False,SAS,1984
45,"Tue, Jan 31, 1984",,Box Score,,New York Knicks,L,,113,117,20,25,L 1,8153,,,False,SAS,1984
46,"Thu, Feb 2, 1984",,Box Score,@,Golden State Warriors,L,,107,117,20,26,L 2,5802,,,False,SAS,1984
47,"Fri, Feb 3, 1984",,Box Score,@,Seattle SuperSonics,L,,106,121,20,27,L 3,9590,,,False,SAS,1984
48,"Sun, Feb 5, 1984",,Box Score,,Los Angeles Lakers,L,,98,110,20,28,L 4,10414,,,False,SAS,1984
49,"Tue, Feb 7, 1984",,Box Score,@,Phoenix Suns,L,,131,138,20,29,L 5,9323,,,False,SAS,1984
50,"Wed, Feb 8, 1984",,Box Score,,Kansas City Kings,L,,110,118,20,30,L 6,7137,,,False,SAS,1984
51,"Fri, Feb 10, 1984",,Box Score,@,Milwaukee Bucks,W,,132,127,21,30,W 1,10489,,,False,SAS,1984
52,"Sat, Feb 11, 1984",,Box Score,@,Detroit Pistons,W,,123,116,22,30,W 2,35364,,,False,SAS,1984
53,"Mon, Feb 13, 1984",,Box Score,@,Indiana Pacers,W,,117,108,23,30,W 3,8234,,,False,SAS,1984
54,"Wed, Feb 15, 1984",,Box Score,@,New Jersey Nets,W,,114,108,24,30,W 4,10678,,,False,SAS,1984
55,"Fri, Feb 17, 1984",,Box Score,@,Chicago Bulls,W,,111,109,25,30,W 5,5894,,,False,SAS,1984
56,"Sun, Feb 19, 1984",,Box Score,,Detroit Pistons,L,OT,140,142,25,31,L 1,12507,,,False,SAS,1984
57,"Tue, Feb 21, 1984",,Box Score,,Phoenix Suns,L,OT,111,114,25,32,L 2,10397,,,False,SAS,1984
58,"Wed, Feb 22, 1984",,Box Score,@,Denver Nuggets,L,,121,127,25,33,L 3,11816,,,False,SAS,1984
59,"Thu, Feb 23, 1984",,Box Score,@,Utah Jazz,L,2OT,142,143,25,34,L 4,10356,,,False,SAS,1984
60,"Sat, Feb 25, 1984",,Box Score,,Milwaukee Bucks,L,,119,130,25,35,L 5,9670,,,False,SAS,1984
61,"Tue, Feb 28, 1984",,Box Score,,Dallas Mavericks,L,,104,116,25,36,L 6,7583,,,False,SAS,1984
62,"Thu, Mar 1, 1984",,Box Score,@,Portland Trail Blazers,L,,98,121,25,37,L 7,12666,,,False,SAS,1984
63,"Sat, Mar 3, 1984",,Box Score,@,Phoenix Suns,L,,106,120,25,38,L 8,10875,,,False,SAS,1984
64,"Tue, Mar 6, 1984",,Box Score,,Cleveland Cavaliers,W,,129,122,26,38,W 1,5833,,,False,SAS,1984
65,"Sat, Mar 10, 1984",,Box Score,,Houston Rockets,W,,123,118,27,38,W 2,11647,,,False,SAS,1984
66,"Tue, Mar 13, 1984",,Box Score,,Dallas Mavericks,W,2OT,137,131,28,38,W 3,8315,,,False,SAS,1984
67,"Thu, Mar 15, 1984",,Box Score,@,Los Angeles Lakers,L,,124,143,28,39,L 1,17505,,,False,SAS,1984
68,"Fri, Mar 16, 1984",,Box Score,@,Seattle SuperSonics,L,,123,126,28,40,L 2,10706,,,False,SAS,1984
69,"Sun, Mar 18, 1984",,Box Score,@,San Diego Clippers,W,,140,135,29,40,W 1,4357,,,False,SAS,1984
70,"Tue, Mar 20, 1984",,Box Score,,Atlanta Hawks,W,3OT,135,132,30,40,W 2,8505,,,False,SAS,1984
71,"Thu, Mar 22, 1984",,Box Score,,Utah Jazz,W,,129,126,31,40,W 3,9833,,,False,SAS,1984
72,"Sat, Mar 24, 1984",,Box Score,@,Kansas City Kings,L,,118,125,31,41,L 1,13747,,,False,SAS,1984
73,"Tue, Mar 27, 1984",,Box Score,,Golden State Warriors,W,OT,117,116,32,41,W 1,9373,,,False,SAS,1984
74,"Fri, Mar 30, 1984",,Box Score,@,Denver Nuggets,L,,136,145,32,42,L 1,13329,,,False,SAS,1984
75,"Sat, Mar 31, 1984",,Box Score,,Seattle SuperSonics,L,,106,124,32,43,L 2,10649,,,False,SAS,1984
76,"Tue, Apr 3, 1984",,Box Score,,Los Angeles Lakers,W,,137,109,33,43,W 1,9790,,,False,SAS,1984
77,"Fri, Apr 6, 1984",,Box Score,@,Dallas Mavericks,L,,118,131,33,44,L 1,,,,False,SAS,1984
78,"Sat, Apr 7, 1984",,Box Score,,San Diego Clippers,W,,126,112,34,44,W 1,9435,,,False,SAS,1984
79,"Tue, Apr 10, 1984",,Box Score,,Houston Rockets,W,,121,111,35,44,W 2,7996,,,False,SAS,1984
80,"Thu, Apr 12, 1984",,Box Score,@,Kansas City Kings,L,,102,114,35,45,L 1,12994,,,False,SAS,1984
81,"Fri, Apr 13, 1984",,Box Score,@,Houston Rockets,W,OT,129,128,36,45,W 1,10789,,,False,SAS,1984
82,"Sun, Apr 15, 1984",,Box Score,,Denver Nuggets,W,,157,154,37,45,W 2,6267,,,False,SAS,1984
