G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Fri, Dec 20, 1996",,Box Score,@,Atlanta Hawks,L,,95,109,5,16,L 5,12884,,,False,NJN,1997
22,"Sat, Dec 21, 1996",,Box Score,,Boston Celtics,W,,101,100,6,16,W 1,14181,2:15,,False,NJN,1997
23,"Mon, Dec 23, 1996",,Box Score,@,Chicago Bulls,L,,81,113,6,17,L 1,23601,,,False,NJN,1997
24,"Thu, Dec 26, 1996",,Box Score,@,Toronto Raptors,L,,96,98,6,18,L 2,16630,,"at Hamilton, Canada",False,NJN,1997
25,"Fri, Dec 27, 1996",,Box Score,,Indiana Pacers,W,,105,94,7,18,W 1,15152,,,False,NJN,1997
26,"Sun, Dec 29, 1996",,Box Score,@,Indiana Pacers,W,OT,110,102,8,18,W 2,15148,,,False,NJN,1997
27,"Mon, Dec 30, 1996",,Box Score,@,New York Knicks,L,,86,98,8,19,L 1,19763,,,False,NJN,1997
28,"Thu, Jan 2, 1997",,Box Score,@,Miami Heat,L,,91,101,8,20,L 2,15200,,,False,NJN,1997
29,"Fri, Jan 3, 1997",,Box Score,,Atlanta Hawks,L,,85,95,8,21,L 3,14310,,,False,NJN,1997
30,"Tue, Jan 7, 1997",,Box Score,,San Antonio Spurs,W,,90,74,9,21,W 1,13860,,,False,NJN,1997
31,"Thu, Jan 9, 1997",,Box Score,,Minnesota Timberwolves,L,,107,110,9,22,L 1,14025,,,False,NJN,1997
32,"Sat, Jan 11, 1997",,Box Score,,Toronto Raptors,L,,106,123,9,23,L 2,15527,,,False,NJN,1997
33,"Mon, Jan 13, 1997",,Box Score,,Orlando Magic,L,,111,114,9,24,L 3,13989,,,False,NJN,1997
34,"Wed, Jan 15, 1997",,Box Score,@,Charlotte Hornets,L,,104,116,9,25,L 4,24042,,,False,NJN,1997
35,"Fri, Jan 17, 1997",,Box Score,@,Philadelphia 76ers,W,OT,105,103,10,25,W 1,15583,,,False,NJN,1997
36,"Sat, Jan 18, 1997",,Box Score,,Charlotte Hornets,L,,92,102,10,26,L 1,15119,,,False,NJN,1997
37,"Mon, Jan 20, 1997",,Box Score,@,Denver Nuggets,L,,123,132,10,27,L 2,10220,,,False,NJN,1997
38,"Wed, Jan 22, 1997",,Box Score,@,San Antonio Spurs,W,,103,95,11,27,W 1,12802,,,False,NJN,1997
39,"Thu, Jan 23, 1997",,Box Score,@,Houston Rockets,L,,104,111,11,28,L 1,16285,,,False,NJN,1997
40,"Sat, Jan 25, 1997",,Box Score,@,Dallas Mavericks,L,,81,92,11,29,L 2,16885,,,False,NJN,1997
41,"Tue, Jan 28, 1997",,Box Score,,Cleveland Cavaliers,L,,62,84,11,30,L 3,11283,,,False,NJN,1997
42,"Thu, Jan 30, 1997",,Box Score,,Phoenix Suns,W,,113,101,12,30,W 1,15540,,,False,NJN,1997
43,"Sat, Feb 1, 1997",,Box Score,,Detroit Pistons,L,,75,90,12,31,L 1,20049,,,False,NJN,1997
44,"Sun, Feb 2, 1997",,Box Score,@,Indiana Pacers,L,,90,92,12,32,L 2,15748,,,False,NJN,1997
45,"Tue, Feb 4, 1997",,Box Score,,Vancouver Grizzlies,W,,111,105,13,32,W 1,10990,,,False,NJN,1997
46,"Thu, Feb 6, 1997",,Box Score,,Indiana Pacers,L,,100,104,13,33,L 1,14307,,,False,NJN,1997
47,"Tue, Feb 11, 1997",,Box Score,@,Orlando Magic,W,,104,98,14,33,W 1,17248,,,False,NJN,1997
48,"Wed, Feb 12, 1997",,Box Score,@,Charlotte Hornets,L,,100,113,14,34,L 1,24042,,,False,NJN,1997
49,"Fri, Feb 14, 1997",,Box Score,@,Washington Bullets,L,,107,125,14,35,L 2,10642,,"at Baltimore, MD",False,NJN,1997
50,"Sat, Feb 15, 1997",,Box Score,,Washington Bullets,W,,107,86,15,35,W 1,20049,,,False,NJN,1997
51,"Mon, Feb 17, 1997",,Box Score,@,Cleveland Cavaliers,L,,101,108,15,36,L 1,15801,,,False,NJN,1997
52,"Thu, Feb 20, 1997",,Box Score,,Miami Heat,L,,87,92,15,37,L 2,18962,,,False,NJN,1997
53,"Fri, Feb 21, 1997",,Box Score,@,Detroit Pistons,L,,84,98,15,38,L 3,21454,,,False,NJN,1997
54,"Sun, Feb 23, 1997",,Box Score,,Boston Celtics,W,,109,93,16,38,W 1,18815,2:27,,False,NJN,1997
55,"Tue, Feb 25, 1997",,Box Score,,Sacramento Kings,W,,97,90,17,38,W 2,13010,,,False,NJN,1997
56,"Fri, Feb 28, 1997",,Box Score,,Golden State Warriors,L,,108,117,17,39,L 1,14781,,,False,NJN,1997
57,"Mon, Mar 3, 1997",,Box Score,@,Sacramento Kings,L,,95,108,17,40,L 2,17317,,,False,NJN,1997
58,"Tue, Mar 4, 1997",,Box Score,@,Portland Trail Blazers,L,,118,123,17,41,L 3,21120,,,False,NJN,1997
59,"Thu, Mar 6, 1997",,Box Score,@,Vancouver Grizzlies,W,,102,96,18,41,W 1,16673,,,False,NJN,1997
60,"Fri, Mar 7, 1997",,Box Score,@,Seattle SuperSonics,L,,90,109,18,42,L 1,17072,,,False,NJN,1997
61,"Sun, Mar 9, 1997",,Box Score,@,Los Angeles Lakers,L,,105,115,18,43,L 2,17103,,,False,NJN,1997
62,"Wed, Mar 12, 1997",,Box Score,,Utah Jazz,L,,102,117,18,44,L 3,13150,,,False,NJN,1997
63,"Fri, Mar 14, 1997",,Box Score,,Chicago Bulls,W,,99,98,19,44,W 1,20049,,,False,NJN,1997
64,"Sun, Mar 16, 1997",,Box Score,@,New York Knicks,W,,89,74,20,44,W 2,19763,,,False,NJN,1997
65,"Tue, Mar 18, 1997",,Box Score,,Houston Rockets,L,,89,97,20,45,L 1,20049,,,False,NJN,1997
66,"Fri, Mar 21, 1997",,Box Score,@,Philadelphia 76ers,L,,110,112,20,46,L 2,13584,,,False,NJN,1997
67,"Sun, Mar 23, 1997",,Box Score,@,Boston Celtics,W,,100,91,21,46,W 1,17022,2:06,,False,NJN,1997
68,"Mon, Mar 24, 1997",,Box Score,,Los Angeles Lakers,L,,84,109,21,47,L 1,20049,,,False,NJN,1997
69,"Wed, Mar 26, 1997",,Box Score,,Philadelphia 76ers,W,,123,105,22,47,W 1,16458,,,False,NJN,1997
70,"Fri, Mar 28, 1997",,Box Score,,New York Knicks,W,,92,86,23,47,W 2,20049,,,False,NJN,1997
71,"Sat, Mar 29, 1997",,Box Score,@,Chicago Bulls,L,,101,111,23,48,L 1,23916,,,False,NJN,1997
72,"Wed, Apr 2, 1997",,Box Score,@,Minnesota Timberwolves,L,,89,94,23,49,L 2,14919,,,False,NJN,1997
73,"Thu, Apr 3, 1997",,Box Score,,Charlotte Hornets,L,,87,93,23,50,L 3,17593,,,False,NJN,1997
74,"Sun, Apr 6, 1997",,Box Score,,Los Angeles Clippers,L,,96,103,23,51,L 4,15731,,,False,NJN,1997
75,"Tue, Apr 8, 1997",,Box Score,,Miami Heat,L,,92,94,23,52,L 5,16191,,,False,NJN,1997
76,"Thu, Apr 10, 1997",,Box Score,,Milwaukee Bucks,W,,93,88,24,52,W 1,16666,,,False,NJN,1997
77,"Fri, Apr 11, 1997",,Box Score,@,Washington Bullets,L,,90,109,24,53,L 1,18756,,,False,NJN,1997
78,"Sun, Apr 13, 1997",,Box Score,@,Milwaukee Bucks,L,,123,132,24,54,L 2,16050,,,False,NJN,1997
79,"Tue, Apr 15, 1997",,Box Score,@,Atlanta Hawks,L,,101,109,24,55,L 3,14458,,,False,NJN,1997
80,"Wed, Apr 16, 1997",,Box Score,,Philadelphia 76ers,L,,105,113,24,56,L 4,16654,,,False,NJN,1997
81,"Fri, Apr 18, 1997",,Box Score,@,Miami Heat,W,,86,74,25,56,W 1,15200,,,False,NJN,1997
82,"Sun, Apr 20, 1997",,Box Score,,Atlanta Hawks,W,,108,92,26,56,W 2,18702,,,False,NJN,1997
