G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Fri, Dec 29, 1989",,Box Score,@,Detroit Pistons,W,,99,85,14,13,W 4,21454,,,False,MIL,1990
28,"Sat, Dec 30, 1989",,Box Score,,Minnesota Timberwolves,W,,109,99,15,13,W 5,17924,,,False,MIL,1990
29,"Tue, Jan 2, 1990",,Box Score,@,Atlanta Hawks,L,,107,113,15,14,L 1,11676,,,False,MIL,1990
30,"Wed, Jan 3, 1990",,Box Score,@,New Jersey Nets,W,,110,96,16,14,W 1,6890,,,False,MIL,1990
31,"Sat, Jan 6, 1990",,Box Score,,Chicago Bulls,W,,118,111,17,14,W 2,18633,2:02,,False,MIL,1990
32,"Mon, Jan 8, 1990",,Box Score,,Charlotte Hornets,W,,126,113,18,14,W 3,14178,,,False,MIL,1990
33,"Wed, Jan 10, 1990",,Box Score,@,Cleveland Cavaliers,W,,116,100,19,14,W 4,15369,,,False,MIL,1990
34,"Fri, Jan 12, 1990",,Box Score,,Los Angeles Clippers,L,,94,95,19,15,L 1,17901,,,False,MIL,1990
35,"Sat, Jan 13, 1990",,Box Score,@,Indiana Pacers,L,,109,111,19,16,L 2,12180,,,False,MIL,1990
36,"Tue, Jan 16, 1990",,Box Score,,Golden State Warriors,W,,134,126,20,16,W 1,18633,,,False,MIL,1990
37,"Thu, Jan 18, 1990",,Box Score,@,Washington Bullets,W,,115,112,21,16,W 2,12414,,,False,MIL,1990
38,"Fri, Jan 19, 1990",,Box Score,,Los Angeles Lakers,W,,103,102,22,16,W 3,18633,,,False,MIL,1990
39,"Sun, Jan 21, 1990",,Box Score,,Miami Heat,W,,127,101,23,16,W 4,15017,,,False,MIL,1990
40,"Tue, Jan 23, 1990",,Box Score,@,Portland Trail Blazers,L,,90,119,23,17,L 1,12884,,,False,MIL,1990
41,"Wed, Jan 24, 1990",,Box Score,@,Seattle SuperSonics,W,,119,112,24,17,W 1,10903,,,False,MIL,1990
42,"Fri, Jan 26, 1990",,Box Score,@,Los Angeles Lakers,L,,91,100,24,18,L 1,17505,,,False,MIL,1990
43,"Sat, Jan 27, 1990",,Box Score,@,Utah Jazz,L,,96,144,24,19,L 2,12616,,,False,MIL,1990
44,"Tue, Jan 30, 1990",,Box Score,,Sacramento Kings,W,,109,102,25,19,W 1,13682,,,False,MIL,1990
45,"Thu, Feb 1, 1990",,Box Score,,Orlando Magic,W,,129,111,26,19,W 2,14113,,,False,MIL,1990
46,"Fri, Feb 2, 1990",,Box Score,@,Philadelphia 76ers,L,,109,119,26,20,L 1,15383,,,False,MIL,1990
47,"Sun, Feb 4, 1990",,Box Score,,Philadelphia 76ers,L,,102,105,26,21,L 2,17964,,,False,MIL,1990
48,"Tue, Feb 6, 1990",,Box Score,@,Boston Celtics,W,,119,106,27,21,W 1,15239,1:59,"at Hartford, CT",False,MIL,1990
49,"Thu, Feb 8, 1990",,Box Score,,Detroit Pistons,L,,101,104,27,22,L 1,17204,,,False,MIL,1990
50,"Wed, Feb 14, 1990",,Box Score,,Denver Nuggets,W,,127,117,28,22,W 1,13829,,,False,MIL,1990
51,"Sun, Feb 18, 1990",,Box Score,,Chicago Bulls,L,,88,111,28,23,L 1,18633,2:08,,False,MIL,1990
52,"Tue, Feb 20, 1990",,Box Score,,New Jersey Nets,W,,110,102,29,23,W 1,14065,,,False,MIL,1990
53,"Thu, Feb 22, 1990",,Box Score,,Dallas Mavericks,W,,109,97,30,23,W 2,15136,,,False,MIL,1990
54,"Fri, Feb 23, 1990",,Box Score,@,Charlotte Hornets,W,,104,100,31,23,W 3,23901,,,False,MIL,1990
55,"Sun, Feb 25, 1990",,Box Score,@,Miami Heat,W,,113,108,32,23,W 4,15008,,,False,MIL,1990
56,"Tue, Feb 27, 1990",,Box Score,@,Chicago Bulls,L,,96,106,32,24,L 1,18050,2:12,,False,MIL,1990
57,"Fri, Mar 2, 1990",,Box Score,@,Atlanta Hawks,L,,110,132,32,25,L 2,16096,,,False,MIL,1990
58,"Sat, Mar 3, 1990",,Box Score,,New York Knicks,L,,105,106,32,26,L 3,18633,,,False,MIL,1990
59,"Tue, Mar 6, 1990",,Box Score,,Chicago Bulls,L,,105,114,32,27,L 4,18633,2:01,,False,MIL,1990
60,"Fri, Mar 9, 1990",,Box Score,,Utah Jazz,L,,100,108,32,28,L 5,18633,,,False,MIL,1990
61,"Sun, Mar 11, 1990",,Box Score,,Cleveland Cavaliers,L,,96,107,32,29,L 6,17474,,,False,MIL,1990
62,"Mon, Mar 12, 1990",,Box Score,@,New Jersey Nets,W,,109,104,33,29,W 1,7146,,,False,MIL,1990
63,"Thu, Mar 15, 1990",,Box Score,,Washington Bullets,W,,96,91,34,29,W 2,14602,,,False,MIL,1990
64,"Sat, Mar 17, 1990",,Box Score,@,New York Knicks,W,,123,111,35,29,W 3,18212,,,False,MIL,1990
65,"Tue, Mar 20, 1990",,Box Score,,Detroit Pistons,L,,96,117,35,30,L 1,17053,,,False,MIL,1990
66,"Wed, Mar 21, 1990",,Box Score,@,Indiana Pacers,L,,96,112,35,31,L 2,9350,,,False,MIL,1990
67,"Sat, Mar 24, 1990",,Box Score,@,Orlando Magic,W,,109,101,36,31,W 1,15077,,,False,MIL,1990
68,"Sun, Mar 25, 1990",,Box Score,@,Miami Heat,L,,102,105,36,32,L 1,15008,,,False,MIL,1990
69,"Tue, Mar 27, 1990",,Box Score,,Phoenix Suns,W,,133,127,37,32,W 1,15493,,,False,MIL,1990
70,"Thu, Mar 29, 1990",,Box Score,@,Houston Rockets,L,,94,120,37,33,L 1,15088,,,False,MIL,1990
71,"Sat, Mar 31, 1990",,Box Score,@,San Antonio Spurs,L,,100,107,37,34,L 2,15910,,,False,MIL,1990
72,"Sun, Apr 1, 1990",,Box Score,@,Dallas Mavericks,L,,72,86,37,35,L 3,17007,,,False,MIL,1990
73,"Wed, Apr 4, 1990",,Box Score,,Indiana Pacers,W,OT,121,116,38,35,W 1,15019,,,False,MIL,1990
74,"Fri, Apr 6, 1990",,Box Score,@,Detroit Pistons,W,,92,84,39,35,W 2,21545,,,False,MIL,1990
75,"Sat, Apr 7, 1990",,Box Score,,Washington Bullets,W,,110,100,40,35,W 3,18482,,,False,MIL,1990
76,"Tue, Apr 10, 1990",,Box Score,@,Orlando Magic,W,,130,127,41,35,W 4,15077,,,False,MIL,1990
77,"Wed, Apr 11, 1990",,Box Score,@,Atlanta Hawks,L,,94,106,41,36,L 1,13348,,,False,MIL,1990
78,"Fri, Apr 13, 1990",,Box Score,@,Chicago Bulls,L,,106,116,41,37,L 2,18676,1:58,,False,MIL,1990
79,"Sat, Apr 14, 1990",,Box Score,,Atlanta Hawks,W,,109,93,42,37,W 1,18633,,,False,MIL,1990
80,"Tue, Apr 17, 1990",,Box Score,,Cleveland Cavaliers,L,,88,96,42,38,L 1,14374,,,False,MIL,1990
81,"Thu, Apr 19, 1990",,Box Score,,New York Knicks,W,,96,95,43,38,W 1,14487,,,False,MIL,1990
82,"Sat, Apr 21, 1990",,Box Score,,New Jersey Nets,W,,96,95,44,38,W 2,16121,,,False,MIL,1990
1,"Fri, Apr 27, 1990",,Box Score,@,Chicago Bulls,L,,97,111,0,1,L 1,18676,2:12,,True,MIL,1990
2,"Sun, Apr 29, 1990",,Box Score,@,Chicago Bulls,L,,102,109,0,2,L 2,18676,2:31,,True,MIL,1990
3,"Tue, May 1, 1990",,Box Score,,Chicago Bulls,W,,119,112,1,2,W 1,18575,2:20,,True,MIL,1990
4,"Thu, May 3, 1990",,Box Score,,Chicago Bulls,L,,86,110,1,3,L 1,18633,2:30,,True,MIL,1990
