G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
66,"Sun, Mar 8, 1953",,Box Score,,Boston Celtics,L,,78,89,45,21,L 1,13743,,,False,NYK,1953
67,"Wed, Mar 11, 1953",,Box Score,N,Baltimore Bullets,W,3OT,113,107,46,21,W 1,,,"at Boston, MA",False,NYK,1953
68,"Thu, Mar 12, 1953",,Box Score,@,Philadelphia Warriors,W,,90,85,47,21,W 2,,,,False,NYK,1953
69,"Sat, Mar 14, 1953",,Box Score,,Syracuse Nationals,L,,81,95,47,22,L 1,,,,False,NYK,1953
70,"Sun, Mar 15, 1953",,Box Score,@,Fort Wayne Pistons,L,,69,81,47,23,L 2,,,,False,NYK,1953
1,"Tue, Mar 17, 1953",,Box Score,,Baltimore Bullets,W,,80,62,1,0,W 1,,,,True,NYK,1953
2,"Fri, Mar 20, 1953",,Box Score,@,Baltimore Bullets,W,,90,81,2,0,W 2,,,,True,NYK,1953
3,"Wed, Mar 25, 1953",,Box Score,,Boston Celtics,W,,95,91,3,0,W 3,9243,,,True,NYK,1953
4,"Thu, Mar 26, 1953",,Box Score,@,Boston Celtics,L,,70,86,3,1,L 1,13909,,,True,NYK,1953
5,"Sat, Mar 28, 1953",,Box Score,,Boston Celtics,W,,101,82,4,1,W 1,8133,,,True,NYK,1953
6,"Sun, Mar 29, 1953",,Box Score,@,Boston Celtics,W,,82,75,5,1,W 2,13909,,,True,NYK,1953
7,"Sat, Apr 4, 1953",,Box Score,@,Minneapolis Lakers,W,,96,88,6,1,W 3,5000,,,True,NYK,1953
8,"Sun, Apr 5, 1953",,Box Score,@,Minneapolis Lakers,L,,71,73,6,2,L 1,4848,,,True,NYK,1953
9,"Tue, Apr 7, 1953",,Box Score,,Minneapolis Lakers,L,,75,90,6,3,L 2,5100,,at 69th Regiment Armory,True,NYK,1953
10,"Wed, Apr 8, 1953",,Box Score,,Minneapolis Lakers,L,,69,71,6,4,L 3,5200,,at 69th Regiment Armory,True,NYK,1953
11,"Fri, Apr 10, 1953",,Box Score,,Minneapolis Lakers,L,,84,91,6,5,L 4,5200,,at 69th Regiment Armory,True,NYK,1953
