G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Sun, Jan 7, 2001",3:30p,,Box Score,@,Vancouver Grizzlies,L,,117,120,18,15,L 2,11771,,,False,MIL,2001
34,"Tue, Jan 9, 2001",8:00p,,Box Score,,Washington Wizards,W,,99,95,19,15,W 1,13397,,,False,MIL,2001
35,"Thu, Jan 11, 2001",8:00p,,Box Score,,Dallas Mavericks,W,,102,94,20,15,W 2,15675,,,False,MIL,2001
36,"Sat, Jan 13, 2001",8:30p,,Box Score,,New Jersey Nets,W,,115,81,21,15,W 3,18717,,,False,MIL,2001
37,"Mon, Jan 15, 2001",1:00p,,Box Score,@,Washington Wizards,W,,101,95,22,15,W 4,15633,,,False,MIL,2001
38,"Tue, Jan 16, 2001",8:00p,,Box Score,,Los Angeles Clippers,W,,112,91,23,15,W 5,15267,,,False,MIL,2001
39,"Fri, Jan 19, 2001",7:30p,,Box Score,@,Charlotte Hornets,W,,105,98,24,15,W 6,16436,,,False,MIL,2001
40,"Sun, Jan 21, 2001",7:30p,,Box Score,@,Detroit Pistons,W,,102,98,25,15,W 7,13357,,,False,MIL,2001
41,"Tue, Jan 23, 2001",8:00p,,Box Score,,New York Knicks,W,,105,91,26,15,W 8,18717,,,False,MIL,2001
42,"Sat, Jan 27, 2001",8:30p,,Box Score,,Detroit Pistons,L,,103,108,26,16,L 1,18717,,,False,MIL,2001
43,"Mon, Jan 29, 2001",8:00p,,Box Score,@,Minnesota Timberwolves,L,,96,99,26,17,L 2,17171,,,False,MIL,2001
44,"Wed, Jan 31, 2001",8:00p,,Box Score,,Denver Nuggets,W,,116,111,27,17,W 1,15786,,,False,MIL,2001
45,"Sat, Feb 3, 2001",8:30p,,Box Score,,Indiana Pacers,W,,104,85,28,17,W 2,17517,,,False,MIL,2001
46,"Tue, Feb 6, 2001",8:00p,,Box Score,,Sacramento Kings,W,,112,109,29,17,W 3,17329,,,False,MIL,2001
47,"Wed, Feb 7, 2001",7:00p,,Box Score,@,Boston Celtics,L,,91,94,29,18,L 1,13493,2:15,,False,MIL,2001
48,"Tue, Feb 13, 2001",8:00p,,Box Score,,Philadelphia 76ers,L,,104,107,29,19,L 2,18717,,,False,MIL,2001
49,"Wed, Feb 14, 2001",7:30p,,Box Score,@,Atlanta Hawks,W,,102,98,30,19,W 1,11653,,,False,MIL,2001
50,"Sat, Feb 17, 2001",8:30p,,Box Score,,Charlotte Hornets,L,,93,103,30,20,L 1,18717,,,False,MIL,2001
51,"Mon, Feb 19, 2001",8:00p,,Box Score,,San Antonio Spurs,W,,102,98,31,20,W 1,16487,,,False,MIL,2001
52,"Tue, Feb 20, 2001",8:30p,,Box Score,@,Chicago Bulls,W,,101,92,32,20,W 2,21558,,,False,MIL,2001
53,"Fri, Feb 23, 2001",8:30p,,Box Score,,Vancouver Grizzlies,W,,93,81,33,20,W 3,17682,,,False,MIL,2001
54,"Sun, Feb 25, 2001",5:30p,,Box Score,,Golden State Warriors,W,,122,95,34,20,W 4,18411,,,False,MIL,2001
55,"Mon, Feb 26, 2001",7:00p,,Box Score,@,Philadelphia 76ers,W,,98,91,35,20,W 5,20324,,,False,MIL,2001
56,"Wed, Feb 28, 2001",7:00p,,Box Score,@,Indiana Pacers,L,,86,99,35,21,L 1,17259,,,False,MIL,2001
57,"Thu, Mar 1, 2001",8:00p,,Box Score,,Houston Rockets,L,,91,108,35,22,L 2,15426,,,False,MIL,2001
58,"Sat, Mar 3, 2001",8:30p,,Box Score,,Chicago Bulls,W,2OT,126,122,36,22,W 1,18717,,,False,MIL,2001
59,"Mon, Mar 5, 2001",7:30p,,Box Score,@,New Jersey Nets,W,,107,100,37,22,W 2,3216,,,False,MIL,2001
60,"Wed, Mar 7, 2001",7:00p,,Box Score,@,Boston Celtics,W,,101,94,38,22,W 3,14818,2:19,,False,MIL,2001
61,"Sat, Mar 10, 2001",7:30p,,Box Score,@,Charlotte Hornets,L,,90,100,38,23,L 1,18472,,,False,MIL,2001
62,"Sun, Mar 11, 2001",7:30p,,Box Score,@,Cleveland Cavaliers,L,,110,124,38,24,L 2,13235,,,False,MIL,2001
63,"Tue, Mar 13, 2001",7:00p,,Box Score,@,Toronto Raptors,W,,101,97,39,24,W 1,19800,,,False,MIL,2001
64,"Thu, Mar 15, 2001",8:00p,,Box Score,,Seattle SuperSonics,L,,102,108,39,25,L 1,16112,,,False,MIL,2001
65,"Sat, Mar 17, 2001",8:30p,,Box Score,,Philadelphia 76ers,W,,87,78,40,25,W 1,18717,,,False,MIL,2001
66,"Sun, Mar 18, 2001",7:00p,,Box Score,@,Detroit Pistons,W,,100,96,41,25,W 2,12953,,,False,MIL,2001
67,"Wed, Mar 21, 2001",8:00p,,Box Score,,Los Angeles Lakers,W,,107,100,42,25,W 3,18717,,,False,MIL,2001
68,"Fri, Mar 23, 2001",8:30p,,Box Score,,Orlando Magic,W,,115,103,43,25,W 4,18717,,,False,MIL,2001
69,"Sun, Mar 25, 2001",2:30p,,Box Score,,Atlanta Hawks,W,,105,98,44,25,W 5,18717,,,False,MIL,2001
70,"Mon, Mar 26, 2001",7:00p,,Box Score,@,Philadelphia 76ers,L,,78,90,44,26,L 1,20561,,,False,MIL,2001
71,"Thu, Mar 29, 2001",8:00p,,Box Score,,Miami Heat,W,,104,96,45,26,W 1,18574,,,False,MIL,2001
72,"Sat, Mar 31, 2001",8:30p,,Box Score,@,San Antonio Spurs,W,,86,77,46,26,W 2,35944,,,False,MIL,2001
73,"Sun, Apr 1, 2001",9:00p,,Box Score,@,Phoenix Suns,L,,99,106,46,27,L 1,18464,,,False,MIL,2001
74,"Tue, Apr 3, 2001",10:30p,,Box Score,@,Sacramento Kings,W,,107,101,47,27,W 1,17317,,,False,MIL,2001
75,"Wed, Apr 4, 2001",10:30p,,Box Score,@,Golden State Warriors,W,,108,78,48,27,W 2,11600,,,False,MIL,2001
76,"Fri, Apr 6, 2001",10:30p,,Box Score,@,Los Angeles Clippers,L,OT,110,113,48,28,L 1,17329,,,False,MIL,2001
77,"Sun, Apr 8, 2001",9:00p,,Box Score,@,Seattle SuperSonics,L,,88,101,48,29,L 2,15575,,,False,MIL,2001
78,"Tue, Apr 10, 2001",8:00p,,Box Score,,Chicago Bulls,W,,105,84,49,29,W 1,18717,,,False,MIL,2001
79,"Thu, Apr 12, 2001",8:00p,,Box Score,,Utah Jazz,W,,115,93,50,29,W 2,18717,,,False,MIL,2001
80,"Sat, Apr 14, 2001",8:30p,,Box Score,,Toronto Raptors,W,,112,86,51,29,W 3,18717,,,False,MIL,2001
81,"Mon, Apr 16, 2001",7:30p,,Box Score,@,Orlando Magic,W,,101,89,52,29,W 4,17248,,,False,MIL,2001
82,"Tue, Apr 17, 2001",7:30p,,Box Score,@,Miami Heat,L,,89,91,52,30,L 1,16500,,,False,MIL,2001
1,"Sun, Apr 22, 2001",8:30p,,Box Score,,Orlando Magic,W,,103,90,1,0,W 1,18717,,,True,MIL,2001
2,"Wed, Apr 25, 2001",8:00p,,Box Score,,Orlando Magic,W,,103,96,2,0,W 2,18717,,,True,MIL,2001
3,"Sat, Apr 28, 2001",8:30p,,Box Score,@,Orlando Magic,L,OT,116,121,2,1,L 1,17248,,,True,MIL,2001
4,"Tue, May 1, 2001",7:00p,,Box Score,@,Orlando Magic,W,,112,104,3,1,W 1,17248,,,True,MIL,2001
5,"Sun, May 6, 2001",12:40p,,Box Score,,Charlotte Hornets,W,,104,92,4,1,W 2,18717,,,True,MIL,2001
6,"Tue, May 8, 2001",8:00p,,Box Score,,Charlotte Hornets,W,,91,90,5,1,W 3,18717,,,True,MIL,2001
7,"Thu, May 10, 2001",8:00p,,Box Score,@,Charlotte Hornets,L,,92,102,5,2,L 1,17392,,,True,MIL,2001
8,"Sun, May 13, 2001",12:30p,,Box Score,@,Charlotte Hornets,L,,78,85,5,3,L 2,18756,,,True,MIL,2001
9,"Tue, May 15, 2001",8:30p,,Box Score,,Charlotte Hornets,L,,86,94,5,4,L 3,18717,,,True,MIL,2001
10,"Thu, May 17, 2001",8:00p,,Box Score,@,Charlotte Hornets,W,,104,97,6,4,W 1,23509,,,True,MIL,2001
11,"Sun, May 20, 2001",3:00p,,Box Score,,Charlotte Hornets,W,,104,95,7,4,W 2,18717,,,True,MIL,2001
12,"Tue, May 22, 2001",8:30p,,Box Score,@,Philadelphia 76ers,L,,85,93,7,5,L 1,20877,,,True,MIL,2001
13,"Thu, May 24, 2001",8:30p,,Box Score,@,Philadelphia 76ers,W,,92,78,8,5,W 1,20998,,,True,MIL,2001
14,"Sat, May 26, 2001",5:30p,,Box Score,,Philadelphia 76ers,W,,80,74,9,5,W 2,18717,,,True,MIL,2001
15,"Mon, May 28, 2001",5:30p,,Box Score,,Philadelphia 76ers,L,,83,89,9,6,L 1,18717,,,True,MIL,2001
16,"Wed, May 30, 2001",9:00p,,Box Score,@,Philadelphia 76ers,L,,88,89,9,7,L 2,21087,,,True,MIL,2001
17,"Fri, Jun 1, 2001",9:00p,,Box Score,,Philadelphia 76ers,W,,110,100,10,7,W 1,18717,,,True,MIL,2001
18,"Sun, Jun 3, 2001",7:30p,,Box Score,@,Philadelphia 76ers,L,,91,108,10,8,L 1,21046,,,True,MIL,2001
