G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
14,"Mon, Nov 13, 2017",7:30p,,Box Score,@,New York Knicks,W,,104,101,7,7,W 2,19812,2:21,,False,CLE,2018
15,"Wed, Nov 15, 2017",8:00p,,Box Score,@,Charlotte Hornets,W,,115,107,8,7,W 3,19427,2:15,,False,CLE,2018
16,"Fri, Nov 17, 2017",7:30p,,Box Score,,Los Angeles Clippers,W,OT,118,113,9,7,W 4,20562,2:30,,False,CLE,2018
17,"Mon, Nov 20, 2017",7:00p,,Box Score,@,Detroit Pistons,W,,116,88,10,7,W 5,20491,1:59,,False,CLE,2018
18,"Wed, Nov 22, 2017",7:00p,,Box Score,,Brooklyn Nets,W,,119,109,11,7,W 6,20562,2:07,,False,CLE,2018
19,"Fri, Nov 24, 2017",8:00p,,Box Score,,Charlotte Hornets,W,,100,99,12,7,W 7,20562,2:07,,False,CLE,2018
20,"Mon, Nov 27, 2017",7:00p,,Box Score,@,Philadelphia 76ers,W,,113,91,13,7,W 8,20527,2:07,,False,CLE,2018
21,"Tue, Nov 28, 2017",7:00p,,Box Score,,Miami Heat,W,,108,97,14,7,W 9,20562,2:08,,False,CLE,2018
22,"Thu, Nov 30, 2017",7:30p,,Box Score,@,Atlanta Hawks,W,,121,114,15,7,W 10,16379,2:18,,False,CLE,2018
23,"Sat, Dec 2, 2017",7:30p,,Box Score,,Memphis Grizzlies,W,,116,111,16,7,W 11,20562,2:11,,False,CLE,2018
24,"Mon, Dec 4, 2017",8:00p,,Box Score,@,Chicago Bulls,W,,113,91,17,7,W 12,21323,1:57,,False,CLE,2018
25,"Wed, Dec 6, 2017",7:00p,,Box Score,,Sacramento Kings,W,,101,95,18,7,W 13,20562,2:04,,False,CLE,2018
26,"Fri, Dec 8, 2017",7:00p,,Box Score,@,Indiana Pacers,L,,102,106,18,8,L 1,17032,2:17,,False,CLE,2018
27,"Sat, Dec 9, 2017",8:00p,,Box Score,,Philadelphia 76ers,W,,105,98,19,8,W 1,20562,2:13,,False,CLE,2018
28,"Tue, Dec 12, 2017",7:00p,,Box Score,,Atlanta Hawks,W,,123,114,20,8,W 2,20562,1:57,,False,CLE,2018
29,"Thu, Dec 14, 2017",8:00p,,Box Score,,Los Angeles Lakers,W,,121,112,21,8,W 3,20562,2:12,,False,CLE,2018
30,"Sat, Dec 16, 2017",7:30p,,Box Score,,Utah Jazz,W,,109,100,22,8,W 4,20562,1:56,,False,CLE,2018
31,"Sun, Dec 17, 2017",6:00p,,Box Score,@,Washington Wizards,W,,106,99,23,8,W 5,20356,2:05,,False,CLE,2018
32,"Tue, Dec 19, 2017",8:00p,,Box Score,@,Milwaukee Bucks,L,,116,119,23,9,L 1,18717,2:14,,False,CLE,2018
33,"Thu, Dec 21, 2017",7:00p,,Box Score,,Chicago Bulls,W,,115,112,24,9,W 1,20562,2:06,,False,CLE,2018
34,"Mon, Dec 25, 2017",3:00p,,Box Score,@,Golden State Warriors,L,,92,99,24,10,L 1,19596,2:24,,False,CLE,2018
35,"Wed, Dec 27, 2017",10:00p,,Box Score,@,Sacramento Kings,L,,95,109,24,11,L 2,17583,2:06,,False,CLE,2018
36,"Sat, Dec 30, 2017",8:00p,,Box Score,@,Utah Jazz,L,,101,104,24,12,L 3,18306,2:17,,False,CLE,2018
37,"Tue, Jan 2, 2018",7:00p,,Box Score,,Portland Trail Blazers,W,,127,110,25,12,W 1,20562,2:11,,False,CLE,2018
38,"Wed, Jan 3, 2018",8:00p,,Box Score,@,Boston Celtics,L,,88,102,25,13,L 1,18624,2:05,,False,CLE,2018
39,"Sat, Jan 6, 2018",7:00p,,Box Score,@,Orlando Magic,W,,131,127,26,13,W 1,18997,2:23,,False,CLE,2018
40,"Mon, Jan 8, 2018",8:00p,,Box Score,@,Minnesota Timberwolves,L,,99,127,26,14,L 1,18978,1:57,,False,CLE,2018
41,"Thu, Jan 11, 2018",8:00p,,Box Score,@,Toronto Raptors,L,,99,133,26,15,L 2,19923,2:17,,False,CLE,2018
42,"Fri, Jan 12, 2018",7:00p,,Box Score,@,Indiana Pacers,L,,95,97,26,16,L 3,17923,2:18,,False,CLE,2018
43,"Mon, Jan 15, 2018",8:00p,,Box Score,,Golden State Warriors,L,,108,118,26,17,L 4,20562,2:25,,False,CLE,2018
44,"Thu, Jan 18, 2018",7:00p,,Box Score,,Orlando Magic,W,,104,103,27,17,W 1,20562,2:18,,False,CLE,2018
45,"Sat, Jan 20, 2018",3:30p,,Box Score,,Oklahoma City Thunder,L,,124,148,27,18,L 1,20562,2:21,,False,CLE,2018
46,"Tue, Jan 23, 2018",8:00p,,Box Score,@,San Antonio Spurs,L,,102,114,27,19,L 2,18418,2:15,,False,CLE,2018
47,"Fri, Jan 26, 2018",7:30p,,Box Score,,Indiana Pacers,W,,115,108,28,19,W 1,20562,2:05,,False,CLE,2018
48,"Sun, Jan 28, 2018",6:00p,,Box Score,,Detroit Pistons,W,,121,104,29,19,W 2,20562,2:06,,False,CLE,2018
49,"Tue, Jan 30, 2018",8:00p,,Box Score,@,Detroit Pistons,L,,114,125,29,20,L 1,18508,2:18,,False,CLE,2018
50,"Wed, Jan 31, 2018",7:30p,,Box Score,,Miami Heat,W,,91,89,30,20,W 1,20562,2:26,,False,CLE,2018
51,"Sat, Feb 3, 2018",8:30p,,Box Score,,Houston Rockets,L,,88,120,30,21,L 1,20562,2:04,,False,CLE,2018
52,"Tue, Feb 6, 2018",7:00p,,Box Score,@,Orlando Magic,L,,98,116,30,22,L 2,18846,2:09,,False,CLE,2018
53,"Wed, Feb 7, 2018",8:00p,,Box Score,,Minnesota Timberwolves,W,OT,140,138,31,22,W 1,20562,2:29,,False,CLE,2018
54,"Fri, Feb 9, 2018",7:30p,,Box Score,@,Atlanta Hawks,W,,123,107,32,22,W 2,16438,2:06,,False,CLE,2018
55,"Sun, Feb 11, 2018",3:30p,,Box Score,@,Boston Celtics,W,,121,99,33,22,W 3,18624,2:09,,False,CLE,2018
56,"Tue, Feb 13, 2018",8:00p,,Box Score,@,Oklahoma City Thunder,W,,120,112,34,22,W 4,18203,2:21,,False,CLE,2018
57,"Thu, Feb 22, 2018",8:00p,,Box Score,,Washington Wizards,L,,103,110,34,23,L 1,20562,2:13,,False,CLE,2018
58,"Fri, Feb 23, 2018",8:00p,,Box Score,@,Memphis Grizzlies,W,,112,89,35,23,W 1,18119,2:12,,False,CLE,2018
59,"Sun, Feb 25, 2018",3:30p,,Box Score,,San Antonio Spurs,L,,94,110,35,24,L 1,20562,2:17,,False,CLE,2018
60,"Tue, Feb 27, 2018",7:00p,,Box Score,,Brooklyn Nets,W,,129,123,36,24,W 1,20562,2:22,,False,CLE,2018
61,"Thu, Mar 1, 2018",8:00p,,Box Score,,Philadelphia 76ers,L,,97,108,36,25,L 1,20562,2:23,,False,CLE,2018
62,"Sat, Mar 3, 2018",7:30p,,Box Score,,Denver Nuggets,L,,117,126,36,26,L 2,20562,2:06,,False,CLE,2018
63,"Mon, Mar 5, 2018",7:00p,,Box Score,,Detroit Pistons,W,,112,90,37,26,W 1,20562,1:59,,False,CLE,2018
64,"Wed, Mar 7, 2018",10:30p,,Box Score,@,Denver Nuggets,W,,113,108,38,26,W 2,20062,2:15,,False,CLE,2018
65,"Fri, Mar 9, 2018",10:30p,,Box Score,@,Los Angeles Clippers,L,,102,116,38,27,L 1,19130,2:13,,False,CLE,2018
66,"Sun, Mar 11, 2018",9:00p,,Box Score,@,Los Angeles Lakers,L,,113,127,38,28,L 2,18997,2:09,,False,CLE,2018
67,"Tue, Mar 13, 2018",10:00p,,Box Score,@,Phoenix Suns,W,,129,107,39,28,W 1,18055,2:11,,False,CLE,2018
68,"Thu, Mar 15, 2018",10:00p,,Box Score,@,Portland Trail Blazers,L,,105,113,39,29,L 1,19806,2:07,,False,CLE,2018
69,"Sat, Mar 17, 2018",8:00p,,Box Score,@,Chicago Bulls,W,,114,109,40,29,W 1,22983,2:06,,False,CLE,2018
70,"Mon, Mar 19, 2018",7:00p,,Box Score,,Milwaukee Bucks,W,,124,117,41,29,W 2,20562,2:32,,False,CLE,2018
71,"Wed, Mar 21, 2018",7:00p,,Box Score,,Toronto Raptors,W,,132,129,42,29,W 3,20562,2:23,,False,CLE,2018
72,"Fri, Mar 23, 2018",7:30p,,Box Score,,Phoenix Suns,W,,120,95,43,29,W 4,20562,2:02,,False,CLE,2018
73,"Sun, Mar 25, 2018",1:00p,,Box Score,@,Brooklyn Nets,W,,121,114,44,29,W 5,17732,2:11,,False,CLE,2018
74,"Tue, Mar 27, 2018",8:00p,,Box Score,@,Miami Heat,L,,79,98,44,30,L 1,20093,2:18,,False,CLE,2018
75,"Wed, Mar 28, 2018",7:00p,,Box Score,@,Charlotte Hornets,W,,118,105,45,30,W 1,19474,2:06,,False,CLE,2018
76,"Fri, Mar 30, 2018",8:00p,,Box Score,,New Orleans Pelicans,W,,107,102,46,30,W 2,20562,2:08,,False,CLE,2018
77,"Sun, Apr 1, 2018",6:00p,,Box Score,,Dallas Mavericks,W,,98,87,47,30,W 3,20562,2:05,,False,CLE,2018
78,"Tue, Apr 3, 2018",7:00p,,Box Score,,Toronto Raptors,W,,112,106,48,30,W 4,20562,2:12,,False,CLE,2018
79,"Thu, Apr 5, 2018",8:00p,,Box Score,,Washington Wizards,W,,119,115,49,30,W 5,20562,2:20,,False,CLE,2018
80,"Fri, Apr 6, 2018",7:00p,,Box Score,@,Philadelphia 76ers,L,,130,132,49,31,L 1,20769,2:26,,False,CLE,2018
81,"Mon, Apr 9, 2018",7:30p,,Box Score,@,New York Knicks,W,,123,109,50,31,W 1,19449,2:06,,False,CLE,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,,New York Knicks,L,,98,110,50,32,L 1,20562,2:05,,False,CLE,2018
1,"Sun, Apr 15, 2018",3:30p,,Box Score,,Indiana Pacers,L,,80,98,0,1,L 1,20562,2:24,,True,CLE,2018
2,"Wed, Apr 18, 2018",7:00p,,Box Score,,Indiana Pacers,W,,100,97,1,1,W 1,20562,2:25,,True,CLE,2018
3,"Fri, Apr 20, 2018",7:00p,,Box Score,@,Indiana Pacers,L,,90,92,1,2,L 1,17923,2:25,,True,CLE,2018
4,"Sun, Apr 22, 2018",8:30p,,Box Score,@,Indiana Pacers,W,,104,100,2,2,W 1,17923,2:28,,True,CLE,2018
5,"Wed, Apr 25, 2018",7:00p,,Box Score,,Indiana Pacers,W,,98,95,3,2,W 2,20562,2:31,,True,CLE,2018
6,"Fri, Apr 27, 2018",8:00p,,Box Score,@,Indiana Pacers,L,,87,121,3,3,L 1,17923,2:15,,True,CLE,2018
7,"Sun, Apr 29, 2018",1:00p,,Box Score,,Indiana Pacers,W,,105,101,4,3,W 1,20562,2:42,,True,CLE,2018
8,"Tue, May 1, 2018",8:00p,,Box Score,@,Toronto Raptors,W,OT,113,112,5,3,W 2,19954,2:53,,True,CLE,2018
9,"Thu, May 3, 2018",6:00p,,Box Score,@,Toronto Raptors,W,,128,110,6,3,W 3,20127,2:19,,True,CLE,2018
10,"Sat, May 5, 2018",8:30p,,Box Score,,Toronto Raptors,W,,105,103,7,3,W 4,20562,2:36,,True,CLE,2018
11,"Mon, May 7, 2018",8:30p,,Box Score,,Toronto Raptors,W,,128,93,8,3,W 5,20562,2:27,,True,CLE,2018
12,"Sun, May 13, 2018",3:30p,,Box Score,@,Boston Celtics,L,,83,108,8,4,L 1,18624,2:08,,True,CLE,2018
13,"Tue, May 15, 2018",8:30p,,Box Score,@,Boston Celtics,L,,94,107,8,5,L 2,18624,2:21,,True,CLE,2018
14,"Sat, May 19, 2018",8:30p,,Box Score,,Boston Celtics,W,,116,86,9,5,W 1,20562,2:17,,True,CLE,2018
15,"Mon, May 21, 2018",8:30p,,Box Score,,Boston Celtics,W,,111,102,10,5,W 2,20562,2:30,,True,CLE,2018
16,"Wed, May 23, 2018",8:30p,,Box Score,@,Boston Celtics,L,,83,96,10,6,L 1,18624,2:21,,True,CLE,2018
17,"Fri, May 25, 2018",8:30p,,Box Score,,Boston Celtics,W,,109,99,11,6,W 1,20562,2:20,,True,CLE,2018
18,"Sun, May 27, 2018",8:30p,,Box Score,@,Boston Celtics,W,,87,79,12,6,W 2,18624,2:18,,True,CLE,2018
19,"Thu, May 31, 2018",9:00p,,Box Score,@,Golden State Warriors,L,OT,114,124,12,7,L 1,19596,2:38,,True,CLE,2018
20,"Sun, Jun 3, 2018",8:00p,,Box Score,@,Golden State Warriors,L,,103,122,12,8,L 2,19596,2:25,,True,CLE,2018
21,"Wed, Jun 6, 2018",9:00p,,Box Score,,Golden State Warriors,L,,102,110,12,9,L 3,20562,2:19,,True,CLE,2018
22,"Fri, Jun 8, 2018",9:00p,,Box Score,,Golden State Warriors,L,,85,108,12,10,L 4,20562,2:19,,True,CLE,2018
