G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Thu, Apr 1, 1999",,Box Score,,Atlanta Hawks,W,,90,85,6,24,W 1,14348,,,False,NJN,1999
31,"Sat, Apr 3, 1999",,Box Score,,Miami Heat,W,,88,77,7,24,W 2,18114,,,False,NJN,1999
32,"Sun, Apr 4, 1999",,Box Score,@,Boston Celtics,W,,91,79,8,24,W 3,16339,2:00,,False,NJN,1999
33,"Tue, Apr 6, 1999",,Box Score,@,Washington Wizards,W,,97,93,9,24,W 4,13101,,,False,NJN,1999
34,"Wed, Apr 7, 1999",,Box Score,,Philadelphia 76ers,L,,92,96,9,25,L 1,16041,,,False,NJN,1999
35,"Fri, Apr 9, 1999",,Box Score,,Toronto Raptors,W,,106,99,10,25,W 1,15764,,,False,NJN,1999
36,"Sun, Apr 11, 1999",,Box Score,,New York Knicks,L,,78,93,10,26,L 1,20049,,,False,NJN,1999
37,"Tue, Apr 13, 1999",,Box Score,@,Los Angeles Clippers,L,,101,109,10,27,L 2,6218,,,False,NJN,1999
38,"Wed, Apr 14, 1999",,Box Score,@,Denver Nuggets,L,,97,120,10,28,L 3,10324,,,False,NJN,1999
39,"Fri, Apr 16, 1999",,Box Score,@,Seattle SuperSonics,W,,121,91,11,28,W 1,17072,,,False,NJN,1999
40,"Sun, Apr 18, 1999",,Box Score,,Philadelphia 76ers,W,,86,79,12,28,W 2,20049,,,False,NJN,1999
41,"Mon, Apr 19, 1999",,Box Score,,Charlotte Hornets,L,,113,120,12,29,L 1,15178,,,False,NJN,1999
42,"Wed, Apr 21, 1999",,Box Score,,Chicago Bulls,W,,99,87,13,29,W 1,15874,,,False,NJN,1999
43,"Sat, Apr 24, 1999",,Box Score,@,Charlotte Hornets,L,,82,97,13,30,L 1,20855,,,False,NJN,1999
44,"Sun, Apr 25, 1999",,Box Score,,Indiana Pacers,W,,120,98,14,30,W 1,15050,,,False,NJN,1999
45,"Tue, Apr 27, 1999",,Box Score,,Miami Heat,L,,76,95,14,31,L 1,15883,,,False,NJN,1999
46,"Wed, Apr 28, 1999",,Box Score,@,Detroit Pistons,L,,93,101,14,32,L 2,17795,,,False,NJN,1999
47,"Fri, Apr 30, 1999",,Box Score,@,Orlando Magic,L,,95,107,14,33,L 3,16589,,,False,NJN,1999
48,"Sat, May 1, 1999",,Box Score,,Washington Wizards,W,,102,91,15,33,W 1,16278,,,False,NJN,1999
49,"Mon, May 3, 1999",,Box Score,@,Washington Wizards,L,,102,113,15,34,L 1,14206,,,False,NJN,1999
50,"Wed, May 5, 1999",,Box Score,,Milwaukee Bucks,W,,115,107,16,34,W 1,15764,,,False,NJN,1999
