G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
78,"Fri, Apr 5, 1985",,Box Score,@,Denver Nuggets,L,,109,118,39,39,L 1,16362,,,False,SAS,1985
79,"Sun, Apr 7, 1985",,Box Score,,Houston Rockets,W,,126,105,40,39,W 1,9178,,,False,SAS,1985
80,"Tue, Apr 9, 1985",,Box Score,@,Houston Rockets,L,,103,124,40,40,L 1,11702,,,False,SAS,1985
81,"Fri, Apr 12, 1985",,Box Score,,Kansas City Kings,W,,117,112,41,40,W 1,7317,,,False,SAS,1985
82,"Sun, Apr 14, 1985",,Box Score,,Utah Jazz,L,,102,104,41,41,L 1,7828,,,False,SAS,1985
1,"Thu, Apr 18, 1985",,Box Score,@,Denver Nuggets,L,,111,141,0,1,L 1,12128,2:06,,True,SAS,1985
2,"Sat, Apr 20, 1985",,Box Score,@,Denver Nuggets,W,,113,111,1,1,W 1,17022,2:21,,True,SAS,1985
3,"Tue, Apr 23, 1985",,Box Score,,Denver Nuggets,L,,112,115,1,2,L 1,8799,2:17,,True,SAS,1985
4,"Fri, Apr 26, 1985",,Box Score,,Denver Nuggets,W,,116,111,2,2,W 1,8621,2:13,,True,SAS,1985
5,"Sun, Apr 28, 1985",,Box Score,@,Denver Nuggets,L,,99,126,2,3,L 1,17022,2:21,,True,SAS,1985
