G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Sat, Dec 6, 2008",8:30p,,Box Score,@,Dallas Mavericks,L,,98,100,12,7,L 1,19966,2:22,,False,ATL,2009
20,"Tue, Dec 9, 2008",8:30p,,Box Score,@,Houston Rockets,L,,84,92,12,8,L 2,16439,2:08,,False,ATL,2009
21,"Wed, Dec 10, 2008",8:30p,,Box Score,@,San Antonio Spurs,L,,89,95,12,9,L 3,18161,2:13,,False,ATL,2009
22,"Fri, Dec 12, 2008",7:30p,,Box Score,@,Miami Heat,W,,87,73,13,9,W 1,19600,2:12,,False,ATL,2009
23,"Sat, Dec 13, 2008",7:00p,,Box Score,,Cleveland Cavaliers,W,,97,92,14,9,W 2,19200,2:32,,False,ATL,2009
24,"Mon, Dec 15, 2008",7:00p,,Box Score,,Charlotte Bobcats,W,,83,79,15,9,W 3,12733,2:16,,False,ATL,2009
25,"Wed, Dec 17, 2008",7:00p,,Box Score,,Boston Celtics,L,,85,88,15,10,L 1,18729,2:34,,False,ATL,2009
26,"Fri, Dec 19, 2008",7:30p,,Box Score,,Golden State Warriors,W,,115,99,16,10,W 1,16768,2:06,,False,ATL,2009
27,"Sun, Dec 21, 2008",2:00p,,Box Score,,Detroit Pistons,W,,85,78,17,10,W 2,15233,2:06,,False,ATL,2009
28,"Tue, Dec 23, 2008",7:00p,,Box Score,,Oklahoma City Thunder,W,,99,88,18,10,W 3,12138,2:17,,False,ATL,2009
29,"Sat, Dec 27, 2008",7:00p,,Box Score,,Chicago Bulls,W,,129,117,19,10,W 4,18031,2:23,,False,ATL,2009
30,"Mon, Dec 29, 2008",7:00p,,Box Score,,Denver Nuggets,W,,109,91,20,10,W 5,17131,2:16,,False,ATL,2009
31,"Tue, Dec 30, 2008",7:00p,,Box Score,@,Indiana Pacers,W,,110,104,21,10,W 6,13762,2:16,,False,ATL,2009
32,"Fri, Jan 2, 2009",7:30p,,Box Score,@,New Jersey Nets,L,OT,91,93,21,11,L 1,16851,2:30,,False,ATL,2009
33,"Sat, Jan 3, 2009",7:00p,,Box Score,,Houston Rockets,W,,103,100,22,11,W 1,16740,2:13,,False,ATL,2009
34,"Wed, Jan 7, 2009",7:00p,,Box Score,,Orlando Magic,L,,102,106,22,12,L 1,13748,2:21,,False,ATL,2009
35,"Fri, Jan 9, 2009",7:00p,,Box Score,@,Orlando Magic,L,,87,121,22,13,L 2,17461,2:18,,False,ATL,2009
36,"Sun, Jan 11, 2009",2:00p,,Box Score,,Philadelphia 76ers,L,,94,109,22,14,L 3,15079,2:20,,False,ATL,2009
37,"Tue, Jan 13, 2009",9:00p,,Box Score,@,Phoenix Suns,L,,102,107,22,15,L 4,18422,2:21,,False,ATL,2009
38,"Wed, Jan 14, 2009",10:30p,,Box Score,@,Los Angeles Clippers,W,,97,80,23,15,W 1,15901,2:07,,False,ATL,2009
39,"Fri, Jan 16, 2009",10:30p,,Box Score,@,Golden State Warriors,L,,114,119,23,16,L 1,18832,2:25,,False,ATL,2009
40,"Mon, Jan 19, 2009",2:00p,,Box Score,,Toronto Raptors,W,,87,84,24,16,W 1,17199,2:17,,False,ATL,2009
41,"Tue, Jan 20, 2009",8:30p,,Box Score,@,Chicago Bulls,W,,105,102,25,16,W 2,20389,2:17,,False,ATL,2009
42,"Fri, Jan 23, 2009",7:30p,,Box Score,,Milwaukee Bucks,W,,117,87,26,16,W 3,18556,2:09,,False,ATL,2009
43,"Sun, Jan 25, 2009",6:00p,,Box Score,,Phoenix Suns,L,,99,104,26,17,L 1,19153,2:33,,False,ATL,2009
44,"Mon, Jan 26, 2009",7:30p,,Box Score,@,Miami Heat,L,,79,95,26,18,L 2,18103,2:20,,False,ATL,2009
45,"Wed, Jan 28, 2009",7:30p,,Box Score,@,New York Knicks,L,,104,112,26,19,L 3,18180,2:12,,False,ATL,2009
46,"Fri, Jan 30, 2009",7:30p,,Box Score,,New Jersey Nets,W,,105,88,27,19,W 1,17561,2:21,,False,ATL,2009
47,"Sat, Jan 31, 2009",8:30p,,Box Score,@,Milwaukee Bucks,L,,107,110,27,20,L 1,15881,2:18,,False,ATL,2009
48,"Wed, Feb 4, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,94,86,28,20,W 1,13745,2:25,,False,ATL,2009
49,"Fri, Feb 6, 2009",7:00p,,Box Score,@,Charlotte Bobcats,W,,102,97,29,20,W 2,15140,2:25,,False,ATL,2009
50,"Sat, Feb 7, 2009",7:00p,,Box Score,,Los Angeles Clippers,L,,97,121,29,21,L 1,18729,2:16,,False,ATL,2009
51,"Tue, Feb 10, 2009",7:00p,,Box Score,,Washington Wizards,W,,111,90,30,21,W 1,17027,2:15,,False,ATL,2009
52,"Wed, Feb 11, 2009",7:30p,,Box Score,@,Detroit Pistons,W,,99,95,31,21,W 2,20124,2:15,,False,ATL,2009
53,"Tue, Feb 17, 2009",10:30p,,Box Score,@,Los Angeles Lakers,L,,83,96,31,22,L 1,18997,2:09,,False,ATL,2009
54,"Wed, Feb 18, 2009",10:00p,,Box Score,@,Sacramento Kings,W,,105,100,32,22,W 1,11213,2:20,,False,ATL,2009
55,"Fri, Feb 20, 2009",10:00p,,Box Score,@,Portland Trail Blazers,L,,98,108,32,23,L 1,20250,2:09,,False,ATL,2009
56,"Mon, Feb 23, 2009",9:00p,,Box Score,@,Utah Jazz,L,,89,108,32,24,L 2,19911,2:12,,False,ATL,2009
57,"Wed, Feb 25, 2009",9:00p,,Box Score,@,Denver Nuggets,L,,109,110,32,25,L 3,18418,2:21,,False,ATL,2009
58,"Fri, Feb 27, 2009",7:30p,,Box Score,,Miami Heat,W,,91,83,33,25,W 1,19157,2:18,,False,ATL,2009
59,"Sun, Mar 1, 2009",8:00p,,Box Score,,Cleveland Cavaliers,L,,87,88,33,26,L 1,19639,2:39,,False,ATL,2009
60,"Mon, Mar 2, 2009",7:00p,,Box Score,@,Washington Wizards,W,,98,89,34,26,W 1,10189,2:03,,False,ATL,2009
61,"Wed, Mar 4, 2009",7:30p,,Box Score,@,New York Knicks,L,,105,109,34,27,L 1,18931,2:16,,False,ATL,2009
62,"Fri, Mar 6, 2009",7:00p,,Box Score,@,Charlotte Bobcats,L,,91,98,34,28,L 2,15058,2:09,,False,ATL,2009
63,"Sat, Mar 7, 2009",7:00p,,Box Score,,Detroit Pistons,W,,87,83,35,28,W 1,19101,2:17,,False,ATL,2009
64,"Mon, Mar 9, 2009",7:00p,,Box Score,,New Orleans Hornets,W,,89,79,36,28,W 2,14204,2:08,,False,ATL,2009
65,"Wed, Mar 11, 2009",7:00p,,Box Score,,Utah Jazz,W,,100,93,37,28,W 3,13112,2:18,,False,ATL,2009
66,"Fri, Mar 13, 2009",7:30p,,Box Score,,Indiana Pacers,W,,101,87,38,28,W 4,14079,2:04,,False,ATL,2009
67,"Sun, Mar 15, 2009",1:00p,,Box Score,,Portland Trail Blazers,W,,98,80,39,28,W 5,14413,2:04,,False,ATL,2009
68,"Tue, Mar 17, 2009",7:00p,,Box Score,,Sacramento Kings,W,,119,97,40,28,W 6,14226,2:16,,False,ATL,2009
69,"Thu, Mar 19, 2009",7:00p,,Box Score,,Dallas Mavericks,W,,95,87,41,28,W 7,17499,2:16,,False,ATL,2009
70,"Sat, Mar 21, 2009",1:00p,,Box Score,@,Cleveland Cavaliers,L,,96,102,41,29,L 1,20562,2:13,,False,ATL,2009
71,"Mon, Mar 23, 2009",7:00p,,Box Score,,Minnesota Timberwolves,W,,109,97,42,29,W 1,13425,2:05,,False,ATL,2009
72,"Wed, Mar 25, 2009",7:00p,,Box Score,,San Antonio Spurs,L,,92,102,42,30,L 1,18529,2:15,,False,ATL,2009
73,"Fri, Mar 27, 2009",7:30p,,Box Score,,Boston Celtics,L,,93,99,42,31,L 2,20054,2:22,,False,ATL,2009
74,"Sun, Mar 29, 2009",3:30p,,Box Score,,Los Angeles Lakers,W,,86,76,43,31,W 1,20148,2:18,,False,ATL,2009
75,"Tue, Mar 31, 2009",7:00p,,Box Score,@,Philadelphia 76ers,L,,85,98,43,32,L 1,18256,2:14,,False,ATL,2009
76,"Fri, Apr 3, 2009",7:30p,,Box Score,@,Boston Celtics,L,,92,104,43,33,L 2,18624,2:19,,False,ATL,2009
77,"Sat, Apr 4, 2009",7:00p,,Box Score,,Orlando Magic,L,,82,88,43,34,L 3,19608,2:20,,False,ATL,2009
78,"Tue, Apr 7, 2009",7:00p,,Box Score,@,Toronto Raptors,W,,118,110,44,34,W 1,17613,2:12,,False,ATL,2009
79,"Wed, Apr 8, 2009",8:00p,,Box Score,@,Milwaukee Bucks,W,,113,105,45,34,W 2,13073,2:21,,False,ATL,2009
80,"Fri, Apr 10, 2009",7:30p,,Box Score,,Indiana Pacers,W,,122,118,46,34,W 3,17222,2:26,,False,ATL,2009
81,"Tue, Apr 14, 2009",7:00p,,Box Score,,Miami Heat,W,,81,79,47,34,W 4,18179,2:15,,False,ATL,2009
82,"Wed, Apr 15, 2009",8:00p,,Box Score,@,Memphis Grizzlies,L,,90,98,47,35,L 1,12736,2:13,,False,ATL,2009
1,"Sun, Apr 19, 2009",8:00p,,Box Score,,Miami Heat,W,,90,64,1,0,W 1,18851,2:29,,True,ATL,2009
2,"Wed, Apr 22, 2009",8:00p,,Box Score,,Miami Heat,L,,93,108,1,1,L 1,19146,2:32,,True,ATL,2009
3,"Sat, Apr 25, 2009",6:30p,,Box Score,@,Miami Heat,L,,78,107,1,2,L 2,19600,2:20,,True,ATL,2009
4,"Mon, Apr 27, 2009",8:00p,,Box Score,@,Miami Heat,W,,81,71,2,2,W 1,19600,2:34,,True,ATL,2009
5,"Wed, Apr 29, 2009",8:00p,,Box Score,,Miami Heat,W,,106,91,3,2,W 2,19051,2:45,,True,ATL,2009
6,"Fri, May 1, 2009",8:00p,,Box Score,@,Miami Heat,L,,72,98,3,3,L 1,19600,2:36,,True,ATL,2009
7,"Sun, May 3, 2009",1:00p,,Box Score,,Miami Heat,W,,91,78,4,3,W 1,18864,2:33,,True,ATL,2009
8,"Tue, May 5, 2009",8:00p,,Box Score,@,Cleveland Cavaliers,L,,72,99,4,4,L 1,20562,2:25,,True,ATL,2009
9,"Thu, May 7, 2009",8:00p,,Box Score,@,Cleveland Cavaliers,L,,85,105,4,5,L 2,20562,2:35,,True,ATL,2009
10,"Sat, May 9, 2009",8:00p,,Box Score,,Cleveland Cavaliers,L,,82,97,4,6,L 3,20143,2:37,,True,ATL,2009
11,"Mon, May 11, 2009",7:00p,,Box Score,,Cleveland Cavaliers,L,,74,84,4,7,L 4,19241,2:36,,True,ATL,2009
