G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
71,"Sun, Mar 5, 1972",,Box Score,,Baltimore Bullets,L,,94,108,59,12,L 1,,,,False,LAL,1972
72,"Tue, Mar 7, 1972",,Box Score,,Philadelphia 76ers,W,,114,97,60,12,W 1,,,,False,LAL,1972
73,"Fri, Mar 10, 1972",,Box Score,,Cleveland Cavaliers,W,,132,98,61,12,W 2,,,,False,LAL,1972
74,"Sun, Mar 12, 1972",,Box Score,,Buffalo Braves,W,,141,102,62,12,W 3,,,,False,LAL,1972
75,"Tue, Mar 14, 1972",,Box Score,@,Detroit Pistons,W,,129,116,63,12,W 4,,,,False,LAL,1972
76,"Wed, Mar 15, 1972",,Box Score,@,Cincinnati Royals,W,,121,116,64,12,W 5,,,,False,LAL,1972
77,"Fri, Mar 17, 1972",,Box Score,,Milwaukee Bucks,W,,123,107,65,12,W 6,,,,False,LAL,1972
78,"Sun, Mar 19, 1972",,Box Score,,Golden State Warriors,W,,162,99,66,12,W 7,,,,False,LAL,1972
79,"Tue, Mar 21, 1972",,Box Score,@,Chicago Bulls,W,,109,104,67,12,W 8,,,,False,LAL,1972
80,"Wed, Mar 22, 1972",,Box Score,@,Cleveland Cavaliers,L,,120,124,67,13,L 1,,,,False,LAL,1972
81,"Fri, Mar 24, 1972",,Box Score,,Phoenix Suns,W,,112,110,68,13,W 1,,,,False,LAL,1972
82,"Sun, Mar 26, 1972",,Box Score,,Seattle SuperSonics,W,,124,98,69,13,W 2,,,,False,LAL,1972
1,"Tue, Mar 28, 1972",,Box Score,,Chicago Bulls,W,,95,80,1,0,W 1,,,,True,LAL,1972
2,"Thu, Mar 30, 1972",,Box Score,,Chicago Bulls,W,,131,124,2,0,W 2,,,,True,LAL,1972
3,"Sun, Apr 2, 1972",,Box Score,@,Chicago Bulls,W,,108,101,3,0,W 3,,,,True,LAL,1972
4,"Tue, Apr 4, 1972",,Box Score,@,Chicago Bulls,W,,108,97,4,0,W 4,,,,True,LAL,1972
5,"Sun, Apr 9, 1972",,Box Score,,Milwaukee Bucks,L,,72,93,4,1,L 1,,,,True,LAL,1972
6,"Wed, Apr 12, 1972",,Box Score,,Milwaukee Bucks,W,,135,134,5,1,W 1,,,,True,LAL,1972
7,"Fri, Apr 14, 1972",,Box Score,@,Milwaukee Bucks,W,,108,105,6,1,W 2,,,,True,LAL,1972
8,"Sun, Apr 16, 1972",,Box Score,@,Milwaukee Bucks,L,,88,114,6,2,L 1,,,,True,LAL,1972
9,"Tue, Apr 18, 1972",,Box Score,,Milwaukee Bucks,W,,115,90,7,2,W 1,,,,True,LAL,1972
10,"Sat, Apr 22, 1972",,Box Score,@,Milwaukee Bucks,W,,104,100,8,2,W 2,,,,True,LAL,1972
11,"Wed, Apr 26, 1972",,Box Score,,New York Knicks,L,,92,114,8,3,L 1,17505,,,True,LAL,1972
12,"Sun, Apr 30, 1972",,Box Score,,New York Knicks,W,,106,92,9,3,W 1,17505,,,True,LAL,1972
13,"Wed, May 3, 1972",,Box Score,@,New York Knicks,W,,107,96,10,3,W 2,19588,,,True,LAL,1972
14,"Fri, May 5, 1972",,Box Score,@,New York Knicks,W,OT,116,111,11,3,W 3,19588,,,True,LAL,1972
15,"Sun, May 7, 1972",,Box Score,,New York Knicks,W,,114,100,12,3,W 4,17505,,,True,LAL,1972
