G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Fri, Feb 19, 1988",,Box Score,@,Los Angeles Clippers,W,,98,88,26,24,W 3,8208,,,False,UTA,1988
51,"Sat, Feb 20, 1988",,Box Score,,Los Angeles Clippers,W,,120,103,27,24,W 4,12444,,,False,UTA,1988
52,"Wed, Feb 24, 1988",,Box Score,,Denver Nuggets,L,,120,123,27,25,L 1,12444,,,False,UTA,1988
53,"Fri, Feb 26, 1988",,Box Score,@,Los Angeles Lakers,L,,105,112,27,26,L 2,17505,,,False,UTA,1988
54,"Mon, Feb 29, 1988",,Box Score,@,Sacramento Kings,W,,115,110,28,26,W 1,10333,,,False,UTA,1988
55,"Tue, Mar 1, 1988",,Box Score,,Houston Rockets,W,,113,112,29,26,W 2,12444,,,False,UTA,1988
56,"Fri, Mar 4, 1988",,Box Score,@,Seattle SuperSonics,W,,125,110,30,26,W 3,11268,,,False,UTA,1988
57,"Sat, Mar 5, 1988",,Box Score,,San Antonio Spurs,W,,125,106,31,26,W 4,12444,,,False,UTA,1988
58,"Mon, Mar 7, 1988",,Box Score,,New Jersey Nets,W,,105,81,32,26,W 5,12444,,,False,UTA,1988
59,"Wed, Mar 9, 1988",,Box Score,@,Detroit Pistons,L,,98,103,32,27,L 1,20623,,,False,UTA,1988
60,"Fri, Mar 11, 1988",,Box Score,@,Washington Bullets,W,,109,107,33,27,W 1,10775,,,False,UTA,1988
61,"Sat, Mar 12, 1988",,Box Score,@,New York Knicks,L,,105,108,33,28,L 1,13964,,,False,UTA,1988
62,"Mon, Mar 14, 1988",,Box Score,@,Denver Nuggets,W,,116,115,34,28,W 1,10172,,,False,UTA,1988
63,"Wed, Mar 16, 1988",,Box Score,,Dallas Mavericks,W,,120,105,35,28,W 2,12444,,,False,UTA,1988
64,"Fri, Mar 18, 1988",,Box Score,,Denver Nuggets,W,,118,111,36,28,W 3,12444,,,False,UTA,1988
65,"Sat, Mar 19, 1988",,Box Score,@,San Antonio Spurs,L,,110,113,36,29,L 1,6351,,,False,UTA,1988
66,"Tue, Mar 22, 1988",,Box Score,,Phoenix Suns,W,,103,96,37,29,W 1,12444,,,False,UTA,1988
67,"Thu, Mar 24, 1988",,Box Score,,Sacramento Kings,W,,117,97,38,29,W 2,12064,,,False,UTA,1988
68,"Sat, Mar 26, 1988",,Box Score,,Milwaukee Bucks,L,,105,107,38,30,L 1,12444,,,False,UTA,1988
69,"Tue, Mar 29, 1988",,Box Score,@,Los Angeles Lakers,L,,111,122,38,31,L 2,17505,,,False,UTA,1988
70,"Thu, Mar 31, 1988",,Box Score,,Golden State Warriors,W,,115,92,39,31,W 1,12444,,,False,UTA,1988
71,"Sat, Apr 2, 1988",,Box Score,,Los Angeles Lakers,W,,106,92,40,31,W 2,12444,,,False,UTA,1988
72,"Tue, Apr 5, 1988",,Box Score,@,Phoenix Suns,L,,106,111,40,32,L 1,9829,,,False,UTA,1988
73,"Thu, Apr 7, 1988",,Box Score,@,Houston Rockets,L,,107,113,40,33,L 2,16611,,,False,UTA,1988
74,"Fri, Apr 8, 1988",,Box Score,@,Dallas Mavericks,L,,95,118,40,34,L 3,17007,,,False,UTA,1988
75,"Mon, Apr 11, 1988",,Box Score,@,Golden State Warriors,W,,113,102,41,34,W 1,9168,,,False,UTA,1988
76,"Tue, Apr 12, 1988",,Box Score,,Los Angeles Clippers,W,,100,93,42,34,W 2,12444,,,False,UTA,1988
77,"Thu, Apr 14, 1988",,Box Score,,Portland Trail Blazers,L,,123,128,42,35,L 1,12444,,,False,UTA,1988
78,"Sat, Apr 16, 1988",,Box Score,,San Antonio Spurs,W,,107,82,43,35,W 1,12444,,,False,UTA,1988
79,"Tue, Apr 19, 1988",,Box Score,@,Portland Trail Blazers,W,,129,122,44,35,W 2,12666,,,False,UTA,1988
80,"Wed, Apr 20, 1988",,Box Score,@,Los Angeles Clippers,W,,112,106,45,35,W 3,,,,False,UTA,1988
81,"Fri, Apr 22, 1988",,Box Score,@,Seattle SuperSonics,W,,110,109,46,35,W 4,14250,,,False,UTA,1988
82,"Sat, Apr 23, 1988",,Box Score,,Houston Rockets,W,,125,107,47,35,W 5,12444,,,False,UTA,1988
1,"Thu, Apr 28, 1988",,Box Score,@,Portland Trail Blazers,L,,96,108,0,1,L 1,12666,2:07,,True,UTA,1988
2,"Sat, Apr 30, 1988",,Box Score,@,Portland Trail Blazers,W,,114,105,1,1,W 1,12666,2:09,,True,UTA,1988
3,"Wed, May 4, 1988",,Box Score,,Portland Trail Blazers,W,,113,108,2,1,W 2,12444,2:18,,True,UTA,1988
4,"Fri, May 6, 1988",,Box Score,,Portland Trail Blazers,W,,111,96,3,1,W 3,12444,2:15,,True,UTA,1988
5,"Sun, May 8, 1988",,Box Score,@,Los Angeles Lakers,L,,91,110,3,2,L 1,17505,2:07,,True,UTA,1988
6,"Tue, May 10, 1988",,Box Score,@,Los Angeles Lakers,W,,101,97,4,2,W 1,17505,2:06,,True,UTA,1988
7,"Fri, May 13, 1988",,Box Score,,Los Angeles Lakers,W,,96,89,5,2,W 2,12444,2:00,,True,UTA,1988
8,"Sun, May 15, 1988",,Box Score,,Los Angeles Lakers,L,,100,113,5,3,L 1,12444,2:23,,True,UTA,1988
9,"Tue, May 17, 1988",,Box Score,@,Los Angeles Lakers,L,,109,111,5,4,L 2,17505,2:16,,True,UTA,1988
10,"Thu, May 19, 1988",,Box Score,,Los Angeles Lakers,W,,108,80,6,4,W 1,12444,2:07,,True,UTA,1988
11,"Sat, May 21, 1988",,Box Score,@,Los Angeles Lakers,L,,98,109,6,5,L 1,17505,2:16,,True,UTA,1988
