G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Thu, Dec 1, 2016",9:00p,,Box Score,,Miami Heat,L,,110,111,11,9,L 1,19073,2:08,,False,UTA,2017
21,"Sat, Dec 3, 2016",9:00p,,Box Score,,Denver Nuggets,W,,105,98,12,9,W 1,19911,2:16,,False,UTA,2017
22,"Mon, Dec 5, 2016",10:30p,,Box Score,@,Los Angeles Lakers,W,,107,101,13,9,W 2,18279,2:15,,False,UTA,2017
23,"Tue, Dec 6, 2016",9:00p,,Box Score,,Phoenix Suns,W,,112,105,14,9,W 3,18997,2:23,,False,UTA,2017
24,"Thu, Dec 8, 2016",9:00p,,Box Score,,Golden State Warriors,L,,99,106,14,10,L 1,19911,2:19,,False,UTA,2017
25,"Sat, Dec 10, 2016",9:00p,,Box Score,,Sacramento Kings,W,,104,84,15,10,W 1,19331,2:06,,False,UTA,2017
26,"Wed, Dec 14, 2016",9:00p,,Box Score,,Oklahoma City Thunder,W,,109,89,16,10,W 2,19911,2:11,,False,UTA,2017
27,"Fri, Dec 16, 2016",10:30p,,Box Score,,Dallas Mavericks,W,,103,100,17,10,W 3,18721,2:30,,False,UTA,2017
28,"Sun, Dec 18, 2016",6:00p,,Box Score,@,Memphis Grizzlies,W,,82,73,18,10,W 4,15862,2:17,,False,UTA,2017
29,"Tue, Dec 20, 2016",10:30p,,Box Score,@,Golden State Warriors,L,,74,104,18,11,L 1,19596,2:09,,False,UTA,2017
30,"Wed, Dec 21, 2016",9:00p,,Box Score,,Sacramento Kings,L,,93,94,18,12,L 2,19195,2:13,,False,UTA,2017
31,"Fri, Dec 23, 2016",9:00p,,Box Score,,Toronto Raptors,L,,98,104,18,13,L 3,19911,2:17,,False,UTA,2017
32,"Tue, Dec 27, 2016",10:30p,,Box Score,@,Los Angeles Lakers,W,,102,100,19,13,W 1,18997,2:19,,False,UTA,2017
33,"Thu, Dec 29, 2016",9:00p,,Box Score,,Philadelphia 76ers,W,,100,83,20,13,W 2,19911,2:10,,False,UTA,2017
34,"Sat, Dec 31, 2016",8:00p,,Box Score,,Phoenix Suns,W,,91,86,21,13,W 3,19911,2:15,,False,UTA,2017
35,"Mon, Jan 2, 2017",7:30p,,Box Score,@,Brooklyn Nets,W,,101,89,22,13,W 4,15634,2:11,,False,UTA,2017
36,"Tue, Jan 3, 2017",7:30p,,Box Score,@,Boston Celtics,L,,104,115,22,14,L 1,18624,2:08,,False,UTA,2017
37,"Thu, Jan 5, 2017",7:30p,,Box Score,@,Toronto Raptors,L,,93,101,22,15,L 2,19800,2:16,,False,UTA,2017
38,"Sat, Jan 7, 2017",8:00p,,Box Score,@,Minnesota Timberwolves,W,,94,92,23,15,W 1,13945,2:16,,False,UTA,2017
39,"Sun, Jan 8, 2017",8:00p,,Box Score,@,Memphis Grizzlies,L,,79,88,23,16,L 1,16112,2:16,,False,UTA,2017
40,"Tue, Jan 10, 2017",9:00p,,Box Score,,Cleveland Cavaliers,W,,100,92,24,16,W 1,19911,2:13,,False,UTA,2017
41,"Fri, Jan 13, 2017",10:30p,,Box Score,,Detroit Pistons,W,,110,77,25,16,W 2,19911,2:12,,False,UTA,2017
42,"Sat, Jan 14, 2017",9:00p,,Box Score,,Orlando Magic,W,,114,107,26,16,W 3,19911,2:22,,False,UTA,2017
43,"Mon, Jan 16, 2017",9:00p,,Box Score,@,Phoenix Suns,W,,106,101,27,16,W 4,16767,2:08,,False,UTA,2017
44,"Fri, Jan 20, 2017",8:30p,,Box Score,@,Dallas Mavericks,W,OT,112,107,28,16,W 5,19421,2:42,,False,UTA,2017
45,"Sat, Jan 21, 2017",9:00p,,Box Score,,Indiana Pacers,W,,109,100,29,16,W 6,19911,2:09,,False,UTA,2017
46,"Mon, Jan 23, 2017",9:00p,,Box Score,,Oklahoma City Thunder,L,,95,97,29,17,L 1,19911,2:16,,False,UTA,2017
47,"Tue, Jan 24, 2017",9:00p,,Box Score,@,Denver Nuggets,L,,93,103,29,18,L 2,10867,2:11,,False,UTA,2017
48,"Thu, Jan 26, 2017",10:30p,,Box Score,,Los Angeles Lakers,W,,96,88,30,18,W 1,19911,2:21,,False,UTA,2017
49,"Sat, Jan 28, 2017",9:00p,,Box Score,,Memphis Grizzlies,L,,95,102,30,19,L 1,19911,2:10,,False,UTA,2017
50,"Wed, Feb 1, 2017",9:00p,,Box Score,,Milwaukee Bucks,W,,104,88,31,19,W 1,19694,2:04,,False,UTA,2017
51,"Sat, Feb 4, 2017",9:00p,,Box Score,,Charlotte Hornets,W,,105,98,32,19,W 2,19911,2:06,,False,UTA,2017
52,"Mon, Feb 6, 2017",7:30p,,Box Score,@,Atlanta Hawks,W,,120,95,33,19,W 3,13126,2:07,,False,UTA,2017
53,"Wed, Feb 8, 2017",8:00p,,Box Score,@,New Orleans Pelicans,W,,127,94,34,19,W 4,14508,2:02,,False,UTA,2017
54,"Thu, Feb 9, 2017",8:30p,,Box Score,@,Dallas Mavericks,L,OT,105,112,34,20,L 1,19883,2:38,,False,UTA,2017
55,"Sat, Feb 11, 2017",10:00p,,Box Score,,Boston Celtics,L,,104,112,34,21,L 2,19911,2:20,,False,UTA,2017
56,"Mon, Feb 13, 2017",9:00p,,Box Score,,Los Angeles Clippers,L,,72,88,34,22,L 3,19521,1:59,,False,UTA,2017
57,"Wed, Feb 15, 2017",9:00p,,Box Score,,Portland Trail Blazers,W,,111,88,35,22,W 1,19590,2:07,,False,UTA,2017
58,"Fri, Feb 24, 2017",8:00p,,Box Score,@,Milwaukee Bucks,W,,109,95,36,22,W 2,16064,2:13,,False,UTA,2017
59,"Sun, Feb 26, 2017",5:00p,,Box Score,@,Washington Wizards,W,,102,92,37,22,W 3,19648,2:19,,False,UTA,2017
60,"Tue, Feb 28, 2017",8:00p,,Box Score,@,Oklahoma City Thunder,L,,106,109,37,23,L 1,18203,2:11,,False,UTA,2017
61,"Wed, Mar 1, 2017",9:00p,,Box Score,,Minnesota Timberwolves,L,,80,107,37,24,L 2,19127,2:03,,False,UTA,2017
62,"Fri, Mar 3, 2017",9:00p,,Box Score,,Brooklyn Nets,W,,112,97,38,24,W 1,19911,2:16,,False,UTA,2017
63,"Sun, Mar 5, 2017",6:00p,,Box Score,@,Sacramento Kings,W,OT,110,109,39,24,W 2,17608,2:45,,False,UTA,2017
64,"Mon, Mar 6, 2017",9:00p,,Box Score,,New Orleans Pelicans,W,,88,83,40,24,W 3,19649,2:11,,False,UTA,2017
65,"Wed, Mar 8, 2017",8:00p,,Box Score,@,Houston Rockets,W,,115,108,41,24,W 4,16230,2:12,,False,UTA,2017
66,"Sat, Mar 11, 2017",3:00p,,Box Score,@,Oklahoma City Thunder,L,,104,112,41,25,L 1,18203,2:12,,False,UTA,2017
67,"Mon, Mar 13, 2017",9:00p,,Box Score,,Los Angeles Clippers,W,,114,108,42,25,W 1,19911,2:18,,False,UTA,2017
68,"Wed, Mar 15, 2017",7:30p,,Box Score,@,Detroit Pistons,W,,97,83,43,25,W 2,14033,2:01,,False,UTA,2017
69,"Thu, Mar 16, 2017",7:00p,,Box Score,@,Cleveland Cavaliers,L,,83,91,43,26,L 1,20562,2:09,,False,UTA,2017
70,"Sat, Mar 18, 2017",9:00p,,Box Score,@,Chicago Bulls,L,,86,95,43,27,L 2,21953,2:08,,False,UTA,2017
71,"Mon, Mar 20, 2017",7:00p,,Box Score,@,Indiana Pacers,L,,100,107,43,28,L 3,15458,2:12,,False,UTA,2017
72,"Wed, Mar 22, 2017",10:30p,,Box Score,,New York Knicks,W,,108,101,44,28,W 1,19911,2:20,,False,UTA,2017
73,"Sat, Mar 25, 2017",3:30p,,Box Score,@,Los Angeles Clippers,L,,95,108,44,29,L 1,19060,2:12,,False,UTA,2017
74,"Mon, Mar 27, 2017",10:30p,,Box Score,,New Orleans Pelicans,W,,108,100,45,29,W 1,18924,2:18,,False,UTA,2017
75,"Wed, Mar 29, 2017",10:30p,,Box Score,@,Sacramento Kings,W,,112,82,46,29,W 2,17608,2:02,,False,UTA,2017
76,"Fri, Mar 31, 2017",9:00p,,Box Score,,Washington Wizards,W,,95,88,47,29,W 3,19911,2:20,,False,UTA,2017
77,"Sun, Apr 2, 2017",3:30p,,Box Score,@,San Antonio Spurs,L,,103,109,47,30,L 1,18418,2:17,,False,UTA,2017
78,"Tue, Apr 4, 2017",9:00p,,Box Score,,Portland Trail Blazers,W,,106,87,48,30,W 1,19911,2:05,,False,UTA,2017
79,"Fri, Apr 7, 2017",9:00p,,Box Score,,Minnesota Timberwolves,W,,120,113,49,30,W 2,19911,2:14,,False,UTA,2017
80,"Sat, Apr 8, 2017",10:00p,,Box Score,@,Portland Trail Blazers,L,,86,101,49,31,L 1,19865,2:11,,False,UTA,2017
81,"Mon, Apr 10, 2017",10:30p,,Box Score,@,Golden State Warriors,W,,105,99,50,31,W 1,19596,2:10,,False,UTA,2017
82,"Wed, Apr 12, 2017",9:00p,,Box Score,,San Antonio Spurs,W,,101,97,51,31,W 2,19911,2:11,,False,UTA,2017
1,"Sat, Apr 15, 2017",10:30p,,Box Score,@,Los Angeles Clippers,W,,97,95,1,0,W 1,19060,2:23,,True,UTA,2017
2,"Tue, Apr 18, 2017",10:30p,,Box Score,@,Los Angeles Clippers,L,,91,99,1,1,L 1,19060,2:24,,True,UTA,2017
3,"Fri, Apr 21, 2017",10:00p,,Box Score,,Los Angeles Clippers,L,,106,111,1,2,L 2,19911,2:35,,True,UTA,2017
4,"Sun, Apr 23, 2017",9:00p,,Box Score,,Los Angeles Clippers,W,,105,98,2,2,W 1,19911,2:22,,True,UTA,2017
5,"Tue, Apr 25, 2017",10:30p,,Box Score,@,Los Angeles Clippers,W,,96,92,3,2,W 2,19171,2:35,,True,UTA,2017
6,"Fri, Apr 28, 2017",10:30p,,Box Score,,Los Angeles Clippers,L,,93,98,3,3,L 1,19911,2:41,,True,UTA,2017
7,"Sun, Apr 30, 2017",3:30p,,Box Score,@,Los Angeles Clippers,W,,104,91,4,3,W 1,19060,2:28,,True,UTA,2017
8,"Tue, May 2, 2017",10:30p,,Box Score,@,Golden State Warriors,L,,94,106,4,4,L 1,19596,2:15,,True,UTA,2017
9,"Thu, May 4, 2017",10:30p,,Box Score,@,Golden State Warriors,L,,104,115,4,5,L 2,19596,2:22,,True,UTA,2017
10,"Sat, May 6, 2017",8:30p,,Box Score,,Golden State Warriors,L,,91,102,4,6,L 3,19911,2:32,,True,UTA,2017
11,"Mon, May 8, 2017",9:00p,,Box Score,,Golden State Warriors,L,,95,121,4,7,L 4,19911,2:26,,True,UTA,2017
