G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
44,"Tue, Jan 18, 1966",,Box Score,,Baltimore Bullets,W,,128,117,27,17,W 1,,,,False,PHI,1966
45,"Wed, Jan 19, 1966",,Box Score,N,Detroit Pistons,W,,110,93,28,17,W 2,,,"at Boston, MA",False,PHI,1966
46,"Fri, Jan 21, 1966",,Box Score,,New York Knicks,W,,109,98,29,17,W 3,,,,False,PHI,1966
47,"Sun, Jan 23, 1966",,Box Score,@,St. Louis Hawks,W,,104,98,30,17,W 4,,,,False,PHI,1966
48,"Mon, Jan 24, 1966",,Box Score,N,St. Louis Hawks,W,,110,107,31,17,W 5,,,"at Memphis, TN",False,PHI,1966
49,"Tue, Jan 25, 1966",,Box Score,N,Los Angeles Lakers,W,,110,106,32,17,W 6,,,"at New York, NY",False,PHI,1966
50,"Fri, Jan 28, 1966",,Box Score,,Cincinnati Royals,W,,125,103,33,17,W 7,,,,False,PHI,1966
51,"Sun, Jan 30, 1966",,Box Score,,Detroit Pistons,W,,117,98,34,17,W 8,,,,False,PHI,1966
52,"Wed, Feb 2, 1966",,Box Score,N,St. Louis Hawks,L,,89,96,34,18,L 1,,,"at Greensboro, NC",False,PHI,1966
53,"Sat, Feb 5, 1966",,Box Score,@,New York Knicks,L,,113,120,34,19,L 2,,,,False,PHI,1966
54,"Sun, Feb 6, 1966",,Box Score,@,Boston Celtics,L,,99,100,34,20,L 3,11500,,,False,PHI,1966
55,"Mon, Feb 7, 1966",,Box Score,,Los Angeles Lakers,W,,132,125,35,20,W 1,,,,False,PHI,1966
56,"Tue, Feb 8, 1966",,Box Score,@,New York Knicks,L,,123,136,35,21,L 1,,,,False,PHI,1966
57,"Wed, Feb 9, 1966",,Box Score,@,Detroit Pistons,W,,108,91,36,21,W 1,,,,False,PHI,1966
58,"Fri, Feb 11, 1966",,Box Score,,Cincinnati Royals,W,,113,94,37,21,W 2,,,,False,PHI,1966
59,"Sat, Feb 12, 1966",,Box Score,N,Boston Celtics,L,,83,85,37,22,L 1,7978,,"at Syracuse, NY",False,PHI,1966
60,"Mon, Feb 14, 1966",,Box Score,N,Detroit Pistons,W,,149,123,38,22,W 1,,,"at Charleston, WV",False,PHI,1966
61,"Tue, Feb 15, 1966",,Box Score,N,St. Louis Hawks,W,,121,109,39,22,W 2,,,"at Pittsburgh, PA",False,PHI,1966
62,"Thu, Feb 17, 1966",,Box Score,@,Los Angeles Lakers,W,,136,121,40,22,W 3,,,,False,PHI,1966
63,"Sat, Feb 19, 1966",,Box Score,@,San Francisco Warriors,W,,123,119,41,22,W 4,,,,False,PHI,1966
64,"Mon, Feb 21, 1966",,Box Score,N,Cincinnati Royals,L,,107,113,41,23,L 1,,,"at Dayton, OH",False,PHI,1966
65,"Tue, Feb 22, 1966",,Box Score,N,Detroit Pistons,W,,117,112,42,23,W 1,,,"at New York, NY",False,PHI,1966
66,"Wed, Feb 23, 1966",,Box Score,@,Baltimore Bullets,L,,115,119,42,24,L 1,,,,False,PHI,1966
67,"Fri, Feb 25, 1966",,Box Score,,New York Knicks,W,,130,124,43,24,W 1,,,,False,PHI,1966
68,"Sat, Feb 26, 1966",,Box Score,N,Baltimore Bullets,W,,114,98,44,24,W 2,,,"at New York, NY",False,PHI,1966
69,"Tue, Mar 1, 1966",,Box Score,@,Cincinnati Royals,L,,100,102,44,25,L 1,,,,False,PHI,1966
70,"Thu, Mar 3, 1966",,Box Score,,San Francisco Warriors,W,,135,125,45,25,W 1,,,,False,PHI,1966
71,"Fri, Mar 4, 1966",,Box Score,@,Cincinnati Royals,W,,107,103,46,25,W 2,,,,False,PHI,1966
72,"Sat, Mar 5, 1966",,Box Score,,Boston Celtics,W,,102,85,47,25,W 3,10834,,,False,PHI,1966
73,"Sun, Mar 6, 1966",,Box Score,@,Boston Celtics,W,,113,110,48,25,W 4,13909,,,False,PHI,1966
74,"Tue, Mar 8, 1966",,Box Score,N,St. Louis Hawks,W,,112,106,49,25,W 5,,,"at New York, NY",False,PHI,1966
75,"Wed, Mar 9, 1966",,Box Score,,St. Louis Hawks,W,,123,115,50,25,W 6,,,,False,PHI,1966
76,"Sat, Mar 12, 1966",,Box Score,,New York Knicks,W,,134,126,51,25,W 7,,,,False,PHI,1966
77,"Sun, Mar 13, 1966",,Box Score,@,New York Knicks,W,,115,113,52,25,W 8,,,,False,PHI,1966
78,"Thu, Mar 17, 1966",,Box Score,,New York Knicks,W,,115,106,53,25,W 9,,,,False,PHI,1966
79,"Sat, Mar 19, 1966",,Box Score,,Cincinnati Royals,W,,127,121,54,25,W 10,,,,False,PHI,1966
80,"Sun, Mar 20, 1966",,Box Score,@,Baltimore Bullets,W,,108,104,55,25,W 11,,,,False,PHI,1966
1,"Sun, Apr 3, 1966",,Box Score,,Boston Celtics,L,,96,115,0,1,L 1,6563,,,True,PHI,1966
2,"Wed, Apr 6, 1966",,Box Score,@,Boston Celtics,L,,93,114,0,2,L 2,13909,,,True,PHI,1966
3,"Thu, Apr 7, 1966",,Box Score,,Boston Celtics,W,,111,105,1,2,W 1,10454,,,True,PHI,1966
4,"Sun, Apr 10, 1966",,Box Score,@,Boston Celtics,L,OT,108,114,1,3,L 1,13909,,,True,PHI,1966
5,"Tue, Apr 12, 1966",,Box Score,,Boston Celtics,L,,112,120,1,4,L 2,8623,,,True,PHI,1966
