G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Fri, Nov 23, 2018",12:00p,,Box Score,,Minnesota Timberwolves,L,,102,112,8,12,L 2,12814,2:05,,False,BRK,2019
21,"Sun, Nov 25, 2018",6:00p,,Box Score,,Philadelphia 76ers,L,,125,127,8,13,L 3,15217,2:17,,False,BRK,2019
22,"Wed, Nov 28, 2018",7:30p,,Box Score,,Utah Jazz,L,,91,101,8,14,L 4,12928,2:13,,False,BRK,2019
23,"Fri, Nov 30, 2018",7:30p,,Box Score,,Memphis Grizzlies,L,2OT,125,131,8,15,L 5,12983,2:59,,False,BRK,2019
24,"Sat, Dec 1, 2018",7:00p,,Box Score,@,Washington Wizards,L,,88,102,8,16,L 6,15448,2:05,,False,BRK,2019
25,"Mon, Dec 3, 2018",7:30p,,Box Score,,Cleveland Cavaliers,L,,97,99,8,17,L 7,10983,2:09,,False,BRK,2019
26,"Wed, Dec 5, 2018",7:30p,,Box Score,,Oklahoma City Thunder,L,,112,114,8,18,L 8,13161,2:25,,False,BRK,2019
27,"Fri, Dec 7, 2018",7:30p,,Box Score,,Toronto Raptors,W,OT,106,105,9,18,W 1,14035,2:21,,False,BRK,2019
28,"Sat, Dec 8, 2018",7:30p,,Box Score,@,New York Knicks,W,,112,104,10,18,W 2,18662,2:17,,False,BRK,2019
29,"Wed, Dec 12, 2018",7:00p,,Box Score,@,Philadelphia 76ers,W,,127,124,11,18,W 3,20376,2:24,,False,BRK,2019
30,"Fri, Dec 14, 2018",7:30p,,Box Score,,Washington Wizards,W,,125,118,12,18,W 4,13232,2:08,,False,BRK,2019
31,"Sun, Dec 16, 2018",3:00p,,Box Score,,Atlanta Hawks,W,,144,127,13,18,W 5,13955,2:11,,False,BRK,2019
32,"Tue, Dec 18, 2018",7:30p,,Box Score,,Los Angeles Lakers,W,,115,110,14,18,W 6,17732,2:14,,False,BRK,2019
33,"Wed, Dec 19, 2018",8:00p,,Box Score,@,Chicago Bulls,W,,96,93,15,18,W 7,18065,2:08,,False,BRK,2019
34,"Fri, Dec 21, 2018",7:30p,,Box Score,,Indiana Pacers,L,,106,114,15,19,L 1,13302,2:15,,False,BRK,2019
35,"Sun, Dec 23, 2018",6:00p,,Box Score,,Phoenix Suns,W,,111,103,16,19,W 1,15310,2:04,,False,BRK,2019
36,"Wed, Dec 26, 2018",7:30p,,Box Score,,Charlotte Hornets,W,2OT,134,132,17,19,W 2,14309,2:46,,False,BRK,2019
37,"Fri, Dec 28, 2018",7:00p,,Box Score,@,Charlotte Hornets,L,,87,100,17,20,L 1,19411,2:06,,False,BRK,2019
38,"Sat, Dec 29, 2018",5:00p,,Box Score,@,Milwaukee Bucks,L,,115,129,17,21,L 2,17918,2:11,,False,BRK,2019
39,"Wed, Jan 2, 2019",7:30p,,Box Score,,New Orleans Pelicans,W,,126,121,18,21,W 1,16890,2:10,,False,BRK,2019
40,"Fri, Jan 4, 2019",8:00p,,Box Score,@,Memphis Grizzlies,W,,109,100,19,21,W 2,16683,2:21,,False,BRK,2019
41,"Sun, Jan 6, 2019",3:30p,,Box Score,@,Chicago Bulls,W,,117,100,20,21,W 3,19265,2:02,,False,BRK,2019
42,"Mon, Jan 7, 2019",7:30p,,Box Score,@,Boston Celtics,L,,95,116,20,22,L 1,18624,2:06,,False,BRK,2019
43,"Wed, Jan 9, 2019",7:30p,,Box Score,,Atlanta Hawks,W,,116,100,21,22,W 1,14531,2:16,,False,BRK,2019
44,"Fri, Jan 11, 2019",7:30p,,Box Score,@,Toronto Raptors,L,,105,122,21,23,L 1,19800,2:07,,False,BRK,2019
45,"Mon, Jan 14, 2019",7:30p,,Box Score,,Boston Celtics,W,,109,102,22,23,W 1,16247,2:09,,False,BRK,2019
46,"Wed, Jan 16, 2019",8:00p,,Box Score,@,Houston Rockets,W,OT,145,142,23,23,W 2,18055,2:26,,False,BRK,2019
47,"Fri, Jan 18, 2019",7:00p,,Box Score,@,Orlando Magic,W,,117,115,24,23,W 3,17840,2:10,,False,BRK,2019
48,"Mon, Jan 21, 2019",3:30p,,Box Score,,Sacramento Kings,W,,123,94,25,23,W 4,14233,2:03,,False,BRK,2019
49,"Wed, Jan 23, 2019",7:30p,,Box Score,,Orlando Magic,W,,114,110,26,23,W 5,13185,2:14,,False,BRK,2019
50,"Fri, Jan 25, 2019",7:30p,,Box Score,,New York Knicks,W,,109,99,27,23,W 6,17033,2:25,,False,BRK,2019
51,"Mon, Jan 28, 2019",7:30p,,Box Score,@,Boston Celtics,L,,104,112,27,24,L 1,18624,2:07,,False,BRK,2019
52,"Tue, Jan 29, 2019",7:30p,,Box Score,,Chicago Bulls,W,,122,117,28,24,W 1,12726,2:13,,False,BRK,2019
53,"Thu, Jan 31, 2019",8:30p,,Box Score,@,San Antonio Spurs,L,,114,117,28,25,L 1,18057,2:21,,False,BRK,2019
54,"Sat, Feb 2, 2019",7:00p,,Box Score,@,Orlando Magic,L,,89,102,28,26,L 2,17385,2:03,,False,BRK,2019
55,"Mon, Feb 4, 2019",7:30p,,Box Score,,Milwaukee Bucks,L,,94,113,28,27,L 3,16209,2:07,,False,BRK,2019
56,"Wed, Feb 6, 2019",7:30p,,Box Score,,Denver Nuggets,W,,135,130,29,27,W 1,14516,2:24,,False,BRK,2019
57,"Fri, Feb 8, 2019",7:30p,,Box Score,,Chicago Bulls,L,,106,125,29,28,L 1,15267,2:06,,False,BRK,2019
58,"Mon, Feb 11, 2019",7:30p,,Box Score,@,Toronto Raptors,L,,125,127,29,29,L 2,19800,2:08,,False,BRK,2019
59,"Wed, Feb 13, 2019",7:00p,,Box Score,@,Cleveland Cavaliers,W,3OT,148,139,30,29,W 1,17434,3:04,,False,BRK,2019
60,"Thu, Feb 21, 2019",7:30p,,Box Score,,Portland Trail Blazers,L,,99,113,30,30,L 1,17732,2:06,,False,BRK,2019
61,"Sat, Feb 23, 2019",7:00p,,Box Score,@,Charlotte Hornets,W,,117,115,31,30,W 1,19158,2:19,,False,BRK,2019
62,"Mon, Feb 25, 2019",7:30p,,Box Score,,San Antonio Spurs,W,,101,85,32,30,W 2,13479,1:57,,False,BRK,2019
63,"Wed, Feb 27, 2019",7:30p,,Box Score,,Washington Wizards,L,,116,125,32,31,L 1,13683,2:17,,False,BRK,2019
64,"Fri, Mar 1, 2019",7:30p,,Box Score,,Charlotte Hornets,L,,112,123,32,32,L 2,15578,2:10,,False,BRK,2019
65,"Sat, Mar 2, 2019",7:30p,,Box Score,@,Miami Heat,L,,88,117,32,33,L 3,19600,2:05,,False,BRK,2019
66,"Mon, Mar 4, 2019",7:30p,,Box Score,,Dallas Mavericks,W,,127,88,33,33,W 1,17064,2:03,,False,BRK,2019
67,"Wed, Mar 6, 2019",7:30p,,Box Score,,Cleveland Cavaliers,W,,113,107,34,33,W 2,14177,2:18,,False,BRK,2019
68,"Sat, Mar 9, 2019",7:00p,,Box Score,@,Atlanta Hawks,W,,114,112,35,33,W 3,16527,2:33,,False,BRK,2019
69,"Mon, Mar 11, 2019",7:30p,,Box Score,,Detroit Pistons,W,,103,75,36,33,W 4,17732,2:06,,False,BRK,2019
70,"Wed, Mar 13, 2019",7:00p,,Box Score,@,Oklahoma City Thunder,L,,96,108,36,34,L 1,18203,2:10,,False,BRK,2019
71,"Sat, Mar 16, 2019",9:00p,,Box Score,@,Utah Jazz,L,,98,114,36,35,L 2,18306,2:09,,False,BRK,2019
72,"Sun, Mar 17, 2019",9:00p,,Box Score,@,Los Angeles Clippers,L,,116,119,36,36,L 3,17247,2:19,,False,BRK,2019
73,"Tue, Mar 19, 2019",10:00p,,Box Score,@,Sacramento Kings,W,,123,121,37,36,W 1,17583,2:14,,False,BRK,2019
74,"Fri, Mar 22, 2019",10:30p,,Box Score,@,Los Angeles Lakers,W,,111,106,38,36,W 2,18997,2:22,,False,BRK,2019
75,"Mon, Mar 25, 2019",10:00p,,Box Score,@,Portland Trail Blazers,L,2OT,144,148,38,37,L 1,20188,2:57,,False,BRK,2019
76,"Thu, Mar 28, 2019",7:00p,,Box Score,@,Philadelphia 76ers,L,,110,123,38,38,L 2,20547,2:12,,False,BRK,2019
77,"Sat, Mar 30, 2019",6:00p,,Box Score,,Boston Celtics,W,,110,96,39,38,W 1,17732,2:08,,False,BRK,2019
78,"Mon, Apr 1, 2019",7:30p,,Box Score,,Milwaukee Bucks,L,,121,131,39,39,L 1,17732,2:25,,False,BRK,2019
79,"Wed, Apr 3, 2019",7:30p,,Box Score,,Toronto Raptors,L,,105,115,39,40,L 2,17732,2:06,,False,BRK,2019
80,"Sat, Apr 6, 2019",5:00p,,Box Score,@,Milwaukee Bucks,W,,133,128,40,40,W 1,18116,2:09,,False,BRK,2019
81,"Sun, Apr 7, 2019",5:00p,,Box Score,@,Indiana Pacers,W,,108,96,41,40,W 2,16197,1:58,,False,BRK,2019
82,"Wed, Apr 10, 2019",8:00p,,Box Score,,Miami Heat,W,,113,94,42,40,W 3,17732,1:52,,False,BRK,2019
1,"Sat, Apr 13, 2019",2:30p,,Box Score,@,Philadelphia 76ers,W,,111,102,1,0,W 1,20437,2:34,,True,BRK,2019
2,"Mon, Apr 15, 2019",8:00p,,Box Score,@,Philadelphia 76ers,L,,123,145,1,1,L 1,20591,2:28,,True,BRK,2019
3,"Thu, Apr 18, 2019",8:00p,,Box Score,,Philadelphia 76ers,L,,115,131,1,2,L 2,17732,2:30,,True,BRK,2019
4,"Sat, Apr 20, 2019",3:00p,,Box Score,,Philadelphia 76ers,L,,108,112,1,3,L 3,17732,2:33,,True,BRK,2019
5,"Tue, Apr 23, 2019",8:00p,,Box Score,@,Philadelphia 76ers,L,,100,122,1,4,L 4,20595,2:18,,True,BRK,2019
