G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
37,"Mon, Mar 5, 2012",7:00p,,Box Score,,Golden State Warriors,L,,100,120,8,29,L 1,17843,2:03,,False,WAS,2012
38,"Wed, Mar 7, 2012",7:00p,,Box Score,,Los Angeles Lakers,W,,106,101,9,29,W 1,20282,2:17,,False,WAS,2012
39,"Sat, Mar 10, 2012",7:00p,,Box Score,,Portland Trail Blazers,L,,99,110,9,30,L 1,18071,2:13,,False,WAS,2012
40,"Mon, Mar 12, 2012",8:30p,,Box Score,@,San Antonio Spurs,L,,97,112,9,31,L 2,18581,1:57,,False,WAS,2012
41,"Tue, Mar 13, 2012",8:30p,,Box Score,@,Dallas Mavericks,L,,98,107,9,32,L 3,20319,2:14,,False,WAS,2012
42,"Thu, Mar 15, 2012",8:00p,,Box Score,@,New Orleans Hornets,W,,99,89,10,32,W 1,14256,2:01,,False,WAS,2012
43,"Fri, Mar 16, 2012",7:30p,,Box Score,@,Atlanta Hawks,L,,88,102,10,33,L 1,15241,1:58,,False,WAS,2012
44,"Sun, Mar 18, 2012",6:00p,,Box Score,@,Memphis Grizzlies,L,,92,97,10,34,L 2,15412,2:18,,False,WAS,2012
45,"Wed, Mar 21, 2012",7:30p,,Box Score,@,New Jersey Nets,W,,108,89,11,34,W 1,10097,2:08,,False,WAS,2012
46,"Thu, Mar 22, 2012",7:00p,,Box Score,,Indiana Pacers,L,,83,85,11,35,L 1,15874,2:13,,False,WAS,2012
47,"Sat, Mar 24, 2012",7:00p,,Box Score,,Atlanta Hawks,L,,92,95,11,36,L 2,18588,2:05,,False,WAS,2012
48,"Sun, Mar 25, 2012",6:00p,,Box Score,@,Boston Celtics,L,,76,88,11,37,L 3,18624,2:04,,False,WAS,2012
49,"Mon, Mar 26, 2012",7:00p,,Box Score,,Detroit Pistons,L,,77,79,11,38,L 4,15911,2:27,,False,WAS,2012
50,"Thu, Mar 29, 2012",7:00p,,Box Score,@,Indiana Pacers,L,,89,93,11,39,L 5,11505,2:27,,False,WAS,2012
51,"Fri, Mar 30, 2012",7:00p,,Box Score,,Philadelphia 76ers,W,,97,76,12,39,W 1,18066,1:58,,False,WAS,2012
52,"Sun, Apr 1, 2012",6:00p,,Box Score,@,Toronto Raptors,L,,92,99,12,40,L 1,16858,2:22,,False,WAS,2012
53,"Mon, Apr 2, 2012",7:00p,,Box Score,,Milwaukee Bucks,L,,98,112,12,41,L 2,16234,2:02,,False,WAS,2012
54,"Wed, Apr 4, 2012",7:00p,,Box Score,,Indiana Pacers,L,,96,109,12,42,L 3,14561,2:04,,False,WAS,2012
55,"Thu, Apr 5, 2012",7:30p,,Box Score,@,Detroit Pistons,L,,94,99,12,43,L 4,12681,2:18,,False,WAS,2012
56,"Fri, Apr 6, 2012",7:30p,,Box Score,@,New Jersey Nets,L,,98,110,12,44,L 5,12783,2:05,,False,WAS,2012
57,"Mon, Apr 9, 2012",7:00p,,Box Score,@,Charlotte Bobcats,W,,113,85,13,44,W 1,10303,2:02,,False,WAS,2012
58,"Tue, Apr 10, 2012",7:00p,,Box Score,,Orlando Magic,W,,93,85,14,44,W 2,15355,1:56,,False,WAS,2012
59,"Fri, Apr 13, 2012",7:30p,,Box Score,@,New York Knicks,L,,65,103,14,45,L 1,19763,2:07,,False,WAS,2012
60,"Sat, Apr 14, 2012",7:00p,,Box Score,,Cleveland Cavaliers,L,,89,98,14,46,L 2,17200,2:14,,False,WAS,2012
61,"Mon, Apr 16, 2012",8:00p,,Box Score,@,Chicago Bulls,W,,87,84,15,46,W 1,22307,2:25,,False,WAS,2012
62,"Wed, Apr 18, 2012",7:00p,,Box Score,,Milwaukee Bucks,W,,121,112,16,46,W 2,14141,2:08,,False,WAS,2012
63,"Sat, Apr 21, 2012",7:30p,,Box Score,@,Miami Heat,W,,86,84,17,46,W 3,19722,2:17,,False,WAS,2012
64,"Mon, Apr 23, 2012",7:00p,,Box Score,,Charlotte Bobcats,W,,101,73,18,46,W 4,17355,2:05,,False,WAS,2012
65,"Wed, Apr 25, 2012",7:00p,,Box Score,@,Cleveland Cavaliers,W,,96,85,19,46,W 5,18086,1:58,,False,WAS,2012
66,"Thu, Apr 26, 2012",8:00p,,Box Score,,Miami Heat,W,,104,70,20,46,W 6,19537,2:01,,False,WAS,2012
