G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Wed, Feb 7, 2001",7:30p,,Box Score,@,New York Knicks,L,2OT,93,96,31,19,L 1,19763,,,False,DAL,2001
51,"Tue, Feb 13, 2001",8:30p,,Box Score,@,San Antonio Spurs,L,,92,104,31,20,L 2,17705,,,False,DAL,2001
52,"Thu, Feb 15, 2001",8:30p,,Box Score,,Cleveland Cavaliers,W,,102,81,32,20,W 1,14265,,,False,DAL,2001
53,"Sat, Feb 17, 2001",8:30p,,Box Score,,Washington Wizards,W,,112,105,33,20,W 2,18187,,,False,DAL,2001
54,"Tue, Feb 20, 2001",8:30p,,Box Score,,Los Angeles Lakers,L,,109,119,33,21,L 1,18287,,,False,DAL,2001
55,"Thu, Feb 22, 2001",8:30p,,Box Score,,Boston Celtics,W,,98,91,34,21,W 1,17470,2:13,,False,DAL,2001
56,"Sat, Feb 24, 2001",8:30p,,Box Score,,San Antonio Spurs,L,,104,107,34,22,L 1,18187,,,False,DAL,2001
57,"Mon, Feb 26, 2001",10:30p,,Box Score,@,Los Angeles Clippers,W,,103,92,35,22,W 1,13521,,,False,DAL,2001
58,"Tue, Feb 27, 2001",10:00p,,Box Score,@,Vancouver Grizzlies,W,,116,112,36,22,W 2,12977,,,False,DAL,2001
59,"Sat, Mar 3, 2001",8:30p,,Box Score,,Houston Rockets,W,,100,95,37,22,W 3,18187,,,False,DAL,2001
60,"Mon, Mar 5, 2001",7:30p,,Box Score,@,Orlando Magic,L,,81,95,37,23,L 1,13636,,,False,DAL,2001
61,"Wed, Mar 7, 2001",7:30p,,Box Score,@,Miami Heat,W,,93,86,38,23,W 1,15864,,,False,DAL,2001
62,"Fri, Mar 9, 2001",8:30p,,Box Score,,Golden State Warriors,W,,102,73,39,23,W 2,18187,,,False,DAL,2001
63,"Sun, Mar 11, 2001",8:30p,,Box Score,,Los Angeles Clippers,W,,111,93,40,23,W 3,18187,,,False,DAL,2001
64,"Tue, Mar 13, 2001",8:30p,,Box Score,,New Jersey Nets,W,,122,98,41,23,W 4,15934,,,False,DAL,2001
65,"Thu, Mar 15, 2001",8:30p,,Box Score,,Minnesota Timberwolves,W,,103,83,42,23,W 5,17472,,,False,DAL,2001
66,"Sat, Mar 17, 2001",8:30p,,Box Score,,Phoenix Suns,W,,109,99,43,23,W 6,18187,,,False,DAL,2001
67,"Tue, Mar 20, 2001",8:30p,,Box Score,,Portland Trail Blazers,L,,88,96,43,24,L 1,18187,,,False,DAL,2001
68,"Wed, Mar 21, 2001",8:00p,,Box Score,@,Minnesota Timberwolves,L,,97,109,43,25,L 2,18101,,,False,DAL,2001
69,"Sat, Mar 24, 2001",8:30p,,Box Score,,Charlotte Hornets,W,,103,100,44,25,W 1,18187,,,False,DAL,2001
70,"Mon, Mar 26, 2001",9:00p,,Box Score,@,Utah Jazz,W,,98,90,45,25,W 2,19911,,,False,DAL,2001
71,"Wed, Mar 28, 2001",10:00p,,Box Score,@,Portland Trail Blazers,W,,94,84,46,25,W 3,20580,,,False,DAL,2001
72,"Fri, Mar 30, 2001",10:30p,,Box Score,@,Los Angeles Lakers,L,,89,98,46,26,L 1,18997,,,False,DAL,2001
73,"Sun, Apr 1, 2001",9:00p,,Box Score,@,Sacramento Kings,W,,119,107,47,26,W 1,17317,,,False,DAL,2001
74,"Tue, Apr 3, 2001",8:30p,,Box Score,@,Houston Rockets,W,,109,97,48,26,W 2,11926,,,False,DAL,2001
75,"Thu, Apr 5, 2001",8:30p,,Box Score,,Atlanta Hawks,W,,108,94,49,26,W 3,18187,,,False,DAL,2001
76,"Sat, Apr 7, 2001",8:30p,,Box Score,,Utah Jazz,L,,103,116,49,27,L 1,18187,,,False,DAL,2001
77,"Tue, Apr 10, 2001",8:30p,,Box Score,@,San Antonio Spurs,L,,79,91,49,28,L 2,25682,,,False,DAL,2001
78,"Wed, Apr 11, 2001",10:00p,,Box Score,@,Phoenix Suns,L,,106,111,49,29,L 3,19023,,,False,DAL,2001
79,"Fri, Apr 13, 2001",8:30p,,Box Score,,Sacramento Kings,W,,101,97,50,29,W 1,18187,,,False,DAL,2001
80,"Sun, Apr 15, 2001",9:00p,,Box Score,@,Seattle SuperSonics,W,OT,107,99,51,29,W 2,15194,,,False,DAL,2001
81,"Mon, Apr 16, 2001",10:30p,,Box Score,@,Golden State Warriors,W,,110,101,52,29,W 3,13393,,,False,DAL,2001
82,"Wed, Apr 18, 2001",8:30p,,Box Score,,Minnesota Timberwolves,W,,120,100,53,29,W 4,18187,,,False,DAL,2001
1,"Sat, Apr 21, 2001",3:00p,,Box Score,@,Utah Jazz,L,,86,88,0,1,L 1,19100,,,True,DAL,2001
2,"Tue, Apr 24, 2001",10:30p,,Box Score,@,Utah Jazz,L,,98,109,0,2,L 2,19911,,,True,DAL,2001
3,"Sat, Apr 28, 2001",3:00p,,Box Score,,Utah Jazz,W,,94,91,1,2,W 1,18187,,,True,DAL,2001
4,"Tue, May 1, 2001",9:30p,,Box Score,,Utah Jazz,W,,107,77,2,2,W 2,18300,,,True,DAL,2001
5,"Thu, May 3, 2001",9:00p,,Box Score,@,Utah Jazz,W,,84,83,3,2,W 3,19911,,,True,DAL,2001
6,"Sat, May 5, 2001",6:30p,,Box Score,@,San Antonio Spurs,L,,78,94,3,3,L 1,32798,,,True,DAL,2001
7,"Mon, May 7, 2001",8:00p,,Box Score,@,San Antonio Spurs,L,,86,100,3,4,L 2,27690,,,True,DAL,2001
8,"Wed, May 9, 2001",9:30p,,Box Score,,San Antonio Spurs,L,,90,104,3,5,L 3,18237,,,True,DAL,2001
9,"Sat, May 12, 2001",3:30p,,Box Score,,San Antonio Spurs,W,,112,108,4,5,W 1,18187,,,True,DAL,2001
10,"Mon, May 14, 2001",8:00p,,Box Score,@,San Antonio Spurs,L,,87,105,4,6,L 1,25853,,,True,DAL,2001
