G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Sat, Dec 3, 1977",,Box Score,@,Chicago Bulls,L,,97,111,13,7,L 2,,,,False,CLE,1978
21,"Sun, Dec 4, 1977",,Box Score,,Washington Bullets,L,,94,100,13,8,L 3,,,,False,CLE,1978
22,"Tue, Dec 6, 1977",,Box Score,,Portland Trail Blazers,L,,94,116,13,9,L 4,,,,False,CLE,1978
23,"Wed, Dec 7, 1977",,Box Score,@,Washington Bullets,L,,95,96,13,10,L 5,,,,False,CLE,1978
24,"Sat, Dec 10, 1977",,Box Score,,Atlanta Hawks,W,,102,87,14,10,W 1,,,,False,CLE,1978
25,"Tue, Dec 13, 1977",,Box Score,,Seattle SuperSonics,W,,116,104,15,10,W 2,,,,False,CLE,1978
26,"Fri, Dec 16, 1977",,Box Score,@,New Jersey Nets,L,OT,106,116,15,11,L 1,,,,False,CLE,1978
27,"Sat, Dec 17, 1977",,Box Score,@,Philadelphia 76ers,L,,116,129,15,12,L 2,,,,False,CLE,1978
28,"Sun, Dec 18, 1977",,Box Score,,Golden State Warriors,W,,101,95,16,12,W 1,,,,False,CLE,1978
29,"Thu, Dec 22, 1977",,Box Score,,New York Knicks,W,,112,100,17,12,W 2,,,,False,CLE,1978
30,"Sun, Dec 25, 1977",,Box Score,,Buffalo Braves,W,,111,105,18,12,W 3,,,,False,CLE,1978
31,"Tue, Dec 27, 1977",,Box Score,,New Orleans Jazz,L,,102,113,18,13,L 1,19548,,,False,CLE,1978
32,"Thu, Dec 29, 1977",,Box Score,@,Houston Rockets,L,,99,104,18,14,L 2,,,,False,CLE,1978
33,"Fri, Dec 30, 1977",,Box Score,@,San Antonio Spurs,L,,101,122,18,15,L 3,,,,False,CLE,1978
34,"Sun, Jan 1, 1978",,Box Score,@,New York Knicks,L,,87,96,18,16,L 4,,,,False,CLE,1978
35,"Wed, Jan 4, 1978",,Box Score,@,Philadelphia 76ers,L,,93,108,18,17,L 5,,,,False,CLE,1978
36,"Thu, Jan 5, 1978",,Box Score,,New Jersey Nets,W,,110,94,19,17,W 1,,,,False,CLE,1978
37,"Sat, Jan 7, 1978",,Box Score,,San Antonio Spurs,L,OT,107,109,19,18,L 1,,,,False,CLE,1978
38,"Fri, Jan 13, 1978",,Box Score,@,Seattle SuperSonics,L,,98,104,19,19,L 2,,,,False,CLE,1978
39,"Sun, Jan 15, 1978",,Box Score,@,Phoenix Suns,L,,104,113,19,20,L 3,,,,False,CLE,1978
40,"Tue, Jan 17, 1978",,Box Score,@,Denver Nuggets,L,,89,104,19,21,L 4,,,,False,CLE,1978
41,"Thu, Jan 19, 1978",,Box Score,,Philadelphia 76ers,W,,117,109,20,21,W 1,,,,False,CLE,1978
42,"Sun, Jan 22, 1978",,Box Score,,Atlanta Hawks,W,,93,89,21,21,W 2,,,,False,CLE,1978
43,"Tue, Jan 24, 1978",,Box Score,@,Indiana Pacers,W,,96,92,22,21,W 3,,,,False,CLE,1978
44,"Sat, Jan 28, 1978",,Box Score,,Detroit Pistons,L,,105,115,22,22,L 1,,,,False,CLE,1978
45,"Sun, Jan 29, 1978",,Box Score,@,Detroit Pistons,L,OT,116,120,22,23,L 2,,,,False,CLE,1978
46,"Tue, Jan 31, 1978",,Box Score,,Los Angeles Lakers,L,,107,116,22,24,L 3,,,,False,CLE,1978
47,"Thu, Feb 2, 1978",,Box Score,,Washington Bullets,W,,110,93,23,24,W 1,,,,False,CLE,1978
48,"Fri, Feb 3, 1978",,Box Score,@,Buffalo Braves,W,,104,101,24,24,W 2,,,,False,CLE,1978
49,"Tue, Feb 7, 1978",,Box Score,,New Orleans Jazz,W,,122,99,25,24,W 3,,,,False,CLE,1978
50,"Thu, Feb 9, 1978",,Box Score,,Portland Trail Blazers,L,,88,94,25,25,L 1,,,,False,CLE,1978
51,"Fri, Feb 10, 1978",,Box Score,@,Milwaukee Bucks,L,OT,98,108,25,26,L 2,,,,False,CLE,1978
52,"Sun, Feb 12, 1978",,Box Score,@,Kansas City Kings,L,,88,101,25,27,L 3,,,,False,CLE,1978
53,"Tue, Feb 14, 1978",,Box Score,,New York Knicks,W,2OT,136,127,26,27,W 1,,,,False,CLE,1978
54,"Thu, Feb 16, 1978",,Box Score,,Denver Nuggets,W,,119,87,27,27,W 2,,,,False,CLE,1978
55,"Fri, Feb 17, 1978",,Box Score,@,New Jersey Nets,W,,99,96,28,27,W 3,,,,False,CLE,1978
56,"Sat, Feb 18, 1978",,Box Score,,Kansas City Kings,W,,105,101,29,27,W 4,,,,False,CLE,1978
57,"Mon, Feb 20, 1978",,Box Score,@,Chicago Bulls,L,,95,106,29,28,L 1,,,,False,CLE,1978
58,"Tue, Feb 21, 1978",,Box Score,,Philadelphia 76ers,L,,114,127,29,29,L 2,,,,False,CLE,1978
59,"Fri, Feb 24, 1978",,Box Score,@,New Orleans Jazz,L,,98,101,29,30,L 3,,,,False,CLE,1978
60,"Sat, Feb 25, 1978",,Box Score,@,San Antonio Spurs,L,,108,112,29,31,L 4,,,,False,CLE,1978
61,"Mon, Feb 27, 1978",,Box Score,@,Houston Rockets,W,,110,97,30,31,W 1,,,,False,CLE,1978
62,"Wed, Mar 1, 1978",,Box Score,@,Denver Nuggets,W,,110,104,31,31,W 2,,,,False,CLE,1978
63,"Sat, Mar 4, 1978",,Box Score,@,Portland Trail Blazers,L,,100,105,31,32,L 1,,,,False,CLE,1978
64,"Sun, Mar 5, 1978",,Box Score,@,Los Angeles Lakers,L,,117,128,31,33,L 2,,,,False,CLE,1978
65,"Wed, Mar 8, 1978",,Box Score,@,Golden State Warriors,L,,108,118,31,34,L 3,,,,False,CLE,1978
66,"Fri, Mar 10, 1978",,Box Score,@,Buffalo Braves,L,,117,118,31,35,L 4,,,,False,CLE,1978
67,"Sun, Mar 12, 1978",,Box Score,@,Indiana Pacers,W,,95,90,32,35,W 1,,,,False,CLE,1978
68,"Tue, Mar 14, 1978",,Box Score,,Houston Rockets,W,,119,98,33,35,W 2,,,,False,CLE,1978
69,"Thu, Mar 16, 1978",,Box Score,,Boston Celtics,W,,112,102,34,35,W 3,16417,,,False,CLE,1978
70,"Sun, Mar 19, 1978",,Box Score,,Phoenix Suns,L,,112,123,34,36,L 1,,,,False,CLE,1978
71,"Mon, Mar 20, 1978",,Box Score,,Indiana Pacers,L,,104,127,34,37,L 2,,,,False,CLE,1978
72,"Wed, Mar 22, 1978",,Box Score,@,Boston Celtics,L,,99,105,34,38,L 3,10025,,,False,CLE,1978
73,"Sun, Mar 26, 1978",,Box Score,,Chicago Bulls,W,,95,78,35,38,W 1,,,,False,CLE,1978
74,"Mon, Mar 27, 1978",,Box Score,,Golden State Warriors,W,,98,88,36,38,W 2,,,,False,CLE,1978
75,"Tue, Mar 28, 1978",,Box Score,,Seattle SuperSonics,W,,112,100,37,38,W 3,,,,False,CLE,1978
76,"Thu, Mar 30, 1978",,Box Score,,San Antonio Spurs,L,,95,99,37,39,L 1,,,,False,CLE,1978
77,"Fri, Mar 31, 1978",,Box Score,@,Washington Bullets,W,,102,101,38,39,W 1,,,,False,CLE,1978
78,"Sat, Apr 1, 1978",,Box Score,,Detroit Pistons,W,,113,99,39,39,W 2,,,,False,CLE,1978
79,"Tue, Apr 4, 1978",,Box Score,,Buffalo Braves,W,,116,105,40,39,W 3,,,,False,CLE,1978
80,"Thu, Apr 6, 1978",,Box Score,,Milwaukee Bucks,W,,117,105,41,39,W 4,,,,False,CLE,1978
81,"Fri, Apr 7, 1978",,Box Score,@,Atlanta Hawks,W,,111,109,42,39,W 5,,,,False,CLE,1978
82,"Sun, Apr 9, 1978",,Box Score,@,Kansas City Kings,W,,120,117,43,39,W 6,,,,False,CLE,1978
1,"Wed, Apr 12, 1978",,Box Score,,New York Knicks,L,,114,132,0,1,L 1,,,,True,CLE,1978
2,"Fri, Apr 14, 1978",,Box Score,@,New York Knicks,L,,107,109,0,2,L 2,,,,True,CLE,1978
