G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Mon, Dec 6, 2010",7:00p,,Box Score,,Toronto Raptors,W,,124,100,10,9,W 1,11930,2:06,,False,IND,2011
20,"Wed, Dec 8, 2010",8:00p,,Box Score,@,Milwaukee Bucks,L,,95,97,10,10,L 1,12789,2:18,,False,IND,2011
21,"Fri, Dec 10, 2010",7:00p,,Box Score,,Charlotte Bobcats,W,,100,92,11,10,W 1,13128,2:12,,False,IND,2011
22,"Sat, Dec 11, 2010",7:00p,,Box Score,@,Atlanta Hawks,L,,83,97,11,11,L 1,14131,2:18,,False,IND,2011
23,"Mon, Dec 13, 2010",8:00p,,Box Score,@,Chicago Bulls,L,,73,92,11,12,L 2,21287,2:04,,False,IND,2011
24,"Wed, Dec 15, 2010",7:00p,,Box Score,,Los Angeles Lakers,L,,94,109,11,13,L 3,18165,2:06,,False,IND,2011
25,"Fri, Dec 17, 2010",7:00p,,Box Score,,Cleveland Cavaliers,W,,108,99,12,13,W 1,12021,2:14,,False,IND,2011
26,"Sun, Dec 19, 2010",1:00p,,Box Score,@,Boston Celtics,L,,88,99,12,14,L 1,18624,2:15,,False,IND,2011
27,"Mon, Dec 20, 2010",7:00p,,Box Score,,New Orleans Hornets,W,,94,93,13,14,W 1,12271,2:22,,False,IND,2011
28,"Sun, Dec 26, 2010",7:00p,,Box Score,,Memphis Grizzlies,L,,90,104,13,15,L 1,12630,2:20,,False,IND,2011
29,"Tue, Dec 28, 2010",7:00p,,Box Score,,Boston Celtics,L,,83,95,13,16,L 2,18165,2:15,,False,IND,2011
30,"Wed, Dec 29, 2010",7:00p,,Box Score,@,Washington Wizards,L,,90,104,13,17,L 3,16108,2:08,,False,IND,2011
31,"Fri, Dec 31, 2010",3:00p,,Box Score,,Washington Wizards,W,,95,86,14,17,W 1,13043,2:05,,False,IND,2011
32,"Sun, Jan 2, 2011",1:00p,,Box Score,@,New York Knicks,L,,92,98,14,18,L 1,19763,2:24,,False,IND,2011
33,"Fri, Jan 7, 2011",7:00p,,Box Score,,San Antonio Spurs,L,,87,90,14,19,L 2,14157,2:24,,False,IND,2011
34,"Sat, Jan 8, 2011",7:00p,,Box Score,@,Atlanta Hawks,L,,93,108,14,20,L 3,13547,2:14,,False,IND,2011
35,"Tue, Jan 11, 2011",7:00p,,Box Score,@,Philadelphia 76ers,W,,111,103,15,20,W 1,10890,2:09,,False,IND,2011
36,"Wed, Jan 12, 2011",7:00p,,Box Score,,Dallas Mavericks,W,,102,89,16,20,W 2,11204,2:06,,False,IND,2011
37,"Fri, Jan 14, 2011",7:00p,,Box Score,,Chicago Bulls,L,,86,99,16,21,L 1,18165,2:04,,False,IND,2011
38,"Mon, Jan 17, 2011",3:30p,,Box Score,@,Los Angeles Clippers,L,,107,114,16,22,L 2,15863,2:24,,False,IND,2011
39,"Wed, Jan 19, 2011",10:30p,,Box Score,@,Golden State Warriors,L,,108,110,16,23,L 3,18185,2:16,,False,IND,2011
40,"Sat, Jan 22, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,92,97,16,24,L 4,20563,2:20,,False,IND,2011
41,"Sun, Jan 23, 2011",8:00p,,Box Score,@,Denver Nuggets,L,,107,121,16,25,L 5,17047,2:08,,False,IND,2011
42,"Wed, Jan 26, 2011",7:00p,,Box Score,,Orlando Magic,L,,96,111,16,26,L 6,12164,2:13,,False,IND,2011
43,"Fri, Jan 28, 2011",7:00p,,Box Score,,New Jersey Nets,W,,124,92,17,26,W 1,11337,2:13,,False,IND,2011
44,"Sat, Jan 29, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,89,110,17,27,L 1,21611,2:12,,False,IND,2011
45,"Mon, Jan 31, 2011",7:00p,,Box Score,,Toronto Raptors,W,,104,93,18,27,W 1,10258,2:10,,False,IND,2011
46,"Wed, Feb 2, 2011",7:00p,,Box Score,@,Cleveland Cavaliers,W,,117,112,19,27,W 2,18877,2:32,,False,IND,2011
47,"Fri, Feb 4, 2011",7:00p,,Box Score,,Portland Trail Blazers,W,,100,87,20,27,W 3,11778,2:24,,False,IND,2011
48,"Sun, Feb 6, 2011",12:00p,,Box Score,@,New Jersey Nets,W,,105,86,21,27,W 4,13167,2:11,,False,IND,2011
49,"Tue, Feb 8, 2011",7:30p,,Box Score,@,Miami Heat,L,,112,117,21,28,L 1,19600,2:17,,False,IND,2011
50,"Wed, Feb 9, 2011",7:00p,,Box Score,,Charlotte Bobcats,W,,104,103,22,28,W 1,10268,2:15,,False,IND,2011
51,"Fri, Feb 11, 2011",7:00p,,Box Score,,Minnesota Timberwolves,W,,116,105,23,28,W 2,12559,2:23,,False,IND,2011
52,"Sat, Feb 12, 2011",8:30p,,Box Score,@,Milwaukee Bucks,W,,103,97,24,28,W 3,17046,2:23,,False,IND,2011
53,"Tue, Feb 15, 2011",7:00p,,Box Score,,Miami Heat,L,,103,110,24,29,L 1,18165,2:19,,False,IND,2011
54,"Wed, Feb 16, 2011",7:30p,,Box Score,@,Detroit Pistons,L,OT,109,115,24,30,L 2,12551,2:33,,False,IND,2011
55,"Tue, Feb 22, 2011",7:00p,,Box Score,@,Washington Wizards,W,,113,96,25,30,W 1,14328,2:21,,False,IND,2011
56,"Wed, Feb 23, 2011",7:00p,,Box Score,,Detroit Pistons,W,,102,101,26,30,W 2,12214,2:15,,False,IND,2011
57,"Fri, Feb 25, 2011",7:00p,,Box Score,,Utah Jazz,L,,84,95,26,31,L 1,16205,2:08,,False,IND,2011
58,"Sun, Feb 27, 2011",12:00p,,Box Score,,Phoenix Suns,L,OT,108,110,26,32,L 2,14168,2:30,,False,IND,2011
59,"Tue, Mar 1, 2011",7:00p,,Box Score,,Golden State Warriors,W,,109,100,27,32,W 1,9557,2:24,,False,IND,2011
60,"Wed, Mar 2, 2011",8:00p,,Box Score,@,Oklahoma City Thunder,L,,89,113,27,33,L 1,18203,2:22,,False,IND,2011
61,"Fri, Mar 4, 2011",8:30p,,Box Score,@,Dallas Mavericks,L,,108,116,27,34,L 2,20385,2:15,,False,IND,2011
62,"Sat, Mar 5, 2011",8:30p,,Box Score,@,Houston Rockets,L,,95,112,27,35,L 3,14965,2:03,,False,IND,2011
63,"Tue, Mar 8, 2011",7:00p,,Box Score,,Philadelphia 76ers,L,,100,110,27,36,L 4,9466,2:13,,False,IND,2011
64,"Wed, Mar 9, 2011",8:00p,,Box Score,@,Minnesota Timberwolves,L,,75,101,27,37,L 5,15153,2:20,,False,IND,2011
65,"Fri, Mar 11, 2011",7:00p,,Box Score,@,Toronto Raptors,L,,98,108,27,38,L 6,14726,2:21,,False,IND,2011
66,"Sun, Mar 13, 2011",6:00p,,Box Score,@,New York Knicks,W,,106,93,28,38,W 1,19763,2:21,,False,IND,2011
67,"Tue, Mar 15, 2011",7:00p,,Box Score,,New York Knicks,W,,119,117,29,38,W 2,14164,2:22,,False,IND,2011
68,"Wed, Mar 16, 2011",7:30p,,Box Score,@,Boston Celtics,L,,80,92,29,39,L 1,18624,2:16,,False,IND,2011
69,"Fri, Mar 18, 2011",7:00p,,Box Score,,Chicago Bulls,W,OT,115,108,30,39,W 1,18165,2:47,,False,IND,2011
70,"Sat, Mar 19, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,78,99,30,40,L 1,17013,2:18,,False,IND,2011
71,"Mon, Mar 21, 2011",7:00p,,Box Score,@,New Jersey Nets,W,,102,98,31,40,W 1,13792,2:25,,False,IND,2011
72,"Wed, Mar 23, 2011",7:00p,,Box Score,@,Charlotte Bobcats,W,,111,88,32,40,W 2,14703,2:15,,False,IND,2011
73,"Fri, Mar 25, 2011",7:00p,,Box Score,,Sacramento Kings,L,,93,110,32,41,L 1,13813,2:10,,False,IND,2011
74,"Sat, Mar 26, 2011",7:30p,,Box Score,@,Detroit Pistons,L,,88,100,32,42,L 2,19216,2:12,,False,IND,2011
75,"Mon, Mar 28, 2011",7:00p,,Box Score,,Boston Celtics,W,,107,100,33,42,W 1,15932,2:25,,False,IND,2011
76,"Wed, Mar 30, 2011",7:00p,,Box Score,,Detroit Pistons,W,,111,101,34,42,W 2,9390,2:10,,False,IND,2011
77,"Fri, Apr 1, 2011",7:00p,,Box Score,,Milwaukee Bucks,W,,89,88,35,42,W 3,11177,2:08,,False,IND,2011
78,"Sun, Apr 3, 2011",7:00p,,Box Score,@,New Orleans Hornets,L,,96,108,35,43,L 1,13898,2:08,,False,IND,2011
79,"Wed, Apr 6, 2011",7:00p,,Box Score,,Washington Wizards,W,,136,112,36,43,W 1,14222,2:16,,False,IND,2011
80,"Fri, Apr 8, 2011",7:00p,,Box Score,,Atlanta Hawks,W,,114,102,37,43,W 2,15879,2:10,,False,IND,2011
81,"Sun, Apr 10, 2011",7:00p,,Box Score,,New York Knicks,L,,109,110,37,44,L 1,13542,2:25,,False,IND,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,@,Orlando Magic,L,,74,92,37,45,L 2,19169,2:12,,False,IND,2011
1,"Sat, Apr 16, 2011",1:00p,,Box Score,@,Chicago Bulls,L,,99,104,0,1,L 1,22986,2:31,,True,IND,2011
2,"Mon, Apr 18, 2011",9:30p,,Box Score,@,Chicago Bulls,L,,90,96,0,2,L 2,22480,2:46,,True,IND,2011
3,"Thu, Apr 21, 2011",7:00p,,Box Score,,Chicago Bulls,L,,84,88,0,3,L 3,18165,2:21,,True,IND,2011
4,"Sat, Apr 23, 2011",2:30p,,Box Score,,Chicago Bulls,W,,89,84,1,3,W 1,18165,2:40,,True,IND,2011
5,"Tue, Apr 26, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,89,116,1,4,L 1,22822,2:32,,True,IND,2011
