G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
69,"Thu, Mar 15, 2018",8:30p,,Box Score,,New Orleans Pelicans,W,,98,93,39,30,W 2,18418,2:11,,False,SAS,2018
70,"Sat, Mar 17, 2018",8:30p,,Box Score,,Minnesota Timberwolves,W,,117,101,40,30,W 3,18418,2:09,,False,SAS,2018
71,"Mon, Mar 19, 2018",9:30p,,Box Score,,Golden State Warriors,W,,89,75,41,30,W 4,18418,2:13,,False,SAS,2018
72,"Wed, Mar 21, 2018",9:30p,,Box Score,,Washington Wizards,W,,98,90,42,30,W 5,18418,2:10,,False,SAS,2018
73,"Fri, Mar 23, 2018",8:30p,,Box Score,,Utah Jazz,W,OT,124,120,43,30,W 6,18418,2:42,,False,SAS,2018
74,"Sun, Mar 25, 2018",3:30p,,Box Score,@,Milwaukee Bucks,L,,103,106,43,31,L 1,18717,2:18,,False,SAS,2018
75,"Tue, Mar 27, 2018",7:00p,,Box Score,@,Washington Wizards,L,,106,116,43,32,L 2,19588,2:08,,False,SAS,2018
76,"Thu, Mar 29, 2018",8:00p,,Box Score,,Oklahoma City Thunder,W,,103,99,44,32,W 1,18418,2:27,,False,SAS,2018
77,"Sun, Apr 1, 2018",3:30p,,Box Score,,Houston Rockets,W,,100,83,45,32,W 2,18418,2:16,,False,SAS,2018
78,"Tue, Apr 3, 2018",10:30p,,Box Score,@,Los Angeles Clippers,L,,110,113,45,33,L 1,17449,2:38,,False,SAS,2018
79,"Wed, Apr 4, 2018",10:30p,,Box Score,@,Los Angeles Lakers,L,OT,112,122,45,34,L 2,18997,2:31,,False,SAS,2018
80,"Sat, Apr 7, 2018",9:00p,,Box Score,,Portland Trail Blazers,W,,116,105,46,34,W 1,18610,2:03,,False,SAS,2018
81,"Mon, Apr 9, 2018",8:30p,,Box Score,,Sacramento Kings,W,,98,85,47,34,W 2,18418,2:08,,False,SAS,2018
82,"Wed, Apr 11, 2018",8:00p,,Box Score,@,New Orleans Pelicans,L,,98,122,47,35,L 1,18573,2:06,,False,SAS,2018
1,"Sat, Apr 14, 2018",3:00p,,Box Score,@,Golden State Warriors,L,,92,113,0,1,L 1,19596,2:17,,True,SAS,2018
2,"Mon, Apr 16, 2018",10:30p,,Box Score,@,Golden State Warriors,L,,101,116,0,2,L 2,19596,2:30,,True,SAS,2018
3,"Thu, Apr 19, 2018",9:30p,,Box Score,,Golden State Warriors,L,,97,110,0,3,L 3,18418,2:14,,True,SAS,2018
4,"Sun, Apr 22, 2018",3:30p,,Box Score,,Golden State Warriors,W,,103,90,1,3,W 1,18418,2:13,,True,SAS,2018
5,"Tue, Apr 24, 2018",10:30p,,Box Score,@,Golden State Warriors,L,,91,99,1,4,L 1,19596,2:25,,True,SAS,2018
