G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Thu, Nov 30, 2000",10:00p,,Box Score,@,Seattle SuperSonics,L,,88,121,11,5,L 1,17072,,,False,LAL,2001
17,"Fri, Dec 1, 2000",10:30p,,Box Score,,San Antonio Spurs,W,,109,100,12,5,W 1,18997,,,False,LAL,2001
18,"Sun, Dec 3, 2000",9:30p,,Box Score,,Dallas Mavericks,W,,99,97,13,5,W 2,18997,,,False,LAL,2001
19,"Tue, Dec 5, 2000",10:30p,,Box Score,,Philadelphia 76ers,W,,96,85,14,5,W 3,18997,,,False,LAL,2001
20,"Wed, Dec 6, 2000",10:30p,,Box Score,@,Golden State Warriors,L,OT,122,125,14,6,L 1,19273,,,False,LAL,2001
21,"Fri, Dec 8, 2000",10:30p,,Box Score,,Seattle SuperSonics,L,,95,103,14,7,L 2,18997,,,False,LAL,2001
22,"Sun, Dec 10, 2000",9:30p,,Box Score,,Detroit Pistons,W,,112,88,15,7,W 1,18997,,,False,LAL,2001
23,"Tue, Dec 12, 2000",10:30p,,Box Score,,Milwaukee Bucks,L,,105,109,15,8,L 1,18997,,,False,LAL,2001
24,"Wed, Dec 13, 2000",10:30p,,Box Score,@,Portland Trail Blazers,L,,86,96,15,9,L 2,20491,,,False,LAL,2001
25,"Fri, Dec 15, 2000",10:30p,,Box Score,,Vancouver Grizzlies,W,,98,76,16,9,W 1,18211,,,False,LAL,2001
26,"Sun, Dec 17, 2000",1:00p,,Box Score,@,Toronto Raptors,W,OT,104,101,17,9,W 2,19800,,,False,LAL,2001
27,"Tue, Dec 19, 2000",8:00p,,Box Score,@,Miami Heat,W,,81,79,18,9,W 3,19600,,,False,LAL,2001
28,"Thu, Dec 21, 2000",8:30p,,Box Score,@,Houston Rockets,W,,99,94,19,9,W 4,16285,,,False,LAL,2001
29,"Fri, Dec 22, 2000",8:00p,,Box Score,@,Dallas Mavericks,W,,108,103,20,9,W 5,18201,,,False,LAL,2001
30,"Mon, Dec 25, 2000",5:30p,,Box Score,,Portland Trail Blazers,L,,104,109,20,10,L 1,18997,,,False,LAL,2001
31,"Thu, Dec 28, 2000",9:00p,,Box Score,@,Phoenix Suns,W,,115,78,21,10,W 1,19023,,,False,LAL,2001
32,"Sat, Dec 30, 2000",10:30p,,Box Score,@,Los Angeles Clippers,W,OT,116,114,22,10,W 2,20327,,,False,LAL,2001
33,"Wed, Jan 3, 2001",10:30p,,Box Score,,Utah Jazz,W,,82,71,23,10,W 3,18997,,,False,LAL,2001
34,"Sun, Jan 7, 2001",9:30p,,Box Score,,Los Angeles Clippers,L,,95,118,23,11,L 1,18997,,,False,LAL,2001
35,"Fri, Jan 12, 2001",10:30p,,Box Score,,Cleveland Cavaliers,W,,101,98,24,11,W 1,18997,,,False,LAL,2001
36,"Sat, Jan 13, 2001",9:00p,,Box Score,@,Utah Jazz,L,,103,111,24,12,L 1,19911,,,False,LAL,2001
37,"Mon, Jan 15, 2001",8:00p,,Box Score,,Vancouver Grizzlies,W,OT,113,112,25,12,W 1,18318,,,False,LAL,2001
38,"Fri, Jan 19, 2001",10:30p,,Box Score,,Houston Rockets,W,,114,101,26,12,W 2,18997,,,False,LAL,2001
39,"Sun, Jan 21, 2001",5:00p,,Box Score,,Miami Heat,L,,92,103,26,13,L 1,18997,,,False,LAL,2001
40,"Tue, Jan 23, 2001",8:00p,,Box Score,@,Seattle SuperSonics,L,,80,91,26,14,L 2,17072,,,False,LAL,2001
41,"Fri, Jan 26, 2001",10:30p,,Box Score,,New Jersey Nets,W,,113,101,27,14,W 1,18997,,,False,LAL,2001
42,"Sun, Jan 28, 2001",2:30p,,Box Score,@,New York Knicks,L,,81,91,27,15,L 1,19763,,,False,LAL,2001
43,"Tue, Jan 30, 2001",7:30p,,Box Score,@,Cleveland Cavaliers,W,,102,96,28,15,W 1,20053,,,False,LAL,2001
44,"Wed, Jan 31, 2001",8:00p,,Box Score,@,Minnesota Timberwolves,L,,83,96,28,16,L 1,19006,,,False,LAL,2001
45,"Fri, Feb 2, 2001",10:30p,,Box Score,,Charlotte Hornets,W,,93,87,29,16,W 1,18710,,,False,LAL,2001
46,"Sun, Feb 4, 2001",3:30p,,Box Score,,Sacramento Kings,W,,100,94,30,16,W 2,18997,,,False,LAL,2001
47,"Wed, Feb 7, 2001",10:30p,,Box Score,,Phoenix Suns,W,,85,83,31,16,W 3,18997,,,False,LAL,2001
48,"Tue, Feb 13, 2001",7:30p,,Box Score,@,New Jersey Nets,W,OT,113,110,32,16,W 4,20049,,,False,LAL,2001
49,"Wed, Feb 14, 2001",8:00p,,Box Score,@,Philadelphia 76ers,L,,97,112,32,17,L 1,21005,,,False,LAL,2001
50,"Fri, Feb 16, 2001",7:30p,,Box Score,@,Charlotte Hornets,W,,99,94,33,17,W 1,19925,,,False,LAL,2001
51,"Sun, Feb 18, 2001",5:30p,,Box Score,@,Indiana Pacers,L,,109,110,33,18,L 1,18345,,,False,LAL,2001
52,"Tue, Feb 20, 2001",8:30p,,Box Score,@,Dallas Mavericks,W,,119,109,34,18,W 1,18287,,,False,LAL,2001
53,"Wed, Feb 21, 2001",8:00p,,Box Score,@,San Antonio Spurs,W,,101,99,35,18,W 2,29849,,,False,LAL,2001
54,"Fri, Feb 23, 2001",10:30p,,Box Score,,Atlanta Hawks,W,,113,106,36,18,W 3,18997,,,False,LAL,2001
55,"Sun, Feb 25, 2001",5:30p,,Box Score,,Orlando Magic,W,,106,100,37,18,W 4,18997,,,False,LAL,2001
56,"Wed, Feb 28, 2001",10:30p,,Box Score,@,Denver Nuggets,L,,101,107,37,19,L 1,19566,,,False,LAL,2001
57,"Sat, Mar 3, 2001",3:30p,,Box Score,@,Vancouver Grizzlies,W,,98,88,38,19,W 1,19193,,,False,LAL,2001
58,"Sun, Mar 4, 2001",9:30p,,Box Score,,Golden State Warriors,W,,110,95,39,19,W 2,18997,,,False,LAL,2001
59,"Tue, Mar 6, 2001",10:30p,,Box Score,@,Golden State Warriors,W,,97,85,40,19,W 3,20181,,,False,LAL,2001
60,"Wed, Mar 7, 2001",10:30p,,Box Score,,Toronto Raptors,W,,97,85,41,19,W 4,18997,,,False,LAL,2001
61,"Fri, Mar 9, 2001",10:30p,,Box Score,,San Antonio Spurs,L,OT,89,93,41,20,L 1,18997,,,False,LAL,2001
62,"Sun, Mar 11, 2001",9:30p,,Box Score,,Seattle SuperSonics,L,OT,97,109,41,21,L 2,18997,,,False,LAL,2001
63,"Tue, Mar 13, 2001",10:30p,,Box Score,,Boston Celtics,W,,112,107,42,21,W 1,18997,2:29,,False,LAL,2001
64,"Thu, Mar 15, 2001",7:30p,,Box Score,@,Detroit Pistons,W,OT,125,119,43,21,W 2,22076,,,False,LAL,2001
65,"Fri, Mar 16, 2001",7:00p,,Box Score,@,Washington Wizards,W,,101,89,44,21,W 3,20674,,,False,LAL,2001
66,"Sun, Mar 18, 2001",12:00p,,Box Score,@,Orlando Magic,W,,95,90,45,21,W 4,17248,,,False,LAL,2001
67,"Mon, Mar 19, 2001",7:30p,,Box Score,@,Atlanta Hawks,L,,106,108,45,22,L 1,19707,,,False,LAL,2001
68,"Wed, Mar 21, 2001",8:00p,,Box Score,@,Milwaukee Bucks,L,,100,107,45,23,L 2,18717,,,False,LAL,2001
69,"Fri, Mar 23, 2001",10:30p,,Box Score,,Washington Wizards,W,,104,91,46,23,W 1,18997,,,False,LAL,2001
70,"Sun, Mar 25, 2001",6:30p,,Box Score,@,Sacramento Kings,W,,84,72,47,23,W 2,17317,,,False,LAL,2001
71,"Mon, Mar 26, 2001",9:00p,,Box Score,@,Phoenix Suns,L,,83,104,47,24,L 1,19023,,,False,LAL,2001
72,"Wed, Mar 28, 2001",10:30p,,Box Score,,Sacramento Kings,L,,84,108,47,25,L 2,18997,,,False,LAL,2001
73,"Fri, Mar 30, 2001",10:30p,,Box Score,,Dallas Mavericks,W,,98,89,48,25,W 1,18997,,,False,LAL,2001
74,"Sun, Apr 1, 2001",5:30p,,Box Score,,New York Knicks,L,,78,79,48,26,L 1,18997,,,False,LAL,2001
75,"Tue, Apr 3, 2001",8:00p,,Box Score,@,Utah Jazz,W,,96,88,49,26,W 1,19911,,,False,LAL,2001
76,"Thu, Apr 5, 2001",8:30p,,Box Score,@,Chicago Bulls,W,,100,88,50,26,W 2,23217,,,False,LAL,2001
77,"Fri, Apr 6, 2001",7:30p,,Box Score,@,Boston Celtics,W,,100,96,51,26,W 3,18624,2:22,,False,LAL,2001
78,"Sun, Apr 8, 2001",5:30p,,Box Score,@,Minnesota Timberwolves,W,,104,99,52,26,W 4,20099,,,False,LAL,2001
79,"Tue, Apr 10, 2001",10:30p,,Box Score,,Phoenix Suns,W,,106,80,53,26,W 5,18997,,,False,LAL,2001
80,"Thu, Apr 12, 2001",10:30p,,Box Score,,Minnesota Timberwolves,W,,119,102,54,26,W 6,18997,,,False,LAL,2001
81,"Sun, Apr 15, 2001",5:30p,,Box Score,,Portland Trail Blazers,W,,105,100,55,26,W 7,18997,,,False,LAL,2001
82,"Tue, Apr 17, 2001",10:30p,,Box Score,,Denver Nuggets,W,,108,91,56,26,W 8,18997,,,False,LAL,2001
1,"Sun, Apr 22, 2001",5:30p,,Box Score,,Portland Trail Blazers,W,,106,93,1,0,W 1,18997,,,True,LAL,2001
2,"Thu, Apr 26, 2001",10:30p,,Box Score,,Portland Trail Blazers,W,,106,88,2,0,W 2,18997,,,True,LAL,2001
3,"Sun, Apr 29, 2001",5:30p,,Box Score,@,Portland Trail Blazers,W,,99,86,3,0,W 3,20580,,,True,LAL,2001
4,"Sun, May 6, 2001",3:00p,,Box Score,,Sacramento Kings,W,,108,105,4,0,W 4,18997,,,True,LAL,2001
5,"Tue, May 8, 2001",10:30p,,Box Score,,Sacramento Kings,W,,96,90,5,0,W 5,18997,,,True,LAL,2001
6,"Fri, May 11, 2001",10:30p,,Box Score,@,Sacramento Kings,W,,103,81,6,0,W 6,17317,,,True,LAL,2001
7,"Sun, May 13, 2001",5:30p,,Box Score,@,Sacramento Kings,W,,119,113,7,0,W 7,17317,,,True,LAL,2001
8,"Sat, May 19, 2001",6:30p,,Box Score,@,San Antonio Spurs,W,,104,90,8,0,W 8,36068,,,True,LAL,2001
9,"Mon, May 21, 2001",8:30p,,Box Score,@,San Antonio Spurs,W,,88,81,9,0,W 9,35574,,,True,LAL,2001
10,"Fri, May 25, 2001",9:00p,,Box Score,,San Antonio Spurs,W,,111,72,10,0,W 10,18997,,,True,LAL,2001
11,"Sun, May 27, 2001",5:30p,,Box Score,,San Antonio Spurs,W,,111,82,11,0,W 11,18997,,,True,LAL,2001
12,"Wed, Jun 6, 2001",9:00p,,Box Score,,Philadelphia 76ers,L,OT,101,107,11,1,L 1,18997,,,True,LAL,2001
13,"Fri, Jun 8, 2001",9:00p,,Box Score,,Philadelphia 76ers,W,,98,89,12,1,W 1,18997,,,True,LAL,2001
14,"Sun, Jun 10, 2001",7:30p,,Box Score,@,Philadelphia 76ers,W,,96,91,13,1,W 2,20900,,,True,LAL,2001
15,"Wed, Jun 13, 2001",9:00p,,Box Score,@,Philadelphia 76ers,W,,100,86,14,1,W 3,20896,,,True,LAL,2001
16,"Fri, Jun 15, 2001",9:00p,,Box Score,@,Philadelphia 76ers,W,,108,96,15,1,W 4,20890,,,True,LAL,2001
