G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
60,"Sat, Feb 12, 1972",,Box Score,,Cleveland Cavaliers,W,,106,91,37,23,W 3,,,,False,NYK,1972
61,"Wed, Feb 16, 1972",,Box Score,,Houston Rockets,W,,110,100,38,23,W 4,,,,False,NYK,1972
62,"Thu, Feb 17, 1972",,Box Score,@,Chicago Bulls,W,OT,102,99,39,23,W 5,,,,False,NYK,1972
63,"Sat, Feb 19, 1972",,Box Score,,Buffalo Braves,W,,100,95,40,23,W 6,,,,False,NYK,1972
64,"Sun, Feb 20, 1972",,Box Score,@,Cleveland Cavaliers,L,,109,111,40,24,L 1,,,,False,NYK,1972
65,"Tue, Feb 22, 1972",,Box Score,,Portland Trail Blazers,W,,122,105,41,24,W 1,,,,False,NYK,1972
66,"Sat, Feb 26, 1972",,Box Score,,Baltimore Bullets,L,,97,104,41,25,L 1,,,,False,NYK,1972
67,"Sun, Feb 27, 1972",,Box Score,N,Baltimore Bullets,W,OT,97,95,42,25,W 1,,,"at College Park, MD",False,NYK,1972
68,"Tue, Feb 29, 1972",,Box Score,,Los Angeles Lakers,L,,111,114,42,26,L 1,,,,False,NYK,1972
69,"Fri, Mar 3, 1972",,Box Score,@,Buffalo Braves,L,,97,105,42,27,L 2,,,,False,NYK,1972
70,"Sat, Mar 4, 1972",,Box Score,,Philadelphia 76ers,W,OT,118,115,43,27,W 1,,,,False,NYK,1972
71,"Sun, Mar 5, 1972",,Box Score,@,Philadelphia 76ers,L,,98,100,43,28,L 1,,,,False,NYK,1972
72,"Tue, Mar 7, 1972",,Box Score,,Milwaukee Bucks,W,,110,101,44,28,W 1,,,,False,NYK,1972
73,"Sat, Mar 11, 1972",,Box Score,,Phoenix Suns,L,,106,110,44,29,L 1,,,,False,NYK,1972
74,"Sun, Mar 12, 1972",,Box Score,@,Boston Celtics,L,,109,112,44,30,L 2,15315,,,False,NYK,1972
75,"Tue, Mar 14, 1972",,Box Score,,Atlanta Hawks,W,,115,107,45,30,W 1,,,,False,NYK,1972
76,"Thu, Mar 16, 1972",,Box Score,@,Houston Rockets,W,,103,102,46,30,W 2,,,,False,NYK,1972
77,"Fri, Mar 17, 1972",,Box Score,@,Phoenix Suns,L,,106,111,46,31,L 1,,,,False,NYK,1972
78,"Sat, Mar 18, 1972",,Box Score,@,Portland Trail Blazers,L,,86,133,46,32,L 2,,,,False,NYK,1972
79,"Wed, Mar 22, 1972",,Box Score,,Buffalo Braves,W,,123,99,47,32,W 1,,,,False,NYK,1972
80,"Fri, Mar 24, 1972",,Box Score,@,Milwaukee Bucks,L,,88,131,47,33,L 1,,,,False,NYK,1972
81,"Sat, Mar 25, 1972",,Box Score,,Cleveland Cavaliers,W,,98,83,48,33,W 1,,,,False,NYK,1972
82,"Sun, Mar 26, 1972",,Box Score,@,Atlanta Hawks,L,,106,120,48,34,L 1,,,,False,NYK,1972
1,"Fri, Mar 31, 1972",,Box Score,@,Baltimore Bullets,L,OT,105,108,0,1,L 1,,,,True,NYK,1972
2,"Sun, Apr 2, 1972",,Box Score,,Baltimore Bullets,W,,110,88,1,1,W 1,,,,True,NYK,1972
3,"Tue, Apr 4, 1972",,Box Score,@,Baltimore Bullets,L,,103,104,1,2,L 1,,,,True,NYK,1972
4,"Thu, Apr 6, 1972",,Box Score,,Baltimore Bullets,W,,104,98,2,2,W 1,,,,True,NYK,1972
5,"Sun, Apr 9, 1972",,Box Score,@,Baltimore Bullets,W,,106,82,3,2,W 2,,,,True,NYK,1972
6,"Tue, Apr 11, 1972",,Box Score,,Baltimore Bullets,W,,107,101,4,2,W 3,,,,True,NYK,1972
7,"Thu, Apr 13, 1972",,Box Score,@,Boston Celtics,W,,116,94,5,2,W 4,14292,,,True,NYK,1972
8,"Sun, Apr 16, 1972",,Box Score,,Boston Celtics,W,,106,105,6,2,W 5,,,,True,NYK,1972
9,"Wed, Apr 19, 1972",,Box Score,@,Boston Celtics,L,,109,115,6,3,L 1,15315,,,True,NYK,1972
10,"Fri, Apr 21, 1972",,Box Score,,Boston Celtics,W,,116,98,7,3,W 1,,,,True,NYK,1972
11,"Sun, Apr 23, 1972",,Box Score,@,Boston Celtics,W,,111,103,8,3,W 2,15315,,,True,NYK,1972
12,"Wed, Apr 26, 1972",,Box Score,@,Los Angeles Lakers,W,,114,92,9,3,W 3,17505,,,True,NYK,1972
13,"Sun, Apr 30, 1972",,Box Score,@,Los Angeles Lakers,L,,92,106,9,4,L 1,17505,,,True,NYK,1972
14,"Wed, May 3, 1972",,Box Score,,Los Angeles Lakers,L,,96,107,9,5,L 2,19588,,,True,NYK,1972
15,"Fri, May 5, 1972",,Box Score,,Los Angeles Lakers,L,OT,111,116,9,6,L 3,19588,,,True,NYK,1972
16,"Sun, May 7, 1972",,Box Score,@,Los Angeles Lakers,L,,100,114,9,7,L 4,17505,,,True,NYK,1972
