G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Tue, Nov 28, 1972",,Box Score,@,Golden State Warriors,L,,102,110,9,13,L 3,,,,False,PHO,1973
23,"Wed, Nov 29, 1972",,Box Score,,Atlanta Hawks,W,,109,98,10,13,W 1,,,,False,PHO,1973
24,"Fri, Dec 1, 1972",,Box Score,,Golden State Warriors,W,,115,106,11,13,W 2,,,,False,PHO,1973
25,"Sun, Dec 3, 1972",,Box Score,,Milwaukee Bucks,L,,101,119,11,14,L 1,,,,False,PHO,1973
26,"Tue, Dec 5, 1972",,Box Score,@,Buffalo Braves,L,,97,108,11,15,L 2,,,,False,PHO,1973
27,"Wed, Dec 6, 1972",,Box Score,@,Detroit Pistons,L,,105,114,11,16,L 3,,,,False,PHO,1973
28,"Thu, Dec 7, 1972",,Box Score,N,Philadelphia 76ers,W,,117,102,12,16,W 1,,,"at Pittsburgh, PA",False,PHO,1973
29,"Sat, Dec 9, 1972",,Box Score,,Portland Trail Blazers,W,,116,97,13,16,W 2,,,,False,PHO,1973
30,"Sun, Dec 10, 1972",,Box Score,@,Seattle SuperSonics,L,,102,110,13,17,L 1,,,,False,PHO,1973
31,"Wed, Dec 13, 1972",,Box Score,,Boston Celtics,L,,100,105,13,18,L 2,8596,,,False,PHO,1973
32,"Sun, Dec 17, 1972",,Box Score,,Kansas City-Omaha Kings,W,,112,102,14,18,W 1,,,,False,PHO,1973
33,"Tue, Dec 19, 1972",,Box Score,,New York Knicks,W,,117,84,15,18,W 2,,,,False,PHO,1973
34,"Fri, Dec 22, 1972",,Box Score,@,Los Angeles Lakers,W,,118,110,16,18,W 3,,,,False,PHO,1973
35,"Mon, Dec 25, 1972",,Box Score,,Chicago Bulls,W,,115,108,17,18,W 4,,,,False,PHO,1973
36,"Tue, Dec 26, 1972",,Box Score,@,Houston Rockets,L,,110,113,17,19,L 1,,,,False,PHO,1973
37,"Fri, Dec 29, 1972",,Box Score,,Portland Trail Blazers,W,,106,99,18,19,W 1,,,,False,PHO,1973
38,"Sat, Dec 30, 1972",,Box Score,@,Portland Trail Blazers,W,,107,104,19,19,W 2,,,,False,PHO,1973
39,"Tue, Jan 2, 1973",,Box Score,@,Cleveland Cavaliers,L,,88,111,19,20,L 1,,,,False,PHO,1973
40,"Wed, Jan 3, 1973",,Box Score,@,Detroit Pistons,L,,105,119,19,21,L 2,,,,False,PHO,1973
41,"Fri, Jan 5, 1973",,Box Score,@,Chicago Bulls,W,,126,115,20,21,W 1,,,,False,PHO,1973
42,"Sat, Jan 6, 1973",,Box Score,@,Kansas City-Omaha Kings,W,,118,112,21,21,W 2,,,"at Omaha, NE",False,PHO,1973
43,"Wed, Jan 10, 1973",,Box Score,,Detroit Pistons,W,,123,121,22,21,W 3,,,,False,PHO,1973
44,"Fri, Jan 12, 1973",,Box Score,,Golden State Warriors,L,,107,108,22,22,L 1,,,,False,PHO,1973
45,"Sat, Jan 13, 1973",,Box Score,@,Golden State Warriors,W,,116,110,23,22,W 1,,,,False,PHO,1973
46,"Sun, Jan 14, 1973",,Box Score,,Baltimore Bullets,L,,94,95,23,23,L 1,,,,False,PHO,1973
47,"Tue, Jan 16, 1973",,Box Score,,New York Knicks,L,,101,102,23,24,L 2,,,,False,PHO,1973
48,"Thu, Jan 18, 1973",,Box Score,,Kansas City-Omaha Kings,L,,96,119,23,25,L 3,,,,False,PHO,1973
49,"Sat, Jan 20, 1973",,Box Score,,Los Angeles Lakers,L,,104,124,23,26,L 4,,,,False,PHO,1973
50,"Thu, Jan 25, 1973",,Box Score,,Seattle SuperSonics,W,,112,109,24,26,W 1,,,,False,PHO,1973
51,"Fri, Jan 26, 1973",,Box Score,@,Portland Trail Blazers,W,,120,116,25,26,W 2,,,,False,PHO,1973
52,"Sat, Jan 27, 1973",,Box Score,,Portland Trail Blazers,L,,109,117,25,27,L 1,,,,False,PHO,1973
53,"Thu, Feb 1, 1973",,Box Score,,Los Angeles Lakers,L,,106,120,25,28,L 2,,,,False,PHO,1973
54,"Sat, Feb 3, 1973",,Box Score,,Houston Rockets,W,,132,123,26,28,W 1,,,,False,PHO,1973
55,"Tue, Feb 6, 1973",,Box Score,@,Milwaukee Bucks,L,,111,126,26,29,L 1,,,,False,PHO,1973
56,"Wed, Feb 7, 1973",,Box Score,@,Detroit Pistons,L,,107,113,26,30,L 2,,,,False,PHO,1973
57,"Thu, Feb 8, 1973",,Box Score,,Seattle SuperSonics,W,,125,112,27,30,W 1,,,,False,PHO,1973
58,"Sat, Feb 10, 1973",,Box Score,,Philadelphia 76ers,W,,126,121,28,30,W 2,,,,False,PHO,1973
59,"Wed, Feb 14, 1973",,Box Score,,Buffalo Braves,W,,124,107,29,30,W 3,,,,False,PHO,1973
60,"Fri, Feb 16, 1973",,Box Score,,Atlanta Hawks,L,,104,111,29,31,L 1,,,,False,PHO,1973
61,"Sat, Feb 17, 1973",,Box Score,@,Houston Rockets,L,,111,127,29,32,L 2,,,,False,PHO,1973
62,"Sun, Feb 18, 1973",,Box Score,,Portland Trail Blazers,L,,118,119,29,33,L 3,,,,False,PHO,1973
63,"Tue, Feb 20, 1973",,Box Score,@,Boston Celtics,L,,97,107,29,34,L 4,9954,,,False,PHO,1973
64,"Wed, Feb 21, 1973",,Box Score,@,Baltimore Bullets,W,,107,98,30,34,W 1,,,,False,PHO,1973
65,"Fri, Feb 23, 1973",,Box Score,@,Buffalo Braves,W,,125,106,31,34,W 2,,,,False,PHO,1973
66,"Sat, Feb 24, 1973",,Box Score,@,Chicago Bulls,L,,100,122,31,35,L 1,,,,False,PHO,1973
67,"Sun, Feb 25, 1973",,Box Score,@,Kansas City-Omaha Kings,W,,111,109,32,35,W 1,,,,False,PHO,1973
68,"Wed, Feb 28, 1973",,Box Score,,Kansas City-Omaha Kings,L,,107,109,32,36,L 1,,,,False,PHO,1973
69,"Sun, Mar 4, 1973",,Box Score,,Chicago Bulls,L,OT,117,118,32,37,L 2,,,,False,PHO,1973
70,"Tue, Mar 6, 1973",,Box Score,,Cleveland Cavaliers,W,,110,102,33,37,W 1,,,,False,PHO,1973
71,"Thu, Mar 8, 1973",,Box Score,,Boston Celtics,L,OT,134,141,33,38,L 1,10052,,,False,PHO,1973
72,"Sat, Mar 10, 1973",,Box Score,,Detroit Pistons,L,,110,117,33,39,L 2,,,,False,PHO,1973
73,"Mon, Mar 12, 1973",,Box Score,@,Milwaukee Bucks,L,,95,126,33,40,L 3,,,,False,PHO,1973
74,"Tue, Mar 13, 1973",,Box Score,@,New York Knicks,L,,111,115,33,41,L 4,,,,False,PHO,1973
75,"Wed, Mar 14, 1973",,Box Score,@,Philadelphia 76ers,W,,120,114,34,41,W 1,,,,False,PHO,1973
76,"Fri, Mar 16, 1973",,Box Score,@,Atlanta Hawks,L,,127,135,34,42,L 1,,,,False,PHO,1973
77,"Sun, Mar 18, 1973",,Box Score,@,Los Angeles Lakers,L,,113,131,34,43,L 2,,,,False,PHO,1973
78,"Wed, Mar 21, 1973",,Box Score,,Buffalo Braves,W,OT,134,124,35,43,W 1,,,,False,PHO,1973
79,"Fri, Mar 23, 1973",,Box Score,,Golden State Warriors,W,,125,124,36,43,W 2,,,,False,PHO,1973
80,"Sun, Mar 25, 1973",,Box Score,,Milwaukee Bucks,L,,112,114,36,44,L 1,,,,False,PHO,1973
81,"Mon, Mar 26, 1973",,Box Score,@,Golden State Warriors,W,,120,114,37,44,W 1,,,,False,PHO,1973
82,"Wed, Mar 28, 1973",,Box Score,@,Seattle SuperSonics,W,,127,125,38,44,W 2,,,,False,PHO,1973
