G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Fri, Dec 17, 1993",,Box Score,@,Seattle SuperSonics,L,,97,127,5,17,L 1,14258,,,False,MIL,1994
23,"Sun, Dec 19, 1993",,Box Score,@,Portland Trail Blazers,L,,81,93,5,18,L 2,12888,,,False,MIL,1994
24,"Mon, Dec 20, 1993",,Box Score,@,Los Angeles Clippers,W,,105,92,6,18,W 1,9553,,,False,MIL,1994
25,"Wed, Dec 22, 1993",,Box Score,,Dallas Mavericks,W,,96,86,7,18,W 2,15032,,,False,MIL,1994
26,"Thu, Dec 23, 1993",,Box Score,@,Cleveland Cavaliers,L,,88,107,7,19,L 1,14129,,,False,MIL,1994
27,"Mon, Dec 27, 1993",,Box Score,,Washington Bullets,L,,87,96,7,20,L 2,15560,,,False,MIL,1994
28,"Thu, Dec 30, 1993",,Box Score,,Cleveland Cavaliers,W,,105,103,8,20,W 1,14086,,,False,MIL,1994
29,"Wed, Jan 5, 1994",,Box Score,@,New Jersey Nets,W,,100,91,9,20,W 2,12319,,,False,MIL,1994
30,"Thu, Jan 6, 1994",,Box Score,,New York Knicks,L,,86,92,9,21,L 1,13874,2:21,,False,MIL,1994
31,"Sat, Jan 8, 1994",,Box Score,,New Jersey Nets,L,,87,90,9,22,L 2,15196,,,False,MIL,1994
32,"Tue, Jan 11, 1994",,Box Score,,Indiana Pacers,L,,76,82,9,23,L 3,13364,,,False,MIL,1994
33,"Thu, Jan 13, 1994",,Box Score,,Utah Jazz,L,,83,101,9,24,L 4,13864,,,False,MIL,1994
34,"Sat, Jan 15, 1994",,Box Score,,Orlando Magic,L,,105,113,9,25,L 5,18633,,,False,MIL,1994
35,"Mon, Jan 17, 1994",,Box Score,@,Atlanta Hawks,L,,98,102,9,26,L 6,8461,,,False,MIL,1994
36,"Tue, Jan 18, 1994",,Box Score,,Detroit Pistons,W,,123,91,10,26,W 1,12879,,,False,MIL,1994
37,"Fri, Jan 21, 1994",,Box Score,,Charlotte Hornets,W,,113,110,11,26,W 2,17764,,,False,MIL,1994
38,"Sat, Jan 22, 1994",,Box Score,@,Charlotte Hornets,L,,80,91,11,27,L 1,23698,,,False,MIL,1994
39,"Mon, Jan 24, 1994",,Box Score,@,Indiana Pacers,W,,96,88,12,27,W 1,9093,,,False,MIL,1994
40,"Tue, Jan 25, 1994",,Box Score,,Atlanta Hawks,L,,90,95,12,28,L 1,13801,,,False,MIL,1994
41,"Fri, Jan 28, 1994",,Box Score,@,Chicago Bulls,L,,96,113,12,29,L 2,18231,,,False,MIL,1994
42,"Sat, Jan 29, 1994",,Box Score,@,Philadelphia 76ers,L,,89,94,12,30,L 3,12353,,,False,MIL,1994
43,"Tue, Feb 1, 1994",,Box Score,,Miami Heat,L,,82,88,12,31,L 4,13197,,,False,MIL,1994
44,"Wed, Feb 2, 1994",,Box Score,@,Detroit Pistons,L,,90,104,12,32,L 5,17156,,,False,MIL,1994
45,"Fri, Feb 4, 1994",,Box Score,@,Orlando Magic,W,,98,92,13,32,W 1,15291,,,False,MIL,1994
46,"Sat, Feb 5, 1994",,Box Score,,Seattle SuperSonics,L,,94,115,13,33,L 1,18633,,,False,MIL,1994
47,"Tue, Feb 8, 1994",,Box Score,,Houston Rockets,W,,106,98,14,33,W 1,15189,,,False,MIL,1994
48,"Thu, Feb 10, 1994",,Box Score,,Chicago Bulls,L,,80,97,14,34,L 1,18633,,,False,MIL,1994
49,"Tue, Feb 15, 1994",,Box Score,@,Minnesota Timberwolves,L,,90,97,14,35,L 2,17454,,,False,MIL,1994
50,"Wed, Feb 16, 1994",,Box Score,,Denver Nuggets,L,,95,107,14,36,L 3,14131,,,False,MIL,1994
51,"Fri, Feb 18, 1994",,Box Score,@,Charlotte Hornets,W,,106,99,15,36,W 1,23698,,,False,MIL,1994
52,"Sun, Feb 20, 1994",,Box Score,,Orlando Magic,L,,104,109,15,37,L 1,18174,,,False,MIL,1994
53,"Tue, Feb 22, 1994",,Box Score,,Golden State Warriors,L,,113,117,15,38,L 2,13945,,,False,MIL,1994
54,"Fri, Feb 25, 1994",,Box Score,@,Atlanta Hawks,L,,100,111,15,39,L 3,15869,,,False,MIL,1994
55,"Sat, Feb 26, 1994",,Box Score,,Washington Bullets,W,,115,100,16,39,W 1,16258,,,False,MIL,1994
56,"Tue, Mar 1, 1994",,Box Score,,Miami Heat,L,,102,110,16,40,L 1,13855,,,False,MIL,1994
57,"Sat, Mar 5, 1994",,Box Score,,Detroit Pistons,W,,117,108,17,40,W 1,16942,,,False,MIL,1994
58,"Mon, Mar 7, 1994",,Box Score,,Los Angeles Lakers,L,,84,106,17,41,L 1,14978,,,False,MIL,1994
59,"Wed, Mar 9, 1994",,Box Score,,Indiana Pacers,L,,94,105,17,42,L 2,13849,,,False,MIL,1994
60,"Fri, Mar 11, 1994",,Box Score,,Sacramento Kings,L,,100,108,17,43,L 3,17508,,,False,MIL,1994
61,"Sat, Mar 12, 1994",,Box Score,@,Indiana Pacers,L,,97,104,17,44,L 4,14508,,,False,MIL,1994
62,"Tue, Mar 15, 1994",,Box Score,@,Miami Heat,L,,94,101,17,45,L 5,14911,,,False,MIL,1994
63,"Thu, Mar 17, 1994",,Box Score,@,New York Knicks,L,,83,105,17,46,L 6,19763,2:00,,False,MIL,1994
64,"Sun, Mar 20, 1994",,Box Score,,Philadelphia 76ers,W,,103,101,18,46,W 1,14837,,,False,MIL,1994
65,"Tue, Mar 22, 1994",,Box Score,@,Denver Nuggets,L,,94,108,18,47,L 1,15424,,,False,MIL,1994
66,"Thu, Mar 24, 1994",,Box Score,@,Golden State Warriors,L,,112,114,18,48,L 2,15025,,,False,MIL,1994
67,"Fri, Mar 25, 1994",,Box Score,@,Utah Jazz,L,,96,103,18,49,L 3,19911,,,False,MIL,1994
68,"Sun, Mar 27, 1994",,Box Score,@,Los Angeles Lakers,L,,101,110,18,50,L 4,17505,,,False,MIL,1994
69,"Tue, Mar 29, 1994",,Box Score,,Boston Celtics,L,OT,107,119,18,51,L 5,13778,2:36,,False,MIL,1994
70,"Thu, Mar 31, 1994",,Box Score,,Portland Trail Blazers,W,,111,109,19,51,W 1,13284,,,False,MIL,1994
71,"Sat, Apr 2, 1994",,Box Score,@,Washington Bullets,L,,96,104,19,52,L 1,12117,,,False,MIL,1994
72,"Tue, Apr 5, 1994",,Box Score,@,Orlando Magic,L,,97,104,19,53,L 2,15291,,,False,MIL,1994
73,"Wed, Apr 6, 1994",,Box Score,@,Philadelphia 76ers,L,,114,115,19,54,L 3,6705,,,False,MIL,1994
74,"Sat, Apr 9, 1994",,Box Score,@,Chicago Bulls,L,,99,125,19,55,L 4,18676,,,False,MIL,1994
75,"Tue, Apr 12, 1994",,Box Score,@,Cleveland Cavaliers,L,,91,119,19,56,L 5,17494,,,False,MIL,1994
76,"Wed, Apr 13, 1994",,Box Score,,New Jersey Nets,L,,105,107,19,57,L 6,13286,,,False,MIL,1994
77,"Fri, Apr 15, 1994",,Box Score,,Atlanta Hawks,L,,96,105,19,58,L 7,17596,,,False,MIL,1994
78,"Sat, Apr 16, 1994",,Box Score,,Cleveland Cavaliers,L,,90,91,19,59,L 8,15462,,,False,MIL,1994
79,"Tue, Apr 19, 1994",,Box Score,@,Boston Celtics,L,,112,120,19,60,L 9,14890,2:17,,False,MIL,1994
80,"Wed, Apr 20, 1994",,Box Score,,Detroit Pistons,W,,103,78,20,60,W 1,14876,,,False,MIL,1994
81,"Fri, Apr 22, 1994",,Box Score,,New York Knicks,L,,85,125,20,61,L 1,16704,2:05,,False,MIL,1994
82,"Sat, Apr 23, 1994",,Box Score,@,New Jersey Nets,L,,100,135,20,62,L 2,20049,,,False,MIL,1994
