G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Sun, Jan 7, 1973",,Box Score,N,Boston Celtics,L,,98,116,23,17,L 1,14500,,"at College Park, MD",False,BAL,1973
41,"Tue, Jan 9, 1973",,Box Score,@,Portland Trail Blazers,W,,105,93,24,17,W 1,,,,False,BAL,1973
42,"Wed, Jan 10, 1973",,Box Score,@,Seattle SuperSonics,W,,98,86,25,17,W 2,,,,False,BAL,1973
43,"Sun, Jan 14, 1973",,Box Score,@,Phoenix Suns,W,,95,94,26,17,W 3,,,,False,BAL,1973
44,"Tue, Jan 16, 1973",,Box Score,@,Los Angeles Lakers,W,,112,104,27,17,W 4,,,,False,BAL,1973
45,"Fri, Jan 19, 1973",,Box Score,N,Philadelphia 76ers,W,,110,94,28,17,W 5,,,"at Hershey, PA",False,BAL,1973
46,"Sat, Jan 20, 1973",,Box Score,N,Seattle SuperSonics,W,,126,106,29,17,W 6,,,"at College Park, MD",False,BAL,1973
47,"Sun, Jan 21, 1973",,Box Score,,Philadelphia 76ers,W,,108,97,30,17,W 7,,,,False,BAL,1973
48,"Fri, Jan 26, 1973",,Box Score,@,Chicago Bulls,L,,100,110,30,18,L 1,,,,False,BAL,1973
49,"Sat, Jan 27, 1973",,Box Score,,Buffalo Braves,W,,115,87,31,18,W 1,,,,False,BAL,1973
50,"Sun, Jan 28, 1973",,Box Score,@,Cleveland Cavaliers,W,,102,93,32,18,W 2,,,,False,BAL,1973
51,"Tue, Jan 30, 1973",,Box Score,,Golden State Warriors,W,,104,86,33,18,W 3,,,,False,BAL,1973
52,"Fri, Feb 2, 1973",,Box Score,,New York Knicks,W,,89,77,34,18,W 4,,,,False,BAL,1973
53,"Sun, Feb 4, 1973",,Box Score,N,Los Angeles Lakers,L,,115,125,34,19,L 1,,,"at College Park, MD",False,BAL,1973
54,"Tue, Feb 6, 1973",,Box Score,@,Atlanta Hawks,L,,106,112,34,20,L 2,,,,False,BAL,1973
55,"Wed, Feb 7, 1973",,Box Score,,Atlanta Hawks,W,,137,108,35,20,W 1,,,,False,BAL,1973
56,"Fri, Feb 9, 1973",,Box Score,@,Buffalo Braves,W,,101,95,36,20,W 2,,,,False,BAL,1973
57,"Sun, Feb 11, 1973",,Box Score,@,Portland Trail Blazers,W,,102,97,37,20,W 3,,,,False,BAL,1973
58,"Wed, Feb 14, 1973",,Box Score,@,Seattle SuperSonics,W,,107,106,38,20,W 4,,,,False,BAL,1973
59,"Thu, Feb 15, 1973",,Box Score,@,Golden State Warriors,W,,96,94,39,20,W 5,,,,False,BAL,1973
60,"Fri, Feb 16, 1973",,Box Score,@,Los Angeles Lakers,L,,103,121,39,21,L 1,,,,False,BAL,1973
61,"Sun, Feb 18, 1973",,Box Score,N,Milwaukee Bucks,W,,96,93,40,21,W 1,,,"at College Park, MD",False,BAL,1973
62,"Wed, Feb 21, 1973",,Box Score,,Phoenix Suns,L,,98,107,40,22,L 1,,,,False,BAL,1973
63,"Fri, Feb 23, 1973",,Box Score,@,Detroit Pistons,L,,105,107,40,23,L 2,,,,False,BAL,1973
64,"Sat, Feb 24, 1973",,Box Score,,Portland Trail Blazers,W,,128,110,41,23,W 1,,,,False,BAL,1973
65,"Tue, Feb 27, 1973",,Box Score,,Cleveland Cavaliers,W,,99,95,42,23,W 2,,,,False,BAL,1973
66,"Wed, Feb 28, 1973",,Box Score,@,Philadelphia 76ers,L,,96,102,42,24,L 1,,,,False,BAL,1973
67,"Sat, Mar 3, 1973",,Box Score,@,New York Knicks,W,,97,75,43,24,W 1,,,,False,BAL,1973
68,"Sun, Mar 4, 1973",,Box Score,N,New York Knicks,W,,106,97,44,24,W 2,,,"at College Park, MD",False,BAL,1973
69,"Thu, Mar 8, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,93,105,44,25,L 1,,,"at Omaha, NE",False,BAL,1973
70,"Fri, Mar 9, 1973",,Box Score,@,Houston Rockets,W,,109,104,45,25,W 1,,,,False,BAL,1973
71,"Sat, Mar 10, 1973",,Box Score,N,Chicago Bulls,L,,99,105,45,26,L 1,,,"at College Park, MD",False,BAL,1973
72,"Tue, Mar 13, 1973",,Box Score,,Kansas City-Omaha Kings,W,,103,99,46,26,W 1,,,,False,BAL,1973
73,"Wed, Mar 14, 1973",,Box Score,@,Boston Celtics,L,,107,111,46,27,L 1,12073,,,False,BAL,1973
74,"Fri, Mar 16, 1973",,Box Score,,Boston Celtics,W,,103,97,47,27,W 1,10559,,,False,BAL,1973
75,"Sat, Mar 17, 1973",,Box Score,@,Philadelphia 76ers,W,,120,115,48,27,W 2,,,,False,BAL,1973
76,"Sun, Mar 18, 1973",,Box Score,,Philadelphia 76ers,W,,129,118,49,27,W 3,,,,False,BAL,1973
77,"Wed, Mar 21, 1973",,Box Score,,Houston Rockets,L,,110,118,49,28,L 1,,,,False,BAL,1973
78,"Fri, Mar 23, 1973",,Box Score,@,Cleveland Cavaliers,W,,106,104,50,28,W 1,,,,False,BAL,1973
79,"Sat, Mar 24, 1973",,Box Score,,Cleveland Cavaliers,W,OT,120,116,51,28,W 2,,,,False,BAL,1973
80,"Sun, Mar 25, 1973",,Box Score,,Atlanta Hawks,W,,112,105,52,28,W 3,,,,False,BAL,1973
81,"Tue, Mar 27, 1973",,Box Score,,Detroit Pistons,L,,98,112,52,29,L 1,,,,False,BAL,1973
82,"Wed, Mar 28, 1973",,Box Score,@,Boston Celtics,L,,101,120,52,30,L 2,9131,,,False,BAL,1973
1,"Fri, Mar 30, 1973",,Box Score,@,New York Knicks,L,,83,95,0,1,L 1,,,,True,BAL,1973
2,"Sun, Apr 1, 1973",,Box Score,@,New York Knicks,L,,103,123,0,2,L 2,,,,True,BAL,1973
3,"Wed, Apr 4, 1973",,Box Score,,New York Knicks,L,,96,103,0,3,L 3,,,,True,BAL,1973
4,"Fri, Apr 6, 1973",,Box Score,,New York Knicks,W,,97,89,1,3,W 1,,,,True,BAL,1973
5,"Sun, Apr 8, 1973",,Box Score,@,New York Knicks,L,,99,109,1,4,L 1,,,,True,BAL,1973
