G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
4,"Tue, May 2, 2000",,Box Score,@,Minnesota Timberwolves,W,,85,77,3,1,W 1,19006,,,True,POR,2000
5,"Sun, May 7, 2000",,Box Score,,Utah Jazz,W,,94,75,4,1,W 2,20351,,,True,POR,2000
6,"Tue, May 9, 2000",,Box Score,,Utah Jazz,W,,103,85,5,1,W 3,20463,,,True,POR,2000
7,"Thu, May 11, 2000",,Box Score,@,Utah Jazz,W,,103,84,6,1,W 4,19911,,,True,POR,2000
8,"Sun, May 14, 2000",,Box Score,@,Utah Jazz,L,,85,88,6,2,L 1,19627,,,True,POR,2000
9,"Tue, May 16, 2000",,Box Score,,Utah Jazz,W,,81,79,7,2,W 1,20043,,,True,POR,2000
10,"Sat, May 20, 2000",,Box Score,@,Los Angeles Lakers,L,,94,109,7,3,L 1,18997,,,True,POR,2000
11,"Mon, May 22, 2000",,Box Score,@,Los Angeles Lakers,W,,106,77,8,3,W 1,18997,,,True,POR,2000
12,"Fri, May 26, 2000",,Box Score,,Los Angeles Lakers,L,,91,93,8,4,L 1,20135,,,True,POR,2000
13,"Sun, May 28, 2000",,Box Score,,Los Angeles Lakers,L,,91,103,8,5,L 2,20209,,,True,POR,2000
14,"Tue, May 30, 2000",,Box Score,@,Los Angeles Lakers,W,,96,88,9,5,W 1,18997,,,True,POR,2000
15,"Fri, Jun 2, 2000",,Box Score,,Los Angeles Lakers,W,,103,93,10,5,W 2,20340,,,True,POR,2000
16,"Sun, Jun 4, 2000",,Box Score,@,Los Angeles Lakers,L,,84,89,10,6,L 1,18997,,,True,POR,2000
