G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
73,"Thu, Apr 3, 1997",,Box Score,,Chicago Bulls,W,,110,102,38,35,W 6,18756,,,False,WSB,1997
74,"Fri, Apr 4, 1997",,Box Score,@,Minnesota Timberwolves,L,,95,97,38,36,L 1,18788,,,False,WSB,1997
75,"Sun, Apr 6, 1997",,Box Score,@,Boston Celtics,W,,120,114,39,36,W 1,16785,2:02,,False,WSB,1997
76,"Tue, Apr 8, 1997",,Box Score,@,Toronto Raptors,L,,94,100,39,37,L 1,17159,,,False,WSB,1997
77,"Fri, Apr 11, 1997",,Box Score,,New Jersey Nets,W,,109,90,40,37,W 1,18756,,,False,WSB,1997
78,"Sat, Apr 12, 1997",,Box Score,@,Charlotte Hornets,L,,97,99,40,38,L 1,24042,,,False,WSB,1997
79,"Mon, Apr 14, 1997",,Box Score,@,Philadelphia 76ers,W,,131,110,41,38,W 1,12220,,,False,WSB,1997
80,"Wed, Apr 16, 1997",,Box Score,,Indiana Pacers,W,,103,90,42,38,W 2,18756,,,False,WSB,1997
81,"Fri, Apr 18, 1997",,Box Score,,Orlando Magic,W,,104,93,43,38,W 3,18756,,,False,WSB,1997
82,"Sun, Apr 20, 1997",,Box Score,@,Cleveland Cavaliers,W,,85,81,44,38,W 4,20193,,,False,WSB,1997
1,"Fri, Apr 25, 1997",,Box Score,@,Chicago Bulls,L,,86,98,0,1,L 1,24122,,,True,WSB,1997
2,"Sun, Apr 27, 1997",,Box Score,@,Chicago Bulls,L,,104,109,0,2,L 2,24267,,,True,WSB,1997
3,"Wed, Apr 30, 1997",,Box Score,,Chicago Bulls,L,,95,96,0,3,L 3,18756,,,True,WSB,1997
