G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
78,"Sun, Apr 9, 2006",9:00p,,Box Score,,Houston Rockets,W,,86,77,41,37,W 3,17317,,,False,SAC,2006
79,"Tue, Apr 11, 2006",10:00p,,Box Score,,Phoenix Suns,L,,110,123,41,38,L 1,17317,,,False,SAC,2006
80,"Sat, Apr 15, 2006",9:00p,,Box Score,@,Denver Nuggets,W,,100,82,42,38,W 1,18209,,,False,SAC,2006
81,"Sun, Apr 16, 2006",9:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,96,79,43,38,W 2,17317,,,False,SAC,2006
82,"Tue, Apr 18, 2006",10:00p,,Box Score,,Seattle SuperSonics,W,,111,105,44,38,W 3,17317,,,False,SAC,2006
1,"Sat, Apr 22, 2006",5:30p,,Box Score,@,San Antonio Spurs,L,,88,122,0,1,L 1,18797,,,True,SAC,2006
2,"Tue, Apr 25, 2006",9:30p,,Box Score,@,San Antonio Spurs,L,OT,119,128,0,2,L 2,18797,,,True,SAC,2006
3,"Fri, Apr 28, 2006",10:00p,,Box Score,,San Antonio Spurs,W,,94,93,1,2,W 1,17317,,,True,SAC,2006
4,"Sun, Apr 30, 2006",10:00p,,Box Score,,San Antonio Spurs,W,,102,84,2,2,W 2,17317,,,True,SAC,2006
5,"Tue, May 2, 2006",9:30p,,Box Score,@,San Antonio Spurs,L,,98,109,2,3,L 1,18797,,,True,SAC,2006
6,"Fri, May 5, 2006",10:30p,,Box Score,,San Antonio Spurs,L,,83,105,2,4,L 2,17317,,,True,SAC,2006
