G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Sun, Feb 20, 1994",,Box Score,@,New York Knicks,L,,68,86,34,16,L 3,19763,2:16,,False,CHI,1994
51,"Mon, Feb 21, 1994",,Box Score,,Charlotte Hornets,W,,118,93,35,16,W 1,18676,,,False,CHI,1994
52,"Wed, Feb 23, 1994",,Box Score,,Golden State Warriors,W,,123,100,36,16,W 2,18442,,,False,CHI,1994
53,"Fri, Feb 25, 1994",,Box Score,@,Washington Bullets,W,,116,94,37,16,W 3,18756,,,False,CHI,1994
54,"Sat, Feb 26, 1994",,Box Score,,Indiana Pacers,L,,86,96,37,17,L 1,18676,,,False,CHI,1994
55,"Mon, Feb 28, 1994",,Box Score,,Cleveland Cavaliers,L,,81,89,37,18,L 2,18492,,,False,CHI,1994
56,"Wed, Mar 2, 1994",,Box Score,,Los Angeles Lakers,L,,89,97,37,19,L 3,18146,,,False,CHI,1994
57,"Fri, Mar 4, 1994",,Box Score,,Portland Trail Blazers,L,,96,115,37,20,L 4,18676,,,False,CHI,1994
58,"Sun, Mar 6, 1994",,Box Score,@,Cleveland Cavaliers,L,,95,99,37,21,L 5,20273,,,False,CHI,1994
59,"Tue, Mar 8, 1994",,Box Score,,Atlanta Hawks,W,,116,95,38,21,W 1,18528,,,False,CHI,1994
60,"Fri, Mar 11, 1994",,Box Score,@,Atlanta Hawks,L,,77,108,38,22,L 1,16510,,,False,CHI,1994
61,"Sat, Mar 12, 1994",,Box Score,,Sacramento Kings,W,,111,94,39,22,W 1,18676,,,False,CHI,1994
62,"Tue, Mar 15, 1994",,Box Score,,Orlando Magic,W,,108,98,40,22,W 2,18676,,,False,CHI,1994
63,"Wed, Mar 16, 1994",,Box Score,@,Boston Celtics,W,,101,100,41,22,W 3,14890,2:21,,False,CHI,1994
64,"Fri, Mar 18, 1994",,Box Score,,Seattle SuperSonics,W,,87,84,42,22,W 4,18676,,,False,CHI,1994
65,"Sun, Mar 20, 1994",,Box Score,@,Minnesota Timberwolves,W,,90,80,43,22,W 5,19006,,,False,CHI,1994
66,"Tue, Mar 22, 1994",,Box Score,@,New York Knicks,L,,78,87,43,23,L 1,19763,2:04,,False,CHI,1994
67,"Wed, Mar 23, 1994",,Box Score,@,Philadelphia 76ers,W,,99,87,44,23,W 1,16150,,,False,CHI,1994
68,"Fri, Mar 25, 1994",,Box Score,@,New Jersey Nets,L,,87,110,44,24,L 1,20049,,,False,CHI,1994
69,"Sat, Mar 26, 1994",,Box Score,,Indiana Pacers,W,,90,88,45,24,W 1,18676,,,False,CHI,1994
70,"Tue, Mar 29, 1994",,Box Score,,Philadelphia 76ers,W,,106,103,46,24,W 2,18396,,,False,CHI,1994
71,"Fri, Apr 1, 1994",,Box Score,,Detroit Pistons,W,,102,95,47,24,W 3,18676,,,False,CHI,1994
72,"Sun, Apr 3, 1994",,Box Score,@,Detroit Pistons,W,,96,93,48,24,W 4,19151,,,False,CHI,1994
73,"Tue, Apr 5, 1994",,Box Score,,Washington Bullets,W,,114,88,49,24,W 5,18467,,,False,CHI,1994
74,"Fri, Apr 8, 1994",,Box Score,@,Indiana Pacers,W,,100,94,50,24,W 6,16685,,,False,CHI,1994
75,"Sat, Apr 9, 1994",,Box Score,,Milwaukee Bucks,W,,125,99,51,24,W 7,18676,,,False,CHI,1994
76,"Tue, Apr 12, 1994",,Box Score,,New Jersey Nets,W,,111,105,52,24,W 8,18676,,,False,CHI,1994
77,"Wed, Apr 13, 1994",,Box Score,@,Miami Heat,W,,96,90,53,24,W 9,15200,,,False,CHI,1994
78,"Fri, Apr 15, 1994",,Box Score,@,Charlotte Hornets,W,,88,85,54,24,W 10,23698,,,False,CHI,1994
79,"Sun, Apr 17, 1994",,Box Score,@,Orlando Magic,L,,101,118,54,25,L 1,15291,,,False,CHI,1994
80,"Mon, Apr 18, 1994",,Box Score,,Atlanta Hawks,W,,87,70,55,25,W 1,18676,,,False,CHI,1994
81,"Fri, Apr 22, 1994",,Box Score,,Boston Celtics,L,2OT,94,104,55,26,L 1,18676,2:52,,False,CHI,1994
82,"Sun, Apr 24, 1994",,Box Score,,New York Knicks,L,,76,92,55,27,L 2,18676,2:21,,False,CHI,1994
1,"Fri, Apr 29, 1994",,Box Score,,Cleveland Cavaliers,W,,104,96,1,0,W 1,18676,,,True,CHI,1994
2,"Sun, May 1, 1994",,Box Score,,Cleveland Cavaliers,W,,105,96,2,0,W 2,18676,,,True,CHI,1994
3,"Tue, May 3, 1994",,Box Score,@,Cleveland Cavaliers,W,OT,95,92,3,0,W 3,17778,,,True,CHI,1994
4,"Sun, May 8, 1994",,Box Score,@,New York Knicks,L,,86,90,3,1,L 1,19763,,,True,CHI,1994
5,"Wed, May 11, 1994",,Box Score,@,New York Knicks,L,,91,96,3,2,L 2,19763,,,True,CHI,1994
6,"Fri, May 13, 1994",,Box Score,,New York Knicks,W,,104,102,4,2,W 1,18676,,,True,CHI,1994
7,"Sun, May 15, 1994",,Box Score,,New York Knicks,W,,95,83,5,2,W 2,18676,,,True,CHI,1994
8,"Wed, May 18, 1994",,Box Score,@,New York Knicks,L,,86,87,5,3,L 1,19763,,,True,CHI,1994
9,"Fri, May 20, 1994",,Box Score,,New York Knicks,W,,93,79,6,3,W 1,18676,,,True,CHI,1994
10,"Sun, May 22, 1994",,Box Score,@,New York Knicks,L,,77,87,6,4,L 1,19763,,,True,CHI,1994
