G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Sun, Nov 26, 1978",,Box Score,@,Washington Bullets,L,,102,110,11,10,L 3,,,,False,GSW,1979
22,"Wed, Nov 29, 1978",,Box Score,,Houston Rockets,W,,109,94,12,10,W 1,,,,False,GSW,1979
23,"Fri, Dec 1, 1978",,Box Score,,New Jersey Nets,L,,110,120,12,11,L 1,,,,False,GSW,1979
24,"Sat, Dec 2, 1978",,Box Score,@,Phoenix Suns,W,,116,108,13,11,W 1,,,,False,GSW,1979
25,"Wed, Dec 6, 1978",,Box Score,,Milwaukee Bucks,W,,118,111,14,11,W 2,,,,False,GSW,1979
26,"Fri, Dec 8, 1978",,Box Score,,San Antonio Spurs,L,,105,123,14,12,L 1,,,,False,GSW,1979
27,"Sat, Dec 9, 1978",,Box Score,,Atlanta Hawks,W,,94,84,15,12,W 1,,,,False,GSW,1979
28,"Tue, Dec 12, 1978",,Box Score,@,Chicago Bulls,L,,94,99,15,13,L 1,,,,False,GSW,1979
29,"Thu, Dec 14, 1978",,Box Score,@,Houston Rockets,L,OT,123,126,15,14,L 2,,,,False,GSW,1979
30,"Sat, Dec 16, 1978",,Box Score,@,San Antonio Spurs,L,,96,104,15,15,L 3,,,,False,GSW,1979
31,"Sun, Dec 17, 1978",,Box Score,@,New Orleans Jazz,W,,104,96,16,15,W 1,,,,False,GSW,1979
32,"Wed, Dec 20, 1978",,Box Score,,Philadelphia 76ers,W,,85,81,17,15,W 2,,,,False,GSW,1979
33,"Fri, Dec 22, 1978",,Box Score,,Denver Nuggets,L,,103,107,17,16,L 1,,,,False,GSW,1979
34,"Mon, Dec 25, 1978",,Box Score,@,Portland Trail Blazers,L,,102,115,17,17,L 2,,,,False,GSW,1979
35,"Wed, Dec 27, 1978",,Box Score,,Los Angeles Lakers,L,,104,106,17,18,L 3,,,,False,GSW,1979
36,"Fri, Dec 29, 1978",,Box Score,,New Orleans Jazz,W,,118,106,18,18,W 1,,,,False,GSW,1979
37,"Mon, Jan 1, 1979",,Box Score,@,Seattle SuperSonics,W,,110,97,19,18,W 2,,,,False,GSW,1979
38,"Wed, Jan 3, 1979",,Box Score,,Detroit Pistons,W,,96,81,20,18,W 3,,,,False,GSW,1979
39,"Fri, Jan 5, 1979",,Box Score,,Boston Celtics,W,,113,98,21,18,W 4,12612,1:58,,False,GSW,1979
40,"Sun, Jan 7, 1979",,Box Score,@,Cleveland Cavaliers,L,,108,112,21,19,L 1,,,,False,GSW,1979
41,"Tue, Jan 9, 1979",,Box Score,@,Chicago Bulls,W,,103,101,22,19,W 1,,,,False,GSW,1979
42,"Thu, Jan 11, 1979",,Box Score,@,Kansas City Kings,L,,89,94,22,20,L 1,,,,False,GSW,1979
43,"Fri, Jan 12, 1979",,Box Score,@,Milwaukee Bucks,L,,94,101,22,21,L 2,,,,False,GSW,1979
44,"Sat, Jan 13, 1979",,Box Score,@,Detroit Pistons,L,,109,114,22,22,L 3,,,,False,GSW,1979
45,"Wed, Jan 17, 1979",,Box Score,,Houston Rockets,L,,103,104,22,23,L 4,,,,False,GSW,1979
46,"Sat, Jan 20, 1979",,Box Score,@,Denver Nuggets,L,,106,109,22,24,L 5,,,,False,GSW,1979
47,"Sun, Jan 21, 1979",,Box Score,@,Los Angeles Lakers,L,,107,113,22,25,L 6,,,,False,GSW,1979
48,"Wed, Jan 24, 1979",,Box Score,,New York Knicks,W,,126,123,23,25,W 1,,,,False,GSW,1979
49,"Thu, Jan 25, 1979",,Box Score,@,Portland Trail Blazers,L,,103,108,23,26,L 1,,,,False,GSW,1979
50,"Fri, Jan 26, 1979",,Box Score,,Philadelphia 76ers,L,,96,105,23,27,L 2,,,,False,GSW,1979
51,"Sun, Jan 28, 1979",,Box Score,@,Boston Celtics,L,,102,103,23,28,L 3,10029,1:56,,False,GSW,1979
52,"Mon, Jan 29, 1979",,Box Score,@,New York Knicks,W,,107,104,24,28,W 1,,,,False,GSW,1979
53,"Wed, Jan 31, 1979",,Box Score,@,Philadelphia 76ers,W,,108,106,25,28,W 2,,,,False,GSW,1979
54,"Fri, Feb 2, 1979",,Box Score,@,Indiana Pacers,L,,84,87,25,29,L 1,,,,False,GSW,1979
55,"Wed, Feb 7, 1979",,Box Score,,Los Angeles Lakers,L,,104,106,25,30,L 2,,,,False,GSW,1979
56,"Fri, Feb 9, 1979",,Box Score,,Denver Nuggets,L,,104,106,25,31,L 3,,,,False,GSW,1979
57,"Sun, Feb 11, 1979",,Box Score,,San Antonio Spurs,L,,107,125,25,32,L 4,,,,False,GSW,1979
58,"Wed, Feb 14, 1979",,Box Score,,New Orleans Jazz,W,,113,101,26,32,W 1,,,,False,GSW,1979
59,"Fri, Feb 16, 1979",,Box Score,,Washington Bullets,W,,109,103,27,32,W 2,,,,False,GSW,1979
60,"Tue, Feb 20, 1979",,Box Score,@,Los Angeles Lakers,W,,102,91,28,32,W 3,,,,False,GSW,1979
61,"Wed, Feb 21, 1979",,Box Score,,Boston Celtics,L,,97,101,28,33,L 1,9704,1:59,,False,GSW,1979
62,"Fri, Feb 23, 1979",,Box Score,,Indiana Pacers,L,,94,96,28,34,L 2,,,,False,GSW,1979
63,"Sun, Feb 25, 1979",,Box Score,@,Washington Bullets,L,,89,99,28,35,L 3,,,,False,GSW,1979
64,"Tue, Feb 27, 1979",,Box Score,@,New York Knicks,L,,99,101,28,36,L 4,,,,False,GSW,1979
65,"Thu, Mar 1, 1979",,Box Score,@,Atlanta Hawks,L,,86,104,28,37,L 5,,,,False,GSW,1979
66,"Fri, Mar 2, 1979",,Box Score,@,Indiana Pacers,W,,105,98,29,37,W 1,,,,False,GSW,1979
67,"Sun, Mar 4, 1979",,Box Score,@,Kansas City Kings,W,OT,111,110,30,37,W 2,,,,False,GSW,1979
68,"Wed, Mar 7, 1979",,Box Score,,Cleveland Cavaliers,L,,101,103,30,38,L 1,,,,False,GSW,1979
69,"Sun, Mar 11, 1979",,Box Score,,Chicago Bulls,L,,107,109,30,39,L 2,,,,False,GSW,1979
70,"Wed, Mar 14, 1979",,Box Score,,Atlanta Hawks,W,,113,98,31,39,W 1,,,,False,GSW,1979
71,"Fri, Mar 16, 1979",,Box Score,,New Jersey Nets,W,,117,102,32,39,W 2,,,,False,GSW,1979
72,"Sat, Mar 17, 1979",,Box Score,@,San Diego Clippers,L,,102,107,32,40,L 1,,,,False,GSW,1979
73,"Tue, Mar 20, 1979",,Box Score,@,Denver Nuggets,L,,102,113,32,41,L 2,,,,False,GSW,1979
74,"Wed, Mar 21, 1979",,Box Score,,San Diego Clippers,L,,103,106,32,42,L 3,,,,False,GSW,1979
75,"Fri, Mar 23, 1979",,Box Score,,Milwaukee Bucks,W,,116,113,33,42,W 1,,,,False,GSW,1979
76,"Sun, Mar 25, 1979",,Box Score,,Phoenix Suns,L,,95,111,33,43,L 1,,,,False,GSW,1979
77,"Wed, Mar 28, 1979",,Box Score,,Kansas City Kings,W,OT,132,122,34,43,W 1,,,,False,GSW,1979
78,"Fri, Mar 30, 1979",,Box Score,,New York Knicks,W,,114,98,35,43,W 2,,,,False,GSW,1979
79,"Sun, Apr 1, 1979",,Box Score,@,Seattle SuperSonics,L,,97,102,35,44,L 1,,,,False,GSW,1979
80,"Tue, Apr 3, 1979",,Box Score,,Detroit Pistons,W,,104,100,36,44,W 1,,,,False,GSW,1979
81,"Fri, Apr 6, 1979",,Box Score,,Portland Trail Blazers,W,,91,87,37,44,W 2,,,,False,GSW,1979
82,"Sun, Apr 8, 1979",,Box Score,,Seattle SuperSonics,W,,89,86,38,44,W 3,,,,False,GSW,1979
