G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Fri, Jan 12, 1996",,Box Score,@,Utah Jazz,W,,101,94,23,9,W 3,19911,,,False,SAS,1996
33,"Sat, Jan 13, 1996",,Box Score,,Orlando Magic,W,,106,105,24,9,W 4,30256,,,False,SAS,1996
34,"Tue, Jan 16, 1996",,Box Score,,Boston Celtics,W,,121,97,25,9,W 5,15599,1:56,,False,SAS,1996
35,"Thu, Jan 18, 1996",,Box Score,@,Detroit Pistons,L,,98,100,25,10,L 1,20112,,,False,SAS,1996
36,"Fri, Jan 19, 1996",,Box Score,@,Minnesota Timberwolves,L,,92,100,25,11,L 2,18827,,,False,SAS,1996
37,"Sun, Jan 21, 1996",,Box Score,@,Philadelphia 76ers,W,,118,88,26,11,W 1,13311,,,False,SAS,1996
38,"Mon, Jan 22, 1996",,Box Score,@,Miami Heat,L,,89,96,26,12,L 1,14589,,,False,SAS,1996
39,"Wed, Jan 24, 1996",,Box Score,,Detroit Pistons,L,,84,85,26,13,L 2,13609,,,False,SAS,1996
40,"Fri, Jan 26, 1996",,Box Score,,Portland Trail Blazers,W,,87,83,27,13,W 1,15927,,,False,SAS,1996
41,"Wed, Jan 31, 1996",,Box Score,,Los Angeles Clippers,W,,115,106,28,13,W 2,13739,,,False,SAS,1996
42,"Fri, Feb 2, 1996",,Box Score,,Minnesota Timberwolves,W,,101,90,29,13,W 3,14236,,,False,SAS,1996
43,"Sun, Feb 4, 1996",,Box Score,@,Orlando Magic,L,OT,109,122,29,14,L 1,17248,,,False,SAS,1996
44,"Tue, Feb 6, 1996",,Box Score,@,Charlotte Hornets,W,,109,102,30,14,W 1,24042,,,False,SAS,1996
45,"Wed, Feb 7, 1996",,Box Score,@,Boston Celtics,W,,99,89,31,14,W 2,18624,1:55,,False,SAS,1996
46,"Tue, Feb 13, 1996",,Box Score,,Utah Jazz,L,OT,111,114,31,15,L 1,15150,,,False,SAS,1996
47,"Thu, Feb 15, 1996",,Box Score,@,Houston Rockets,L,,108,112,31,16,L 2,16285,,,False,SAS,1996
48,"Fri, Feb 16, 1996",,Box Score,,Golden State Warriors,W,,113,95,32,16,W 1,16673,,,False,SAS,1996
49,"Sun, Feb 18, 1996",,Box Score,,Houston Rockets,W,,93,79,33,16,W 2,34215,,,False,SAS,1996
50,"Tue, Feb 20, 1996",,Box Score,@,Portland Trail Blazers,W,,108,105,34,16,W 3,20640,,,False,SAS,1996
51,"Wed, Feb 21, 1996",,Box Score,@,Golden State Warriors,L,,92,95,34,17,L 1,15025,,,False,SAS,1996
52,"Fri, Feb 23, 1996",,Box Score,@,Sacramento Kings,W,,112,105,35,17,W 1,17317,,,False,SAS,1996
53,"Sun, Feb 25, 1996",,Box Score,@,Vancouver Grizzlies,W,,95,84,36,17,W 2,16598,,,False,SAS,1996
54,"Tue, Feb 27, 1996",,Box Score,@,Los Angeles Clippers,L,,90,95,36,18,L 1,14555,,"at Anaheim, CA",False,SAS,1996
55,"Thu, Feb 29, 1996",,Box Score,,Toronto Raptors,W,,120,95,37,18,W 1,18083,,,False,SAS,1996
56,"Sat, Mar 2, 1996",,Box Score,,Philadelphia 76ers,W,,115,101,38,18,W 2,29319,,,False,SAS,1996
57,"Mon, Mar 4, 1996",,Box Score,@,Denver Nuggets,W,,101,90,39,18,W 3,15734,,,False,SAS,1996
58,"Wed, Mar 6, 1996",,Box Score,,Denver Nuggets,W,,100,90,40,18,W 4,14008,,,False,SAS,1996
59,"Fri, Mar 8, 1996",,Box Score,,New Jersey Nets,W,,115,100,41,18,W 5,16844,,,False,SAS,1996
60,"Sun, Mar 10, 1996",,Box Score,@,Seattle SuperSonics,W,,106,105,42,18,W 6,17072,,,False,SAS,1996
61,"Tue, Mar 12, 1996",,Box Score,@,Golden State Warriors,W,,106,98,43,18,W 7,15025,,,False,SAS,1996
62,"Thu, Mar 14, 1996",,Box Score,,Miami Heat,W,,120,100,44,18,W 8,19595,,,False,SAS,1996
63,"Sat, Mar 16, 1996",,Box Score,,Atlanta Hawks,W,,119,92,45,18,W 9,29262,2:00,,False,SAS,1996
64,"Mon, Mar 18, 1996",,Box Score,,Golden State Warriors,W,,104,98,46,18,W 10,15581,1:59,,False,SAS,1996
65,"Wed, Mar 20, 1996",,Box Score,@,Washington Bullets,W,,112,101,47,18,W 11,15123,2:05,,False,SAS,1996
66,"Fri, Mar 22, 1996",,Box Score,@,Toronto Raptors,W,,120,108,48,18,W 12,25964,2:00,,False,SAS,1996
67,"Sun, Mar 24, 1996",,Box Score,@,Indiana Pacers,W,,100,88,49,18,W 13,16734,2:21,,False,SAS,1996
68,"Mon, Mar 25, 1996",,Box Score,@,New Jersey Nets,W,,95,88,50,18,W 14,16037,2:07,,False,SAS,1996
69,"Wed, Mar 27, 1996",,Box Score,,New York Knicks,W,,90,84,51,18,W 15,18291,2:10,,False,SAS,1996
70,"Fri, Mar 29, 1996",,Box Score,@,Dallas Mavericks,W,,119,104,52,18,W 16,17502,1:57,,False,SAS,1996
71,"Sun, Mar 31, 1996",,Box Score,,Phoenix Suns,W,,97,83,53,18,W 17,32272,1:57,,False,SAS,1996
72,"Tue, Apr 2, 1996",,Box Score,@,Phoenix Suns,L,,104,111,53,19,L 1,19023,,,False,SAS,1996
73,"Wed, Apr 3, 1996",,Box Score,,Sacramento Kings,W,,117,96,54,19,W 1,13910,,,False,SAS,1996
74,"Fri, Apr 5, 1996",,Box Score,,Washington Bullets,L,,84,104,54,20,L 1,19452,,,False,SAS,1996
75,"Sun, Apr 7, 1996",,Box Score,@,Los Angeles Lakers,L,,97,107,54,21,L 2,17130,,,False,SAS,1996
76,"Mon, Apr 8, 1996",,Box Score,@,Utah Jazz,W,,92,91,55,21,W 1,19911,,,False,SAS,1996
77,"Wed, Apr 10, 1996",,Box Score,,Vancouver Grizzlies,W,,105,82,56,21,W 2,17269,,,False,SAS,1996
78,"Sat, Apr 13, 1996",,Box Score,,Seattle SuperSonics,W,,84,81,57,21,W 3,31710,,,False,SAS,1996
79,"Mon, Apr 15, 1996",,Box Score,@,Portland Trail Blazers,L,,97,121,57,22,L 1,21401,,,False,SAS,1996
80,"Tue, Apr 16, 1996",,Box Score,@,Vancouver Grizzlies,W,,95,86,58,22,W 1,16127,,,False,SAS,1996
81,"Thu, Apr 18, 1996",,Box Score,,Los Angeles Lakers,W,,103,100,59,22,W 2,22184,,,False,SAS,1996
82,"Sun, Apr 21, 1996",,Box Score,,Dallas Mavericks,L,,98,103,59,23,L 1,18174,,,False,SAS,1996
1,"Fri, Apr 26, 1996",,Box Score,,Phoenix Suns,W,,120,98,1,0,W 1,16545,,,True,SAS,1996
2,"Sun, Apr 28, 1996",,Box Score,,Phoenix Suns,W,,110,105,2,0,W 2,19507,,,True,SAS,1996
3,"Wed, May 1, 1996",,Box Score,@,Phoenix Suns,L,,93,94,2,1,L 1,19023,,,True,SAS,1996
4,"Fri, May 3, 1996",,Box Score,@,Phoenix Suns,W,,116,98,3,1,W 1,19023,,,True,SAS,1996
5,"Tue, May 7, 1996",,Box Score,,Utah Jazz,L,,75,95,3,2,L 1,15112,,,True,SAS,1996
6,"Thu, May 9, 1996",,Box Score,,Utah Jazz,W,,88,77,4,2,W 1,18635,,,True,SAS,1996
7,"Sat, May 11, 1996",,Box Score,@,Utah Jazz,L,,75,105,4,3,L 1,19911,,,True,SAS,1996
8,"Sun, May 12, 1996",,Box Score,@,Utah Jazz,L,,86,101,4,4,L 2,19911,,,True,SAS,1996
9,"Tue, May 14, 1996",,Box Score,,Utah Jazz,W,,98,87,5,4,W 1,34215,,,True,SAS,1996
10,"Thu, May 16, 1996",,Box Score,@,Utah Jazz,L,,81,108,5,5,L 1,19911,,,True,SAS,1996
