G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
45,"Tue, Jan 28, 2014",7:30p,,Box Score,,Orlando Magic,W,,103,87,18,27,W 1,11534,2:06,,False,DET,2014
46,"Sat, Feb 1, 2014",7:30p,,Box Score,,Philadelphia 76ers,W,,113,96,19,27,W 2,16649,2:15,,False,DET,2014
47,"Mon, Feb 3, 2014",7:30p,,Box Score,@,Miami Heat,L,,96,102,19,28,L 1,19802,2:21,,False,DET,2014
48,"Wed, Feb 5, 2014",7:00p,,Box Score,@,Orlando Magic,L,,98,112,19,29,L 2,15166,2:10,,False,DET,2014
49,"Fri, Feb 7, 2014",7:30p,,Box Score,,Brooklyn Nets,W,,111,95,20,29,W 1,13727,2:12,,False,DET,2014
50,"Sat, Feb 8, 2014",7:30p,,Box Score,,Denver Nuggets,W,,126,109,21,29,W 2,15870,2:12,,False,DET,2014
51,"Mon, Feb 10, 2014",7:30p,,Box Score,,San Antonio Spurs,W,,109,100,22,29,W 3,13628,2:05,,False,DET,2014
52,"Wed, Feb 12, 2014",7:30p,,Box Score,,Cleveland Cavaliers,L,,89,93,22,30,L 1,13184,2:18,,False,DET,2014
53,"Tue, Feb 18, 2014",7:30p,,Box Score,,Charlotte Bobcats,L,,96,108,22,31,L 2,11285,2:08,,False,DET,2014
54,"Wed, Feb 19, 2014",7:00p,,Box Score,@,Charlotte Bobcats,L,,98,116,22,32,L 3,14400,2:09,,False,DET,2014
55,"Fri, Feb 21, 2014",7:30p,,Box Score,,Atlanta Hawks,W,,115,107,23,32,W 1,18053,2:16,,False,DET,2014
56,"Sat, Feb 22, 2014",7:30p,,Box Score,,Dallas Mavericks,L,,102,113,23,33,L 1,15213,2:11,,False,DET,2014
57,"Mon, Feb 24, 2014",7:30p,,Box Score,,Golden State Warriors,L,,96,104,23,34,L 2,14071,2:17,,False,DET,2014
58,"Wed, Feb 26, 2014",8:30p,,Box Score,@,San Antonio Spurs,L,,110,120,23,35,L 3,18581,2:08,,False,DET,2014
59,"Sat, Mar 1, 2014",8:00p,,Box Score,@,Houston Rockets,L,,110,118,23,36,L 4,18330,2:10,,False,DET,2014
60,"Mon, Mar 3, 2014",7:30p,,Box Score,,New York Knicks,W,,96,85,24,36,W 1,14742,2:17,,False,DET,2014
61,"Wed, Mar 5, 2014",7:30p,,Box Score,,Chicago Bulls,L,,94,105,24,37,L 1,14007,2:03,,False,DET,2014
62,"Fri, Mar 7, 2014",8:00p,,Box Score,@,Minnesota Timberwolves,L,,101,114,24,38,L 2,16242,2:07,,False,DET,2014
63,"Sun, Mar 9, 2014",6:00p,,Box Score,@,Boston Celtics,L,,111,118,24,39,L 3,18624,2:22,,False,DET,2014
64,"Tue, Mar 11, 2014",7:30p,,Box Score,,Sacramento Kings,W,,99,89,25,39,W 1,15234,2:16,,False,DET,2014
65,"Wed, Mar 12, 2014",7:00p,,Box Score,@,Toronto Raptors,L,,87,101,25,40,L 1,18247,2:10,,False,DET,2014
66,"Sat, Mar 15, 2014",7:30p,,Box Score,,Indiana Pacers,L,OT,104,112,25,41,L 2,17440,2:38,,False,DET,2014
67,"Wed, Mar 19, 2014",9:00p,,Box Score,@,Denver Nuggets,L,,109,118,25,42,L 3,16671,2:13,,False,DET,2014
68,"Fri, Mar 21, 2014",10:00p,,Box Score,@,Phoenix Suns,L,,92,98,25,43,L 4,18422,2:24,,False,DET,2014
69,"Sat, Mar 22, 2014",10:30p,,Box Score,@,Los Angeles Clippers,L,,103,112,25,44,L 5,19214,2:05,,False,DET,2014
70,"Mon, Mar 24, 2014",9:00p,,Box Score,@,Utah Jazz,W,,114,94,26,44,W 1,17595,2:01,,False,DET,2014
71,"Wed, Mar 26, 2014",7:30p,,Box Score,,Cleveland Cavaliers,L,,96,97,26,45,L 1,15979,2:17,,False,DET,2014
72,"Fri, Mar 28, 2014",7:30p,,Box Score,,Miami Heat,L,,78,110,26,46,L 2,21231,2:06,,False,DET,2014
73,"Sat, Mar 29, 2014",7:30p,,Box Score,@,Philadelphia 76ers,L,,98,123,26,47,L 3,17438,2:08,,False,DET,2014
74,"Mon, Mar 31, 2014",7:30p,,Box Score,,Milwaukee Bucks,W,,116,111,27,47,W 1,13062,2:19,,False,DET,2014
75,"Wed, Apr 2, 2014",7:00p,,Box Score,@,Indiana Pacers,L,,94,101,27,48,L 1,18165,2:21,,False,DET,2014
76,"Fri, Apr 4, 2014",7:30p,,Box Score,@,Brooklyn Nets,L,,104,116,27,49,L 2,16754,2:00,,False,DET,2014
77,"Sat, Apr 5, 2014",7:30p,,Box Score,,Boston Celtics,W,,115,111,28,49,W 1,19558,2:20,,False,DET,2014
78,"Tue, Apr 8, 2014",7:30p,,Box Score,@,Atlanta Hawks,W,,102,95,29,49,W 2,10587,2:16,,False,DET,2014
79,"Wed, Apr 9, 2014",7:00p,,Box Score,@,Cleveland Cavaliers,L,,100,122,29,50,L 1,15979,2:03,,False,DET,2014
80,"Fri, Apr 11, 2014",8:00p,,Box Score,@,Chicago Bulls,L,,98,106,29,51,L 2,22219,2:05,,False,DET,2014
81,"Sun, Apr 13, 2014",3:30p,,Box Score,,Toronto Raptors,L,,107,116,29,52,L 3,16944,2:28,,False,DET,2014
82,"Wed, Apr 16, 2014",8:00p,,Box Score,@,Oklahoma City Thunder,L,,111,112,29,53,L 4,18203,2:24,,False,DET,2014
