G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Sun, Mar 19, 1995",,Box Score,,Chicago Bulls,W,OT,103,96,40,24,W 3,16694,,,False,IND,1995
65,"Tue, Mar 21, 1995",,Box Score,@,Miami Heat,L,,95,97,40,25,L 1,14345,,,False,IND,1995
66,"Wed, Mar 22, 1995",,Box Score,,Los Angeles Clippers,W,,107,103,41,25,W 1,14246,,,False,IND,1995
67,"Fri, Mar 24, 1995",,Box Score,,Sacramento Kings,W,,103,96,42,25,W 2,16482,,,False,IND,1995
68,"Sat, Mar 25, 1995",,Box Score,@,Philadelphia 76ers,W,,84,75,43,25,W 3,11708,,,False,IND,1995
69,"Mon, Mar 27, 1995",,Box Score,,New Jersey Nets,W,,98,87,44,25,W 4,13941,,,False,IND,1995
70,"Wed, Mar 29, 1995",,Box Score,,Cleveland Cavaliers,W,,107,96,45,25,W 5,16619,,,False,IND,1995
71,"Fri, Mar 31, 1995",,Box Score,,Denver Nuggets,L,,92,107,45,26,L 1,16705,,,False,IND,1995
72,"Sun, Apr 2, 1995",,Box Score,,Portland Trail Blazers,W,,104,93,46,26,W 1,16437,,,False,IND,1995
73,"Tue, Apr 4, 1995",,Box Score,@,New York Knicks,W,,94,90,47,26,W 2,19763,,,False,IND,1995
74,"Wed, Apr 5, 1995",,Box Score,,Washington Bullets,W,,102,90,48,26,W 3,16707,,,False,IND,1995
75,"Fri, Apr 7, 1995",,Box Score,@,Atlanta Hawks,L,,90,102,48,27,L 1,14521,2:18,,False,IND,1995
76,"Sun, Apr 9, 1995",,Box Score,,Charlotte Hornets,W,,97,68,49,27,W 1,16661,,,False,IND,1995
77,"Tue, Apr 11, 1995",,Box Score,@,Chicago Bulls,L,,89,96,49,28,L 1,23504,,,False,IND,1995
78,"Fri, Apr 14, 1995",,Box Score,,New York Knicks,L,,84,88,49,29,L 2,16702,,,False,IND,1995
79,"Sun, Apr 16, 1995",,Box Score,,Minnesota Timberwolves,W,,114,75,50,29,W 1,14633,,,False,IND,1995
80,"Wed, Apr 19, 1995",,Box Score,,Philadelphia 76ers,W,,103,91,51,29,W 2,15316,,,False,IND,1995
81,"Fri, Apr 21, 1995",,Box Score,@,Orlando Magic,L,,86,110,51,30,L 1,16010,,,False,IND,1995
82,"Sun, Apr 23, 1995",,Box Score,,Atlanta Hawks,W,,103,87,52,30,W 1,16676,2:18,,False,IND,1995
1,"Thu, Apr 27, 1995",,Box Score,,Atlanta Hawks,W,,90,82,1,0,W 1,16445,,,True,IND,1995
2,"Sat, Apr 29, 1995",,Box Score,,Atlanta Hawks,W,,105,97,2,0,W 2,16692,,,True,IND,1995
3,"Tue, May 2, 1995",,Box Score,@,Atlanta Hawks,W,,105,89,3,0,W 3,12106,,,True,IND,1995
4,"Sun, May 7, 1995",,Box Score,@,New York Knicks,W,,107,105,4,0,W 4,19763,,,True,IND,1995
5,"Tue, May 9, 1995",,Box Score,@,New York Knicks,L,,77,96,4,1,L 1,19763,,,True,IND,1995
6,"Thu, May 11, 1995",,Box Score,,New York Knicks,W,OT,97,95,5,1,W 1,16675,,,True,IND,1995
7,"Sat, May 13, 1995",,Box Score,,New York Knicks,W,,98,84,6,1,W 2,16678,,,True,IND,1995
8,"Wed, May 17, 1995",,Box Score,@,New York Knicks,L,,95,96,6,2,L 1,19763,,,True,IND,1995
9,"Fri, May 19, 1995",,Box Score,,New York Knicks,L,,82,92,6,3,L 2,16679,,,True,IND,1995
10,"Sun, May 21, 1995",,Box Score,@,New York Knicks,W,,97,95,7,3,W 1,19763,,,True,IND,1995
11,"Tue, May 23, 1995",,Box Score,@,Orlando Magic,L,,101,105,7,4,L 1,16010,2:25,,True,IND,1995
12,"Thu, May 25, 1995",,Box Score,@,Orlando Magic,L,,114,119,7,5,L 2,16010,2:36,,True,IND,1995
13,"Sat, May 27, 1995",,Box Score,,Orlando Magic,W,,105,100,8,5,W 1,16477,2:42,,True,IND,1995
14,"Mon, May 29, 1995",,Box Score,,Orlando Magic,W,,94,93,9,5,W 2,16477,2:41,,True,IND,1995
15,"Wed, May 31, 1995",,Box Score,@,Orlando Magic,L,,106,108,9,6,L 1,16010,2:46,,True,IND,1995
16,"Fri, Jun 2, 1995",,Box Score,,Orlando Magic,W,,123,96,10,6,W 1,16477,2:17,,True,IND,1995
17,"Sun, Jun 4, 1995",,Box Score,@,Orlando Magic,L,,81,105,10,7,L 1,16010,2:29,,True,IND,1995
