G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
57,"Thu, Jan 30, 1969",,Box Score,@,Baltimore Bullets,W,,109,106,36,21,W 3,,,,False,NYK,1969
58,"Sat, Feb 1, 1969",,Box Score,,Boston Celtics,W,,109,82,37,21,W 4,19500,,,False,NYK,1969
59,"Sun, Feb 2, 1969",,Box Score,@,Boston Celtics,W,,95,94,38,21,W 5,10321,,,False,NYK,1969
60,"Tue, Feb 4, 1969",,Box Score,,Atlanta Hawks,W,,122,97,39,21,W 6,,,,False,NYK,1969
61,"Wed, Feb 5, 1969",,Box Score,@,Milwaukee Bucks,W,,111,102,40,21,W 7,,,,False,NYK,1969
62,"Fri, Feb 7, 1969",,Box Score,@,Chicago Bulls,W,,105,98,41,21,W 8,,,,False,NYK,1969
63,"Sat, Feb 8, 1969",,Box Score,,Baltimore Bullets,W,,106,100,42,21,W 9,,,,False,NYK,1969
64,"Wed, Feb 12, 1969",,Box Score,,Phoenix Suns,W,,112,105,43,21,W 10,,,,False,NYK,1969
65,"Sat, Feb 15, 1969",,Box Score,,San Francisco Warriors,W,,98,92,44,21,W 11,,,,False,NYK,1969
66,"Tue, Feb 18, 1969",,Box Score,,Los Angeles Lakers,L,,109,113,44,22,L 1,,,,False,NYK,1969
67,"Wed, Feb 19, 1969",,Box Score,@,Cincinnati Royals,L,,100,110,44,23,L 2,,,,False,NYK,1969
68,"Sat, Feb 22, 1969",,Box Score,,San Diego Rockets,L,,104,108,44,24,L 3,,,,False,NYK,1969
69,"Tue, Feb 25, 1969",,Box Score,,Atlanta Hawks,W,,122,101,45,24,W 1,,,,False,NYK,1969
70,"Wed, Feb 26, 1969",,Box Score,@,Boston Celtics,W,,92,88,46,24,W 2,7234,,,False,NYK,1969
71,"Sat, Mar 1, 1969",,Box Score,,Boston Celtics,W,,115,96,47,24,W 3,19500,,,False,NYK,1969
72,"Tue, Mar 4, 1969",,Box Score,,Detroit Pistons,W,,102,99,48,24,W 4,,,,False,NYK,1969
73,"Wed, Mar 5, 1969",,Box Score,@,Detroit Pistons,L,,120,128,48,25,L 1,,,,False,NYK,1969
74,"Fri, Mar 7, 1969",,Box Score,N,Phoenix Suns,W,,119,87,49,25,W 1,,,"at Philadelphia, PA",False,NYK,1969
75,"Sun, Mar 9, 1969",,Box Score,@,Philadelphia 76ers,L,,101,110,49,26,L 1,,,,False,NYK,1969
76,"Tue, Mar 11, 1969",,Box Score,,Philadelphia 76ers,W,,121,101,50,26,W 1,,,,False,NYK,1969
77,"Wed, Mar 12, 1969",,Box Score,@,Baltimore Bullets,L,,110,111,50,27,L 1,,,,False,NYK,1969
78,"Sat, Mar 15, 1969",,Box Score,,Cincinnati Royals,W,,121,108,51,27,W 1,,,,False,NYK,1969
79,"Wed, Mar 19, 1969",,Box Score,,Baltimore Bullets,W,,104,100,52,27,W 2,,,,False,NYK,1969
80,"Fri, Mar 21, 1969",,Box Score,@,Phoenix Suns,W,,139,104,53,27,W 3,,,,False,NYK,1969
81,"Sat, Mar 22, 1969",,Box Score,@,San Francisco Warriors,W,,117,90,54,27,W 4,,,,False,NYK,1969
82,"Sun, Mar 23, 1969",,Box Score,@,Los Angeles Lakers,L,,111,128,54,28,L 1,,,,False,NYK,1969
1,"Thu, Mar 27, 1969",,Box Score,@,Baltimore Bullets,W,,113,101,1,0,W 1,,,,True,NYK,1969
2,"Sat, Mar 29, 1969",,Box Score,,Baltimore Bullets,W,,107,91,2,0,W 2,,,,True,NYK,1969
3,"Sun, Mar 30, 1969",,Box Score,@,Baltimore Bullets,W,,119,116,3,0,W 3,,,,True,NYK,1969
4,"Wed, Apr 2, 1969",,Box Score,,Baltimore Bullets,W,,115,108,4,0,W 4,,,,True,NYK,1969
5,"Sun, Apr 6, 1969",,Box Score,,Boston Celtics,L,,100,108,4,1,L 1,19500,,,True,NYK,1969
6,"Wed, Apr 9, 1969",,Box Score,@,Boston Celtics,L,,97,112,4,2,L 2,14933,,,True,NYK,1969
7,"Thu, Apr 10, 1969",,Box Score,,Boston Celtics,W,,101,91,5,2,W 1,19500,,,True,NYK,1969
8,"Sun, Apr 13, 1969",,Box Score,@,Boston Celtics,L,,96,97,5,3,L 1,13506,,,True,NYK,1969
9,"Mon, Apr 14, 1969",,Box Score,,Boston Celtics,W,,112,104,6,3,W 1,19500,,,True,NYK,1969
10,"Fri, Apr 18, 1969",,Box Score,@,Boston Celtics,L,,105,106,6,4,L 1,14933,,,True,NYK,1969
