G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
4,"Tue, Apr 17, 1979",,Box Score,,Kansas City Kings,W,,102,99,3,1,W 2,,,,True,PHO,1979
5,"Fri, Apr 20, 1979",,Box Score,@,Kansas City Kings,L,,91,111,3,2,L 1,,,,True,PHO,1979
6,"Sun, Apr 22, 1979",,Box Score,,Kansas City Kings,W,,108,93,4,2,W 1,,,"at Tempe, AZ",True,PHO,1979
7,"Wed, Apr 25, 1979",,Box Score,@,Kansas City Kings,W,,108,94,5,2,W 2,,,,True,PHO,1979
8,"Fri, Apr 27, 1979",,Box Score,,Kansas City Kings,W,,120,99,6,2,W 3,,,,True,PHO,1979
9,"Tue, May 1, 1979",,Box Score,@,Seattle SuperSonics,L,,93,108,6,3,L 1,,,,True,PHO,1979
10,"Fri, May 4, 1979",,Box Score,@,Seattle SuperSonics,L,,97,103,6,4,L 2,,,,True,PHO,1979
11,"Sun, May 6, 1979",,Box Score,,Seattle SuperSonics,W,,113,103,7,4,W 1,,,,True,PHO,1979
12,"Tue, May 8, 1979",,Box Score,,Seattle SuperSonics,W,,100,91,8,4,W 2,,,,True,PHO,1979
13,"Fri, May 11, 1979",,Box Score,@,Seattle SuperSonics,W,,99,93,9,4,W 3,,,,True,PHO,1979
14,"Sun, May 13, 1979",,Box Score,,Seattle SuperSonics,L,,105,106,9,5,L 1,,,,True,PHO,1979
15,"Thu, May 17, 1979",,Box Score,@,Seattle SuperSonics,L,,110,114,9,6,L 2,,,,True,PHO,1979
