G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Wed, Dec 3, 1980",,Box Score,@,Golden State Warriors,L,,108,131,10,17,L 1,6870,,,False,NJN,1981
28,"Fri, Dec 5, 1980",,Box Score,@,Phoenix Suns,W,,90,88,11,17,W 1,11876,,,False,NJN,1981
29,"Sun, Dec 7, 1980",,Box Score,@,San Diego Clippers,L,,95,98,11,18,L 1,4378,,,False,NJN,1981
30,"Wed, Dec 10, 1980",,Box Score,,New York Knicks,L,,104,106,11,19,L 2,8052,,,False,NJN,1981
31,"Fri, Dec 12, 1980",,Box Score,@,Boston Celtics,L,,104,119,11,20,L 3,12687,1:58,,False,NJN,1981
32,"Sun, Dec 14, 1980",,Box Score,,Philadelphia 76ers,L,,107,114,11,21,L 4,8112,,,False,NJN,1981
33,"Tue, Dec 16, 1980",,Box Score,@,Atlanta Hawks,L,,114,131,11,22,L 5,7358,,,False,NJN,1981
34,"Wed, Dec 17, 1980",,Box Score,,Milwaukee Bucks,W,,115,112,12,22,W 1,6459,2:07,,False,NJN,1981
35,"Fri, Dec 19, 1980",,Box Score,@,Philadelphia 76ers,L,,107,122,12,23,L 1,7990,,,False,NJN,1981
36,"Tue, Dec 23, 1980",,Box Score,@,Indiana Pacers,L,,109,125,12,24,L 2,7844,,,False,NJN,1981
37,"Thu, Dec 25, 1980",,Box Score,@,Washington Bullets,L,,94,109,12,25,L 3,4827,,,False,NJN,1981
38,"Fri, Dec 26, 1980",,Box Score,,Atlanta Hawks,L,,95,108,12,26,L 4,7389,,,False,NJN,1981
39,"Sun, Dec 28, 1980",,Box Score,,Kansas City Kings,L,,99,102,12,27,L 5,7229,,,False,NJN,1981
40,"Tue, Dec 30, 1980",,Box Score,@,Chicago Bulls,L,,110,121,12,28,L 6,7707,,,False,NJN,1981
41,"Fri, Jan 2, 1981",,Box Score,,Cleveland Cavaliers,L,,105,111,12,29,L 7,7147,,,False,NJN,1981
42,"Sun, Jan 4, 1981",,Box Score,,Indiana Pacers,L,,104,113,12,30,L 8,7931,,,False,NJN,1981
43,"Tue, Jan 6, 1981",,Box Score,@,Milwaukee Bucks,L,,86,102,12,31,L 9,11052,,,False,NJN,1981
44,"Wed, Jan 7, 1981",,Box Score,@,Indiana Pacers,L,,103,112,12,32,L 10,6291,,,False,NJN,1981
45,"Fri, Jan 9, 1981",,Box Score,,Phoenix Suns,L,,95,112,12,33,L 11,8305,,,False,NJN,1981
46,"Sat, Jan 10, 1981",,Box Score,,Boston Celtics,L,,115,117,12,34,L 12,8774,2:08,,False,NJN,1981
47,"Wed, Jan 14, 1981",,Box Score,@,Philadelphia 76ers,L,,105,110,12,35,L 13,5896,,,False,NJN,1981
48,"Fri, Jan 16, 1981",,Box Score,,Los Angeles Lakers,L,,111,113,12,36,L 14,8462,,,False,NJN,1981
49,"Sat, Jan 17, 1981",,Box Score,@,Detroit Pistons,W,,116,104,13,36,W 1,7077,,,False,NJN,1981
50,"Sun, Jan 18, 1981",,Box Score,@,Washington Bullets,L,,99,110,13,37,L 1,7228,,,False,NJN,1981
51,"Wed, Jan 21, 1981",,Box Score,,Seattle SuperSonics,W,OT,126,122,14,37,W 1,7010,,,False,NJN,1981
52,"Thu, Jan 22, 1981",,Box Score,@,Cleveland Cavaliers,L,,94,108,14,38,L 1,4142,,,False,NJN,1981
53,"Sun, Jan 25, 1981",,Box Score,,Washington Bullets,L,,100,118,14,39,L 2,7156,,,False,NJN,1981
54,"Tue, Jan 27, 1981",,Box Score,@,Dallas Mavericks,W,,112,100,15,39,W 1,5727,,,False,NJN,1981
55,"Wed, Jan 28, 1981",,Box Score,@,Houston Rockets,L,,99,111,15,40,L 1,8294,,,False,NJN,1981
56,"Thu, Jan 29, 1981",,Box Score,@,San Antonio Spurs,L,,108,122,15,41,L 2,10018,,,False,NJN,1981
57,"Wed, Feb 4, 1981",,Box Score,,San Diego Clippers,L,,102,110,15,42,L 3,6888,,,False,NJN,1981
58,"Sat, Feb 7, 1981",,Box Score,@,New York Knicks,L,,106,113,15,43,L 4,12138,,,False,NJN,1981
59,"Sun, Feb 8, 1981",,Box Score,,New York Knicks,L,,102,116,15,44,L 5,8925,,,False,NJN,1981
60,"Wed, Feb 11, 1981",,Box Score,,Chicago Bulls,W,OT,135,133,16,44,W 1,6934,,,False,NJN,1981
61,"Fri, Feb 13, 1981",,Box Score,,Indiana Pacers,W,,103,100,17,44,W 2,7829,,,False,NJN,1981
62,"Sun, Feb 15, 1981",,Box Score,,Golden State Warriors,W,,134,132,18,44,W 3,7758,,,False,NJN,1981
63,"Wed, Feb 18, 1981",,Box Score,,Cleveland Cavaliers,W,,110,108,19,44,W 4,7296,,,False,NJN,1981
64,"Fri, Feb 20, 1981",,Box Score,,Portland Trail Blazers,W,OT,123,113,20,44,W 5,8224,,,False,NJN,1981
65,"Sun, Feb 22, 1981",,Box Score,,Dallas Mavericks,L,,109,132,20,45,L 1,7849,,,False,NJN,1981
66,"Tue, Feb 24, 1981",,Box Score,@,Denver Nuggets,L,,123,140,20,46,L 2,9023,,,False,NJN,1981
67,"Wed, Feb 25, 1981",,Box Score,@,Utah Jazz,L,,106,132,20,47,L 3,5510,,,False,NJN,1981
68,"Fri, Feb 27, 1981",,Box Score,@,Los Angeles Lakers,L,,103,107,20,48,L 4,17505,,,False,NJN,1981
69,"Sun, Mar 1, 1981",,Box Score,,Detroit Pistons,L,,104,117,20,49,L 5,7186,,,False,NJN,1981
70,"Tue, Mar 3, 1981",,Box Score,@,Chicago Bulls,L,,102,128,20,50,L 6,7577,,,False,NJN,1981
71,"Fri, Mar 6, 1981",,Box Score,@,Atlanta Hawks,L,,106,109,20,51,L 7,6455,,,False,NJN,1981
72,"Wed, Mar 11, 1981",,Box Score,,Washington Bullets,W,,109,104,21,51,W 1,7279,,,False,NJN,1981
73,"Fri, Mar 13, 1981",,Box Score,@,Cleveland Cavaliers,W,,140,125,22,51,W 2,6105,,,False,NJN,1981
74,"Sun, Mar 15, 1981",,Box Score,@,Boston Celtics,L,,125,133,22,52,L 1,15320,2:10,,False,NJN,1981
75,"Tue, Mar 17, 1981",,Box Score,,Philadelphia 76ers,W,OT,126,120,23,52,W 1,8056,,,False,NJN,1981
76,"Wed, Mar 18, 1981",,Box Score,@,Detroit Pistons,L,,115,118,23,53,L 1,3247,,,False,NJN,1981
77,"Fri, Mar 20, 1981",,Box Score,,Atlanta Hawks,W,,108,96,24,53,W 1,8415,,,False,NJN,1981
78,"Sun, Mar 22, 1981",,Box Score,,Milwaukee Bucks,L,,116,125,24,54,L 1,8402,1:59,,False,NJN,1981
79,"Tue, Mar 24, 1981",,Box Score,@,Milwaukee Bucks,L,,107,131,24,55,L 2,11052,1:55,,False,NJN,1981
80,"Wed, Mar 25, 1981",,Box Score,,Boston Celtics,L,,105,111,24,56,L 3,8227,2:15,,False,NJN,1981
81,"Sat, Mar 28, 1981",,Box Score,,New York Knicks,L,,88,90,24,57,L 4,8515,,,False,NJN,1981
82,"Sun, Mar 29, 1981",,Box Score,@,New York Knicks,L,,95,103,24,58,L 5,9485,,,False,NJN,1981
