G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
58,"Sun, Mar 2, 2008",6:00p,,Box Score,@,New Jersey Nets,W,,93,83,41,17,W 9,18594,2:13,,False,SAS,2008
59,"Tue, Mar 4, 2008",8:30p,,Box Score,,New Jersey Nets,W,,81,70,42,17,W 10,17486,2:19,,False,SAS,2008
60,"Thu, Mar 6, 2008",8:00p,,Box Score,,Indiana Pacers,W,,108,97,43,17,W 11,17738,2:16,,False,SAS,2008
61,"Fri, Mar 7, 2008",10:30p,,Box Score,@,Denver Nuggets,L,,96,109,43,18,L 1,19821,2:30,,False,SAS,2008
62,"Sun, Mar 9, 2008",3:30p,,Box Score,@,Phoenix Suns,L,,87,94,43,19,L 2,18422,2:35,,False,SAS,2008
63,"Mon, Mar 10, 2008",8:30p,,Box Score,,Denver Nuggets,W,,107,103,44,19,W 1,18797,2:23,,False,SAS,2008
64,"Wed, Mar 12, 2008",8:00p,,Box Score,@,New Orleans Hornets,L,,75,100,44,20,L 1,16319,2:08,,False,SAS,2008
65,"Fri, Mar 14, 2008",8:00p,,Box Score,@,Detroit Pistons,L,,80,84,44,21,L 2,22076,2:14,,False,SAS,2008
66,"Sat, Mar 15, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,96,103,44,22,L 3,19942,2:20,,False,SAS,2008
67,"Mon, Mar 17, 2008",8:30p,,Box Score,,Boston Celtics,L,,91,93,44,23,L 4,18797,2:29,,False,SAS,2008
68,"Thu, Mar 20, 2008",8:00p,,Box Score,@,Chicago Bulls,W,,102,80,45,23,W 1,22353,2:09,,False,SAS,2008
69,"Fri, Mar 21, 2008",8:30p,,Box Score,,Sacramento Kings,W,,102,89,46,23,W 2,18797,2:19,,False,SAS,2008
70,"Sun, Mar 23, 2008",1:00p,,Box Score,@,Dallas Mavericks,W,,88,81,47,23,W 3,20411,2:30,,False,SAS,2008
71,"Tue, Mar 25, 2008",7:00p,,Box Score,@,Orlando Magic,W,,107,97,48,23,W 4,17519,2:23,,False,SAS,2008
72,"Wed, Mar 26, 2008",8:30p,,Box Score,,Los Angeles Clippers,W,,97,88,49,23,W 5,18797,2:26,,False,SAS,2008
73,"Fri, Mar 28, 2008",8:30p,,Box Score,,Minnesota Timberwolves,W,,99,84,50,23,W 6,18797,2:02,,False,SAS,2008
74,"Sun, Mar 30, 2008",1:00p,,Box Score,,Houston Rockets,W,,109,88,51,23,W 7,18797,2:25,,False,SAS,2008
75,"Tue, Apr 1, 2008",8:30p,,Box Score,,Golden State Warriors,W,,116,92,52,23,W 8,18797,2:05,,False,SAS,2008
76,"Fri, Apr 4, 2008",8:00p,,Box Score,@,Utah Jazz,L,,64,90,52,24,L 1,19911,2:20,,False,SAS,2008
77,"Sun, Apr 6, 2008",6:00p,,Box Score,@,Portland Trail Blazers,W,,72,65,53,24,W 1,19980,2:07,,False,SAS,2008
78,"Wed, Apr 9, 2008",9:30p,,Box Score,,Phoenix Suns,L,,79,96,53,25,L 1,18797,2:18,,False,SAS,2008
79,"Fri, Apr 11, 2008",8:30p,,Box Score,,Seattle SuperSonics,W,,95,74,54,25,W 1,18797,2:03,,False,SAS,2008
80,"Sun, Apr 13, 2008",3:30p,,Box Score,@,Los Angeles Lakers,L,,85,106,54,26,L 1,18997,2:20,,False,SAS,2008
81,"Mon, Apr 14, 2008",10:00p,,Box Score,@,Sacramento Kings,W,,101,98,55,26,W 1,15334,2:22,,False,SAS,2008
82,"Wed, Apr 16, 2008",9:30p,,Box Score,,Utah Jazz,W,,109,80,56,26,W 2,18797,2:21,,False,SAS,2008
1,"Sat, Apr 19, 2008",3:00p,,Box Score,,Phoenix Suns,W,2OT,117,115,1,0,W 1,18797,3:21,,True,SAS,2008
2,"Tue, Apr 22, 2008",9:30p,,Box Score,,Phoenix Suns,W,,102,96,2,0,W 2,18797,2:42,,True,SAS,2008
3,"Fri, Apr 25, 2008",10:30p,,Box Score,@,Phoenix Suns,W,,115,99,3,0,W 3,18422,2:30,,True,SAS,2008
4,"Sun, Apr 27, 2008",3:30p,,Box Score,@,Phoenix Suns,L,,86,105,3,1,L 1,18422,2:40,,True,SAS,2008
5,"Tue, Apr 29, 2008",9:30p,,Box Score,,Phoenix Suns,W,,92,87,4,1,W 1,18797,2:56,,True,SAS,2008
6,"Sat, May 3, 2008",10:00p,,Box Score,@,New Orleans Hornets,L,,82,101,4,2,L 1,18040,2:42,,True,SAS,2008
7,"Mon, May 5, 2008",9:30p,,Box Score,@,New Orleans Hornets,L,,84,102,4,3,L 2,17927,2:24,,True,SAS,2008
8,"Thu, May 8, 2008",9:30p,,Box Score,,New Orleans Hornets,W,,110,99,5,3,W 1,18797,2:30,,True,SAS,2008
9,"Sun, May 11, 2008",8:00p,,Box Score,,New Orleans Hornets,W,,100,80,6,3,W 2,18797,2:18,,True,SAS,2008
10,"Tue, May 13, 2008",9:30p,,Box Score,@,New Orleans Hornets,L,,79,101,6,4,L 1,18246,2:32,,True,SAS,2008
11,"Thu, May 15, 2008",9:00p,,Box Score,,New Orleans Hornets,W,,99,80,7,4,W 1,18797,2:24,,True,SAS,2008
12,"Mon, May 19, 2008",8:30p,,Box Score,@,New Orleans Hornets,W,,91,82,8,4,W 2,18235,2:33,,True,SAS,2008
13,"Wed, May 21, 2008",9:00p,,Box Score,@,Los Angeles Lakers,L,,85,89,8,5,L 1,18997,2:35,,True,SAS,2008
14,"Fri, May 23, 2008",9:00p,,Box Score,@,Los Angeles Lakers,L,,71,101,8,6,L 2,18997,2:24,,True,SAS,2008
15,"Sun, May 25, 2008",8:30p,,Box Score,,Los Angeles Lakers,W,,103,84,9,6,W 1,18797,2:28,,True,SAS,2008
16,"Tue, May 27, 2008",9:00p,,Box Score,,Los Angeles Lakers,L,,91,93,9,7,L 1,18797,2:40,,True,SAS,2008
17,"Thu, May 29, 2008",9:00p,,Box Score,@,Los Angeles Lakers,L,,92,100,9,8,L 2,18997,2:29,,True,SAS,2008
