G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Fri, Nov 28, 1997",,Box Score,,Phoenix Suns,L,OT,108,112,7,8,L 2,18624,2:22,,False,BOS,1998
16,"Sat, Nov 29, 1997",,Box Score,@,Cleveland Cavaliers,L,,97,103,7,9,L 3,19349,2:24,,False,BOS,1998
17,"Wed, Dec 3, 1997",,Box Score,,Chicago Bulls,L,,87,97,7,10,L 4,18624,2:06,,False,BOS,1998
18,"Fri, Dec 5, 1997",,Box Score,@,Miami Heat,L,,97,117,7,11,L 5,14937,2:04,,False,BOS,1998
19,"Wed, Dec 10, 1997",,Box Score,,Milwaukee Bucks,W,,96,91,8,11,W 1,17012,2:19,,False,BOS,1998
20,"Fri, Dec 12, 1997",,Box Score,,Washington Wizards,W,,97,88,9,11,W 2,17500,2:07,,False,BOS,1998
21,"Sat, Dec 13, 1997",,Box Score,@,Detroit Pistons,L,,77,93,9,12,L 1,22076,1:55,,False,BOS,1998
22,"Mon, Dec 15, 1997",,Box Score,,Philadelphia 76ers,W,,100,83,10,12,W 1,17411,2:15,,False,BOS,1998
23,"Wed, Dec 17, 1997",,Box Score,@,Toronto Raptors,W,,88,83,11,12,W 2,14771,2:25,,False,BOS,1998
24,"Sun, Dec 21, 1997",,Box Score,,Los Angeles Clippers,W,,99,77,12,12,W 3,17047,2:03,,False,BOS,1998
25,"Tue, Dec 23, 1997",,Box Score,,Charlotte Hornets,W,,102,96,13,12,W 4,17781,2:24,,False,BOS,1998
26,"Fri, Dec 26, 1997",,Box Score,@,San Antonio Spurs,L,,86,101,13,13,L 1,20189,2:07,,False,BOS,1998
27,"Sun, Dec 28, 1997",,Box Score,@,Los Angeles Lakers,W,,108,102,14,13,W 1,17505,2:27,,False,BOS,1998
28,"Tue, Dec 30, 1997",,Box Score,@,Phoenix Suns,L,,90,100,14,14,L 1,19023,2:04,,False,BOS,1998
29,"Fri, Jan 2, 1998",,Box Score,,Minnesota Timberwolves,W,,93,89,15,14,W 1,18624,2:23,,False,BOS,1998
30,"Sat, Jan 3, 1998",,Box Score,@,Milwaukee Bucks,W,,106,99,16,14,W 2,16211,2:18,,False,BOS,1998
31,"Tue, Jan 6, 1998",,Box Score,@,Chicago Bulls,L,,79,90,16,15,L 1,23804,2:07,,False,BOS,1998
32,"Wed, Jan 7, 1998",,Box Score,@,Washington Wizards,L,,108,110,16,16,L 2,20674,2:25,,False,BOS,1998
33,"Fri, Jan 9, 1998",,Box Score,,Seattle SuperSonics,L,,92,111,16,17,L 3,18624,1:58,,False,BOS,1998
34,"Sat, Jan 10, 1998",,Box Score,@,Orlando Magic,L,,82,90,16,18,L 4,17248,2:07,,False,BOS,1998
35,"Tue, Jan 13, 1998",,Box Score,,San Antonio Spurs,L,,88,97,16,19,L 5,18624,2:10,,False,BOS,1998
36,"Thu, Jan 15, 1998",,Box Score,,Vancouver Grizzlies,W,,97,93,17,19,W 1,16855,2:14,,False,BOS,1998
37,"Sun, Jan 18, 1998",,Box Score,,Indiana Pacers,L,,96,103,17,20,L 1,18624,2:34,,False,BOS,1998
38,"Mon, Jan 19, 1998",,Box Score,@,New York Knicks,L,,82,98,17,21,L 2,19763,2:11,,False,BOS,1998
39,"Wed, Jan 21, 1998",,Box Score,@,Minnesota Timberwolves,L,,95,104,17,22,L 3,19006,2:25,,False,BOS,1998
40,"Fri, Jan 23, 1998",,Box Score,@,Atlanta Hawks,W,,89,85,18,22,W 1,31820,2:20,,False,BOS,1998
41,"Sat, Jan 24, 1998",,Box Score,@,Indiana Pacers,L,,88,95,18,23,L 1,16754,2:13,,False,BOS,1998
42,"Mon, Jan 26, 1998",,Box Score,,New York Knicks,W,,94,85,19,23,W 1,18624,2:17,,False,BOS,1998
43,"Wed, Jan 28, 1998",,Box Score,,Washington Wizards,W,,104,102,20,23,W 2,18624,2:23,,False,BOS,1998
44,"Fri, Jan 30, 1998",,Box Score,,Charlotte Hornets,L,,95,97,20,24,L 1,18624,2:12,,False,BOS,1998
45,"Sun, Feb 1, 1998",,Box Score,,Houston Rockets,W,,107,96,21,24,W 1,18624,2:16,,False,BOS,1998
46,"Tue, Feb 3, 1998",,Box Score,@,Charlotte Hornets,L,,89,93,21,25,L 1,24042,2:19,,False,BOS,1998
47,"Wed, Feb 4, 1998",,Box Score,,Dallas Mavericks,W,,110,99,22,25,W 1,17159,2:02,,False,BOS,1998
48,"Tue, Feb 10, 1998",,Box Score,@,Denver Nuggets,L,,99,112,22,26,L 1,15610,2:18,,False,BOS,1998
49,"Thu, Feb 12, 1998",,Box Score,@,Utah Jazz,L,,100,118,22,27,L 2,19911,2:20,,False,BOS,1998
50,"Fri, Feb 13, 1998",,Box Score,@,Los Angeles Clippers,W,,97,96,23,27,W 1,7951,2:24,,False,BOS,1998
51,"Sun, Feb 15, 1998",,Box Score,@,Golden State Warriors,L,,87,101,23,28,L 1,13123,2:10,,False,BOS,1998
52,"Tue, Feb 17, 1998",,Box Score,@,Sacramento Kings,L,,99,102,23,29,L 2,13721,2:26,,False,BOS,1998
53,"Wed, Feb 18, 1998",,Box Score,@,Vancouver Grizzlies,W,,114,105,24,29,W 1,16703,2:24,,False,BOS,1998
54,"Fri, Feb 20, 1998",,Box Score,@,Seattle SuperSonics,W,,106,96,25,29,W 2,17072,2:17,,False,BOS,1998
55,"Sun, Feb 22, 1998",,Box Score,@,Portland Trail Blazers,L,,96,121,25,30,L 1,21105,2:00,,False,BOS,1998
56,"Wed, Feb 25, 1998",,Box Score,,Sacramento Kings,W,,111,94,26,30,W 1,18624,2:04,,False,BOS,1998
57,"Fri, Feb 27, 1998",,Box Score,,Golden State Warriors,W,,120,88,27,30,W 2,18624,1:54,,False,BOS,1998
58,"Sun, Mar 1, 1998",,Box Score,,Portland Trail Blazers,W,,102,101,28,30,W 3,18624,2:22,,False,BOS,1998
59,"Wed, Mar 4, 1998",,Box Score,,Utah Jazz,L,,94,110,28,31,L 1,18624,2:28,,False,BOS,1998
60,"Fri, Mar 6, 1998",,Box Score,,Washington Wizards,W,,108,98,29,31,W 1,18624,2:10,,False,BOS,1998
61,"Sun, Mar 8, 1998",,Box Score,@,Indiana Pacers,L,,100,104,29,32,L 1,16726,2:11,,False,BOS,1998
62,"Wed, Mar 11, 1998",,Box Score,,Atlanta Hawks,L,,105,110,29,33,L 2,18624,2:04,,False,BOS,1998
63,"Fri, Mar 13, 1998",,Box Score,,Detroit Pistons,L,,92,96,29,34,L 3,18624,2:23,,False,BOS,1998
64,"Sun, Mar 15, 1998",,Box Score,@,Atlanta Hawks,L,,77,93,29,35,L 4,9036,2:04,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,BOS,1998
65,"Tue, Mar 17, 1998",,Box Score,@,Dallas Mavericks,L,,93,99,29,36,L 5,12102,2:16,,False,BOS,1998
66,"Thu, Mar 19, 1998",,Box Score,@,Houston Rockets,L,,96,105,29,37,L 6,16285,2:05,,False,BOS,1998
67,"Sun, Mar 22, 1998",,Box Score,,Philadelphia 76ers,W,,108,90,30,37,W 1,18624,2:13,,False,BOS,1998
68,"Mon, Mar 23, 1998",,Box Score,@,Chicago Bulls,L,,88,111,30,38,L 1,23944,2:03,,False,BOS,1998
69,"Wed, Mar 25, 1998",,Box Score,,Miami Heat,L,,91,105,30,39,L 2,18624,1:55,,False,BOS,1998
70,"Fri, Mar 27, 1998",,Box Score,@,New Jersey Nets,W,,82,76,31,39,W 1,20049,2:18,,False,BOS,1998
71,"Sun, Mar 29, 1998",,Box Score,@,Philadelphia 76ers,L,,94,99,31,40,L 1,20644,2:19,,False,BOS,1998
72,"Tue, Mar 31, 1998",,Box Score,@,Miami Heat,L,,95,121,31,41,L 2,15200,2:13,,False,BOS,1998
73,"Wed, Apr 1, 1998",,Box Score,@,Orlando Magic,W,,98,87,32,41,W 1,17248,2:18,,False,BOS,1998
74,"Fri, Apr 3, 1998",,Box Score,@,Detroit Pistons,W,,101,100,33,41,W 2,22076,2:05,,False,BOS,1998
75,"Sun, Apr 5, 1998",,Box Score,,New York Knicks,W,,102,92,34,41,W 3,18624,2:16,,False,BOS,1998
76,"Wed, Apr 8, 1998",,Box Score,,New Jersey Nets,L,,104,117,34,42,L 1,18624,2:11,,False,BOS,1998
77,"Fri, Apr 10, 1998",,Box Score,,Orlando Magic,W,OT,82,80,35,42,W 1,18624,2:32,,False,BOS,1998
78,"Sun, Apr 12, 1998",,Box Score,,Indiana Pacers,L,,87,93,35,43,L 1,18624,2:03,,False,BOS,1998
79,"Tue, Apr 14, 1998",,Box Score,@,Cleveland Cavaliers,L,,86,95,35,44,L 2,14775,2:04,,False,BOS,1998
80,"Wed, Apr 15, 1998",,Box Score,,Milwaukee Bucks,L,,109,117,35,45,L 3,18624,2:18,,False,BOS,1998
81,"Fri, Apr 17, 1998",,Box Score,,Cleveland Cavaliers,W,,78,71,36,45,W 1,18624,1:59,,False,BOS,1998
82,"Sat, Apr 18, 1998",,Box Score,@,Washington Wizards,L,,95,112,36,46,L 1,20674,2:08,,False,BOS,1998
