G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Fri, Dec 16, 1994",,Box Score,,New York Knicks,W,,106,85,16,5,W 5,19023,,,False,PHO,1995
22,"Sat, Dec 17, 1994",,Box Score,,Sacramento Kings,W,,109,98,17,5,W 6,19023,,,False,PHO,1995
23,"Mon, Dec 19, 1994",,Box Score,,Washington Bullets,W,,113,102,18,5,W 7,19023,,,False,PHO,1995
24,"Thu, Dec 22, 1994",,Box Score,@,Houston Rockets,L,,106,114,18,6,L 1,16611,,,False,PHO,1995
25,"Fri, Dec 23, 1994",,Box Score,,Denver Nuggets,W,,126,110,19,6,W 1,19023,,,False,PHO,1995
26,"Mon, Dec 26, 1994",,Box Score,,Dallas Mavericks,W,,139,113,20,6,W 2,19023,,,False,PHO,1995
27,"Tue, Dec 27, 1994",,Box Score,@,Dallas Mavericks,W,,119,118,21,6,W 3,17502,,,False,PHO,1995
28,"Fri, Dec 30, 1994",,Box Score,,Los Angeles Lakers,L,,112,127,21,7,L 1,19023,,,False,PHO,1995
29,"Tue, Jan 3, 1995",,Box Score,@,Sacramento Kings,W,,108,100,22,7,W 1,17317,,,False,PHO,1995
30,"Wed, Jan 4, 1995",,Box Score,,Philadelphia 76ers,W,,127,122,23,7,W 2,19023,,,False,PHO,1995
31,"Sat, Jan 7, 1995",,Box Score,@,Denver Nuggets,W,,109,100,24,7,W 3,17171,,,False,PHO,1995
32,"Mon, Jan 9, 1995",,Box Score,,Milwaukee Bucks,W,,119,102,25,7,W 4,19023,,,False,PHO,1995
33,"Wed, Jan 11, 1995",,Box Score,@,Los Angeles Lakers,W,,118,108,26,7,W 5,17505,,,False,PHO,1995
34,"Thu, Jan 12, 1995",,Box Score,,Cleveland Cavaliers,L,,96,107,26,8,L 1,19023,,,False,PHO,1995
35,"Sat, Jan 14, 1995",,Box Score,@,Los Angeles Clippers,W,,134,108,27,8,W 1,10693,,,False,PHO,1995
36,"Tue, Jan 17, 1995",,Box Score,,Denver Nuggets,W,,129,113,28,8,W 2,19023,,,False,PHO,1995
37,"Thu, Jan 19, 1995",,Box Score,@,Portland Trail Blazers,W,,122,115,29,8,W 3,12888,,,False,PHO,1995
38,"Sun, Jan 22, 1995",,Box Score,,Orlando Magic,W,OT,111,110,30,8,W 4,19023,,,False,PHO,1995
39,"Tue, Jan 24, 1995",,Box Score,@,Minnesota Timberwolves,W,,100,85,31,8,W 5,14377,,,False,PHO,1995
40,"Thu, Jan 26, 1995",,Box Score,@,Indiana Pacers,W,,92,86,32,8,W 6,16698,,,False,PHO,1995
41,"Fri, Jan 27, 1995",,Box Score,@,Philadelphia 76ers,W,,108,107,33,8,W 7,18168,,,False,PHO,1995
42,"Sun, Jan 29, 1995",,Box Score,@,New York Knicks,L,,88,107,33,9,L 1,19763,,,False,PHO,1995
43,"Mon, Jan 30, 1995",,Box Score,@,Cleveland Cavaliers,W,,89,82,34,9,W 1,20562,,,False,PHO,1995
44,"Wed, Feb 1, 1995",,Box Score,,Los Angeles Lakers,W,,118,109,35,9,W 2,19023,,,False,PHO,1995
45,"Fri, Feb 3, 1995",,Box Score,,Chicago Bulls,W,,110,100,36,9,W 3,19023,,,False,PHO,1995
46,"Sun, Feb 5, 1995",,Box Score,,Houston Rockets,L,,100,124,36,10,L 1,19023,,,False,PHO,1995
47,"Tue, Feb 7, 1995",,Box Score,@,Dallas Mavericks,W,,114,113,37,10,W 1,17502,,,False,PHO,1995
48,"Wed, Feb 8, 1995",,Box Score,@,Utah Jazz,W,,108,104,38,10,W 2,19911,,,False,PHO,1995
49,"Wed, Feb 15, 1995",,Box Score,,Portland Trail Blazers,W,OT,120,113,39,10,W 3,19023,,,False,PHO,1995
50,"Fri, Feb 17, 1995",,Box Score,,Golden State Warriors,L,OT,128,139,39,11,L 1,19023,,,False,PHO,1995
51,"Sun, Feb 19, 1995",,Box Score,,Utah Jazz,W,,110,107,40,11,W 1,19023,,,False,PHO,1995
52,"Tue, Feb 21, 1995",,Box Score,,Boston Celtics,L,,121,129,40,12,L 1,19023,2:18,,False,PHO,1995
53,"Wed, Feb 22, 1995",,Box Score,@,San Antonio Spurs,L,,100,105,40,13,L 2,34215,,,False,PHO,1995
54,"Fri, Feb 24, 1995",,Box Score,,Los Angeles Clippers,W,,118,106,41,13,W 1,19023,,,False,PHO,1995
55,"Sun, Feb 26, 1995",,Box Score,,Charlotte Hornets,W,,103,92,42,13,W 2,19023,,,False,PHO,1995
56,"Tue, Feb 28, 1995",,Box Score,@,Los Angeles Clippers,L,,99,110,42,14,L 1,13137,,,False,PHO,1995
57,"Wed, Mar 1, 1995",,Box Score,@,Los Angeles Lakers,W,,101,93,43,14,W 1,17505,,,False,PHO,1995
58,"Fri, Mar 3, 1995",,Box Score,,Seattle SuperSonics,W,OT,122,118,44,14,W 2,19023,,,False,PHO,1995
59,"Sun, Mar 5, 1995",,Box Score,@,Golden State Warriors,W,,122,112,45,14,W 3,15025,,,False,PHO,1995
60,"Tue, Mar 7, 1995",,Box Score,@,Houston Rockets,W,,113,102,46,14,W 4,16611,,,False,PHO,1995
61,"Fri, Mar 10, 1995",,Box Score,,Indiana Pacers,L,,97,112,46,15,L 1,19023,,,False,PHO,1995
62,"Sun, Mar 12, 1995",,Box Score,,Golden State Warriors,L,OT,117,124,46,16,L 2,19023,,,False,PHO,1995
63,"Tue, Mar 14, 1995",,Box Score,,Detroit Pistons,W,,116,109,47,16,W 1,19023,,,False,PHO,1995
64,"Thu, Mar 16, 1995",,Box Score,@,Charlotte Hornets,W,,108,105,48,16,W 2,23698,,,False,PHO,1995
65,"Sat, Mar 18, 1995",,Box Score,@,Atlanta Hawks,L,,117,122,48,17,L 1,16378,2:24,,False,PHO,1995
66,"Sun, Mar 19, 1995",,Box Score,@,Miami Heat,W,OT,121,117,49,17,W 1,15200,,,False,PHO,1995
67,"Tue, Mar 21, 1995",,Box Score,@,Orlando Magic,L,,102,126,49,18,L 1,16010,,,False,PHO,1995
68,"Fri, Mar 24, 1995",,Box Score,,Houston Rockets,L,,97,99,49,19,L 2,19023,,,False,PHO,1995
69,"Tue, Mar 28, 1995",,Box Score,,Utah Jazz,L,,102,111,49,20,L 3,19023,,,False,PHO,1995
70,"Thu, Mar 30, 1995",,Box Score,@,Sacramento Kings,W,,113,96,50,20,W 1,17317,,,False,PHO,1995
71,"Fri, Mar 31, 1995",,Box Score,,Minnesota Timberwolves,W,,106,96,51,20,W 2,19023,,,False,PHO,1995
72,"Sun, Apr 2, 1995",,Box Score,@,San Antonio Spurs,L,,106,109,51,21,L 1,35888,,,False,PHO,1995
73,"Tue, Apr 4, 1995",,Box Score,@,Golden State Warriors,L,,114,122,51,22,L 2,15025,,,False,PHO,1995
74,"Thu, Apr 6, 1995",,Box Score,@,Washington Bullets,W,,127,123,52,22,W 1,18756,,,False,PHO,1995
75,"Sun, Apr 9, 1995",,Box Score,@,Portland Trail Blazers,W,,104,94,53,22,W 2,12888,,,False,PHO,1995
76,"Tue, Apr 11, 1995",,Box Score,@,Seattle SuperSonics,W,,96,90,54,22,W 3,18036,,,False,PHO,1995
77,"Wed, Apr 12, 1995",,Box Score,,San Antonio Spurs,W,,115,111,55,22,W 4,19023,,,False,PHO,1995
78,"Fri, Apr 14, 1995",,Box Score,@,Denver Nuggets,L,,87,102,55,23,L 1,17171,,,False,PHO,1995
79,"Sat, Apr 15, 1995",,Box Score,,Los Angeles Lakers,W,,119,114,56,23,W 1,19023,,,False,PHO,1995
80,"Tue, Apr 18, 1995",,Box Score,,Sacramento Kings,W,,111,101,57,23,W 2,19023,,,False,PHO,1995
81,"Fri, Apr 21, 1995",,Box Score,,Dallas Mavericks,W,,110,99,58,23,W 3,19023,,,False,PHO,1995
82,"Sun, Apr 23, 1995",,Box Score,,Seattle SuperSonics,W,,105,100,59,23,W 4,19023,,,False,PHO,1995
1,"Fri, Apr 28, 1995",,Box Score,,Portland Trail Blazers,W,,129,102,1,0,W 1,19023,,,True,PHO,1995
2,"Sun, Apr 30, 1995",,Box Score,,Portland Trail Blazers,W,,103,94,2,0,W 2,,,,True,PHO,1995
3,"Tue, May 2, 1995",,Box Score,@,Portland Trail Blazers,W,,117,109,3,0,W 3,12888,,,True,PHO,1995
4,"Tue, May 9, 1995",,Box Score,,Houston Rockets,W,,130,108,4,0,W 4,19023,,,True,PHO,1995
5,"Thu, May 11, 1995",,Box Score,,Houston Rockets,W,,118,94,5,0,W 5,19023,,,True,PHO,1995
6,"Sat, May 13, 1995",,Box Score,@,Houston Rockets,L,,85,118,5,1,L 1,16611,,,True,PHO,1995
7,"Sun, May 14, 1995",,Box Score,@,Houston Rockets,W,,114,110,6,1,W 1,16611,,,True,PHO,1995
8,"Tue, May 16, 1995",,Box Score,,Houston Rockets,L,OT,97,103,6,2,L 1,19023,,,True,PHO,1995
9,"Thu, May 18, 1995",,Box Score,@,Houston Rockets,L,,103,116,6,3,L 2,16661,,,True,PHO,1995
10,"Sat, May 20, 1995",,Box Score,,Houston Rockets,L,,114,115,6,4,L 3,19023,,,True,PHO,1995
