G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Fri, Jan 6, 1989",,Box Score,@,Indiana Pacers,L,,88,123,10,21,L 4,,,,False,LAC,1989
32,"Sun, Jan 8, 1989",,Box Score,@,New York Knicks,L,,100,134,10,22,L 5,16853,,,False,LAC,1989
33,"Mon, Jan 9, 1989",,Box Score,@,Boston Celtics,L,,84,119,10,23,L 6,14890,2:03,,False,LAC,1989
34,"Wed, Jan 11, 1989",,Box Score,,Sacramento Kings,L,,104,106,10,24,L 7,,,,False,LAC,1989
35,"Fri, Jan 13, 1989",,Box Score,,Golden State Warriors,L,,113,127,10,25,L 8,,,,False,LAC,1989
36,"Sun, Jan 15, 1989",,Box Score,,Los Angeles Lakers,L,,95,116,10,26,L 9,15352,,,False,LAC,1989
37,"Tue, Jan 17, 1989",,Box Score,@,Seattle SuperSonics,L,,107,130,10,27,L 10,11402,,,False,LAC,1989
38,"Wed, Jan 18, 1989",,Box Score,@,Los Angeles Lakers,L,,90,111,10,28,L 11,17301,,,False,LAC,1989
39,"Wed, Jan 25, 1989",,Box Score,@,Dallas Mavericks,L,,98,117,10,29,L 12,17007,,,False,LAC,1989
40,"Thu, Jan 26, 1989",,Box Score,@,Houston Rockets,L,,100,106,10,30,L 13,16611,,,False,LAC,1989
41,"Sat, Jan 28, 1989",,Box Score,,Milwaukee Bucks,L,,84,105,10,31,L 14,12476,,,False,LAC,1989
42,"Mon, Jan 30, 1989",,Box Score,,Atlanta Hawks,L,,101,130,10,32,L 15,13504,,,False,LAC,1989
43,"Wed, Feb 1, 1989",,Box Score,,Portland Trail Blazers,L,,107,108,10,33,L 16,,,,False,LAC,1989
44,"Fri, Feb 3, 1989",,Box Score,,San Antonio Spurs,L,,101,106,10,34,L 17,,,,False,LAC,1989
45,"Sat, Feb 4, 1989",,Box Score,@,Golden State Warriors,L,,107,116,10,35,L 18,15025,,,False,LAC,1989
46,"Mon, Feb 6, 1989",,Box Score,,Dallas Mavericks,L,,111,129,10,36,L 19,,,,False,LAC,1989
47,"Wed, Feb 8, 1989",,Box Score,,Houston Rockets,W,,114,111,11,36,W 1,,,,False,LAC,1989
48,"Thu, Feb 9, 1989",,Box Score,@,Phoenix Suns,L,,113,120,11,37,L 1,11089,,,False,LAC,1989
49,"Tue, Feb 14, 1989",,Box Score,@,Dallas Mavericks,L,,98,117,11,38,L 2,17007,,,False,LAC,1989
50,"Thu, Feb 16, 1989",,Box Score,,Golden State Warriors,L,OT,138,143,11,39,L 3,,,,False,LAC,1989
51,"Sat, Feb 18, 1989",,Box Score,,Washington Bullets,L,,93,98,11,40,L 4,11573,,,False,LAC,1989
52,"Mon, Feb 20, 1989",,Box Score,@,Atlanta Hawks,L,,100,114,11,41,L 5,14770,,,False,LAC,1989
53,"Tue, Feb 21, 1989",,Box Score,@,Washington Bullets,L,,109,123,11,42,L 6,,,,False,LAC,1989
54,"Thu, Feb 23, 1989",,Box Score,@,New Jersey Nets,L,,100,111,11,43,L 7,10045,,,False,LAC,1989
55,"Fri, Feb 24, 1989",,Box Score,@,Miami Heat,L,,91,111,11,44,L 8,15008,,,False,LAC,1989
56,"Sun, Feb 26, 1989",,Box Score,@,Detroit Pistons,L,,98,110,11,45,L 9,21454,,,False,LAC,1989
57,"Tue, Feb 28, 1989",,Box Score,,Philadelphia 76ers,L,,105,123,11,46,L 10,10267,,,False,LAC,1989
58,"Thu, Mar 2, 1989",,Box Score,,Portland Trail Blazers,L,,113,119,11,47,L 11,10213,,,False,LAC,1989
59,"Sat, Mar 4, 1989",,Box Score,@,Phoenix Suns,L,,91,133,11,48,L 12,14471,,,False,LAC,1989
60,"Tue, Mar 7, 1989",,Box Score,@,Golden State Warriors,L,,112,138,11,49,L 13,13062,,,False,LAC,1989
61,"Fri, Mar 10, 1989",,Box Score,,Cleveland Cavaliers,W,,105,103,12,49,W 1,13820,,,False,LAC,1989
62,"Mon, Mar 13, 1989",,Box Score,@,San Antonio Spurs,W,,115,103,13,49,W 2,,,,False,LAC,1989
63,"Wed, Mar 15, 1989",,Box Score,,Miami Heat,L,,103,109,13,50,L 1,,,,False,LAC,1989
64,"Fri, Mar 17, 1989",,Box Score,,Charlotte Hornets,L,,105,108,13,51,L 2,10758,,,False,LAC,1989
65,"Wed, Mar 22, 1989",,Box Score,,Dallas Mavericks,W,,116,112,14,51,W 1,,,,False,LAC,1989
66,"Thu, Mar 23, 1989",,Box Score,@,Seattle SuperSonics,L,,112,115,14,52,L 1,10349,,,False,LAC,1989
67,"Sat, Mar 25, 1989",,Box Score,,Phoenix Suns,L,,103,123,14,53,L 2,10903,,,False,LAC,1989
68,"Mon, Mar 27, 1989",,Box Score,,Denver Nuggets,W,,119,118,15,53,W 1,,,,False,LAC,1989
69,"Wed, Mar 29, 1989",,Box Score,,Sacramento Kings,W,,114,108,16,53,W 2,,,,False,LAC,1989
70,"Fri, Mar 31, 1989",,Box Score,,San Antonio Spurs,W,,109,106,17,53,W 3,10599,,,False,LAC,1989
71,"Sun, Apr 2, 1989",,Box Score,,Detroit Pistons,L,,101,117,17,54,L 1,14309,,,False,LAC,1989
72,"Tue, Apr 4, 1989",,Box Score,,Boston Celtics,L,,108,124,17,55,L 2,15352,2:06,,False,LAC,1989
73,"Thu, Apr 6, 1989",,Box Score,,Portland Trail Blazers,W,,133,123,18,55,W 1,,,,False,LAC,1989
74,"Sat, Apr 8, 1989",,Box Score,,Phoenix Suns,L,,97,115,18,56,L 1,10459,,,False,LAC,1989
75,"Mon, Apr 10, 1989",,Box Score,@,Los Angeles Lakers,L,,116,133,18,57,L 2,17505,,,False,LAC,1989
76,"Tue, Apr 11, 1989",,Box Score,@,Portland Trail Blazers,L,,102,126,18,58,L 3,12880,,,False,LAC,1989
77,"Thu, Apr 13, 1989",,Box Score,,Golden State Warriors,W,OT,128,126,19,58,W 1,,,,False,LAC,1989
78,"Sat, Apr 15, 1989",,Box Score,,Los Angeles Lakers,W,,119,107,20,58,W 2,15352,,,False,LAC,1989
79,"Mon, Apr 17, 1989",,Box Score,,Utah Jazz,L,,102,108,20,59,L 1,,,,False,LAC,1989
80,"Tue, Apr 18, 1989",,Box Score,@,Utah Jazz,W,,95,92,21,59,W 1,12444,,,False,LAC,1989
81,"Fri, Apr 21, 1989",,Box Score,,Seattle SuperSonics,L,OT,136,139,21,60,L 1,11280,,,False,LAC,1989
82,"Sat, Apr 22, 1989",,Box Score,@,Sacramento Kings,L,,89,104,21,61,L 2,16517,,,False,LAC,1989
