G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Sat, Dec 29, 1951",,Box Score,@,Milwaukee Hawks,W,,68,61,12,14,W 1,,,,False,PHW,1952
27,"Sun, Dec 30, 1951",,Box Score,@,Minneapolis Lakers,L,,64,93,12,15,L 1,,,,False,PHW,1952
28,"Tue, Jan 1, 1952",,Box Score,@,Fort Wayne Pistons,L,,74,89,12,16,L 2,,,,False,PHW,1952
29,"Fri, Jan 4, 1952",,Box Score,,Baltimore Bullets,W,,92,79,13,16,W 1,,,,False,PHW,1952
30,"Sat, Jan 5, 1952",,Box Score,@,Rochester Royals,L,,94,103,13,17,L 1,,,,False,PHW,1952
31,"Sun, Jan 6, 1952",,Box Score,@,Syracuse Nationals,L,,93,98,13,18,L 2,,,,False,PHW,1952
32,"Fri, Jan 11, 1952",,Box Score,,Rochester Royals,W,,85,83,14,18,W 1,,,,False,PHW,1952
33,"Sun, Jan 13, 1952",,Box Score,@,Minneapolis Lakers,W,,88,81,15,18,W 2,,,,False,PHW,1952
34,"Tue, Jan 15, 1952",,Box Score,@,Indianapolis Olympians,L,,68,101,15,19,L 1,,,,False,PHW,1952
35,"Thu, Jan 17, 1952",,Box Score,@,Fort Wayne Pistons,L,,78,82,15,20,L 2,,,,False,PHW,1952
36,"Fri, Jan 18, 1952",,Box Score,,Indianapolis Olympians,W,,98,83,16,20,W 1,,,,False,PHW,1952
37,"Sat, Jan 19, 1952",,Box Score,@,New York Knicks,L,,88,94,16,21,L 1,,,,False,PHW,1952
38,"Tue, Jan 22, 1952",,Box Score,,New York Knicks,L,,78,82,16,22,L 2,,,,False,PHW,1952
39,"Fri, Jan 25, 1952",,Box Score,,Syracuse Nationals,W,OT,95,94,17,22,W 1,,,,False,PHW,1952
40,"Sat, Jan 26, 1952",,Box Score,@,Boston Celtics,W,,89,85,18,22,W 2,8230,,,False,PHW,1952
41,"Tue, Jan 29, 1952",,Box Score,,Boston Celtics,W,,97,96,19,22,W 3,4091,,,False,PHW,1952
42,"Fri, Feb 1, 1952",,Box Score,,Baltimore Bullets,W,,81,79,20,22,W 4,,,,False,PHW,1952
43,"Sun, Feb 3, 1952",,Box Score,@,Milwaukee Hawks,L,,73,83,20,23,L 1,,,,False,PHW,1952
44,"Tue, Feb 5, 1952",,Box Score,@,Indianapolis Olympians,L,,85,94,20,24,L 2,,,,False,PHW,1952
45,"Thu, Feb 7, 1952",,Box Score,@,Fort Wayne Pistons,W,,105,91,21,24,W 1,,,,False,PHW,1952
46,"Fri, Feb 8, 1952",,Box Score,,Syracuse Nationals,L,,87,96,21,25,L 1,,,,False,PHW,1952
47,"Sat, Feb 9, 1952",,Box Score,@,New York Knicks,L,,86,96,21,26,L 2,,,,False,PHW,1952
48,"Sun, Feb 10, 1952",,Box Score,@,Syracuse Nationals,L,,84,91,21,27,L 3,,,,False,PHW,1952
49,"Tue, Feb 12, 1952",,Box Score,,Rochester Royals,L,,75,86,21,28,L 4,,,,False,PHW,1952
50,"Fri, Feb 15, 1952",,Box Score,,Indianapolis Olympians,W,,112,91,22,28,W 1,,,,False,PHW,1952
51,"Sun, Feb 17, 1952",,Box Score,@,Baltimore Bullets,W,,90,83,23,28,W 2,,,,False,PHW,1952
52,"Tue, Feb 19, 1952",,Box Score,,Fort Wayne Pistons,W,,98,80,24,28,W 3,,,,False,PHW,1952
53,"Fri, Feb 22, 1952",,Box Score,,New York Knicks,W,,118,95,25,28,W 4,,,,False,PHW,1952
54,"Sun, Feb 24, 1952",,Box Score,N,Milwaukee Hawks,W,,76,71,26,28,W 5,,,"at Moline, IL",False,PHW,1952
55,"Mon, Feb 25, 1952",,Box Score,@,Minneapolis Lakers,L,,95,108,26,29,L 1,,,,False,PHW,1952
56,"Tue, Feb 26, 1952",,Box Score,@,Indianapolis Olympians,W,,88,86,27,29,W 1,,,,False,PHW,1952
57,"Wed, Feb 27, 1952",,Box Score,,Indianapolis Olympians,W,,97,89,28,29,W 2,,,,False,PHW,1952
58,"Fri, Feb 29, 1952",,Box Score,,Baltimore Bullets,W,,103,86,29,29,W 3,,,,False,PHW,1952
59,"Sat, Mar 1, 1952",,Box Score,@,Baltimore Bullets,L,,77,90,29,30,L 1,,,,False,PHW,1952
60,"Tue, Mar 4, 1952",,Box Score,,Minneapolis Lakers,W,,83,81,30,30,W 1,,,,False,PHW,1952
61,"Sat, Mar 8, 1952",,Box Score,,Syracuse Nationals,W,,92,83,31,30,W 2,,,,False,PHW,1952
62,"Sun, Mar 9, 1952",,Box Score,@,Syracuse Nationals,L,,82,99,31,31,L 1,,,,False,PHW,1952
63,"Tue, Mar 11, 1952",,Box Score,,Boston Celtics,L,,84,88,31,32,L 2,5000,,,False,PHW,1952
64,"Fri, Mar 14, 1952",,Box Score,,Milwaukee Hawks,W,,85,82,32,32,W 1,,,,False,PHW,1952
65,"Sat, Mar 15, 1952",,Box Score,N,Milwaukee Hawks,W,,105,86,33,32,W 2,,,"at New York, NY",False,PHW,1952
66,"Sun, Mar 16, 1952",,Box Score,@,Boston Celtics,L,,89,96,33,33,L 1,3108,,,False,PHW,1952
1,"Thu, Mar 20, 1952",,Box Score,@,Syracuse Nationals,L,,83,102,0,1,L 1,,,,True,PHW,1952
2,"Sat, Mar 22, 1952",,Box Score,,Syracuse Nationals,W,,100,95,1,1,W 1,,,,True,PHW,1952
3,"Sun, Mar 23, 1952",,Box Score,@,Syracuse Nationals,L,,73,84,1,2,L 1,,,,True,PHW,1952
