G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Thu, Dec 20, 2018",10:30p,,Box Score,,Dallas Mavericks,W,,125,121,18,13,W 1,17528,2:26,,False,LAC,2019
32,"Sat, Dec 22, 2018",5:00p,,Box Score,,Denver Nuggets,W,,132,111,19,13,W 2,16571,2:07,,False,LAC,2019
33,"Sun, Dec 23, 2018",8:30p,,Box Score,@,Golden State Warriors,L,,127,129,19,14,L 1,19596,2:22,,False,LAC,2019
34,"Wed, Dec 26, 2018",10:30p,,Box Score,,Sacramento Kings,W,,127,118,20,14,W 1,19068,2:09,,False,LAC,2019
35,"Fri, Dec 28, 2018",10:30p,,Box Score,@,Los Angeles Lakers,W,,118,107,21,14,W 2,18997,2:18,,False,LAC,2019
36,"Sat, Dec 29, 2018",10:30p,,Box Score,,San Antonio Spurs,L,,111,122,21,15,L 1,19068,2:16,,False,LAC,2019
37,"Tue, Jan 1, 2019",10:30p,,Box Score,,Philadelphia 76ers,L,,113,119,21,16,L 2,17868,2:32,,False,LAC,2019
38,"Fri, Jan 4, 2019",9:00p,,Box Score,@,Phoenix Suns,W,,121,111,22,16,W 1,14764,2:11,,False,LAC,2019
39,"Sun, Jan 6, 2019",3:30p,,Box Score,,Orlando Magic,W,,106,96,23,16,W 2,16616,2:07,,False,LAC,2019
40,"Tue, Jan 8, 2019",10:30p,,Box Score,,Charlotte Hornets,W,,128,109,24,16,W 3,15275,2:08,,False,LAC,2019
41,"Thu, Jan 10, 2019",9:00p,,Box Score,@,Denver Nuggets,L,,100,121,24,17,L 1,15742,2:05,,False,LAC,2019
42,"Sat, Jan 12, 2019",3:30p,,Box Score,,Detroit Pistons,L,,104,109,24,18,L 2,16540,2:21,,False,LAC,2019
43,"Mon, Jan 14, 2019",10:30p,,Box Score,,New Orleans Pelicans,L,,117,121,24,19,L 3,15283,2:18,,False,LAC,2019
44,"Wed, Jan 16, 2019",10:30p,,Box Score,,Utah Jazz,L,,109,129,24,20,L 4,15535,2:06,,False,LAC,2019
45,"Fri, Jan 18, 2019",10:30p,,Box Score,,Golden State Warriors,L,,94,112,24,21,L 5,19068,2:19,,False,LAC,2019
46,"Sun, Jan 20, 2019",7:00p,,Box Score,@,San Antonio Spurs,W,,103,95,25,21,W 1,18354,2:08,,False,LAC,2019
47,"Tue, Jan 22, 2019",8:30p,,Box Score,@,Dallas Mavericks,L,,98,106,25,22,L 1,19466,2:22,,False,LAC,2019
48,"Wed, Jan 23, 2019",7:30p,,Box Score,@,Miami Heat,W,,111,99,26,22,W 1,19600,2:07,,False,LAC,2019
49,"Fri, Jan 25, 2019",8:00p,,Box Score,@,Chicago Bulls,W,,106,101,27,22,W 2,19354,2:09,,False,LAC,2019
50,"Sun, Jan 27, 2019",3:30p,,Box Score,,Sacramento Kings,W,,122,108,28,22,W 3,19068,2:14,,False,LAC,2019
51,"Mon, Jan 28, 2019",10:30p,,Box Score,,Atlanta Hawks,L,,118,123,28,23,L 1,17382,2:22,,False,LAC,2019
52,"Thu, Jan 31, 2019",10:30p,,Box Score,,Los Angeles Lakers,L,OT,120,123,28,24,L 2,19068,2:47,,False,LAC,2019
53,"Sat, Feb 2, 2019",5:00p,,Box Score,@,Detroit Pistons,W,,111,101,29,24,W 1,17862,2:27,,False,LAC,2019
54,"Sun, Feb 3, 2019",3:00p,,Box Score,@,Toronto Raptors,L,,103,121,29,25,L 1,19800,2:14,,False,LAC,2019
55,"Tue, Feb 5, 2019",7:00p,,Box Score,@,Charlotte Hornets,W,,117,115,30,25,W 1,14300,2:13,,False,LAC,2019
56,"Thu, Feb 7, 2019",7:00p,,Box Score,@,Indiana Pacers,L,,92,116,30,26,L 1,15756,2:02,,False,LAC,2019
57,"Sat, Feb 9, 2019",8:00p,,Box Score,@,Boston Celtics,W,,123,112,31,26,W 1,18624,2:21,,False,LAC,2019
58,"Mon, Feb 11, 2019",8:00p,,Box Score,@,Minnesota Timberwolves,L,,120,130,31,27,L 1,13782,2:21,,False,LAC,2019
59,"Wed, Feb 13, 2019",10:30p,,Box Score,,Phoenix Suns,W,,134,107,32,27,W 1,17703,2:08,,False,LAC,2019
60,"Fri, Feb 22, 2019",8:00p,,Box Score,@,Memphis Grizzlies,W,,112,106,33,27,W 2,16444,2:31,,False,LAC,2019
61,"Sun, Feb 24, 2019",5:00p,,Box Score,@,Denver Nuggets,L,,96,123,33,28,L 1,19956,2:15,,False,LAC,2019
62,"Mon, Feb 25, 2019",10:30p,,Box Score,,Dallas Mavericks,W,,121,112,34,28,W 1,19068,2:13,,False,LAC,2019
63,"Wed, Feb 27, 2019",9:00p,,Box Score,@,Utah Jazz,L,,105,111,34,29,L 1,18306,2:17,,False,LAC,2019
64,"Fri, Mar 1, 2019",10:00p,,Box Score,@,Sacramento Kings,W,,116,109,35,29,W 1,17583,2:16,,False,LAC,2019
65,"Sun, Mar 3, 2019",3:30p,,Box Score,,New York Knicks,W,,128,107,36,29,W 2,19068,2:09,,False,LAC,2019
66,"Mon, Mar 4, 2019",10:30p,,Box Score,@,Los Angeles Lakers,W,,113,105,37,29,W 3,18997,2:13,,False,LAC,2019
67,"Fri, Mar 8, 2019",10:30p,,Box Score,,Oklahoma City Thunder,W,,118,110,38,29,W 4,17915,2:28,,False,LAC,2019
68,"Mon, Mar 11, 2019",10:30p,,Box Score,,Boston Celtics,W,,140,115,39,29,W 5,19068,2:08,,False,LAC,2019
69,"Tue, Mar 12, 2019",10:30p,,Box Score,,Portland Trail Blazers,L,,104,125,39,30,L 1,16686,2:10,,False,LAC,2019
70,"Fri, Mar 15, 2019",10:30p,,Box Score,,Chicago Bulls,W,,128,121,40,30,W 1,17404,2:16,,False,LAC,2019
71,"Sun, Mar 17, 2019",9:00p,,Box Score,,Brooklyn Nets,W,,119,116,41,30,W 2,17247,2:19,,False,LAC,2019
72,"Tue, Mar 19, 2019",10:30p,,Box Score,,Indiana Pacers,W,,115,109,42,30,W 3,16043,2:13,,False,LAC,2019
73,"Fri, Mar 22, 2019",7:30p,,Box Score,@,Cleveland Cavaliers,W,,110,108,43,30,W 4,19432,2:14,,False,LAC,2019
74,"Sun, Mar 24, 2019",12:00p,,Box Score,@,New York Knicks,W,,124,113,44,30,W 5,18263,2:23,,False,LAC,2019
75,"Tue, Mar 26, 2019",8:00p,,Box Score,@,Minnesota Timberwolves,W,,122,111,45,30,W 6,13176,2:09,,False,LAC,2019
76,"Thu, Mar 28, 2019",8:00p,,Box Score,@,Milwaukee Bucks,L,,118,128,45,31,L 1,17922,2:09,,False,LAC,2019
77,"Sat, Mar 30, 2019",3:30p,,Box Score,,Cleveland Cavaliers,W,,132,108,46,31,W 1,16439,,,False,LAC,2019
78,"Sun, Mar 31, 2019",10:30p,,Box Score,,Memphis Grizzlies,W,,113,96,47,31,W 2,16740,2:12,,False,LAC,2019
79,"Wed, Apr 3, 2019",10:30p,,Box Score,,Houston Rockets,L,,103,135,47,32,L 1,17593,2:09,,False,LAC,2019
80,"Fri, Apr 5, 2019",10:30p,,Box Score,,Los Angeles Lakers,L,,117,122,47,33,L 2,17910,2:20,,False,LAC,2019
81,"Sun, Apr 7, 2019",8:30p,,Box Score,@,Golden State Warriors,L,,104,131,47,34,L 3,19596,2:13,,False,LAC,2019
82,"Wed, Apr 10, 2019",10:30p,,Box Score,,Utah Jazz,W,OT,143,137,48,34,W 1,17655,2:33,,False,LAC,2019
1,"Sat, Apr 13, 2019",8:00p,,Box Score,@,Golden State Warriors,L,,104,121,0,1,L 1,19596,2:25,,True,LAC,2019
2,"Mon, Apr 15, 2019",10:30p,,Box Score,@,Golden State Warriors,W,,135,131,1,1,W 1,19596,2:42,,True,LAC,2019
3,"Thu, Apr 18, 2019",10:30p,,Box Score,,Golden State Warriors,L,,105,132,1,2,L 1,19068,2:31,,True,LAC,2019
4,"Sun, Apr 21, 2019",3:30p,,Box Score,,Golden State Warriors,L,,105,113,1,3,L 2,19068,2:28,,True,LAC,2019
5,"Wed, Apr 24, 2019",10:30p,,Box Score,@,Golden State Warriors,W,,129,121,2,3,W 1,19596,2:25,,True,LAC,2019
6,"Fri, Apr 26, 2019",10:00p,,Box Score,,Golden State Warriors,L,,110,129,2,4,L 1,19068,2:30,,True,LAC,2019
