G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Fri, Nov 28, 2014",7:30p,,Box Score,,Milwaukee Bucks,L,,88,104,3,13,L 7,13127,1:59,,False,DET,2015
17,"Sun, Nov 30, 2014",3:30p,,Box Score,,Golden State Warriors,L,,93,104,3,14,L 8,12737,2:08,,False,DET,2015
18,"Tue, Dec 2, 2014",7:30p,,Box Score,,Los Angeles Lakers,L,,96,106,3,15,L 9,14083,2:04,,False,DET,2015
19,"Wed, Dec 3, 2014",7:30p,,Box Score,@,Boston Celtics,L,OT,102,109,3,16,L 10,15870,2:32,,False,DET,2015
20,"Sat, Dec 6, 2014",7:30p,,Box Score,,Philadelphia 76ers,L,OT,101,108,3,17,L 11,16514,2:35,,False,DET,2015
21,"Sun, Dec 7, 2014",6:00p,,Box Score,,Oklahoma City Thunder,L,,94,96,3,18,L 12,13090,2:14,,False,DET,2015
22,"Tue, Dec 9, 2014",7:30p,,Box Score,,Portland Trail Blazers,L,,86,98,3,19,L 13,12813,1:59,,False,DET,2015
23,"Fri, Dec 12, 2014",9:00p,,Box Score,@,Phoenix Suns,W,,105,103,4,19,W 1,17007,2:17,,False,DET,2015
24,"Sat, Dec 13, 2014",10:00p,,Box Score,@,Sacramento Kings,W,,95,90,5,19,W 2,16242,2:11,,False,DET,2015
25,"Mon, Dec 15, 2014",10:30p,,Box Score,@,Los Angeles Clippers,L,,91,113,5,20,L 1,19060,2:09,,False,DET,2015
26,"Wed, Dec 17, 2014",7:30p,,Box Score,,Dallas Mavericks,L,,106,117,5,21,L 2,12287,2:08,,False,DET,2015
27,"Fri, Dec 19, 2014",7:30p,,Box Score,,Toronto Raptors,L,,100,110,5,22,L 3,16274,2:10,,False,DET,2015
28,"Sun, Dec 21, 2014",6:00p,,Box Score,@,Brooklyn Nets,L,,105,110,5,23,L 4,17732,2:17,,False,DET,2015
29,"Fri, Dec 26, 2014",7:30p,,Box Score,,Indiana Pacers,W,,119,109,6,23,W 1,13408,2:07,,False,DET,2015
30,"Sun, Dec 28, 2014",4:30p,,Box Score,@,Cleveland Cavaliers,W,,103,80,7,23,W 2,20562,1:57,,False,DET,2015
31,"Tue, Dec 30, 2014",7:00p,,Box Score,@,Orlando Magic,W,,109,86,8,23,W 3,17414,2:05,,False,DET,2015
32,"Fri, Jan 2, 2015",7:30p,,Box Score,@,New York Knicks,W,,97,81,9,23,W 4,19812,2:03,,False,DET,2015
33,"Sun, Jan 4, 2015",6:00p,,Box Score,,Sacramento Kings,W,,114,95,10,23,W 5,12254,2:05,,False,DET,2015
34,"Tue, Jan 6, 2015",8:30p,,Box Score,@,San Antonio Spurs,W,,105,104,11,23,W 6,18581,2:28,,False,DET,2015
35,"Wed, Jan 7, 2015",8:30p,,Box Score,@,Dallas Mavericks,W,,108,95,12,23,W 7,20279,2:03,,False,DET,2015
36,"Fri, Jan 9, 2015",7:30p,,Box Score,,Atlanta Hawks,L,,103,106,12,24,L 1,18859,2:15,,False,DET,2015
37,"Sat, Jan 10, 2015",7:30p,,Box Score,,Brooklyn Nets,W,,98,93,13,24,W 1,19301,2:02,,False,DET,2015
38,"Mon, Jan 12, 2015",7:30p,,Box Score,@,Toronto Raptors,W,,114,111,14,24,W 2,19800,2:06,,False,DET,2015
39,"Wed, Jan 14, 2015",7:30p,,Box Score,,New Orleans Pelicans,L,,94,105,14,25,L 1,12016,2:02,,False,DET,2015
40,"Fri, Jan 16, 2015",7:00p,,Box Score,@,Indiana Pacers,W,,98,96,15,25,W 1,17558,2:15,,False,DET,2015
41,"Sat, Jan 17, 2015",7:30p,,Box Score,,Philadelphia 76ers,W,,107,89,16,25,W 2,15496,1:59,,False,DET,2015
42,"Mon, Jan 19, 2015",2:30p,,Box Score,@,Atlanta Hawks,L,,82,93,16,26,L 1,19108,2:09,,False,DET,2015
43,"Wed, Jan 21, 2015",7:30p,,Box Score,,Orlando Magic,W,,128,118,17,26,W 1,12148,2:05,,False,DET,2015
44,"Sat, Jan 24, 2015",7:30p,,Box Score,@,Milwaukee Bucks,L,,86,101,17,27,L 1,16388,2:03,,False,DET,2015
45,"Sun, Jan 25, 2015",7:00p,,Box Score,@,Toronto Raptors,L,,110,114,17,28,L 2,19800,2:11,,False,DET,2015
46,"Tue, Jan 27, 2015",7:30p,,Box Score,,Cleveland Cavaliers,L,,95,103,17,29,L 3,18178,2:10,,False,DET,2015
47,"Wed, Jan 28, 2015",7:00p,,Box Score,@,Philadelphia 76ers,L,,69,89,17,30,L 4,11213,2:02,,False,DET,2015
48,"Sat, Jan 31, 2015",7:30p,,Box Score,,Houston Rockets,W,,114,101,18,30,W 1,18213,2:08,,False,DET,2015
49,"Tue, Feb 3, 2015",7:30p,,Box Score,,Miami Heat,W,,108,91,19,30,W 2,12768,2:01,,False,DET,2015
50,"Wed, Feb 4, 2015",7:00p,,Box Score,@,Indiana Pacers,L,,109,114,19,31,L 1,15892,2:10,,False,DET,2015
51,"Fri, Feb 6, 2015",7:30p,,Box Score,,Denver Nuggets,W,,98,88,20,31,W 1,17035,2:12,,False,DET,2015
52,"Sun, Feb 8, 2015",6:00p,,Box Score,,Minnesota Timberwolves,L,,101,112,20,32,L 1,16075,2:13,,False,DET,2015
53,"Tue, Feb 10, 2015",7:00p,,Box Score,@,Charlotte Hornets,W,,106,78,21,32,W 1,15876,2:04,,False,DET,2015
54,"Wed, Feb 11, 2015",7:30p,,Box Score,,San Antonio Spurs,L,,87,104,21,33,L 1,14617,2:01,,False,DET,2015
55,"Fri, Feb 20, 2015",7:30p,,Box Score,,Chicago Bulls,W,,100,91,22,33,W 1,19053,2:14,,False,DET,2015
56,"Sun, Feb 22, 2015",3:30p,,Box Score,,Washington Wizards,W,,106,89,23,33,W 2,18371,2:07,,False,DET,2015
57,"Tue, Feb 24, 2015",7:30p,,Box Score,,Cleveland Cavaliers,L,,93,102,23,34,L 1,19087,2:16,,False,DET,2015
58,"Fri, Feb 27, 2015",7:30p,,Box Score,,New York Knicks,L,2OT,115,121,23,35,L 2,16182,3:06,,False,DET,2015
59,"Sat, Feb 28, 2015",7:00p,,Box Score,@,Washington Wizards,L,,95,99,23,36,L 3,20356,2:14,,False,DET,2015
60,"Wed, Mar 4, 2015",8:00p,,Box Score,@,New Orleans Pelicans,L,,85,88,23,37,L 4,16925,2:14,,False,DET,2015
61,"Fri, Mar 6, 2015",8:00p,,Box Score,@,Houston Rockets,L,,93,103,23,38,L 5,18193,2:13,,False,DET,2015
62,"Sun, Mar 8, 2015",6:00p,,Box Score,,Charlotte Hornets,L,,101,108,23,39,L 6,15673,2:18,,False,DET,2015
63,"Tue, Mar 10, 2015",10:30p,,Box Score,@,Los Angeles Lakers,L,,85,93,23,40,L 7,17771,2:09,,False,DET,2015
64,"Wed, Mar 11, 2015",10:30p,,Box Score,@,Golden State Warriors,L,,98,105,23,41,L 8,19596,2:00,,False,DET,2015
65,"Fri, Mar 13, 2015",10:00p,,Box Score,@,Portland Trail Blazers,L,,99,118,23,42,L 9,19486,1:57,,False,DET,2015
66,"Sat, Mar 14, 2015",9:00p,,Box Score,@,Utah Jazz,L,,85,88,23,43,L 10,19911,2:17,,False,DET,2015
67,"Tue, Mar 17, 2015",7:30p,,Box Score,,Memphis Grizzlies,W,,105,95,24,43,W 1,14399,2:11,,False,DET,2015
68,"Wed, Mar 18, 2015",7:00p,,Box Score,@,Philadelphia 76ers,L,,83,94,24,44,L 1,10776,2:12,,False,DET,2015
69,"Sat, Mar 21, 2015",7:30p,,Box Score,,Chicago Bulls,W,,107,91,25,44,W 1,20347,2:00,,False,DET,2015
70,"Sun, Mar 22, 2015",6:00p,,Box Score,@,Boston Celtics,W,OT,105,97,26,44,W 2,18624,2:27,,False,DET,2015
71,"Tue, Mar 24, 2015",7:30p,,Box Score,,Toronto Raptors,W,,108,104,27,44,W 3,14420,2:27,,False,DET,2015
72,"Fri, Mar 27, 2015",7:00p,,Box Score,@,Orlando Magic,W,,111,97,28,44,W 4,16427,2:03,,False,DET,2015
73,"Sun, Mar 29, 2015",6:00p,,Box Score,@,Miami Heat,L,,102,109,28,45,L 1,19685,2:22,,False,DET,2015
74,"Tue, Mar 31, 2015",7:30p,,Box Score,,Atlanta Hawks,W,,105,95,29,45,W 1,14242,1:54,,False,DET,2015
75,"Wed, Apr 1, 2015",7:00p,,Box Score,@,Charlotte Hornets,L,,78,102,29,46,L 1,15372,2:07,,False,DET,2015
76,"Fri, Apr 3, 2015",8:00p,ESPN,Box Score,@,Chicago Bulls,L,,82,88,29,47,L 2,22058,2:11,,False,DET,2015
77,"Sat, Apr 4, 2015",7:30p,,Box Score,,Miami Heat,W,,99,98,30,47,W 1,16133,2:24,,False,DET,2015
78,"Wed, Apr 8, 2015",7:00p,,Box Score,,Boston Celtics,L,,103,113,30,48,L 1,14284,2:17,,False,DET,2015
79,"Fri, Apr 10, 2015",7:30p,,Box Score,,Indiana Pacers,L,,103,107,30,49,L 2,18561,2:20,,False,DET,2015
80,"Sun, Apr 12, 2015",3:30p,,Box Score,,Charlotte Hornets,W,,116,77,31,49,W 1,17297,2:10,,False,DET,2015
81,"Mon, Apr 13, 2015",7:00p,,Box Score,@,Cleveland Cavaliers,L,,97,109,31,50,L 1,20562,2:00,,False,DET,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,@,New York Knicks,W,,112,90,32,50,W 1,19812,2:09,,False,DET,2015
